,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623933.64,-51.758,-28.32,138.184,-75.684,3311.535,370.92507977809487
1,1686623933.64,-20.996,18.066,62.988,-24.902,3311.538,376.0825484508646
2,1686623933.65,15.625,-168.457,46.387,41.992,3311.542,368.42749224066307
3,1686623933.65,-12.207,-220.703,12.695,0.488,3311.546,375.2117977101036
4,1686623933.65,-60.547,-81.055,59.57,-77.148,3311.55,373.30026395829077
5,1686623933.66,-36.133,-350.098,-81.543,-48.34,3311.554,368.3036609193894
6,1686623933.66,15.137,-773.438,-114.746,39.551,3311.558,373.0479652814416
7,1686623933.66,3.418,-254.395,83.984,20.996,3311.562,360.6488256888096
8,1686623933.67,-36.133,124.512,78.613,-60.059,3311.566,369.90938388809263
9,1686623933.67,-34.18,-247.07,-74.707,-56.641,3311.57,376.2380646140449
10,1686623933.68,6.836,-827.637,-173.34,26.367,3311.574,361.9461071839979
11,1686623933.68,18.555,-273.438,106.934,41.992,3311.577,369.7862312849284
12,1686623933.68,-7.324,187.012,39.062,-10.254,3311.595,370.41055704505175
13,1686623933.69,-52.246,-557.617,-281.25,-76.66,3311.599,367.73864797806385
14,1686623933.69,-40.527,-588.379,34.18,-51.27,3311.603,367.81497087733294
15,1686623933.7,3.418,199.707,241.699,16.602,3311.607,369.49645422476607
16,1686623933.7,1.953,219.238,26.855,16.602,3311.609,363.87107370298054
17,1686623933.7,-50.781,-720.215,-317.383,-38.574,3311.613,363.40275763500864
18,1686623933.71,-56.152,-823.242,-68.359,-51.758,3311.616,370.411126077953
19,1686623933.71,8.789,78.613,277.832,20.02,3311.62,371.4487083427718
20,1686623933.72,22.461,178.711,64.453,40.039,3311.624,379.2622330700546
21,1686623933.72,-33.691,-472.168,-93.75,-46.387,3311.628,365.8740055419602
22,1686623933.72,-51.758,-483.887,23.438,-87.891,3311.632,373.2160661747832
23,1686623933.73,-4.395,19.043,134.766,-8.789,3311.636,373.4025561436618
24,1686623933.73,16.602,-153.32,3.906,37.598,3311.64,372.99464831874235
25,1686623933.74,-33.691,-832.031,-218.75,-30.762,3311.644,374.9103695191127
26,1686623933.74,-78.613,-428.711,71.289,-104.004,3311.648,366.8734318205709
27,1686623933.74,-39.551,102.539,160.645,-56.152,3311.652,369.02661095607
28,1686623933.76,18.066,5.371,7.324,33.691,3311.654,373.2353010586981
29,1686623933.76,-1.465,-119.141,4.395,8.789,3311.658,370.09443786879825
30,1686623933.77,-64.453,-351.074,-93.75,-83.008,3311.662,373.18664782497444
31,1686623933.77,-56.641,-107.91,60.059,-75.684,3311.666,368.77246939169936
32,1686623933.77,-1.953,-249.512,-36.621,17.09,3311.67,367.9626885887221
33,1686623933.78,-15.137,-762.207,-106.445,25.391,3311.674,371.9152166140251
34,1686623933.78,-61.035,-414.551,101.562,-57.129,3311.678,370.21374664722504
