,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686016721.1,-40.039,965.82,131.348,-47.852,118485.54,311.7601810558354
1,1686016721.11,-39.062,546.387,-7.812,-50.781,118485.544,314.7441070229831
2,1686016721.11,-26.855,99.121,126.465,-29.785,118485.547,317.0309875745197
3,1686016721.12,-19.043,718.262,354.98,-15.625,118485.551,316.83178993240716
4,1686016721.12,-17.09,-983.398,169.434,-22.949,118485.555,315.1017288330741
5,1686016721.12,-25.391,357.422,-33.691,-36.621,118485.559,325.12050308047833
6,1686016721.13,-29.297,-12.695,108.398,-23.926,118485.563,315.7470651724482
7,1686016721.13,-25.879,557.129,330.566,-14.648,118485.567,314.49304436459374
8,1686016721.14,-29.785,-911.133,280.762,-16.602,118485.571,307.724653800011
9,1686016721.14,-37.598,411.621,39.551,-29.785,118485.575,323.2780575719238
10,1686016721.14,-39.062,-135.742,144.043,-44.922,118485.579,315.67094945470484
11,1686016721.15,-29.297,767.578,362.793,-37.109,118485.583,312.22479646297535
12,1686016721.15,-22.461,-978.027,173.34,-28.32,118485.584,315.43510296088004
13,1686016721.16,-27.832,706.543,57.617,-41.016,118485.588,305.03725228732543
14,1686016721.16,-32.715,669.434,115.723,-54.199,118485.592,310.57439070224837
15,1686016721.16,-27.832,905.273,145.508,-41.504,118485.596,318.99534724087
16,1686016721.17,-18.555,965.332,82.031,-15.625,118485.6,314.8239287797945
17,1686016721.17,-20.508,540.527,18.555,-20.02,118485.604,323.18796186568767
18,1686016721.18,-24.902,455.078,122.07,-42.969,118485.608,313.7350606502944
19,1686016721.18,-19.043,835.449,154.297,-39.062,118485.612,311.5390869074424
20,1686016721.18,-18.066,890.625,68.848,-25.879,118485.616,318.5028812179237
21,1686016721.19,-28.32,93.262,64.453,-29.785,118485.619,309.40576743735136
22,1686016721.19,-29.785,23.438,265.137,-29.785,118485.623,315.26430532464855
23,1686016721.19,-27.344,906.25,331.543,-33.203,118485.627,318.89692793391794
24,1686016721.22,-21.973,851.562,180.176,-24.902,118485.646,320.51562572714255
25,1686016721.23,-24.414,532.715,55.664,-21.973,118485.65,312.81717444681726
26,1686016721.23,-34.668,625.977,87.891,-40.039,118485.654,315.0281029378207
27,1686016721.24,-26.855,989.746,134.277,-39.062,118485.658,316.7411341985704
28,1686016721.24,-23.926,745.605,46.875,-24.414,118485.662,320.4942618629479
29,1686016721.24,-28.809,33.691,147.461,-22.949,118485.666,312.85322075180557
30,1686016721.25,-31.25,349.121,350.586,-35.645,118485.67,307.7199893079434
31,1686016721.25,-31.738,989.258,239.746,-32.715,118485.674,315.58087117039656
32,1686016721.25,-16.113,357.422,100.098,-30.273,118485.675,311.75946206445326
33,1686016721.26,-22.461,520.02,49.805,-12.207,118485.678,311.2265557939855
34,1686016721.26,-5.371,606.445,322.754,-15.625,118485.679,314.3479531174205
35,1686016721.26,-21.973,312.5,176.27,-7.324,118485.681,311.9756402490092
36,1686016721.26,-11.23,-992.188,232.91,-16.602,118485.683,313.75418253615373
37,1686016721.26,-28.809,818.848,243.164,-17.578,118485.685,315.747339614401
38,1686016721.27,-14.648,906.25,45.41,-23.438,118485.687,320.8488419103531
39,1686016721.27,-30.273,646.484,50.781,-33.203,118485.689,316.500926352656
40,1686016721.27,-18.066,702.148,78.125,-17.09,118485.691,314.35213858028584
41,1686016721.27,-12.207,555.664,117.676,-9.277,118485.694,317.15407531693563
42,1686016721.28,-9.766,772.949,121.582,-21.973,118485.698,322.84049784987974
43,1686016721.28,-17.09,805.176,59.082,-33.691,118485.702,313.9773829831668
44,1686016721.28,-13.184,522.949,171.875,-30.273,118485.706,317.0712298529928
45,1686016721.29,0.488,795.898,340.332,-18.555,118485.71,320.1144787043434
46,1686016721.29,0.977,-993.652,216.309,-14.648,118485.714,329.3373669552638
47,1686016721.3,-15.625,928.223,37.109,-27.832,118485.718,324.4231625008357
48,1686016721.32,-18.555,-74.707,7.812,-26.855,118485.742,311.1673677335442
49,1686016721.32,-13.184,-221.191,271.484,-18.555,118485.746,311.3307026599318
50,1686016721.32,-7.812,739.258,357.422,-22.949,118485.75,309.6201898807059
51,1686016721.33,-10.254,622.07,98.145,-27.344,118485.754,320.5782141112906
52,1686016721.33,-29.785,-62.012,31.738,-32.227,118485.757,314.6411230970764
53,1686016721.34,-26.367,187.012,294.922,-30.762,118485.761,319.79327761236607
54,1686016721.34,-6.836,872.559,319.336,-11.719,118485.765,314.20632266846354
55,1686016721.34,-9.277,557.129,83.496,-9.277,118485.769,315.94308998956996
56,1686016721.34,-15.137,925.293,108.398,-21.484,118485.765,307.4314548547085
57,1686016721.35,-16.113,208.008,123.047,-28.809,118485.773,317.01968530574584
58,1686016721.35,-20.996,970.215,105.469,-34.668,118485.769,314.8141108013371
59,1686016721.35,-10.254,818.848,357.422,-25.879,118485.777,314.9579691415457
60,1686016721.35,-18.066,964.844,73.73,-25.391,118485.773,317.6273019543146
61,1686016721.35,8.301,-985.84,233.398,-6.348,118485.781,322.27122074869004
62,1686016721.36,-17.578,860.84,57.617,-14.648,118485.777,313.8141296077334
63,1686016721.36,4.395,867.676,116.211,-6.836,118485.785,307.5504702844905
64,1686016721.36,-21.484,755.859,78.125,-26.367,118485.781,319.6464614888496
65,1686016721.36,-23.438,652.344,82.031,-33.691,118485.785,317.7804216339825
66,1686016721.37,-27.832,648.438,90.82,-22.949,118485.789,323.3587768929332
67,1686016721.37,-20.996,736.328,175.781,-5.859,118485.793,314.75079618345853
68,1686016721.38,-16.602,879.883,291.992,-10.254,118485.797,319.4993779707327
69,1686016721.38,-34.18,966.797,189.453,-24.414,118485.801,312.6175090908523
70,1686016721.38,-36.133,-995.117,55.176,-6.348,118485.805,316.2221665933472
71,1686016721.39,-21.973,229.492,28.809,13.184,118485.808,309.19793370035467
72,1686016721.4,-17.578,156.738,208.496,3.906,118485.841,319.2839719726984
73,1686016721.41,-24.902,862.793,177.246,-22.949,118485.845,321.1319657487224
74,1686016721.41,-28.809,563.477,-8.301,-20.996,118485.849,312.3460508405973
75,1686016721.42,-17.578,444.824,160.645,7.324,118485.853,315.33333833767665
76,1686016721.42,-16.602,891.602,332.52,8.301,118485.857,303.2624238298133
77,1686016721.42,-33.203,941.895,124.512,-15.137,118485.861,310.3500471023851
78,1686016721.43,-30.273,439.453,-13.184,-11.23,118485.865,316.07711466189977
