,timestamps,emg_signal
14621,1694149226.262174,488
14622,1694149226.284945,490
14623,1694149226.2979848,490
14624,1694149226.3039837,490
14625,1694149226.3202343,490
14626,1694149226.3376958,489
14627,1694149226.3438182,487
14628,1694149226.367441,485
14629,1694149226.3730302,482
14630,1694149226.3924923,478
14631,1694149226.409028,474
14632,1694149226.412509,472
14633,1694149226.4306228,469
14634,1694149226.4463575,465
14635,1694149226.4626236,461
14636,1694149226.4788575,458
14637,1694149226.4788575,456
14638,1694149226.4972136,454
14639,1694149226.5160737,454
14640,1694149226.522176,453
14641,1694149226.5454834,453
14642,1694149226.5617282,454
14643,1694149226.5631273,456
14644,1694149226.5817971,459
14645,1694149226.598373,461
14646,1694149226.6139607,463
14647,1694149226.6301837,466
14648,1694149226.6314993,468
14649,1694149226.6477532,473
14650,1694149226.6684844,476
14651,1694149226.6684844,478
14652,1694149226.7009304,480
14653,1694149226.704995,482
14654,1694149226.7278318,484
14655,1694149226.7301438,486
14656,1694149226.7486465,488
14657,1694149226.766858,489
14658,1694149226.7826874,488
14659,1694149226.7890131,490
14660,1694149226.8010862,493
14661,1694149226.817406,497
14662,1694149226.834598,498
14663,1694149226.8472586,499
14664,1694149226.864005,501
14665,1694149226.8653624,500
14666,1694149226.8815634,499
14667,1694149226.8971872,498
14668,1694149226.9191575,495
14670,1694149226.9331715,489
14669,1694149226.9331715,493
14671,1694149226.9494534,485
14672,1694149226.9744475,482
14673,1694149226.9815416,479
14674,1694149226.9996746,477
14675,1694149226.9996746,475
14676,1694149227.016909,472
14677,1694149227.0355494,471
14678,1694149227.0484488,470
14680,1694149227.0723038,471
14679,1694149227.0723038,471
14681,1694149227.0930712,471
14682,1694149227.1136792,471
14683,1694149227.12356,472
14684,1694149227.1375113,473
14685,1694149227.150627,474
14686,1694149227.165707,475
14687,1694149227.1755552,475
14688,1694149227.1944897,476
14689,1694149227.195536,479
14690,1694149227.2118988,481
14691,1694149227.2275882,483
14692,1694149227.2492602,486
14693,1694149227.265644,487
14694,1694149227.267972,490
14695,1694149227.2894216,493
14696,1694149227.2907498,494
14697,1694149227.3080814,496
14698,1694149227.3261487,496
14699,1694149227.3465574,496
14700,1694149227.3499684,496
14701,1694149227.3677268,497
14702,1694149227.3888748,496
14703,1694149227.3928814,496
14704,1694149227.41285,495
14705,1694149227.4294505,493
14706,1694149227.4307628,492
14707,1694149227.450796,491
14708,1694149227.4670937,490
14709,1694149227.4833193,488
14710,1694149227.4856026,486
14711,1694149227.5105238,486
14712,1694149227.516623,486
14713,1694149227.5337665,486
14714,1694149227.5513062,487
14715,1694149227.5683715,486
14716,1694149227.5683715,486
14717,1694149227.5840414,485
14718,1694149227.5984533,486
14719,1694149227.6154275,486
14720,1694149227.634197,486
14721,1694149227.6506994,484
14722,1694149227.6521013,483
14723,1694149227.6664803,482
14724,1694149227.6843233,480
14725,1694149227.7013905,479
14726,1694149227.7156894,478
14727,1694149227.732591,474
14728,1694149227.7368648,473
14729,1694149227.7559614,468
14730,1694149227.773533,467
14731,1694149227.7748334,466
14732,1694149227.7973816,463
14733,1694149227.8091404,462
14734,1694149227.8254464,461
14735,1694149227.8274114,460
14736,1694149227.854174,461
14737,1694149227.854174,464
14738,1694149227.8832145,466
14739,1694149227.8868222,468
14740,1694149227.9045868,471
14741,1694149227.922685,476
14742,1694149227.922685,480
14743,1694149227.940854,481
14744,1694149227.9546068,482
14745,1694149227.9758785,484
14746,1694149227.9935396,485
14747,1694149227.994964,485
14748,1694149228.0128832,487
14749,1694149228.0295062,486
14750,1694149228.0469227,486
14751,1694149228.0607927,485
14752,1694149228.07715,485
14753,1694149228.0791464,485
14754,1694149228.0977583,484
14755,1694149228.1142523,484
14756,1694149228.1280482,483
14757,1694149228.1411636,481
14758,1694149228.157619,481
14759,1694149228.1668017,480
14760,1694149228.1851811,479
14761,1694149228.1851811,476
