,timestamps,emg_signal
2085,1694149053.719798,480
2086,1694149053.7320015,477
2087,1694149053.748634,474
2088,1694149053.751543,472
2089,1694149053.768874,470
2090,1694149053.784912,467
2091,1694149053.800936,465
2092,1694149053.8182745,463
2093,1694149053.8299146,460
2094,1694149053.8361795,457
2095,1694149053.8519998,455
2096,1694149053.8706045,452
2097,1694149053.8818204,450
2098,1694149053.8991008,446
2099,1694149053.908418,444
2100,1694149053.9210155,442
2101,1694149053.9347515,441
2102,1694149053.9515858,440
2103,1694149053.968128,440
2104,1694149053.9817526,439
2105,1694149053.9939082,439
2106,1694149054.0019107,440
2107,1694149054.0185587,440
2108,1694149054.03518,442
2109,1694149054.0517857,442
2110,1694149054.063318,443
2111,1694149054.068091,443
2112,1694149054.0850196,443
2113,1694149054.101653,444
2114,1694149054.1189091,444
2115,1694149054.1329043,445
2116,1694149054.1357543,445
2117,1694149054.1517248,446
2118,1694149054.1695988,446
2119,1694149054.1849458,447
2120,1694149054.2023382,447
2121,1694149054.2150478,447
2122,1694149054.2224278,448
2123,1694149054.244001,450
2124,1694149054.251966,451
2125,1694149054.269035,453
2126,1694149054.2844577,455
2127,1694149054.2972958,456
2128,1694149054.3140092,457
2129,1694149054.3187895,459
2130,1694149054.3349051,461
2131,1694149054.351466,463
2132,1694149054.3668623,465
2133,1694149054.3690095,468
2134,1694149054.3948045,470
2135,1694149054.4019604,474
2136,1694149054.418218,477
2137,1694149054.4349303,479
2138,1694149054.448239,481
2139,1694149054.4650445,483
2140,1694149054.4688227,485
2141,1694149054.4845903,486
2142,1694149054.5008025,487
2143,1694149054.5180836,488
2144,1694149054.5305328,489
2145,1694149054.5471833,488
2146,1694149054.5508904,488
2147,1694149054.570554,487
2148,1694149054.5847,487
2149,1694149054.6001327,486
2150,1694149054.6150122,486
2151,1694149054.6196156,485
2152,1694149054.634923,484
2153,1694149054.6538422,483
2154,1694149054.6687088,481
2155,1694149054.682546,479
2156,1694149054.6979654,478
2157,1694149054.7110152,475
2158,1694149054.7228315,473
2159,1694149054.735397,471
2160,1694149054.7508545,468
2161,1694149054.7675228,465
2162,1694149054.7803743,462
2163,1694149054.7849436,458
2164,1694149054.803085,455
2165,1694149054.819414,449
2166,1694149054.8333218,445
2167,1694149054.8502245,440
2168,1694149054.862607,435
2169,1694149054.8745887,432
2170,1694149054.891055,429
2171,1694149054.9031932,427
2172,1694149054.915976,425
2173,1694149054.9319956,424
2174,1694149054.9439929,425
2175,1694149054.9538753,425
2176,1694149054.9681544,427
2177,1694149054.9852402,429
2178,1694149055.0008187,431
2179,1694149055.0136538,434
2180,1694149055.018006,437
2181,1694149055.03514,441
2182,1694149055.052203,444
2183,1694149055.0670297,448
2184,1694149055.0831976,452
2185,1694149055.0959237,456
2186,1694149055.1012342,459
2187,1694149055.1183307,463
2188,1694149055.1354606,465
2189,1694149055.150941,467
2190,1694149055.1655478,469
2191,1694149055.1778233,471
2192,1694149055.1839783,473
2193,1694149055.203729,475
2194,1694149055.2187357,477
2195,1694149055.2343483,478
2196,1694149055.2468276,480
2197,1694149055.2508495,482
2198,1694149055.2675548,483
2199,1694149055.284138,484
2200,1694149055.301251,485
2201,1694149055.317247,487
2202,1694149055.3290915,488
2203,1694149055.3457532,488
2204,1694149055.3507428,489
2205,1694149055.3678677,490
2206,1694149055.3853767,490
2207,1694149055.398558,489
2208,1694149055.4017627,489
2209,1694149055.4183931,487
2210,1694149055.4352477,486
2211,1694149055.4524632,486
2212,1694149055.467765,485
2213,1694149055.4805706,484
2214,1694149055.4972484,481
2215,1694149055.5093932,478
2216,1694149055.5176618,476
2217,1694149055.5348022,475
2218,1694149055.5506408,473
2219,1694149055.56314,470
2220,1694149055.5789423,467
2221,1694149055.5914657,464
2222,1694149055.60739,460
2223,1694149055.620221,457
2224,1694149055.6308782,454
2225,1694149055.6475756,450
2226,1694149055.6507668,447
2227,1694149055.6733696,444
2228,1694149055.684374,444
2229,1694149055.7007616,445
2230,1694149055.714219,444
2231,1694149055.7308233,446
2232,1694149055.7337334,447
2233,1694149055.7501476,449
2234,1694149055.7672896,450
2235,1694149055.783521,451
2236,1694149055.7997606,452
2237,1694149055.811982,453
2238,1694149055.8170526,455
2239,1694149055.8339036,456
2240,1694149055.850524,457
2241,1694149055.8641686,459
2242,1694149055.8819797,460
2243,1694149055.892497,463
2244,1694149055.901208,464
2245,1694149055.9234357,465
2246,1694149055.9341254,466
