,timestamps,emg_signal
16041,1694149245.819769,485
16042,1694149245.819769,486
16043,1694149245.835173,487
16044,1694149245.8536289,486
16045,1694149245.870602,484
16046,1694149245.8865504,482
16047,1694149245.9018755,480
16048,1694149245.9062574,477
16049,1694149245.925509,474
16050,1694149245.9426117,471
16051,1694149245.9459324,467
16053,1694149245.9707289,461
16052,1694149245.9707289,463
16054,1694149245.9884837,458
16055,1694149246.0067575,456
16056,1694149246.0234373,453
16057,1694149246.028044,452
16058,1694149246.0475187,451
16059,1694149246.0645812,451
16060,1694149246.0748618,452
16061,1694149246.0933633,452
16062,1694149246.097623,454
16063,1694149246.1134052,456
16064,1694149246.1300132,460
16065,1694149246.1443648,460
16066,1694149246.1612043,463
16067,1694149246.1722946,465
16068,1694149246.1888149,467
16069,1694149246.194676,470
16070,1694149246.2127123,471
16071,1694149246.2320836,471
16072,1694149246.2423325,471
16073,1694149246.257157,472
16074,1694149246.2732358,475
16075,1694149246.283075,474
16076,1694149246.2880168,474
16077,1694149246.3067546,473
16078,1694149246.3237162,473
16079,1694149246.3393688,474
16080,1694149246.3421383,475
16081,1694149246.358094,477
16082,1694149246.3730469,477
16083,1694149246.3913465,478
16084,1694149246.4009728,479
16085,1694149246.4198928,479
16086,1694149246.4364014,480
16087,1694149246.4364014,480
16088,1694149246.4675555,479
16089,1694149246.4736338,478
16090,1694149246.4905884,476
16091,1694149246.5066326,474
16092,1694149246.5079906,473
16093,1694149246.5251756,470
16094,1694149246.5460155,469
16095,1694149246.5460155,468
16096,1694149246.5748394,468
16097,1694149246.5748394,467
16098,1694149246.590539,467
16099,1694149246.6128373,467
16100,1694149246.629733,467
16101,1694149246.629733,466
16102,1694149246.6471727,466
16103,1694149246.6652565,466
16104,1694149246.6801753,467
16105,1694149246.6983073,466
16106,1694149246.6983073,467
16107,1694149246.7161765,467
16108,1694149246.7341063,468
16109,1694149246.7518268,467
16110,1694149246.7681267,467
16111,1694149246.7756286,468
16112,1694149246.786245,467
16113,1694149246.8055604,466
16114,1694149246.8221052,466
16115,1694149246.8221052,466
16116,1694149246.8376722,465
16117,1694149246.8616354,465
16118,1694149246.8765476,465
16119,1694149246.8929105,467
16120,1694149246.8963895,469
16121,1694149246.9135246,470
16122,1694149246.9322386,471
16123,1694149246.9461002,473
16124,1694149246.9626043,475
16125,1694149246.9724789,477
16126,1694149246.98095,478
16127,1694149247.000721,478
16128,1694149247.000721,476
16129,1694149247.0265052,475
16130,1694149247.0327177,473
16131,1694149247.0513573,471
16132,1694149247.0717463,468
16133,1694149247.078298,466
16134,1694149247.0963511,464
16135,1694149247.1134207,463
16136,1694149247.119428,464
16137,1694149247.1370122,464
16138,1694149247.1536138,465
16139,1694149247.1546688,466
16140,1694149247.178431,467
16141,1694149247.194747,467
16142,1694149247.1970048,468
16143,1694149247.2132344,470
16144,1694149247.236137,472
16145,1694149247.236137,472
16146,1694149247.2538931,472
16147,1694149247.2770636,473
16148,1694149247.283666,474
16149,1694149247.3027625,475
16150,1694149247.3192215,476
16151,1694149247.3204975,477
16152,1694149247.3393295,476
16153,1694149247.3564548,475
16154,1694149247.3711972,474
16155,1694149247.3815618,473
