,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066827.28,55.664,553.223,184.57,1.953,1132.194,335.20469252125554
1,1686066827.28,30.273,408.203,115.234,-8.301,1132.198,328.80525967196957
2,1686066827.29,-41.016,-169.434,-164.551,-30.762,1132.202,324.6808324445919
3,1686066827.29,-24.902,-120.117,-93.262,-26.855,1132.206,317.67905352594954
4,1686066827.3,59.082,419.434,206.055,-9.766,1132.21,341.83113102667704
5,1686066827.3,68.848,115.723,-4.395,5.371,1132.214,337.8087542764814
6,1686066827.3,-22.461,-794.434,-387.695,-2.93,1132.218,323.98399037657146
7,1686066827.31,-49.805,-313.477,-89.355,-20.996,1132.222,328.36715397885513
8,1686066827.31,29.297,378.418,167.48,-11.719,1132.225,329.0192759762289
9,1686066827.32,61.523,-75.195,-49.805,4.395,1132.229,332.7047225410953
10,1686066827.32,-9.277,-774.414,-338.379,-1.465,1132.233,327.8700319841667
11,1686066827.32,-59.082,-212.402,-66.406,-30.762,1132.237,330.7340807579068
12,1686066827.34,2.93,358.887,152.832,-18.555,1132.236,309.59660019189596
13,1686066827.34,61.523,208.008,49.805,12.695,1132.24,329.0492293294827
14,1686066827.35,8.301,239.258,92.285,-2.93,1132.244,330.06240896589145
15,1686066827.35,-59.57,291.016,89.355,-25.391,1132.248,328.9003938202061
16,1686066827.36,-26.855,204.102,48.828,-20.02,1132.251,326.41776958840603
17,1686066827.36,50.781,-86.914,-74.219,10.254,1132.255,325.5764378058274
18,1686066827.36,26.855,-184.082,-81.543,3.906,1132.259,320.7087097454237
19,1686066827.37,-55.664,10.742,24.414,-26.367,1132.263,324.25028307112774
20,1686066827.37,-45.41,145.02,34.668,-24.902,1132.267,321.0253260173823
21,1686066827.37,37.109,-519.043,-293.457,4.395,1132.271,318.13147590095235
22,1686066827.38,44.434,-437.5,-131.348,7.324,1132.275,326.22413400053205
23,1686066827.38,-33.203,313.477,145.508,-22.461,1132.279,321.1095278062749
24,1686066827.38,-67.383,103.516,-14.648,-40.527,1132.281,334.7981828724478
25,1686066827.39,10.254,-24.902,-3.906,-20.508,1132.285,318.71775708424855
26,1686066827.39,46.875,340.82,127.93,-8.301,1132.289,326.06554413789894
27,1686066827.4,-20.02,414.551,126.465,-26.855,1132.292,321.2338022219219
28,1686066827.4,-61.523,54.199,-62.012,-35.645,1132.296,323.62158884465856
29,1686066827.4,-9.766,-273.438,-135.254,-25.391,1132.3,332.7363567457534
30,1686066827.41,46.875,41.016,79.102,-7.812,1132.304,321.1033372791875
31,1686066827.41,1.953,232.422,81.543,-17.09,1132.308,313.9339833432964
32,1686066827.42,-66.895,-247.07,-223.633,-37.109,1132.312,321.9938593512713
33,1686066827.42,-34.668,-981.445,-495.605,-11.23,1132.316,327.3382798072628
