,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686016651.64,9.277,493.164,155.273,28.809,118416.073,317.91359559422864
1,1686016651.64,7.812,314.941,-0.488,27.344,118416.077,320.84670973254754
2,1686016651.65,-8.789,-201.66,-166.992,17.09,118416.081,318.24131501960153
3,1686016651.65,-7.324,-279.297,-4.883,28.32,118416.085,326.78915370769596
4,1686016651.65,18.555,166.992,188.965,46.875,118416.089,319.4399324090944
5,1686016651.66,15.625,45.41,10.254,23.926,118416.093,319.04086805758493
6,1686016651.66,1.953,-302.246,-74.707,2.441,118416.097,326.8237023368105
7,1686016651.66,4.883,21.973,99.609,10.254,118416.101,320.2395728928264
8,1686016651.67,17.578,406.25,196.289,19.531,118416.105,323.7106533241559
9,1686016651.67,16.602,264.648,10.742,16.602,118416.109,322.0674049286398
10,1686016651.68,2.93,-820.312,-380.859,3.906,118416.113,313.24370371438454
11,1686016651.68,-4.395,-705.566,-23.926,-6.348,118416.116,320.2886312413088
12,1686016651.68,-2.441,278.32,262.695,0.977,118416.118,323.3369567415499
13,1686016651.69,-6.348,118.652,73.242,5.371,118416.122,320.37787198084544
14,1686016651.69,-16.602,36.621,61.035,-11.719,118416.126,323.0169262856748
15,1686016651.7,-14.648,346.191,125.0,-21.484,118416.13,316.8452932213836
16,1686016651.7,-9.277,413.086,88.867,-2.441,118416.133,311.75108673941816
17,1686016651.7,-4.395,-110.84,-34.668,11.23,118416.137,317.6289507155269
18,1686016651.71,-6.836,-364.258,-1.953,-5.859,118416.141,317.8425924452651
19,1686016651.71,-16.113,-117.676,69.336,-31.25,118416.145,317.6060857139216
20,1686016651.72,-13.184,157.715,108.398,-34.18,118416.149,315.03164120587
21,1686016651.72,0.0,-309.082,-74.219,-7.812,118416.153,318.7366553528449
22,1686016651.72,-2.93,-464.355,1.953,-0.488,118416.157,321.58482115845015
23,1686016651.73,-7.324,330.078,201.172,-22.461,118416.161,313.0851444813019
24,1686016651.74,-2.93,207.52,43.945,-10.254,118416.164,319.99756484786275
25,1686016651.75,-1.465,118.164,68.848,16.113,118416.168,322.09423162707384
26,1686016651.75,6.348,99.121,62.988,13.184,118416.172,319.9889405156663
27,1686016651.76,3.418,49.805,55.176,-11.719,118416.176,312.5405044150682
28,1686016651.76,-5.371,166.992,68.359,-18.066,118416.18,314.48094931931377
29,1686016651.76,2.93,-672.852,-219.238,11.719,118416.184,322.61926044227283
30,1686016651.77,-0.488,-562.5,26.367,19.043,118416.188,319.1218159723564
31,1686016651.77,-8.301,471.191,264.648,-9.766,118416.192,316.4652093424143
32,1686016651.78,-14.648,-22.461,-83.984,-20.996,118416.195,314.1809430413449
33,1686016651.78,-15.625,-379.395,-87.891,-8.301,118416.199,320.99831546255706
34,1686016651.78,-10.742,329.59,210.449,-1.953,118416.203,312.7881199388037
35,1686016651.79,-12.207,581.055,140.625,-18.555,118416.207,311.3484589175371
36,1686016651.79,-17.09,53.711,-82.031,-29.297,118416.209,322.70771595395604
37,1686016651.79,-19.043,-127.441,-40.039,-19.043,118416.213,326.5226844496412
38,1686016651.8,-17.09,388.184,175.781,-1.953,118416.217,320.39015813371515
39,1686016651.8,-11.719,489.746,96.68,0.488,118416.221,319.1680323903863
40,1686016651.8,-16.113,110.84,-124.512,-24.902,118416.225,322.7584375266883
41,1686016651.81,-17.578,-244.629,-106.445,-38.574,118416.229,314.1896747043198
42,1686016651.81,-5.859,9.277,113.281,-27.344,118416.233,318.1355895467443
43,1686016651.82,-2.441,466.797,164.062,-22.461,118416.237,326.2662588507381
44,1686016651.82,-10.742,-313.477,-184.082,-34.668,118416.241,312.76912219121255
45,1686016651.82,-19.043,-631.836,-132.324,-37.598,118416.244,318.328731601373
46,1686016651.83,-13.184,279.297,213.867,-20.508,118416.248,314.71314807167215
47,1686016651.83,-10.742,242.188,83.496,-7.324,118416.252,323.10329190018496
48,1686016651.83,-20.508,-160.156,-22.949,-24.414,118416.259,321.54408779453513
49,1686016651.84,-27.344,22.949,48.828,-41.992,118416.263,319.5571806704576
50,1686016651.84,-20.508,132.812,83.008,-21.973,118416.266,328.4184977041264
51,1686016651.85,-12.695,7.324,70.312,-4.883,118416.27,325.63494683276485
52,1686016651.85,-18.555,-270.02,-44.922,-14.16,118416.274,323.231650065316
53,1686016651.85,-23.438,-372.559,-6.836,-28.809,118416.278,313.5340200831151
54,1686016651.86,-24.902,88.379,181.641,-26.367,118416.282,322.7208544633298
55,1686016651.86,-18.066,173.828,58.105,-11.719,118416.286,320.6834407131505
56,1686016651.86,-16.602,-420.898,-139.648,-13.184,118416.29,312.6192531224329
57,1686016651.87,-20.996,-62.988,127.441,-42.48,118416.294,318.5773943215339
58,1686016651.87,-14.648,420.41,180.176,-54.688,118416.298,318.2783601837355
59,1686016651.88,-9.277,175.781,38.574,-30.273,118416.302,314.64394058577426
60,1686016651.88,-16.113,230.957,81.543,-13.184,118416.303,318.8037517137213
61,1686016651.88,-24.414,364.746,64.453,-25.391,118416.307,307.7416145736317
62,1686016651.89,-24.414,-16.113,-132.324,-36.133,118416.31,318.65516444001213
63,1686016651.89,-21.484,-101.074,-26.855,-25.391,118416.314,319.993513239226
64,1686016651.9,-18.066,267.578,127.93,-10.742,118416.318,319.47662382978115
65,1686016651.9,-23.438,126.465,-35.645,-27.344,118416.322,317.2972515373891
66,1686016651.9,-33.203,-93.75,-110.352,-52.734,118416.326,328.9202520711903
67,1686016651.91,-17.09,-521.484,-172.852,-26.855,118416.33,310.15807404316536
68,1686016651.91,-3.906,-720.703,-29.785,0.0,118416.334,326.7806621435451
69,1686016651.91,-14.16,229.492,267.09,-19.531,118416.338,315.2770873606449
70,1686016651.92,-17.578,337.891,41.016,-38.086,118416.342,319.11384754390707
71,1686016651.92,-9.277,24.902,8.789,-30.762,118416.346,320.79244042310927
72,1686016651.92,-3.418,300.293,153.32,-12.695,118416.344,313.97028844592023
73,1686016651.93,-0.977,512.695,115.723,-10.742,118416.348,323.66255087049217
74,1686016651.93,-15.137,131.348,-63.477,-31.738,118416.352,319.2123317866011
75,1686016651.94,-24.902,-455.078,-122.559,-30.762,118416.356,326.3197354956769
76,1686016651.94,-12.695,-187.988,107.422,-4.883,118416.36,322.42432841484526
77,1686016651.94,-11.23,151.367,125.977,-4.883,118416.364,315.04048496970205
78,1686016651.95,-20.508,-25.391,-22.949,-31.738,118416.368,324.1534240475313
79,1686016651.95,-22.461,-733.398,-205.566,-37.109,118416.372,325.6699778381254
80,1686016651.95,-17.09,-437.5,70.312,-24.902,118416.375,316.91263103976985
81,1686016651.96,-8.301,553.711,259.766,-16.113,118416.379,319.7173086017552
82,1686016651.96,-12.207,319.824,4.883,-24.902,118416.383,311.1686020538336
83,1686016651.97,-20.02,104.004,-9.277,-39.062,118416.387,318.98518299195644
84,1686016651.98,-16.602,413.574,142.578,-28.809,118416.406,318.903619960099
85,1686016651.99,-8.301,517.578,105.469,-15.137,118416.41,321.2878956666442
86,1686016651.99,-12.207,209.961,-1.953,-17.578,118416.414,324.46113134519663
87,1686016652.0,-27.344,147.949,50.293,-34.18,118416.418,323.21516545296606
88,1686016652.0,-30.273,280.273,74.219,-29.297,118416.422,323.20988965559144
89,1686016652.0,-17.578,199.707,57.617,0.0,118416.426,317.5284521696585
90,1686016652.01,-13.184,-393.555,-135.742,11.719,118416.429,317.50366553706664
91,1686016652.01,-25.879,-710.449,-111.328,-17.09,118416.433,315.25989397908893
92,1686016652.01,-27.344,356.934,133.789,-20.996,118416.448,323.5375376796486
93,1686016652.02,-31.25,109.863,223.145,-28.32,118416.437,320.40348918685936
94,1686016652.02,-22.461,286.133,48.34,-9.766,118416.452,316.7553000334051
95,1686016652.02,-16.602,401.367,138.184,0.977,118416.441,314.0732950489295
96,1686016652.02,-16.602,-21.973,-20.02,4.395,118416.456,331.7938526442039
97,1686016652.02,-13.184,32.227,-4.883,9.766,118416.445,316.1349851102586
98,1686016652.02,-22.949,7.812,59.57,-13.672,118416.46,310.7519638716808
99,1686016652.03,-27.344,52.734,71.289,-9.277,118416.449,319.5526846400469
100,1686016652.03,-24.902,224.609,99.609,-27.344,118416.464,324.92636389142604
101,1686016652.03,-22.461,-147.461,-116.699,-12.695,118416.468,321.2925973891969
102,1686016652.04,-28.809,-386.23,-42.969,-6.348,118416.471,319.96406762138133
103,1686016652.04,-29.297,131.836,184.082,-14.648,118416.475,311.6151944174903
104,1686016652.04,-26.367,383.301,107.91,-28.32,118416.479,322.71524037716114
105,1686016652.05,-20.02,1.465,-110.352,-30.273,118416.483,320.7294625344265
106,1686016652.05,-15.625,-905.273,-318.848,-11.719,118416.487,311.12351553657055
107,1686016652.06,-21.973,-619.141,5.859,-20.996,118416.491,324.67803939055625
108,1686016652.08,-21.973,364.258,208.496,-43.945,118416.497,317.34411993780026
109,1686016652.08,-11.23,85.938,26.367,-36.621,118416.501,317.62008468144313
110,1686016652.08,-3.906,42.48,69.824,-18.555,118416.505,326.69138639349427
111,1686016652.09,-8.789,508.789,177.246,-15.137,118416.509,318.70601100810734
112,1686016652.09,-23.926,502.93,53.223,-43.945,118416.513,320.2132333944617
113,1686016652.1,-34.668,-246.582,-158.691,-61.523,118416.516,313.56723582851714
114,1686016652.1,-22.949,-385.742,8.301,-48.34,118416.52,320.1744657502558
115,1686016652.1,-9.766,376.465,223.145,-26.855,118416.524,324.3733913497323
116,1686016652.11,-6.836,476.562,68.359,-27.344,118416.528,321.6243709205311
117,1686016652.11,-10.254,-139.648,-129.883,-40.527,118416.532,315.25632915133775
118,1686016652.11,-14.648,-102.539,69.824,-39.551,118416.536,322.90935742158234
119,1686016652.12,-18.555,202.637,-0.977,-42.48,118416.539,313.0175765592763
120,1686016652.12,-12.695,430.176,178.223,-37.109,118416.54,322.93598266532445
121,1686016652.12,-25.391,-194.824,-93.75,-52.246,118416.543,319.5043645743045
122,1686016652.13,-19.043,-246.582,12.207,-56.152,118416.547,311.3104459823987
123,1686016652.13,-11.719,123.535,173.828,-42.969,118416.551,326.23690510113914
124,1686016652.13,-10.254,262.695,60.059,-27.832,118416.555,331.2714379045568
125,1686016652.14,-18.066,-258.789,-119.141,-36.133,118416.559,316.03584329141813
126,1686016652.14,-26.855,-289.551,41.016,-53.223,118416.563,322.37367720094636
127,1686016652.14,-16.113,259.766,200.684,-41.504,118416.567,322.9463716708959
128,1686016652.15,-8.789,303.711,37.109,-32.227,118416.571,316.8571210051942
129,1686016652.15,-14.16,-754.395,-333.008,-36.133,118416.574,328.47575939974803
130,1686016652.16,-17.578,-601.562,-26.367,-50.781,118416.578,321.066527624561
131,1686016652.16,-5.859,382.812,235.84,-47.852,118416.582,335.3459063424383
132,1686016652.16,6.348,250.0,73.73,-33.203,118416.585,329.345463998348
133,1686016652.17,-1.953,202.148,55.664,-47.363,118416.589,321.0819077228483
134,1686016652.17,-12.207,223.145,-10.254,-57.129,118416.592,321.57065341672416
135,1686016652.18,-4.883,37.598,-123.535,-51.758,118416.596,316.80721327510196
136,1686016652.18,-2.441,-218.75,-125.488,-37.109,118416.6,331.1258804274323
137,1686016652.18,-13.672,-322.754,7.324,-44.434,118416.604,320.246293309969
138,1686016652.19,-26.367,39.551,112.793,-66.895,118416.608,322.46768179158425
139,1686016652.19,-35.156,315.43,111.816,-68.848,118416.612,315.3976456601191
140,1686016652.2,-26.855,-283.691,-110.352,-48.828,118416.616,322.4287650395527
141,1686016652.2,-18.555,-386.719,-51.27,-38.574,118416.62,318.3315857158382
142,1686016652.2,-29.785,415.527,203.613,-51.758,118416.624,317.21259087602846
143,1686016652.21,-32.715,213.379,-9.277,-57.129,118416.628,319.78925639057076
144,1686016652.21,-16.113,29.297,-32.715,-33.691,118416.63,321.69250778833685
145,1686016652.21,-16.602,366.699,150.879,-17.578,118416.634,310.971969441475
146,1686016652.22,-26.855,245.605,9.766,-27.832,118416.638,320.3097479443546
147,1686016652.22,-27.832,-115.723,-169.434,-37.109,118416.641,315.161319666256
148,1686016652.22,-26.855,-419.922,-126.465,-37.598,118416.645,325.41324226367436
149,1686016652.23,-14.16,-212.402,92.285,-25.879,118416.649,321.3803449170065
150,1686016652.23,-16.113,131.836,126.953,-30.762,118416.653,320.6683743521713
151,1686016652.24,-29.297,-79.102,-48.828,-53.223,118416.657,316.4290713239198
152,1686016652.24,-22.461,-750.0,-195.312,-39.551,118416.661,323.1883892525066
153,1686016652.24,-6.836,-336.426,110.352,-11.719,118416.665,314.12916518289893
154,1686016652.25,-10.742,581.055,238.77,-13.184,118416.669,326.92827616285433
155,1686016652.25,-24.414,220.703,-27.344,-32.227,118416.673,316.3225950003159
