,timestamps,emg_signal
1538,1694149046.1881275,502
1539,1694149046.2034886,499
1540,1694149046.2197986,496
1541,1694149046.2323031,493
1542,1694149046.2379062,489
1543,1694149046.2540264,484
1544,1694149046.27284,479
1545,1694149046.284933,472
1546,1694149046.3016768,466
1547,1694149046.3143537,459
1548,1694149046.3261068,453
1549,1694149046.342497,448
1550,1694149046.3544009,442
1551,1694149046.371398,437
1552,1694149046.3838694,433
1553,1694149046.3963225,429
1554,1694149046.4119284,427
1555,1694149046.4222374,424
1556,1694149046.436378,422
1557,1694149046.4531512,421
1558,1694149046.46389,420
1559,1694149046.478695,420
1560,1694149046.4940853,420
1561,1694149046.5067704,421
1562,1694149046.518239,422
1563,1694149046.5348434,422
1564,1694149046.5474398,424
1565,1694149046.5647578,424
1566,1694149046.5718372,425
1567,1694149046.5880797,426
1568,1694149046.6050844,427
1569,1694149046.617504,429
1570,1694149046.624226,431
1571,1694149046.6456692,434
1572,1694149046.656248,438
1573,1694149046.6700983,442
1574,1694149046.6867938,447
1575,1694149046.692052,451
1576,1694149046.714874,455
1577,1694149046.7217703,460
1578,1694149046.7384317,464
1579,1694149046.75612,467
1580,1694149046.7691329,470
1581,1694149046.780655,472
1582,1694149046.7881043,474
1583,1694149046.807538,475
1584,1694149046.822002,476
1585,1694149046.838711,475
1586,1694149046.8501806,474
1587,1694149046.8623354,473
1588,1694149046.879274,471
1589,1694149046.891134,469
1590,1694149046.908207,468
1591,1694149046.919915,466
1592,1694149046.932323,464
1593,1694149046.948687,461
1594,1694149046.9606943,459
1595,1694149046.9738653,455
1596,1694149046.990105,452
1597,1694149047.0022857,447
1598,1694149047.0143836,442
1599,1694149047.024264,438
1600,1694149047.0399437,436
1601,1694149047.0594254,434
1602,1694149047.070933,434
1603,1694149047.0834785,433
1604,1694149047.1003428,434
1605,1694149047.1124144,435
1606,1694149047.1251504,437
1607,1694149047.1377492,439
1608,1694149047.1538382,441
1609,1694149047.1613944,443
1610,1694149047.18229,446
1611,1694149047.1945808,448
1612,1694149047.2107592,452
1613,1694149047.223032,455
1614,1694149047.235665,457
1615,1694149047.2524564,460
1616,1694149047.2616954,463
1617,1694149047.276449,466
1618,1694149047.2928257,469
1619,1694149047.303936,472
1620,1694149047.3177528,474
1621,1694149047.334402,477
1622,1694149047.3464296,479
1623,1694149047.3568013,481
1624,1694149047.3722196,484
1625,1694149047.386751,486
1626,1694149047.4029334,488
1627,1694149047.4113188,489
1628,1694149047.4267187,491
1629,1694149047.442351,492
1630,1694149047.4567168,494
1631,1694149047.4691987,495
1632,1694149047.4853156,496
1633,1694149047.4976506,497
1634,1694149047.5080686,498
1635,1694149047.5265472,498
1636,1694149047.537431,497
1637,1694149047.5536995,497
1638,1694149047.5676274,497
1639,1694149047.579601,496
1640,1694149047.5877182,496
1641,1694149047.6080976,496
1642,1694149047.6204338,496
1643,1694149047.6367323,496
1644,1694149047.6448264,494
1645,1694149047.6612506,494
1646,1694149047.6719608,494
1647,1694149047.6869311,492
1648,1694149047.7021675,488
1649,1694149047.7190387,485
1650,1694149047.7283254,482
1651,1694149047.747391,480
1652,1694149047.7601254,478
1653,1694149047.772293,478
1654,1694149047.7888286,478
1655,1694149047.8003533,478
1656,1694149047.8129325,478
1657,1694149047.8298264,479
1658,1694149047.8407557,480
1659,1694149047.8545165,479
1660,1694149047.870734,479
1661,1694149047.883147,479
1662,1694149047.898532,480
1663,1694149047.9114132,479
1664,1694149047.923715,478
