,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190610.082,-43.945,-531.738,-0.977,-26.367,1449.979,319
1,1686190610.086,225.586,6.836,211.914,-9.277,1449.983,319
2,1686190610.09,34.668,-68.848,74.707,-40.039,1449.987,319
3,1686190610.094,-277.344,-734.863,-299.316,-63.965,1449.991,319
4,1686190610.098,-152.832,-781.738,-198.73,-53.223,1449.995,319
5,1686190610.102,177.734,-338.379,174.316,-22.949,1449.999,320
6,1686190610.106,123.047,-433.594,73.242,-22.461,1450.003,320
7,1686190610.109,-211.426,-791.992,-137.695,-66.406,1450.007,320
8,1686190610.113,-216.797,-683.594,-21.973,-62.012,1450.011,320
9,1686190610.117,136.23,-84.961,214.355,-17.09,1450.015,321
10,1686190610.121,214.355,83.496,164.062,-15.137,1450.019,321
11,1686190610.125,-114.746,-587.402,-280.762,-43.457,1450.022,321
12,1686190610.129,60.059,-231.445,238.281,-3.418,1450.025,321
13,1686190610.133,241.699,-17.578,147.461,4.395,1450.029,321
14,1686190610.137,-28.809,-403.809,-76.172,-27.832,1450.033,321
15,1686190610.141,-273.438,-780.273,-198.242,-56.641,1450.037,321
16,1686190610.145,-50.781,-726.074,-43.945,-37.109,1450.041,319
17,1686190610.149,234.863,-425.781,173.34,-8.789,1450.045,319
18,1686190610.152,60.059,-739.258,-202.148,-21.973,1450.048,319
19,1686190610.156,-269.043,-1000.0,-352.539,-48.34,1450.052,319
20,1686190610.16,-161.621,-485.352,164.062,-37.598,1450.056,319
21,1686190610.164,190.918,-122.559,226.562,0.977,1450.06,319
22,1686190610.168,171.875,-244.141,114.746,-3.906,1450.064,319
23,1686190610.171,-163.574,-292.969,75.684,-43.457,1450.069,319
24,1686190610.175,-210.449,-252.93,87.402,-53.223,1450.072,319
25,1686190610.179,115.723,-307.129,60.059,-14.648,1450.076,319
26,1686190610.183,219.727,-305.176,53.223,7.324,1450.08,319
27,1686190610.187,-72.754,-190.43,31.738,-18.555,1450.084,320
28,1686190610.191,-245.605,-519.043,-127.441,-42.969,1450.088,320
29,1686190610.195,3.418,-850.586,-212.402,-18.066,1450.092,320
30,1686190610.198,225.098,-751.953,-102.539,7.324,1450.096,321
31,1686190610.202,19.043,-516.113,83.008,-21.973,1450.1,321
32,1686190610.206,-258.789,-524.414,30.273,-45.898,1450.104,321
33,1686190610.21,-95.215,-655.762,-8.301,-13.672,1450.108,321
34,1686190610.214,201.66,-402.832,103.027,4.395,1450.111,320
35,1686190610.215,107.91,-18.066,152.344,-13.184,1450.124,320
36,1686190610.219,-209.961,-413.574,-55.664,-29.785,1450.128,320
37,1686190610.223,-174.805,-620.605,-89.355,-27.344,1450.132,320
38,1686190610.227,170.898,-179.199,144.531,-1.465,1450.136,319
39,1686190610.231,188.965,-199.219,61.523,-2.93,1450.14,319
40,1686190610.235,-156.25,-701.172,-180.176,-40.039,1450.144,319
41,1686190610.239,-253.418,-998.047,-349.609,-45.898,1450.148,319
42,1686190610.242,63.965,-787.109,-58.105,-22.461,1450.152,319
43,1686190610.246,233.887,-65.918,318.359,-14.16,1450.156,319
44,1686190610.25,-51.27,-224.609,31.738,-35.645,1450.16,319
45,1686190610.254,-273.438,-875.977,-211.914,-58.594,1450.163,319
46,1686190610.258,-11.719,-621.094,44.434,-39.551,1450.167,319
47,1686190610.263,243.652,22.461,292.48,-13.184,1450.17,319
48,1686190610.267,28.809,-299.805,-116.211,-28.32,1450.174,320
49,1686190610.271,-280.762,-863.77,-291.992,-67.871,1450.178,320
50,1686190610.275,-132.812,-403.809,131.836,-65.43,1450.182,320
51,1686190610.279,182.617,46.875,207.52,-35.645,1450.185,321
52,1686190610.283,75.684,-495.117,-200.684,-45.41,1450.189,321
53,1686190610.287,-253.906,-898.926,-276.855,-83.984,1450.193,321
54,1686190610.29,-230.957,-417.969,132.812,-81.543,1450.197,321
55,1686190610.294,120.117,-37.109,171.875,-36.133,1450.201,320
56,1686190610.298,174.316,-279.297,10.254,-24.414,1450.205,320
57,1686190610.302,-145.996,-560.547,-44.434,-53.711,1450.209,320
58,1686190610.306,-248.535,-362.305,79.59,-62.988,1450.213,320
59,1686190610.32,64.941,-183.105,97.168,-23.926,1450.216,319
60,1686190610.324,236.816,-392.578,-33.691,-6.836,1450.22,319
61,1686190610.328,-31.25,-522.949,-72.266,-29.297,1450.224,319
62,1686190610.332,-269.531,-424.316,-5.371,-42.48,1450.228,319
63,1686190610.336,-47.363,-498.535,82.52,-29.785,1450.232,319
64,1686190610.34,201.66,-785.156,-163.086,-4.395,1450.236,319
65,1686190610.344,6.348,-994.141,-284.18,-28.32,1450.24,319
66,1686190610.347,-260.254,-591.797,93.75,-59.57,1450.244,319
67,1686190610.351,-129.395,-410.156,122.559,-44.434,1450.247,320
68,1686190610.355,189.453,-370.605,120.605,-16.602,1450.251,320
69,1686190610.359,157.227,-158.691,134.766,-21.973,1450.255,320
70,1686190610.363,-165.527,-263.184,34.18,-49.805,1450.259,320
71,1686190610.366,-199.707,-546.875,-23.926,-45.41,1450.263,321
72,1686190610.37,116.699,-452.148,50.781,-8.789,1450.267,321
73,1686190610.374,197.754,-55.664,142.578,-1.465,1450.271,321
74,1686190610.378,-107.422,-236.328,-29.297,-34.18,1450.274,320
75,1686190610.382,-256.348,-773.926,-320.312,-37.109,1450.278,320
76,1686190610.386,34.18,-883.301,-199.219,-5.371,1450.282,320
77,1686190610.39,259.277,-384.766,149.902,4.883,1450.286,319
78,1686190610.393,23.926,-181.152,124.023,-22.949,1450.29,319
79,1686190610.397,-254.395,-733.887,-268.555,-39.551,1450.294,319
80,1686190610.401,-71.289,-818.359,-188.477,-11.23,1450.298,319
81,1686190610.405,224.121,-99.121,258.301,16.602,1450.302,319
82,1686190610.409,77.637,-78.125,77.148,-10.742,1450.306,319
83,1686190610.425,-242.188,-623.535,-171.387,-47.363,1450.335,320
84,1686190610.429,-169.434,-605.469,-9.766,-30.762,1450.339,320
85,1686190610.433,166.504,-93.75,189.453,0.977,1450.343,320
86,1686190610.437,161.621,-71.777,34.18,-6.836,1450.347,320
87,1686190610.441,-177.246,-684.082,-241.699,-39.062,1450.351,320
88,1686190610.445,-238.281,-955.078,-197.754,-43.945,1450.355,320
89,1686190610.449,99.121,-637.207,61.035,-10.742,1450.359,320
90,1686190610.452,229.492,-427.246,139.16,-1.953,1450.362,320
91,1686190610.456,-90.332,-812.988,-263.184,-44.434,1450.366,320
92,1686190610.456,33.691,-397.949,30.762,-35.645,1450.354,320
93,1686190610.46,-229.98,-373.047,55.664,-58.105,1450.357,320
94,1686190610.46,-281.738,-949.707,-197.266,-66.406,1450.37,320
95,1686190610.464,15.137,-291.992,271.484,-34.668,1450.374,320
96,1686190610.464,-67.383,-224.609,104.98,-40.039,1450.361,320
