,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621302.93,-0.977,274.414,-62.5,4.883,680.823,361.83581450584916
1,1686621302.93,-60.059,-138.184,-40.039,-46.387,680.827,350.61980214316856
2,1686621302.93,-32.715,-138.184,-22.949,-24.902,680.831,374.66777475241844
3,1686621302.94,24.414,138.184,-5.371,26.855,680.835,377.39693514051595
4,1686621302.94,14.16,275.391,-68.848,21.973,680.839,363.3323454820952
5,1686621302.95,-58.105,-706.055,-97.656,-33.691,680.842,384.5272457014868
6,1686621302.95,-60.059,-546.875,16.602,-50.293,680.846,372.75636913840805
7,1686621302.95,4.883,437.988,5.859,13.672,680.85,371.17805701918553
8,1686621302.96,2.93,122.559,-78.613,39.551,680.854,371.42409503943827
9,1686621302.96,-59.57,-229.004,-72.754,-25.879,680.858,365.959941008386
10,1686621302.96,-73.242,240.234,-9.277,-61.523,680.862,375.2468791532538
11,1686621302.97,1.465,546.875,-38.574,-7.812,680.866,382.2368399100231
12,1686621302.97,42.48,297.852,-17.578,40.527,680.868,369.7491635079217
13,1686621302.98,-11.719,175.781,-11.23,1.953,680.872,374.1316183991131
14,1686621302.98,-69.336,238.281,-52.734,-62.012,680.876,382.51480329877046
15,1686621302.98,-25.391,236.328,-49.805,-32.715,680.88,378.66232351334514
16,1686621302.99,47.363,117.188,-48.828,28.32,680.884,375.99418630666884
17,1686621302.99,6.348,-142.09,-68.848,0.488,680.888,373.0363679917859
18,1686621303.0,-71.289,-171.875,-37.598,-62.5,680.892,377.3458917154663
19,1686621303.0,-59.082,136.719,-10.742,-56.152,680.896,371.3954688519747
20,1686621303.0,6.348,-231.934,-57.129,11.23,680.9,369.1483664402964
21,1686621303.01,15.137,-413.086,-33.203,12.695,680.904,360.98745005203017
22,1686621303.01,-40.527,49.316,-40.527,-44.922,680.907,360.87709450957664
23,1686621303.02,-60.059,-26.855,-53.223,-57.617,680.911,366.2471033282727
24,1686621303.02,1.953,-36.621,13.672,-5.371,680.912,362.5354979178463
25,1686621303.02,26.367,337.402,-1.953,17.578,680.916,362.64772276510695
26,1686621303.02,-34.668,199.707,-60.059,-35.645,680.92,377.531281868436
27,1686621303.03,-60.547,-208.496,-46.875,-65.43,680.924,376.188161517483
28,1686621303.03,6.836,-283.203,-16.113,-11.719,680.928,358.4384905813525
29,1686621303.04,52.734,-30.273,-3.418,27.832,680.932,375.3886466402741
30,1686621303.04,0.977,311.035,-35.645,-7.812,680.936,370.3725377964676
31,1686621303.04,-55.176,32.715,-83.984,-54.688,680.94,378.108506982143
32,1686621303.05,-24.414,-439.941,-22.461,-27.344,680.944,378.0615784054175
33,1686621303.05,38.086,262.695,38.574,33.203,680.948,382.47589036430736
34,1686621303.06,22.949,636.23,-48.828,13.184,680.952,378.04667859541587
35,1686621303.06,-44.434,-2.441,-27.832,-51.758,680.955,373.71988105948935
36,1686621303.06,-40.039,-278.809,-3.418,-47.852,680.961,367.3027240749168
37,1686621303.07,35.156,146.484,-12.695,19.043,680.965,381.2272498025193
38,1686621303.07,41.016,466.309,-47.852,33.203,680.969,373.1254758542063
39,1686621303.07,-50.293,-231.445,-48.828,-26.855,680.973,368.5881695837179
40,1686621303.08,-82.031,-500.977,6.348,-46.875,680.977,359.4033652820888
41,1686621303.08,-1.465,6.348,-30.762,8.301,680.981,360.44052981168767
42,1686621303.08,43.945,153.809,-47.363,27.832,680.985,365.42214919680487
43,1686621303.09,-16.113,-458.984,-70.312,-28.809,680.989,372.91802327579893
44,1686621303.09,-68.848,-625.488,-27.832,-74.219,680.993,367.6970341905881
45,1686621303.1,-17.09,265.137,-8.789,-31.25,680.996,355.2723738381822
46,1686621303.1,40.527,347.656,-44.922,31.738,681.0,380.07284059000403
47,1686621303.1,-2.441,38.086,-58.105,5.859,681.004,371.19427276061236
48,1686621303.11,-72.754,-23.926,-44.922,-56.641,681.003,368.02470262432377
49,1686621303.11,-39.551,95.215,-38.574,-38.574,681.007,369.728395568858
50,1686621303.11,33.203,-22.949,-59.57,25.879,681.011,383.88510300552986
51,1686621303.12,13.184,-524.414,-39.062,28.32,681.015,374.1380139652055
52,1686621303.12,-46.387,-372.07,-37.598,-20.508,681.019,358.53891869879374
53,1686621303.13,-37.598,-77.148,-42.969,-30.762,681.023,372.8331509369192
