,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197666.55,-94.727,68.359,25.391,-83.008,1071.452,378.49408598376533
1,1686197666.56,-49.316,65.918,-8.789,-33.691,1071.456,378.9176435372114
2,1686197666.56,0.0,196.289,33.691,-19.531,1071.459,379.0647506667883
3,1686197666.57,-21.973,393.066,-17.09,-55.664,1071.463,380.1723433803313
4,1686197666.57,-56.152,214.355,-49.316,-67.871,1071.467,382.2752217142487
5,1686197666.57,-36.133,-185.547,-29.785,-36.621,1071.471,376.19150461217174
6,1686197666.58,3.418,-120.605,16.113,-7.324,1071.475,375.61473961243837
7,1686197666.58,-12.695,244.141,-0.977,-35.156,1071.479,376.8428801426386
8,1686197666.58,-65.43,176.27,-35.156,-68.359,1071.483,374.2804002788429
9,1686197666.59,-75.684,-486.816,36.133,-47.363,1071.487,376.12461172004606
10,1686197666.59,-22.949,-517.09,167.48,-11.23,1071.491,373.1485140450913
11,1686197666.6,-8.789,176.758,48.34,-28.32,1071.495,373.9232235232235
12,1686197666.6,-51.27,95.703,-75.684,-64.453,1071.498,375.3386319757223
13,1686197666.6,-69.336,-317.871,56.152,-55.664,1071.502,377.7681518032997
14,1686197666.61,-30.762,17.09,108.887,-22.461,1071.506,375.1130837452978
15,1686197666.61,0.488,376.465,-10.254,-19.531,1071.51,374.30610371058583
16,1686197666.62,-39.551,-114.746,-88.379,-54.688,1071.514,379.3025583317284
17,1686197666.62,-81.055,-675.781,-72.266,-56.152,1071.518,380.3351279730096
18,1686197666.62,-37.598,-373.047,26.367,-10.742,1071.522,379.65956259562944
19,1686197666.63,11.23,135.742,37.598,7.812,1071.526,377.0789435941586
20,1686197666.63,-23.926,-194.824,-54.199,-32.715,1071.53,375.82208878183445
21,1686197666.64,-64.453,-797.852,17.09,-50.293,1071.534,382.3553935387181
22,1686197666.64,-37.598,-211.426,132.324,-27.344,1071.537,374.68368854389604
23,1686197666.64,3.418,251.953,13.184,-0.977,1071.541,382.6442048945503
24,1686197666.66,-9.277,-24.902,-43.945,-11.719,1071.561,376.90177001972353
25,1686197666.66,-63.965,-288.086,-0.488,-46.387,1071.565,378.56454466844474
26,1686197666.67,-55.664,49.316,42.48,-25.879,1071.569,381.34644143411157
27,1686197666.67,-3.906,287.598,-20.508,13.672,1071.573,372.5261252988551
28,1686197666.68,-5.859,-123.535,-54.199,5.371,1071.577,377.92977523533284
29,1686197666.68,-55.176,-472.168,-11.719,-33.691,1071.581,389.8270598556919
30,1686197666.68,-67.871,-200.195,41.992,-45.41,1071.585,373.32380907683194
31,1686197666.69,-14.16,219.727,21.973,-15.625,1071.589,371.5931571080359
32,1686197666.69,8.301,-2.93,-18.066,3.906,1071.586,384.2187454507035
33,1686197666.69,13.672,-446.289,-63.965,5.371,1071.593,380.9049279390092
34,1686197666.69,-7.812,184.082,-4.395,-28.32,1071.59,372.59014691455525
35,1686197666.69,-21.973,-767.578,59.57,-29.297,1071.597,375.2716668524251
36,1686197666.7,-51.758,228.516,-11.23,-57.129,1071.594,370.93089841068
37,1686197666.7,-50.293,76.66,75.684,-55.664,1071.6,380.3788742518056
38,1686197666.7,-41.504,-94.727,-50.781,-27.832,1071.597,381.9058993492051
39,1686197666.7,-26.855,123.047,-34.668,-18.555,1071.604,363.237489780578
40,1686197666.7,3.906,-403.809,-45.41,13.184,1071.601,368.5494236895336
41,1686197666.71,-0.977,-307.129,11.23,-12.695,1071.605,371.3311262850631
42,1686197666.71,-52.734,-243.652,5.371,-59.57,1071.609,368.7797770405818
43,1686197666.72,-56.152,-545.898,-48.828,-45.898,1071.613,372.7916075324119
44,1686197666.72,-13.184,-737.305,90.332,-2.93,1071.617,374.59190085478195
45,1686197666.72,3.418,-58.594,125.488,-14.16,1071.621,371.37430357664215
46,1686197666.73,-38.086,300.781,-34.18,-60.059,1071.625,373.12718479660333
47,1686197666.73,-73.242,-386.719,-64.941,-64.941,1071.629,371.97233691505204
48,1686197666.74,-28.32,-767.09,93.262,-15.625,1071.633,373.6116363340796
49,1686197666.74,-1.953,74.707,141.113,-4.395,1071.636,371.1102589915594
50,1686197666.74,-44.922,247.559,-60.547,-48.34,1071.64,373.2072514477474
51,1686197666.75,-75.195,-79.59,-16.602,-73.73,1071.644,378.28831294714865
52,1686197666.75,-42.48,24.902,13.672,-39.062,1071.648,373.0055613900886
53,1686197666.76,2.93,-36.133,-22.949,-1.953,1071.652,384.0009304077316
54,1686197666.76,-16.602,-98.633,20.02,-31.25,1071.656,376.8115825957862
55,1686197666.76,-68.848,-621.094,-38.086,-58.594,1071.66,377.3140962417163
56,1686197666.77,-63.965,-714.844,133.789,-32.227,1071.664,376.56548423195994
57,1686197666.77,-13.672,273.438,138.672,-3.418,1071.668,373.3792488846858
58,1686197666.77,-7.812,234.375,-80.566,-20.02,1071.672,376.24875229053714
59,1686197666.78,-59.57,76.66,118.652,-41.016,1071.688,363.77779002092905
60,1686197666.78,-59.082,-204.59,58.594,-53.711,1071.675,377.27060289652434
61,1686197666.78,-15.137,406.25,-0.977,-10.254,1071.692,378.6231838892354
62,1686197666.79,-6.836,128.906,-38.086,-16.113,1071.696,370.459271655294
63,1686197666.79,-40.039,-133.789,-44.922,-49.316,1071.7,374.864594369677
64,1686197666.79,-58.594,-127.441,-14.648,-48.828,1071.703,382.91214312079205
65,1686197666.8,-19.043,-152.344,33.203,-14.16,1071.707,366.335890918801
66,1686197666.8,12.207,-308.594,-62.988,-3.906,1071.711,379.1693304319713
67,1686197666.8,-33.203,-902.344,-37.598,-40.039,1071.715,371.0505880319408
68,1686197666.81,-83.008,-681.152,145.508,-75.195,1071.719,381.5869822655704
69,1686197666.81,-44.434,50.293,38.574,-50.293,1071.723,376.69560169580967
70,1686197666.82,-2.441,-150.391,-11.23,-15.137,1071.727,375.50921127063714
71,1686197666.82,-27.344,-269.531,45.898,-38.574,1071.731,371.42805112693316
72,1686197666.83,-65.43,188.477,7.812,-73.242,1071.733,366.6304021457875
73,1686197666.83,-66.406,172.363,-20.02,-49.316,1071.737,379.9228845344416
74,1686197666.83,-20.02,44.434,20.02,-2.441,1071.741,373.4855779305463
75,1686197666.84,-7.324,164.551,14.16,-13.672,1071.745,364.4610920707613
76,1686197666.84,-55.176,111.328,-17.09,-65.43,1071.749,372.2046022315546
77,1686197666.85,-74.707,-187.5,-4.395,-67.383,1071.753,379.78919974852414
78,1686197666.85,-29.785,-649.902,20.02,-16.602,1071.757,371.7842667076816
79,1686197666.85,-5.859,-474.609,174.805,-13.672,1071.761,375.5184065852438
80,1686197666.86,-43.457,254.883,83.008,-63.965,1071.765,373.8581946012573
81,1686197666.86,-76.172,140.137,-42.969,-74.707,1071.768,374.15677560358813
82,1686197666.86,-38.574,-84.473,74.219,-38.574,1071.772,375.69594966333705
83,1686197666.87,0.977,-62.988,90.82,-18.555,1071.776,366.1359442293096
84,1686197666.9,-24.902,135.742,24.902,-48.34,1071.799,369.73199889511284
