,timestamps,emg_signal
0,1694149034.16,503.7595462642422
1,1694149034.17,507.9574983882141
2,1694149034.18,503.13074228466866
3,1694149034.19,501.70050820665136
4,1694149034.21,501.94920415836214
5,1694149034.23,498.47300810714256
6,1694149034.24,500.19987208976767
7,1694149034.24,485.78008541364727
8,1694149034.26,493.0198386097335
9,1694149034.28,482.6364097182321
10,1694149034.3,472.21355818711027
11,1694149034.31,471.0731947837844
12,1694149034.33,464.37212823213014
13,1694149034.33,463.08425471483014
14,1694149034.35,467.1442201045777
15,1694149034.36,466.3630585184983
16,1694149034.38,467.3274911737994
17,1694149034.4,449.9587551071941
18,1694149034.41,456.06028718175395
19,1694149034.41,450.99532950384764
20,1694149034.43,444.3627501355883
21,1694149034.45,443.75402450489696
22,1694149034.46,443.7680895266331
23,1694149034.48,432.99207524082885
24,1694149034.49,442.1059111664999
25,1694149034.5,447.4363355556753
26,1694149034.51,442.3449395596161
27,1694149034.53,436.11804175907304
28,1694149034.55,446.01395807340344
29,1694149034.56,437.6490683555093
30,1694149034.56,447.22529368469617
31,1694149034.58,444.04078281259365
32,1694149034.6,443.38701284741404
33,1694149034.61,440.82147909518636
34,1694149034.63,441.3924747801979
35,1694149034.64,453.4120036345632
36,1694149034.66,460.3789627600111
37,1694149034.66,454.55267043644363
38,1694149034.68,463.5698841321136
39,1694149034.7,467.2223023754356
40,1694149034.71,472.1280705917153
41,1694149034.72,474.3153393435682
42,1694149034.73,477.3983206914159
43,1694149034.75,491.9532208114875
44,1694149034.76,485.62644366405976
45,1694149034.78,482.6600651402282
46,1694149034.79,468.6825003966111
47,1694149034.81,474.40916059179
48,1694149034.81,472.1111909184349
49,1694149034.83,475.00606674225645
50,1694149034.85,482.8137929705389
51,1694149034.86,472.00234818784236
52,1694149034.87,474.3434705293681
53,1694149034.89,474.7254174792338
54,1694149034.9,466.12506985765873
55,1694149034.91,467.5318196237399
56,1694149034.93,469.62881310946915
57,1694149034.94,455.0704149107709
58,1694149034.96,461.4919037489004
59,1694149034.97,456.80847095377453
60,1694149034.98,459.87432195007153
61,1694149034.99,451.8252510057017
62,1694149035.01,452.51160403143746
63,1694149035.03,451.8545675869843
64,1694149035.04,451.80001998029815
65,1694149035.04,438.8034263263383
66,1694149035.06,447.3177283871486
67,1694149035.08,444.8604126409261
68,1694149035.09,427.0596514961382
69,1694149035.11,434.7198605880711
70,1694149035.12,443.757141665681
71,1694149035.13,443.976742415578
72,1694149035.15,435.8183997693327
73,1694149035.16,450.7811663167195
74,1694149035.18,444.2315863066819
75,1694149035.19,438.49575147822264
76,1694149035.2,441.2827835421239
77,1694149035.21,449.8609219684363
78,1694149035.23,440.75226000730026
79,1694149035.24,454.1027006767907
80,1694149035.26,452.22166242252155
81,1694149035.28,456.55270058384934
82,1694149035.28,449.42518621424256
83,1694149035.29,444.7280506283378
84,1694149035.31,445.6243135565153
85,1694149035.33,450.3859490742393
86,1694149035.35,453.6237482213478
87,1694149035.36,443.5483085251341
88,1694149035.36,450.166181291659
89,1694149035.38,449.0448233695991
90,1694149035.4,440.58235054616074
91,1694149035.41,442.1512541971465
92,1694149035.43,440.8491094409107
93,1694149035.44,451.71134693390565
94,1694149035.46,449.92595883360684
95,1694149035.47,449.16956068302153
96,1694149035.48,459.36653414004024
97,1694149035.5,455.02888686728966
98,1694149035.51,454.36938361048306
99,1694149035.51,449.6768499555117
100,1694149035.53,455.282160137276
101,1694149035.55,457.7558889587799
102,1694149035.56,463.4543651118783
103,1694149035.58,469.2396575565363
104,1694149035.59,456.4815857527002
105,1694149035.6,469.93285159585287
106,1694149035.62,458.82368259713814
107,1694149035.63,461.68123737688376
108,1694149035.65,463.80830971902014
109,1694149035.66,468.1361378924796
110,1694149035.67,468.38232924242135
111,1694149035.69,471.2038444596998
112,1694149035.7,458.2064282472233
113,1694149035.71,466.2186790302478
114,1694149035.73,468.6601029437833
115,1694149035.74,465.1721981136509
116,1694149035.75,463.9487136516998
117,1694149035.77,473.19811769282046
118,1694149035.78,473.8596005627682
119,1694149035.8,471.88425172727113
120,1694149035.81,485.89332615143513
121,1694149035.82,480.4388234809444
122,1694149035.84,488.7524067061588
123,1694149035.85,493.29156333614696
124,1694149035.86,496.61224267321535
125,1694149035.88,493.9015933647484
126,1694149035.89,497.81505818788094
127,1694149035.91,482.52872023258294
128,1694149035.92,494.8193912602854
129,1694149035.93,491.11020516103855
130,1694149035.94,493.49890865291906
131,1694149035.96,496.73453475015737
132,1694149035.98,503.1572361778163
133,1694149035.99,496.67648806901366
134,1694149036.0,495.5790885660248
135,1694149036.01,498.1739127114833
136,1694149036.03,497.68871107029446
137,1694149036.04,496.8197642669509
138,1694149036.06,488.90249333162717
139,1694149036.07,490.9518774402985
140,1694149036.08,499.11477657623414
