,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672191.72,67.383,172.363,173.34,83.496,1412.613,306.2995642991499
1,1685672191.72,28.32,375.0,149.414,32.715,1412.617,311.88439529260455
2,1685672191.72,-48.34,207.52,40.527,-69.824,1412.621,314.1681215466344
3,1685672191.73,-28.32,42.48,20.508,-38.574,1412.625,310.78951760963326
4,1685672191.73,39.551,213.379,140.625,53.223,1412.629,312.62109653490006
5,1685672191.74,29.297,159.668,107.422,37.598,1412.633,309.7269680188379
6,1685672191.74,-34.668,-168.457,-55.664,-58.105,1412.637,317.55329535788684
7,1685672191.74,-29.785,-487.793,-218.262,-63.477,1412.64,309.7811252709088
8,1685672191.75,47.363,-878.418,-287.598,43.945,1412.644,311.942534645086
9,1685672191.75,62.012,5.859,132.324,53.711,1412.648,319.9003305956575
10,1685672191.76,-9.766,408.691,183.594,-50.293,1412.652,316.4713827066325
11,1685672191.76,-47.363,-165.527,-118.164,-82.52,1412.656,310.9694949613263
12,1685672191.76,5.859,-6.836,28.809,6.348,1412.658,310.0653240928391
13,1685672191.77,41.992,192.383,157.715,59.082,1412.662,315.73699882071116
14,1685672191.77,-12.207,183.105,99.609,-16.113,1412.666,313.58922212351206
15,1685672191.77,-68.848,-477.539,-255.371,-86.914,1412.67,316.6334004167604
16,1685672191.78,-27.344,-397.461,-96.68,-34.18,1412.674,315.71533597822116
17,1685672191.78,39.551,155.762,173.828,56.641,1412.678,313.3048650690538
18,1685672191.78,9.277,-56.641,-2.441,24.414,1412.682,312.9253616209316
19,1685672191.79,-71.289,-718.262,-332.52,-67.871,1412.685,310.3767456947744
20,1685672191.79,-52.246,-321.777,-26.855,-47.363,1412.689,308.4841146452482
21,1685672191.8,29.785,399.414,240.234,49.316,1412.693,310.35531629288135
22,1685672191.8,15.625,48.828,23.438,43.457,1412.697,312.381537270527
23,1685672191.8,-68.848,-386.23,-58.594,-66.406,1412.701,318.07787080604066
24,1685672191.81,-79.59,-0.488,85.449,-76.172,1412.703,311.79661658917234
25,1685672191.81,4.395,425.293,192.383,30.762,1412.707,313.64476355720535
26,1685672191.81,32.715,280.762,103.516,63.477,1412.711,311.89498524901865
27,1685672191.82,-33.203,113.77,77.148,-20.508,1412.715,313.054028120444
28,1685672191.82,-67.871,108.398,72.754,-73.73,1412.719,309.05458955493776
29,1685672191.83,-13.672,69.824,56.152,-0.488,1412.723,315.13506524905284
30,1685672191.83,37.598,-189.453,16.602,70.312,1412.726,312.6291578718749
31,1685672191.83,-9.766,-542.969,-58.594,1.465,1412.73,312.3234890633292
32,1685672191.84,-62.5,-35.156,100.586,-83.984,1412.734,312.8160876692396
33,1685672191.84,-15.625,273.438,143.066,-31.738,1412.738,313.47484279023945
34,1685672191.84,41.504,114.746,84.473,50.293,1412.742,313.2162213775296
35,1685672191.85,11.23,213.379,101.074,10.742,1412.746,312.0981409155135
36,1685672191.85,-59.082,-0.488,-61.035,-82.031,1412.751,312.26381102441127
37,1685672191.86,-61.035,-246.094,-145.508,-71.289,1412.755,310.9104137785071
38,1685672191.86,10.742,-578.125,-228.516,44.922,1412.759,310.671779368348
39,1685672191.86,12.207,-529.785,-71.289,55.664,1412.763,311.8717562399274
40,1685672191.87,-62.5,118.164,98.145,-63.477,1412.767,315.0921619988284
41,1685672191.87,-87.402,-156.738,-138.672,-91.797,1412.771,316.79522609150933
42,1685672191.88,-15.137,-723.145,-246.094,12.695,1412.775,309.85006570200346
43,1685672191.88,23.926,-146.484,88.379,43.945,1412.779,318.89143937540877
44,1685672191.88,-42.48,420.41,195.801,-49.805,1412.782,308.42249784728654
45,1685672191.89,-83.984,23.926,-39.062,-98.633,1412.786,313.4908901348552
46,1685672191.89,-22.461,-29.297,7.324,-26.855,1412.79,317.2611335707957
47,1685672191.9,30.273,427.246,217.285,44.922,1412.794,309.53737217459866
48,1685672191.9,-10.742,455.566,171.875,-13.184,1412.807,313.11967135135654
49,1685672191.9,-73.242,20.02,-57.617,-97.168,1412.811,313.7115977734289
50,1685672191.9,-44.434,-169.434,-80.078,-54.688,1412.815,312.287106525274
51,1685672191.91,23.438,19.043,87.891,37.598,1412.818,317.4529168886815
52,1685672191.91,10.742,340.82,184.082,12.207,1412.822,311.43650883364114
53,1685672191.92,-60.059,-134.766,-118.164,-83.496,1412.826,312.42652648941976
54,1685672191.92,-71.289,-940.43,-432.129,-73.73,1412.83,314.0927507612222
55,1685672191.92,14.16,-150.391,43.945,31.25,1412.834,310.81382980847843
56,1685672191.93,44.434,531.25,229.492,45.41,1412.838,309.93236075032723
57,1685672191.93,-40.527,-6.836,-83.984,-63.965,1412.842,315.01500221750655
58,1685672191.94,-64.453,-100.586,-13.672,-94.238,1412.846,308.70516440731393
59,1685672191.94,19.043,311.035,200.684,7.324,1412.85,306.4384092438823
60,1685672191.96,59.082,352.051,164.551,71.289,1412.853,314.5832415726877
61,1685672191.96,-9.766,-335.938,-151.855,-19.043,1412.857,309.6178278562115
62,1685672191.96,-56.641,-377.441,-65.43,-97.168,1412.861,311.9718803022406
63,1685672191.97,-1.465,213.379,176.758,-21.484,1412.865,313.2534613600218
64,1685672191.97,59.57,360.352,183.105,73.242,1412.869,316.8905227241516
65,1685672191.98,25.391,-425.781,-199.219,38.574,1412.873,311.75972599584094
66,1685672191.98,-52.246,-737.305,-287.598,-65.43,1412.877,317.6309333537836
67,1685672191.98,-8.301,-81.543,39.062,-30.762,1412.881,315.1920336522346
68,1685672191.99,85.449,285.156,156.738,88.379,1412.884,310.790217437305
69,1685672191.99,60.059,-478.027,-194.824,75.684,1412.888,310.1052876461983
