,timestamps,emg_signal
6730,1694149117.646484,480
6731,1694149117.6680286,480
6732,1694149117.6759603,480
6733,1694149117.6929142,480
6734,1694149117.7086732,478
6735,1694149117.724296,477
6736,1694149117.7322135,475
6737,1694149117.7486398,472
6739,1694149117.7657816,467
6738,1694149117.7657816,470
6740,1694149117.7815917,464
6741,1694149117.8050952,462
6742,1694149117.8050952,458
6743,1694149117.8299117,456
6744,1694149117.8477983,452
6745,1694149117.8535874,450
6746,1694149117.8714187,447
6747,1694149117.8871555,446
6749,1694149117.90278,443
6748,1694149117.90278,443
6750,1694149117.9302025,443
6751,1694149117.9461858,442
6752,1694149117.9472475,442
6753,1694149117.963077,442
6754,1694149117.9800828,442
6755,1694149117.995903,443
6756,1694149118.011227,444
6757,1694149118.013221,445
6758,1694149118.0310557,447
6759,1694149118.0489843,449
6760,1694149118.0671964,452
6761,1694149118.082996,455
6762,1694149118.0991118,457
6763,1694149118.0991118,460
6764,1694149118.122795,461
6765,1694149118.1385086,462
6766,1694149118.1500344,463
6767,1694149118.1528735,463
6768,1694149118.1685965,464
6769,1694149118.1855836,464
6770,1694149118.201396,463
6771,1694149118.217018,463
6772,1694149118.2315922,462
6773,1694149118.2488253,461
6774,1694149118.261592,460
6775,1694149118.261592,457
6776,1694149118.2787266,454
6777,1694149118.2980196,451
6778,1694149118.315625,447
6780,1694149118.3317575,441
6779,1694149118.3317575,443
6781,1694149118.356214,439
6782,1694149118.371683,437
6783,1694149118.371683,437
6784,1694149118.39723,438
6785,1694149118.405616,439
6786,1694149118.4212906,441
6787,1694149118.4330382,444
6788,1694149118.451115,446
6789,1694149118.467111,448
6790,1694149118.4684465,450
6791,1694149118.4946396,453
6792,1694149118.4946396,455
6793,1694149118.5126388,456
6794,1694149118.5359423,457
6795,1694149118.5475,458
6796,1694149118.558214,458
6797,1694149118.576416,459
6798,1694149118.59297,460
6799,1694149118.5939746,460
6800,1694149118.612584,461
6801,1694149118.6329277,462
6802,1694149118.6329277,465
6803,1694149118.6509404,467
6804,1694149118.6729922,469
6805,1694149118.6874309,472
6806,1694149118.700318,473
6807,1694149118.7170584,475
6808,1694149118.726971,476
6809,1694149118.7384806,476
6810,1694149118.7568502,476
6811,1694149118.7568502,475
6812,1694149118.7852452,474
6813,1694149118.7852452,471
6814,1694149118.8022003,468
6815,1694149118.819269,464
6816,1694149118.839078,461
6817,1694149118.8411152,459
6818,1694149118.8594468,456
6819,1694149118.87649,453
6820,1694149118.8862505,452
6821,1694149118.9043734,451
6822,1694149118.9215157,450
6823,1694149118.9335885,450
6824,1694149118.9495533,450
6825,1694149118.9506176,449
6826,1694149118.9780433,450
6827,1694149118.990992,450
6828,1694149118.9930544,451
6829,1694149119.0110185,451
6830,1694149119.0267084,453
6831,1694149119.0337336,454
6832,1694149119.0522225,454
6833,1694149119.0693746,454
