,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361650.841,-75.195,-3.418,-31.738,14.16,727.767,353
1,1686361650.845,-125.0,-367.188,-21.973,-83.496,727.771,355
2,1686361650.849,-115.723,-536.133,57.617,-91.309,727.775,355
3,1686361650.853,-52.246,118.164,62.988,23.438,727.779,355
4,1686361650.857,-46.387,316.406,2.441,50.293,727.783,355
5,1686361650.861,-98.633,-243.164,-38.086,-68.848,727.787,356
6,1686361650.865,-116.699,-529.785,-24.414,-134.277,727.791,356
7,1686361650.868,-62.5,-160.156,32.715,-46.387,727.795,356
8,1686361650.872,-27.344,267.578,18.066,11.719,727.799,356
9,1686361650.876,-62.012,-445.801,-65.43,-46.875,727.803,356
10,1686361650.88,-88.867,-683.594,29.297,-68.848,727.806,356
11,1686361650.884,-44.922,205.566,62.012,48.34,727.81,356
12,1686361650.901,-3.418,329.59,5.371,165.527,727.797,353
13,1686361650.905,-48.34,-2.93,35.156,119.141,727.801,353
14,1686361650.909,-128.906,11.23,24.902,13.672,727.805,353
15,1686361650.913,-130.859,176.758,0.488,4.883,727.809,353
16,1686361650.917,-70.801,85.449,-4.395,75.195,727.813,354
17,1686361650.921,-54.688,-371.094,-0.488,75.684,727.817,354
18,1686361650.925,-96.68,-214.355,35.156,10.254,727.821,354
19,1686361650.928,-106.934,32.227,7.324,27.832,727.825,354
20,1686361650.932,-56.641,-189.941,3.906,131.348,727.829,356
21,1686361650.936,-29.785,-132.324,49.805,151.367,727.833,356
22,1686361650.94,-51.758,163.574,13.184,61.523,727.836,356
23,1686361650.944,-73.242,123.535,-5.371,30.762,727.84,357
24,1686361650.946,-57.129,-292.969,-14.16,72.266,727.842,357
25,1686361650.95,-48.828,-925.293,-9.766,73.242,727.846,357
26,1686361650.954,-58.105,-373.047,75.684,-20.508,727.85,356
27,1686361650.958,-51.758,377.441,27.344,-90.332,727.854,356
28,1686361650.962,-13.184,83.008,-22.461,-10.254,727.858,356
29,1686361650.966,36.133,-15.137,14.648,89.844,727.862,356
30,1686361650.97,24.902,81.543,8.301,32.715,727.866,356
31,1686361650.973,-29.297,237.305,-3.906,-52.734,727.87,354
32,1686361650.977,-48.828,-304.688,-41.504,-23.926,727.874,354
33,1686361650.981,-23.438,-345.215,32.227,43.945,727.877,354
34,1686361650.985,-20.996,258.301,31.738,54.688,727.881,355
35,1686361650.989,-62.012,18.066,-22.949,-18.555,727.885,355
36,1686361650.991,-57.617,-386.719,-9.277,-30.762,727.887,355
37,1686361650.995,9.766,93.75,41.504,51.758,727.891,355
38,1686361650.999,-3.418,511.23,-15.137,60.059,727.895,356
39,1686361651.003,-102.539,207.52,-79.59,-36.621,727.899,356
40,1686361651.007,-157.715,-123.047,-65.918,-102.051,727.903,356
41,1686361651.011,-128.418,-240.723,-52.246,-75.684,727.907,356
42,1686361651.015,-96.68,41.016,-32.227,-86.426,727.911,358
43,1686361651.018,-133.789,3.906,-79.59,-191.895,727.915,358
44,1686361651.022,-168.945,-757.324,-60.547,-244.141,727.919,358
45,1686361651.026,-145.02,-208.008,0.0,-143.555,727.922,358
46,1686361651.03,-107.422,418.457,-33.203,-14.648,727.926,358
47,1686361651.034,-121.582,97.168,-59.082,-2.93,727.93,358
48,1686361651.037,-161.621,-294.434,-38.574,-50.293,727.935,358
49,1686361651.041,-158.203,-282.715,-15.625,-39.062,727.939,357
50,1686361651.045,-111.328,175.293,-24.414,50.293,727.943,357
51,1686361651.049,-102.051,-31.25,-69.824,57.617,727.947,357
52,1686361651.053,-152.344,-826.66,-55.176,-25.391,727.951,356
53,1686361651.057,-158.691,-405.762,-16.113,-12.695,727.955,356
54,1686361651.061,-104.98,115.723,-37.598,60.059,727.959,356
55,1686361651.064,-79.102,-172.852,-62.012,81.055,727.963,356
56,1686361651.068,-115.234,-198.73,1.953,3.418,727.967,356
57,1686361651.072,-137.207,317.871,-3.906,-73.73,727.97,356
58,1686361651.076,-76.66,293.945,-31.25,-24.902,727.974,356
59,1686361651.08,2.441,107.422,-9.277,36.133,727.978,356
60,1686361651.082,-2.441,262.695,-26.367,-25.391,727.983,358
61,1686361651.086,-56.152,313.477,-30.273,-127.93,727.986,358
62,1686361651.09,-70.801,83.984,-41.016,-119.629,727.99,358
63,1686361651.094,-42.969,-208.008,-10.742,-67.383,727.994,359
64,1686361651.098,-38.086,46.387,-2.441,-101.562,727.998,359
65,1686361651.102,-92.285,-4.395,-49.316,-184.57,728.002,359
66,1686361651.106,-109.863,-320.312,-49.316,-157.715,728.006,359
67,1686361651.109,-58.594,-801.27,-28.809,-61.035,728.01,359
68,1686361651.113,-36.133,-245.605,31.738,-72.266,728.014,359
