,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672249.56,73.73,196.777,109.375,94.238,1470.453,316.6536501416234
1,1685672249.56,6.836,167.969,113.77,-5.859,1470.457,317.1918631801617
2,1685672249.56,-30.273,244.629,122.559,-63.477,1470.461,318.23315362028785
3,1685672249.57,26.367,300.293,155.762,19.043,1470.465,317.60736355919477
4,1685672249.57,71.777,193.359,117.188,89.844,1470.469,321.5855702894999
5,1685672249.58,8.789,-156.738,-3.418,17.578,1470.473,317.0866383358038
6,1685672249.58,-48.34,-192.383,-3.906,-58.105,1470.477,322.56172962217346
7,1685672249.58,5.371,87.402,80.078,4.395,1470.481,319.05935660329357
8,1685672249.59,69.824,-402.832,-119.629,97.656,1470.485,317.0831803347882
9,1685672249.59,39.062,-198.242,56.152,54.688,1470.489,314.6876812220221
10,1685672249.6,-25.879,164.062,114.746,-42.48,1470.493,311.3875304502898
11,1685672249.6,-9.766,-243.652,-49.316,-21.484,1470.496,315.64526983875237
12,1685672249.6,57.617,-380.859,0.977,86.914,1470.498,316.35661795280197
13,1685672249.61,62.988,-116.211,96.68,83.984,1470.502,322.3741181373467
14,1685672249.61,1.465,229.004,134.766,-22.949,1470.506,315.1303986059732
15,1685672249.61,-15.625,-47.363,-7.324,-37.598,1470.51,312.33374183891414
16,1685672249.62,44.922,-457.52,-19.531,58.594,1470.514,319.70533075360356
17,1685672249.62,68.359,-117.188,120.605,89.355,1470.518,318.5111798881502
18,1685672249.62,5.371,161.133,113.281,-2.93,1470.522,316.47079082718545
19,1685672249.63,-37.598,-184.082,-69.336,-57.129,1470.526,313.31063381419716
20,1685672249.63,12.695,-550.293,-78.125,21.484,1470.53,317.1691187588701
21,1685672249.64,67.871,319.336,261.23,94.238,1470.534,319.12095065000716
22,1685672249.64,26.855,559.57,211.426,31.738,1470.538,311.8540693482974
23,1685672249.64,-41.992,-49.805,-51.27,-57.129,1470.541,320.62645141330245
24,1685672249.65,-0.977,-0.977,25.879,5.371,1470.55,310.4980337822325
25,1685672249.65,70.312,242.188,171.875,100.098,1470.554,317.49382615311833
26,1685672249.66,49.805,289.062,161.133,65.918,1470.557,318.53933735562845
27,1685672249.66,-19.043,-268.066,-147.461,-35.645,1470.561,316.36227334011727
28,1685672249.66,-13.184,-221.68,-3.906,-30.762,1470.565,313.2618165749124
29,1685672249.67,46.875,141.602,170.41,72.266,1470.569,314.71222425584125
30,1685672249.67,44.434,54.688,67.871,81.543,1470.573,317.345031837095
31,1685672249.68,-14.648,-518.555,-205.566,-12.207,1470.577,319.4296824757126
32,1685672249.68,-22.949,-397.949,-40.039,-42.969,1470.581,309.73953799837886
33,1685672249.68,42.48,404.785,236.328,52.734,1470.585,312.6291877174866
34,1685672249.69,67.383,410.645,181.641,96.68,1470.589,320.31293947703205
35,1685672249.69,13.184,159.668,147.461,14.16,1470.593,320.2447758092473
36,1685672249.69,-28.809,43.945,78.125,-42.48,1470.588,319.0818841821866
37,1685672249.7,17.578,-25.879,72.266,27.832,1470.592,327.0094203042159
38,1685672249.7,80.078,11.23,100.098,102.539,1470.596,316.86065667593994
39,1685672249.7,40.527,-482.422,-72.266,48.828,1470.6,315.3382351871347
40,1685672249.71,-23.438,-420.41,-62.988,-35.645,1470.604,314.5082453058639
41,1685672249.71,7.324,-6.348,78.613,1.953,1470.608,319.6990609900824
42,1685672249.72,68.848,-122.07,65.918,92.285,1470.612,320.1408177070416
43,1685672249.72,45.41,-780.762,-239.746,70.801,1470.616,313.42696749599327
44,1685672249.72,-23.438,-309.57,-9.277,-32.227,1470.62,315.3821162018527
45,1685672249.73,-15.625,316.406,190.43,-33.691,1470.623,313.77812036484255
46,1685672249.73,49.805,192.383,132.324,70.312,1470.627,315.1626601439042
47,1685672249.74,62.988,407.715,207.031,92.285,1470.631,315.52682391076706
48,1685672249.74,0.488,485.84,164.551,-1.953,1470.646,316.6680295280712
49,1685672249.74,-20.508,211.914,76.66,-37.109,1470.65,316.8374285323077
50,1685672249.74,45.41,51.27,68.359,53.711,1470.654,314.7436894415711
51,1685672249.75,73.73,385.254,202.148,100.098,1470.658,314.82061774986
52,1685672249.75,20.508,469.727,183.594,14.16,1470.662,313.6832115811014
53,1685672249.76,-28.32,-80.078,-18.066,-53.223,1470.666,312.3285776990727
54,1685672249.76,12.207,-787.598,-296.387,19.531,1470.67,315.9934795188189
55,1685672249.76,76.172,-446.777,-34.668,99.609,1470.674,321.1928956452138
56,1685672249.77,49.805,456.055,270.508,54.199,1470.677,318.73495805884784
57,1685672249.77,-17.09,195.801,63.965,-39.062,1470.681,317.2694791105436
58,1685672249.78,-0.488,-234.863,-5.371,-14.16,1470.685,314.7597754898556
59,1685672249.78,67.871,277.832,194.336,87.402,1470.689,323.025984353568
60,1685672249.8,56.152,468.75,225.586,69.336,1470.693,315.7652514637975
61,1685672249.8,-18.066,-222.168,-60.547,-51.27,1470.696,316.80097944377036
62,1685672249.8,-29.785,-693.848,-228.516,-69.824,1470.7,317.12978329736774
63,1685672249.81,44.922,41.504,121.094,40.039,1470.704,321.49333386077285
64,1685672249.81,60.547,600.586,266.602,80.078,1470.708,324.96022072667125
65,1685672249.82,-18.555,-17.09,-41.992,-17.578,1470.712,318.87659439645597
66,1685672249.82,-58.105,-510.742,-102.051,-72.754,1470.716,320.32140855558436
67,1685672249.82,7.324,136.23,186.035,10.254,1470.72,320.28658905050725
68,1685672249.83,52.246,568.359,242.188,70.801,1470.724,316.2229459368532
69,1685672249.83,4.395,-71.289,-21.484,3.418,1470.728,322.4763584656543
70,1685672249.84,-35.645,-647.949,-124.512,-64.453,1470.732,319.2564758625293
71,1685672249.84,7.812,52.734,169.434,-16.113,1470.735,322.97362001991
72,1685672249.84,55.176,473.633,217.285,62.012,1470.738,319.94690790708677
73,1685672249.84,18.555,70.801,29.785,30.273,1470.742,323.88299818609755
74,1685672249.85,-49.316,20.02,64.453,-65.918,1470.746,322.4352894888786
