,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685906342.71,-44.434,253.906,110.352,-30.762,8092.806,307.20919140571647
1,1685906342.71,-36.133,262.695,119.141,-25.879,8092.81,311.3633441471943
2,1685906342.72,24.902,146.973,76.66,-10.742,8092.814,311.5710337038559
3,1685906342.72,29.297,-66.406,7.812,-10.254,8092.818,309.0981891606353
4,1685906342.72,-24.902,-55.664,10.742,-23.438,8092.821,316.74426427781856
5,1685906342.73,-23.926,-66.895,-62.988,-15.625,8092.825,308.6118585617248
6,1685906342.73,9.766,-407.715,-174.805,-2.441,8092.829,318.82388799130774
7,1685906342.73,9.766,-1000.0,-395.508,3.906,8092.833,312.7330467261088
8,1685906342.74,-17.578,-488.281,-124.023,-19.531,8092.837,321.256768551952
9,1685906342.74,-41.016,233.398,118.164,-35.645,8092.841,313.04135877997703
10,1685906342.75,-8.301,109.863,62.988,-9.766,8092.845,304.7638324068911
11,1685906342.75,30.273,365.723,173.828,1.953,8092.849,305.581156803677
12,1685906342.75,-3.906,541.992,176.758,-17.578,8092.853,304.0025092472294
13,1685906342.76,-50.781,297.363,65.43,-27.344,8092.857,306.4515391062843
14,1685906342.76,-23.438,18.555,-3.418,-17.578,8092.861,308.6219647921654
15,1685906342.76,29.297,304.199,160.645,-20.508,8092.865,305.9064152872495
16,1685906342.77,16.113,500.0,197.754,-24.902,8092.869,307.07403248304286
17,1685906342.77,-46.387,-18.066,-99.121,-30.762,8092.873,301.3922438746951
18,1685906342.78,-62.988,-663.574,-268.066,-24.902,8092.876,310.3438626281396
19,1685906342.78,-4.395,-182.617,63.965,-15.625,8092.88,304.36854390764336
20,1685906342.78,8.301,302.246,138.184,-19.043,8092.884,308.4877968446154
21,1685906342.79,-47.363,-222.168,-157.227,-26.367,8092.888,313.51225518787277
22,1685906342.79,-56.641,-417.969,-175.293,-23.926,8092.892,307.34922680755295
23,1685906342.8,-16.602,188.477,144.531,-13.672,8092.896,311.0162651818959
24,1685906342.8,12.207,460.938,187.012,-7.812,8092.91,313.40395828759125
25,1685906342.8,-16.113,107.91,35.645,-26.855,8092.914,310.5830070827124
26,1685906342.8,-46.387,-36.621,-6.348,-47.852,8092.918,308.09650729478636
27,1685906342.81,-15.625,-39.062,27.832,-29.785,8092.922,312.0376937291656
28,1685906342.81,22.461,122.559,115.234,-15.137,8092.926,314.89799320671557
29,1685906342.82,0.0,-286.621,-145.02,-16.113,8092.93,314.7639111380842
30,1685906342.82,-44.922,-988.77,-390.137,-18.066,8092.934,311.90145746131196
31,1685906342.82,-32.227,-195.801,45.41,-25.391,8092.938,314.55241629594553
32,1685906342.83,16.602,432.617,171.387,-18.555,8092.942,306.77677711202955
33,1685906342.83,2.93,295.41,125.0,-24.414,8092.945,302.84371068967397
34,1685906342.84,-45.898,71.289,0.977,-38.086,8092.949,306.8917553762012
35,1685906342.84,-53.711,7.812,12.695,-38.574,8092.953,310.4879133814846
36,1685906342.84,-20.996,218.75,139.16,-16.113,8092.955,309.82073499701784
37,1685906342.85,-11.719,56.152,10.254,2.93,8092.958,302.9994741006972
38,1685906342.85,-48.34,67.871,50.781,-14.648,8092.962,311.00427258526406
39,1685906342.86,-63.477,277.832,126.953,-21.484,8092.966,304.3887579139103
40,1685906342.86,-10.254,202.637,61.523,-7.324,8092.97,311.6048023161809
41,1685906342.86,15.625,-99.609,-26.367,-7.812,8092.974,306.9852845850255
42,1685906342.87,-30.273,-55.176,49.805,-31.738,8092.978,305.96258350290765
43,1685906342.87,-60.547,263.184,123.535,-39.551,8092.982,311.56836756121197
44,1685906342.88,-34.18,41.016,-13.184,-21.973,8092.986,314.23393656088416
45,1685906342.88,2.93,-282.227,-23.926,-13.184,8092.99,312.5636904999762
46,1685906342.88,-17.09,180.664,168.457,-28.809,8092.994,303.4949556677895
47,1685906342.89,-59.57,411.133,135.254,-41.504,8092.998,320.31373393582413
48,1685906342.9,-41.504,42.48,13.672,-31.738,8093.002,316.8952358616692
49,1685906342.91,16.602,-129.395,-17.578,-8.301,8093.006,310.35638905369586
50,1685906342.91,9.277,149.902,81.543,-12.207,8093.01,314.33476175019814
51,1685906342.91,-41.992,114.258,40.039,-30.762,8093.014,306.52660001785995
52,1685906342.92,-61.035,-496.582,-260.254,-31.738,8093.018,306.39829562976007
53,1685906342.92,-12.695,-971.68,-360.84,-13.184,8093.022,307.3035418324711
54,1685906342.93,13.184,-263.184,52.246,-24.902,8093.026,310.1614304985538
55,1685906342.93,-25.879,397.949,133.301,-53.223,8093.03,300.2557308418293
56,1685906342.93,-54.688,-180.176,-89.844,-49.316,8093.033,311.09771376467415
57,1685906342.94,-27.344,-130.859,61.035,-24.414,8093.037,309.2927257364154
58,1685906342.94,3.906,476.074,206.055,-8.789,8093.041,308.24423333011293
59,1685906342.94,-16.113,379.883,104.004,-20.508,8093.045,301.02249801612965
60,1685906342.95,-52.734,65.918,-20.996,-30.762,8093.048,309.8551081436685
61,1685906342.95,-36.621,169.922,60.059,-14.648,8093.052,314.29383018840974
62,1685906342.96,4.395,492.188,205.078,-3.418,8093.056,316.2351715579333
63,1685906342.96,-16.113,306.641,105.469,-14.648,8093.059,327.01575532180334
64,1685906342.96,-67.383,-177.246,-119.629,-32.227,8093.063,317.8686959276803
65,1685906342.97,-56.152,-272.461,-172.363,-30.273,8093.067,317.31582061716375
66,1685906342.97,0.488,40.527,85.938,-22.461,8093.071,310.10028584553936
67,1685906342.97,3.906,198.242,85.449,-23.926,8093.075,313.54777496017346
68,1685906342.98,-29.297,-572.754,-260.742,-28.32,8093.079,313.08620637893665
69,1685906342.98,-45.41,-375.977,-27.344,-37.598,8093.083,312.1430596292938
70,1685906342.99,-5.371,450.684,213.379,-20.02,8093.087,310.26443863679845
71,1685906342.99,21.484,267.578,74.707,-6.836,8093.091,323.21131098103365
72,1685906342.99,-18.555,41.992,-20.996,-21.973,8093.091,314.9376802352354
73,1685906343.0,-53.711,141.602,56.641,-28.809,8093.095,310.03321373833893
74,1685906343.0,-19.043,305.664,151.855,-32.227,8093.099,312.31278145138407
75,1685906343.0,19.043,-123.535,-49.805,-21.973,8093.103,309.3282695927162
76,1685906343.01,-7.812,-415.039,-150.391,-15.625,8093.107,306.2403215502739
77,1685906343.01,-51.27,-199.219,-89.844,-18.555,8093.11,311.621173806378
78,1685906343.02,-38.086,-141.113,-41.992,-12.207,8093.114,314.0710987409192
79,1685906343.02,19.531,-362.793,-104.98,-11.23,8093.118,306.7704422761514
80,1685906343.02,6.836,-865.723,-288.574,-15.625,8093.122,309.0766528557824
81,1685906343.03,-50.293,-156.25,58.105,-33.691,8093.126,303.4897558493898
82,1685906343.03,-43.945,242.676,70.801,-33.203,8093.13,314.0204642351545
83,1685906343.04,9.766,83.984,66.406,-14.648,8093.134,313.3994128131352
84,1685906343.04,19.043,333.008,204.59,-17.578,8093.138,321.9608321756847
85,1685906343.04,-22.461,402.344,127.441,-41.016,8093.142,317.66842072004255
86,1685906343.05,-48.34,146.973,27.832,-47.363,8093.146,315.29890778217793
87,1685906343.05,-12.695,8.301,44.922,-24.414,8093.15,321.0896464650625
88,1685906343.05,25.391,262.207,122.07,-11.719,8093.154,317.22339535075855
89,1685906343.06,-18.555,149.414,71.777,-27.344,8093.158,315.5408064691623
90,1685906343.06,-64.453,-224.609,-144.043,-37.109,8093.162,314.87297471974284
91,1685906343.06,-34.18,-608.887,-235.84,-20.508,8093.165,311.1698932894758
92,1685906343.07,11.719,-214.355,63.965,-20.996,8093.169,309.45395258297515
93,1685906343.07,-4.395,170.41,125.977,-33.203,8093.173,310.5608139961316
94,1685906343.08,-51.27,-325.684,-210.449,-34.18,8093.177,305.5020404536111
95,1685906343.08,-47.852,-399.902,-193.848,-37.598,8093.181,305.5325147345356
96,1685906343.08,-0.977,280.762,203.125,-34.668,8093.181,306.9851520583844
97,1685906343.09,-3.418,498.535,203.613,-36.133,8093.185,306.552367486663
98,1685906343.09,-65.918,34.668,7.324,-41.504,8093.188,302.57136198786316
99,1685906343.09,-66.406,-341.797,-134.766,-32.715,8093.192,305.2279718850887
100,1685906343.1,-7.324,-45.41,18.555,-21.484,8093.196,308.3152611044846
101,1685906343.1,7.324,179.688,119.629,-21.973,8093.2,308.7115872784544
102,1685906343.11,-38.574,-429.688,-220.703,-30.273,8093.204,303.9136948135094
103,1685906343.11,-75.195,-959.961,-384.277,-32.715,8093.208,313.47500544858633
104,1685906343.11,-33.203,-80.566,107.91,-35.156,8093.212,310.1863035280484
105,1685906343.12,1.953,489.258,185.547,-31.738,8093.216,311.9496087435917
106,1685906343.12,-20.508,190.918,50.293,-36.133,8093.22,315.8732044913842
107,1685906343.12,-46.875,2.441,15.137,-40.039,8093.224,313.85761126338025
108,1685906343.13,-24.414,106.445,88.867,-24.414,8093.232,312.2605330462402
109,1685906343.13,12.207,334.961,132.812,-13.672,8093.236,307.8808266721111
110,1685906343.14,-3.418,18.066,-22.461,-16.113,8093.24,313.6163628388279
111,1685906343.14,-52.246,2.441,27.832,-26.855,8093.244,313.94154191210515
112,1685906343.14,-45.898,274.902,106.934,-31.738,8093.248,313.3714112208835
113,1685906343.15,-0.977,106.934,40.527,-25.391,8093.252,307.956440009502
114,1685906343.15,-7.812,-504.395,-123.047,-20.996,8093.256,308.86574245408
115,1685906343.16,-46.875,-247.559,7.324,-38.086,8093.26,309.26533473396864
116,1685906343.16,-56.152,315.43,108.887,-43.945,8093.263,310.7284274052255
117,1685906343.16,-1.465,92.285,17.578,-18.066,8093.267,311.3171302752505
118,1685906343.17,18.066,103.516,66.406,-12.207,8093.271,306.2641227414696
119,1685906343.17,-17.578,305.176,142.578,-33.203,8093.275,305.4365548590009
120,1685906343.19,-44.922,248.047,100.586,-36.133,8093.287,304.7240045669069
121,1685906343.19,-21.484,18.555,28.32,-27.344,8093.291,314.3502959581476
122,1685906343.2,14.648,-110.352,-1.953,-29.297,8093.295,317.37151255012105
123,1685906343.2,-12.207,-104.492,3.906,-35.156,8093.299,317.39456545550314
124,1685906343.2,-57.129,-66.406,11.23,-39.551,8093.303,310.98620282649335
125,1685906343.21,-30.762,-376.953,-157.715,-24.902,8093.307,314.10348200185047
126,1685906343.21,20.02,-1000.0,-448.242,-5.371,8093.311,316.9718465915351
127,1685906343.21,-2.441,-516.602,-138.184,-8.789,8093.315,313.9113179969319
128,1685906343.22,-54.688,282.227,143.066,-24.414,8093.318,313.6091505671331
129,1685906343.22,-50.293,66.895,14.648,-20.996,8093.322,317.02076989002535
130,1685906343.23,9.766,250.488,126.465,-6.836,8093.326,315.4905775153309
131,1685906343.23,14.16,528.32,212.891,-14.16,8093.33,314.54706019733305
132,1685906343.23,-34.668,293.945,61.035,-24.902,8093.332,310.13591089209285
133,1685906343.24,-39.062,32.715,18.066,-19.531,8093.335,307.48221513235575
134,1685906343.24,10.254,245.605,150.391,-11.719,8093.339,308.81428037530856
135,1685906343.24,27.832,499.023,205.078,-17.578,8093.343,308.6087736954269
136,1685906343.25,-20.02,232.422,56.641,-36.621,8093.347,309.547213440132
137,1685906343.25,-59.082,-323.242,-164.062,-39.551,8093.351,306.3876649450139
138,1685906343.26,-29.297,-334.961,-55.664,-22.949,8093.355,300.23064203612574
139,1685906343.26,8.301,189.453,176.27,-20.02,8093.359,311.84143142079324
140,1685906343.26,-17.578,224.609,67.871,-32.715,8093.363,312.5769453080696
141,1685906343.27,-62.988,-650.391,-262.695,-41.504,8093.367,312.14511545256534
142,1685906343.27,-39.551,-325.684,6.348,-42.48,8093.371,315.87524693802305
143,1685906343.28,14.648,476.562,233.887,-24.902,8093.375,318.29238607515356
144,1685906343.29,-0.488,228.516,41.992,-24.902,8093.391,321.9622218920188
145,1685906343.3,-55.176,40.039,-14.16,-42.969,8093.395,317.9719729102039
146,1685906343.3,-66.406,221.191,89.844,-42.969,8093.399,307.01832759054435
147,1685906343.3,-17.578,221.191,120.605,-35.156,8093.403,311.84328090039935
148,1685906343.31,1.465,-293.457,-116.211,-15.137,8093.407,314.6203074989556
149,1685906343.31,-43.457,-685.059,-250.977,-29.297,8093.411,308.8528909516923
150,1685906343.32,-75.195,-170.898,16.602,-57.129,8093.414,312.9368085514684
151,1685906343.32,-34.668,237.793,139.16,-46.387,8093.418,306.857721758269
152,1685906343.32,9.277,-263.184,-101.074,-20.996,8093.422,311.52372813878117
153,1685906343.33,-17.578,-712.402,-269.531,-20.508,8093.426,303.6581289281701
154,1685906343.33,-52.734,72.754,104.492,-41.016,8093.43,309.06663212310235
155,1685906343.34,-38.086,334.961,131.836,-42.969,8093.434,312.9211997818148
156,1685906343.34,2.441,166.504,83.496,-35.645,8093.438,310.17526542725903
157,1685906343.34,-19.043,350.098,186.523,-34.18,8093.442,312.0936644549199
158,1685906343.34,-58.105,364.746,142.09,-40.527,8093.445,310.26341539084484
159,1685906343.35,-40.527,172.852,68.359,-38.574,8093.449,315.23870841688773
160,1685906343.35,-3.418,44.434,48.34,-13.672,8093.453,321.1610174317646
161,1685906343.36,-7.812,-29.785,29.785,-11.719,8093.457,317.08826752985345
162,1685906343.36,-56.152,-23.438,49.316,-30.273,8093.461,315.11695826911176
163,1685906343.36,-64.941,-73.73,-7.812,-20.996,8093.465,315.076884961322
164,1685906343.37,-24.414,-796.387,-303.711,-17.09,8093.466,316.6991214671182
165,1685906343.37,-11.719,-256.348,-20.508,-6.836,8093.469,311.37944105113
166,1685906343.37,-3.906,-196.777,71.777,-15.137,8093.47,316.972721742708
167,1685906343.37,13.184,145.996,154.297,-5.371,8093.473,317.81676477913635
168,1685906343.37,-29.297,495.605,212.891,-34.18,8093.474,309.86634383931727
169,1685906343.38,-34.18,167.48,89.844,-29.297,8093.477,317.1145965121374
170,1685906343.38,-56.152,-64.453,-28.809,-40.527,8093.477,316.1001101606447
171,1685906343.38,-61.035,-280.273,-138.672,-41.016,8093.481,314.9851215571052
172,1685906343.38,-28.32,-229.492,-6.836,-16.602,8093.481,308.164350181495
173,1685906343.39,18.066,86.426,121.582,2.93,8093.485,308.30691387620715
174,1685906343.39,-7.324,38.086,57.129,-14.16,8093.489,308.9499980450959
175,1685906343.39,-61.523,-269.043,-59.082,-36.621,8093.493,308.12921687688294
176,1685906343.4,-57.617,-107.422,44.922,-35.156,8093.497,302.58605226549537
177,1685906343.4,-11.23,410.156,197.266,-19.043,8093.501,310.4979499689356
178,1685906343.4,-4.395,540.527,173.828,-24.414,8093.505,306.3962571612512
179,1685906343.41,-49.316,-262.207,-183.594,-26.367,8093.509,312.46068033566297
180,1685906343.42,-57.129,-896.484,-357.422,-25.879,8093.518,305.77827101828575
181,1685906343.42,-0.977,-22.949,96.68,-18.066,8093.522,304.4690786580326
182,1685906343.42,21.484,434.082,162.109,-16.113,8093.526,316.0072031787792
183,1685906343.43,-24.414,-16.113,-41.992,-40.527,8093.53,312.4568508368017
184,1685906343.43,-51.758,-25.391,0.488,-36.133,8093.534,313.7666583161728
185,1685906343.44,-16.113,107.422,78.613,-24.902,8093.538,311.31044919588004
186,1685906343.44,9.277,48.828,62.988,-17.578,8093.542,317.1671139896083
187,1685906343.44,-15.625,-390.137,-95.215,-13.672,8093.546,308.9481944527029
188,1685906343.45,-61.523,-193.359,25.391,-29.785,8093.55,312.4403271525953
189,1685906343.45,-39.551,393.066,170.41,-29.785,8093.554,318.07998393355155
190,1685906343.45,12.207,235.352,81.543,-15.137,8093.557,312.14247766319767
191,1685906343.46,-28.809,333.984,121.094,-42.48,8093.556,311.9767252911414
192,1685906343.46,7.324,175.781,65.918,-26.855,8093.561,320.04437448446606
193,1685906343.46,-35.156,342.285,132.812,-39.551,8093.56,310.1923352481381
194,1685906343.46,6.836,141.602,85.449,-31.738,8093.564,305.51092705862743
195,1685906343.47,-7.324,-29.297,25.879,-33.691,8093.567,305.6476552773884
196,1685906343.47,-68.359,-94.238,9.766,-42.48,8093.571,310.986476700655
197,1685906343.48,-78.125,-155.762,-4.395,-36.133,8093.575,308.9153165501486
198,1685906343.48,-27.344,-383.301,-98.145,-23.438,8093.579,307.377160545608
199,1685906343.48,6.836,-1000.0,-365.723,-12.695,8093.583,309.93853175852973
200,1685906343.49,-27.832,-622.07,-146.484,-25.879,8093.587,311.2268711116132
201,1685906343.49,-50.781,189.941,159.18,-35.156,8093.591,307.3351563837831
202,1685906343.5,-12.207,157.715,113.281,-15.137,8093.595,308.5570063059031
203,1685906343.5,17.578,365.723,171.875,-26.367,8093.599,310.3011609585898
204,1685906343.52,-17.578,408.691,153.809,-55.664,8093.631,314.4642895069099
205,1685906343.52,-66.895,134.766,34.668,-57.129,8093.634,311.32770184829
206,1685906343.53,-62.5,-10.742,24.414,-41.016,8093.638,311.4052784251326
207,1685906343.53,2.441,287.109,180.664,-24.902,8093.642,323.10192460354915
208,1685906343.53,-4.395,437.5,154.297,-21.973,8093.646,309.8662639121875
209,1685906343.54,-59.082,-57.129,-55.664,-32.715,8093.65,312.3495873492337
