,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190575.339,-146.973,-359.375,13.672,-45.898,1415.235,316
1,1686190575.343,173.828,158.691,192.871,-32.227,1415.239,316
2,1686190575.347,174.805,360.352,106.934,-38.574,1415.243,317
3,1686190575.351,-169.922,-105.469,-100.586,-79.59,1415.247,317
4,1686190575.355,-236.328,-535.156,-110.84,-75.195,1415.251,317
5,1686190575.359,102.051,-346.68,109.863,-24.414,1415.255,318
6,1686190575.362,201.66,-178.711,89.355,-23.438,1415.259,318
7,1686190575.366,-94.238,-444.824,-142.578,-59.082,1415.263,318
8,1686190575.37,-286.621,-993.164,-235.352,-68.848,1415.267,318
9,1686190575.374,-34.18,-733.887,150.879,-43.457,1415.271,318
10,1686190575.378,232.422,189.941,280.762,-26.855,1415.275,318
11,1686190575.382,20.02,54.688,-10.742,-49.805,1415.278,318
12,1686190575.384,-272.461,-237.305,0.0,-69.824,1415.28,318
13,1686190575.388,-94.727,72.754,144.043,-36.621,1415.284,317
14,1686190575.392,222.168,348.633,133.301,-4.883,1415.288,317
15,1686190575.396,105.469,21.484,-72.266,-22.949,1415.292,317
16,1686190575.4,-220.215,-209.473,-76.66,-59.082,1415.296,316
17,1686190575.404,-175.293,-272.949,-10.742,-48.828,1415.3,316
18,1686190575.407,159.668,-224.121,90.332,-3.418,1415.304,316
19,1686190575.411,169.922,-557.617,-119.629,-11.23,1415.308,316
20,1686190575.415,-154.297,-838.867,-84.961,-41.992,1415.312,317
21,1686190575.419,-209.473,-116.699,232.422,-39.551,1415.315,317
22,1686190575.423,110.84,228.027,145.508,-10.742,1415.319,317
23,1686190575.427,246.582,64.453,65.43,-0.977,1415.323,318
24,1686190575.429,-37.598,90.332,62.988,-44.434,1415.326,318
25,1686190575.433,-252.93,40.039,59.082,-63.477,1415.33,318
26,1686190575.437,-13.184,20.02,91.797,-38.086,1415.334,318
27,1686190575.441,244.629,114.258,102.051,-15.625,1415.338,318
28,1686190575.445,52.734,-23.438,-50.293,-28.32,1415.341,318
29,1686190575.449,-252.441,-320.801,-138.672,-60.547,1415.345,318
30,1686190575.452,-119.141,-466.797,-22.461,-52.734,1415.349,318
31,1686190575.456,193.848,-820.312,-65.918,-19.043,1415.353,318
32,1686190575.46,132.812,-251.465,144.043,-30.273,1415.357,318
33,1686190575.464,-193.848,-42.48,7.324,-49.316,1415.361,318
34,1686190575.468,-192.871,-468.75,-68.359,-45.41,1415.365,317
35,1686190575.472,161.621,-91.797,229.004,-21.484,1415.369,317
36,1686190575.475,229.004,329.59,171.875,-20.996,1415.4,317
37,1686190575.479,-95.215,206.543,-30.273,-49.316,1415.404,317
38,1686190575.483,-243.164,-496.094,-247.559,-48.34,1415.408,317
39,1686190575.487,29.297,-703.613,-22.461,-8.789,1415.412,317
40,1686190575.491,226.074,182.617,237.305,2.93,1415.416,317
41,1686190575.495,-28.32,42.969,-93.262,-43.457,1415.42,317
42,1686190575.498,-290.039,-799.316,-285.645,-67.383,1415.423,317
43,1686190575.502,-67.383,-509.277,145.02,-36.621,1415.427,317
44,1686190575.506,250.977,437.988,270.996,-4.883,1415.431,317
45,1686190575.51,88.867,374.023,-0.977,-21.484,1415.435,318
46,1686190575.514,-239.258,-181.152,-40.527,-66.406,1415.439,318
47,1686190575.518,-128.418,-36.133,88.379,-54.688,1415.443,318
48,1686190575.52,207.031,267.578,145.02,-8.301,1415.429,318
49,1686190575.524,152.344,169.922,36.621,-19.531,1415.433,319
50,1686190575.528,-204.102,-465.82,-94.238,-59.57,1415.437,319
51,1686190575.532,-221.68,-212.402,109.863,-54.688,1415.441,319
52,1686190575.536,137.207,357.422,177.246,-16.113,1415.445,319
53,1686190575.54,217.773,64.941,-17.09,-8.789,1415.449,318
54,1686190575.543,-121.582,-741.699,-170.898,-44.922,1415.452,318
