,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197759.12,-43.457,60.547,133.301,-36.133,1164.02,356.9339786524851
1,1686197759.12,-4.883,84.961,176.27,-18.555,1164.023,361.67994582202
2,1686197759.13,-24.414,358.398,187.012,-53.223,1164.027,357.8122484778906
3,1686197759.13,-78.125,79.102,38.086,-67.383,1164.031,360.2176850876698
4,1686197759.14,-82.52,-804.688,-5.371,-34.668,1164.035,370.10455189303843
5,1686197759.14,-34.668,-489.746,211.426,-15.625,1164.039,369.3196688555849
6,1686197759.14,-32.227,164.551,204.59,-42.48,1164.043,364.615666669931
7,1686197759.15,-83.496,-98.633,36.621,-78.125,1164.047,361.0057136495414
8,1686197759.15,-85.449,-514.648,112.305,-59.082,1164.051,353.5515389690172
9,1686197759.16,-18.066,207.52,262.695,-18.066,1164.055,367.1682471449842
10,1686197759.16,2.93,499.023,144.531,-22.461,1164.059,361.3392822726983
11,1686197759.16,-48.34,58.594,-17.578,-55.176,1164.063,357.3080908225451
12,1686197759.17,-65.918,133.789,130.371,-47.363,1164.063,365.80678543404304
13,1686197759.17,-16.602,491.211,245.117,-9.766,1164.067,360.1276592958074
14,1686197759.17,6.348,441.895,104.004,-14.16,1164.071,361.26204861314375
15,1686197759.18,-36.621,-89.355,-17.09,-50.293,1164.075,367.7690525614
16,1686197759.18,-75.195,-59.57,150.879,-77.637,1164.079,366.6572023796481
17,1686197759.19,-54.688,87.891,210.449,-62.5,1164.082,363.49682020044463
18,1686197759.19,-5.371,9.277,147.949,-40.527,1164.086,366.6372723825324
19,1686197759.19,-29.297,-592.285,-32.715,-57.129,1164.09,367.6713144756442
20,1686197759.2,-86.426,-658.203,138.672,-80.078,1164.094,360.7822161560222
21,1686197759.2,-60.059,261.23,273.926,-52.246,1164.098,364.41411985575127
22,1686197759.2,-5.859,398.926,125.488,-13.672,1164.102,357.5554462100076
23,1686197759.21,-15.137,155.762,108.398,-33.691,1164.106,366.4821069673561
24,1686197759.21,-71.289,241.211,159.668,-74.707,1164.106,360.15377746038126
25,1686197759.21,-79.102,353.516,173.34,-70.801,1164.11,369.66706881458487
26,1686197759.22,-33.203,335.449,161.133,-35.156,1164.114,363.8570536854953
27,1686197759.22,-23.926,166.504,172.852,-35.156,1164.118,361.30945066915706
28,1686197759.23,-67.383,-66.895,130.371,-74.219,1164.122,365.8244488297091
29,1686197759.23,-83.008,-127.441,165.527,-79.102,1164.125,365.0722012917496
30,1686197759.23,-41.992,-160.156,130.371,-34.18,1164.129,367.42484731356336
31,1686197759.24,-22.949,-877.441,-18.555,-15.625,1164.133,364.77774602403485
32,1686197759.24,-49.316,-632.812,207.52,-60.059,1164.137,352.43822113568245
33,1686197759.24,-82.031,236.328,235.352,-83.984,1164.141,368.8892283159523
34,1686197759.25,-64.453,115.723,78.613,-43.945,1164.145,365.7916475955428
35,1686197759.25,-17.09,267.578,161.621,-18.066,1164.149,359.3051090191528
36,1686197759.26,-30.762,538.086,185.059,-50.781,1164.153,372.7205264641728
37,1686197759.26,-79.59,356.934,128.418,-80.078,1164.157,362.1449404592279
38,1686197759.26,-63.965,21.973,108.398,-61.035,1164.161,358.90914092166366
39,1686197759.27,-5.859,254.883,189.941,-26.367,1164.165,360.2766595960205
40,1686197759.27,-7.324,498.047,156.25,-45.898,1164.169,360.38174024398086
41,1686197759.28,-58.594,61.523,-19.531,-77.148,1164.173,362.95414645894147
42,1686197759.28,-80.566,-610.84,-56.641,-62.988,1164.177,370.5091200327492
43,1686197759.28,-37.598,-187.5,202.637,-29.297,1164.18,369.14016747751475
44,1686197759.29,-10.742,424.316,199.707,-25.391,1164.184,364.57256545357274
45,1686197759.29,-56.641,8.301,33.691,-62.012,1164.188,376.8159119913595
46,1686197759.3,-78.125,-345.703,101.562,-71.777,1164.192,381.12098831228707
47,1686197759.3,-38.574,187.988,226.562,-41.992,1164.196,370.5643787889557
48,1686197759.3,-7.812,529.785,192.383,-36.133,1164.21,364.7321890258088
49,1686197759.3,-42.969,229.98,70.312,-68.359,1164.214,365.5643209840968
50,1686197759.31,-89.355,115.723,107.91,-90.332,1164.218,367.78866259681365
51,1686197759.31,-62.012,259.766,174.316,-53.711,1164.222,361.617221350546
52,1686197759.32,-16.113,157.715,163.086,-19.531,1164.226,372.42563074486077
53,1686197759.32,-34.668,-208.496,90.82,-48.828,1164.23,368.687262660311
54,1686197759.32,-95.215,-875.488,12.695,-83.008,1164.234,378.37221488868374
55,1686197759.33,-79.59,-290.039,252.93,-76.66,1164.238,379.458654543711
56,1686197759.33,-15.625,479.004,215.82,-41.504,1164.242,364.05122469357525
57,1686197759.33,-16.113,195.312,41.016,-45.41,1164.245,370.4681007974685
58,1686197759.34,-65.918,67.871,90.332,-84.473,1164.249,376.5738789874236
59,1686197759.34,-81.543,49.805,178.223,-78.125,1164.253,373.31585554108966
60,1686197759.35,-38.086,257.324,205.566,-37.109,1164.254,369.68000932848383
61,1686197759.35,-18.555,-8.301,19.043,-33.203,1164.258,365.952116673862
62,1686197759.36,-64.453,-80.078,96.191,-74.707,1164.262,373.9271213777543
63,1686197759.36,-96.68,338.867,204.59,-86.914,1164.266,375.72362210834314
64,1686197759.36,-55.176,336.914,132.812,-55.664,1164.27,378.34646399939
65,1686197759.37,-20.508,-106.445,43.945,-29.785,1164.274,375.25680705490703
66,1686197759.37,-45.898,-95.215,149.902,-61.035,1164.277,367.9892071082955
67,1686197759.37,-82.031,352.539,231.934,-93.262,1164.281,374.0299276497639
68,1686197759.38,-77.148,224.121,110.84,-65.43,1164.285,377.9699387101138
69,1686197759.38,-36.133,-405.762,-1.953,-33.691,1164.289,376.49976751901715
70,1686197759.39,-30.762,-12.695,151.855,-59.082,1164.293,366.6347378604096
71,1686197759.39,-76.172,406.738,169.922,-91.797,1164.297,370.92769365385664
72,1686197759.4,-80.566,190.43,101.562,-77.148,1164.304,364.08607032921486
73,1686197759.41,-26.367,43.945,127.93,-26.367,1164.308,364.8990688073727
74,1686197759.41,-19.531,100.586,181.152,-25.879,1164.312,371.17051699362645
75,1686197759.42,-72.754,254.883,146.484,-77.148,1164.316,364.7787655630849
76,1686197759.42,-101.074,-75.684,11.23,-87.891,1164.32,366.65423739138026
77,1686197759.42,-55.664,-912.109,37.109,-40.039,1164.324,373.04446352357854
78,1686197759.43,-18.066,-573.242,298.34,-29.785,1164.328,373.1919015487249
79,1686197759.43,-45.41,334.961,206.055,-66.895,1164.332,377.8973687959574
80,1686197759.44,-76.66,95.215,41.992,-80.078,1164.336,369.80285036615646
81,1686197759.44,-51.27,124.512,178.223,-48.34,1164.34,365.12298168469874
82,1686197759.44,-4.883,415.527,151.855,-23.926,1164.343,363.33536603645456
83,1686197759.45,-23.926,293.945,102.051,-50.293,1164.347,376.4528322191153
84,1686197759.45,-77.148,24.414,4.883,-83.008,1164.348,372.8629302169976
85,1686197759.45,-64.941,139.648,126.465,-58.594,1164.352,374.25649772244975
