,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714771.056,-31.738,-291.992,233.887,-4.883,850.966,386
1,1686714771.06,18.066,-422.852,-50.293,79.102,850.97,386
2,1686714771.064,-14.16,-769.531,-83.496,-17.09,850.974,386
3,1686714771.068,-62.988,-212.402,176.27,-113.281,850.978,386
4,1686714771.072,-46.875,-73.242,61.035,-50.781,850.982,386
5,1686714771.076,-0.488,-478.516,-30.762,45.898,850.986,386
6,1686714771.079,-7.812,-698.242,45.41,-3.418,850.99,386
7,1686714771.083,-59.57,-525.391,116.211,-114.746,850.994,386
8,1686714771.087,-60.547,-193.359,159.668,-81.543,850.997,387
9,1686714771.091,5.371,-577.148,-111.816,61.035,851.001,387
10,1686714771.095,25.879,-802.734,-66.895,54.688,851.005,387
11,1686714771.099,-20.508,-168.945,204.102,-82.52,851.009,386
12,1686714771.116,-51.27,-228.027,33.203,-100.098,851.012,386
13,1686714771.12,-6.836,-362.305,43.457,21.484,851.016,386
14,1686714771.124,25.391,-134.766,112.793,62.5,851.02,386
15,1686714771.128,-15.625,-82.031,61.035,-50.293,851.024,386
16,1686714771.132,-57.129,-301.27,-27.832,-105.957,851.028,386
17,1686714771.136,-30.762,-676.27,-27.832,0.977,851.032,386
18,1686714771.139,28.32,-458.496,133.789,79.59,851.036,386
19,1686714771.143,20.508,-82.031,130.859,-7.812,851.039,386
20,1686714771.147,-46.387,-492.188,-123.047,-94.727,851.043,386
21,1686714771.151,-48.34,-935.059,-124.023,-28.809,851.047,386
22,1686714771.155,22.949,-399.414,188.477,71.289,851.051,386
23,1686714771.159,25.391,-271.484,82.52,18.066,851.055,386
24,1686714771.161,-45.898,-805.176,-85.938,-97.656,851.057,386
25,1686714771.165,-58.594,-686.035,23.926,-79.102,851.061,386
26,1686714771.169,-0.977,-114.746,180.176,36.621,851.065,386
27,1686714771.173,31.738,37.109,107.91,29.297,851.069,386
28,1686714771.177,-19.043,-511.23,-165.039,-86.426,851.073,386
29,1686714771.181,-58.594,-984.863,-122.07,-99.121,851.077,386
30,1686714771.184,-7.812,-527.832,207.031,11.719,851.081,386
31,1686714771.188,49.316,-45.898,141.113,75.684,851.084,386
32,1686714771.192,11.719,-568.848,-181.641,-23.926,851.088,386
33,1686714771.196,-39.551,-807.617,-68.359,-86.426,851.092,386
34,1686714771.2,-6.348,-253.906,143.555,12.207,851.096,386
35,1686714771.204,27.832,-329.102,39.062,85.449,851.1,386
36,1686714771.207,9.277,-635.742,20.996,6.348,851.117,386
37,1686714771.211,-42.48,-504.883,101.562,-95.215,851.12,386
38,1686714771.215,-41.992,-130.371,139.648,-52.246,851.124,386
39,1686714771.219,13.184,-198.73,47.852,48.34,851.128,386
40,1686714771.223,29.297,-406.25,-28.809,29.297,851.132,386
41,1686714771.227,-37.598,-631.348,-60.547,-77.637,851.136,386
42,1686714771.23,-71.777,-490.723,113.77,-82.52,851.14,386
43,1686714771.234,-12.207,-328.125,80.566,33.203,851.144,386
44,1686714771.238,17.578,-779.785,-85.449,66.406,851.148,385
45,1686714771.242,-25.879,-553.223,110.352,-52.734,851.152,385
46,1686714771.246,-66.406,-99.609,163.574,-109.375,851.156,385
47,1686714771.25,-33.203,-520.996,-67.383,-3.418,851.159,385
48,1686714771.252,6.836,-726.562,-79.102,54.688,851.15,385
49,1686714771.256,-21.973,-422.852,24.902,-51.27,851.154,385
50,1686714771.26,-63.965,-398.926,9.277,-122.07,851.157,385
51,1686714771.264,-39.062,-629.395,-26.855,-31.25,851.161,385
52,1686714771.268,11.719,-742.676,-83.984,59.082,851.165,385
53,1686714771.272,1.953,-470.703,78.613,-2.441,851.169,385
54,1686714771.275,-47.852,-581.543,51.27,-97.656,851.173,385
55,1686714771.279,-54.199,-675.293,57.617,-59.082,851.177,385
56,1686714771.283,2.93,-370.605,137.207,51.758,851.181,385
57,1686714771.287,16.602,45.41,151.855,26.367,851.185,385
58,1686714771.291,-48.34,-147.461,-40.527,-95.703,851.189,385
59,1686714771.295,-72.266,-666.016,-108.887,-94.727,851.193,385
60,1686714771.298,-5.371,-458.984,156.25,22.949,851.194,385
61,1686714771.302,32.715,52.246,159.18,47.852,851.198,385
62,1686714771.306,-17.578,-227.539,-72.266,-68.359,851.202,384
