,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686016755.84,-3.418,809.57,3.906,-1.465,118520.265,317.23298151650584
1,1686016755.85,-12.207,785.645,20.508,-26.855,118520.269,323.3611181993665
2,1686016755.85,-18.066,896.973,30.273,-27.832,118520.273,318.3292965969067
3,1686016755.86,-5.371,915.527,27.344,-4.883,118520.277,306.95910803349176
4,1686016755.86,3.906,788.086,19.531,-0.977,118520.281,321.89269617211164
5,1686016755.86,-3.906,553.711,4.395,-8.789,118520.285,312.09925605412104
6,1686016755.87,-8.789,385.254,14.648,-9.277,118520.289,309.76108013049617
7,1686016755.87,-4.395,640.137,20.996,0.0,118520.293,310.1197822362952
8,1686016755.88,6.348,1.953,-14.16,22.949,118520.297,312.2015165747004
9,1686016755.88,9.766,-109.863,44.434,19.531,118520.301,301.8370156648446
10,1686016755.88,-3.418,863.281,41.016,0.0,118520.305,311.91862085944
11,1686016755.89,-12.695,721.68,7.812,13.672,118520.308,304.9505462333162
12,1686016755.89,-11.23,704.102,23.438,35.156,118520.31,302.1682160662184
13,1686016755.89,-18.555,754.883,5.371,17.09,118520.314,305.7247716266742
14,1686016755.9,-26.367,673.828,20.996,-8.301,118520.318,313.27167141597675
15,1686016755.9,-21.973,490.234,-9.766,0.977,118520.322,312.6684192991604
16,1686016755.9,-16.602,161.621,0.488,21.973,118520.326,317.40038054572926
17,1686016755.91,-15.625,526.367,37.598,20.02,118520.33,316.58894279561855
18,1686016755.91,-19.043,639.648,18.066,6.836,118520.334,312.3891646477259
19,1686016755.92,-24.902,157.227,-7.812,5.859,118520.338,311.7758223092972
20,1686016755.92,-15.625,30.762,34.668,17.09,118520.341,319.95150647485565
21,1686016755.92,-5.371,740.234,46.387,15.137,118520.345,319.9680946691459
22,1686016755.93,-18.066,727.539,-18.066,-6.836,118520.349,308.8528038206546
23,1686016755.93,-28.809,259.277,46.387,-16.602,118520.353,309.0446282349391
24,1686016755.93,-14.16,478.027,106.934,2.93,118520.37,311.14251799273444
25,1686016755.94,-2.93,-982.91,45.41,11.719,118520.373,318.75809433299565
26,1686016755.94,-5.371,914.062,-6.836,-3.906,118520.377,320.6913220506617
27,1686016755.95,-19.531,691.895,-0.977,-17.578,118520.381,320.85046429023
28,1686016755.95,-16.602,806.641,25.879,-11.719,118520.385,306.3531903140971
29,1686016755.95,-15.137,838.379,11.23,-2.93,118520.389,312.61012273554326
30,1686016755.96,-20.02,660.156,0.0,-2.93,118520.393,314.5817067209017
31,1686016755.96,-27.832,61.035,35.156,-11.23,118520.397,311.3874838216489
32,1686016755.96,-34.18,252.441,102.539,-11.719,118520.401,306.62394283899
33,1686016755.97,-14.16,-979.98,41.504,5.371,118520.405,303.31298267887297
34,1686016755.97,-12.207,832.52,-23.438,0.977,118520.409,314.47388818253285
35,1686016755.98,-28.32,633.301,-17.09,-20.02,118520.413,310.0194828517224
36,1686016755.98,-21.484,599.609,34.18,-15.625,118520.404,319.20145538681584
37,1686016755.98,-3.418,614.746,54.199,-3.418,118520.408,307.13592116849304
