,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015877.163,-53.223,972.168,87.402,-36.133,117641.587,341
1,1686015877.167,-59.57,972.168,135.742,-33.203,117641.59,340
2,1686015877.171,-66.406,972.168,148.926,-43.945,117641.594,340
3,1686015877.175,-60.547,971.68,109.375,-48.828,117641.598,340
4,1686015877.179,-57.129,971.68,89.844,-44.434,117641.602,341
5,1686015877.183,-64.941,971.68,109.375,-47.852,117641.606,341
6,1686015877.186,-69.336,971.68,107.91,-48.34,117641.61,341
7,1686015877.19,-68.359,972.168,122.07,-40.527,117641.614,341
8,1686015877.194,-66.895,971.68,54.688,-33.691,117641.618,343
9,1686015877.198,-73.242,971.68,101.074,-29.297,117641.622,343
10,1686015877.202,-78.613,971.68,192.383,-49.805,117641.626,343
11,1686015877.206,-77.637,971.68,98.633,-57.617,117641.63,344
12,1686015877.209,-66.895,971.68,148.926,-41.016,117641.631,344
13,1686015877.213,-65.43,971.68,165.527,-32.715,117641.635,344
14,1686015877.217,-75.684,972.168,73.73,-45.898,117641.639,344
15,1686015877.221,-81.055,971.68,80.566,-57.129,117641.643,342
16,1686015877.225,-75.684,971.68,174.805,-47.363,117641.647,342
17,1686015877.229,-70.312,972.168,143.555,-45.41,117641.651,342
18,1686015877.232,-71.289,971.68,130.859,-56.641,117641.655,342
19,1686015877.236,-72.754,971.68,85.449,-54.688,117641.659,339
20,1686015877.24,-68.848,972.168,70.801,-46.875,117641.662,339
21,1686015877.244,-59.57,971.68,210.449,-46.387,117641.666,339
22,1686015877.248,-62.988,971.191,136.719,-50.293,117641.67,339
23,1686015877.252,-75.684,971.68,36.621,-62.5,117641.674,339
24,1686015877.268,-68.359,971.68,122.559,-55.176,117641.689,341
25,1686015877.272,-57.129,971.191,155.273,-30.762,117641.693,341
26,1686015877.276,-55.176,971.68,88.867,-26.855,117641.697,343
27,1686015877.28,-59.082,972.168,50.781,-39.062,117641.701,343
28,1686015877.284,-57.129,971.68,75.195,-40.527,117641.705,343
29,1686015877.288,-56.641,971.68,117.676,-26.855,117641.709,343
30,1686015877.291,-63.965,972.168,114.258,-27.344,117641.712,343
31,1686015877.295,-72.266,972.168,1.953,-39.062,117641.716,343
32,1686015877.299,-83.008,971.68,75.195,-35.645,117641.72,343
33,1686015877.299,-72.754,972.168,124.512,-54.688,117641.733,343
34,1686015877.303,-78.125,972.168,227.051,-32.227,117641.724,343
35,1686015877.303,-70.312,971.68,109.375,-51.27,117641.737,343
36,1686015877.307,-68.359,972.168,145.02,-34.18,117641.728,341
37,1686015877.307,-62.012,971.68,93.262,-40.039,117641.741,341
38,1686015877.311,-61.523,972.168,113.77,-42.48,117641.744,341
39,1686015877.311,-71.289,971.68,113.281,-41.504,117641.732,341
40,1686015877.315,-72.266,971.68,91.309,-51.758,117641.748,341
41,1686015877.319,-81.055,971.68,53.711,-53.711,117641.752,339
42,1686015877.322,-79.102,971.68,110.352,-45.41,117641.756,339
43,1686015877.326,-82.031,971.68,136.23,-47.852,117641.76,339
44,1686015877.33,-97.656,971.68,84.473,-61.035,117641.764,340
45,1686015877.334,-100.098,971.68,121.582,-68.359,117641.768,340
