,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879889.031,-18.066,972.168,10.742,-42.48,1116.96,395
1,1686879889.035,10.742,971.191,-15.625,36.621,1116.964,395
2,1686879889.039,30.273,970.703,47.363,71.777,1116.968,395
3,1686879889.043,9.766,971.191,69.336,-3.906,1116.972,395
4,1686879889.047,-13.184,972.168,3.418,-62.5,1116.976,395
5,1686879889.051,8.301,971.68,-42.969,1.465,1116.98,395
6,1686879889.055,45.41,970.703,-3.906,68.848,1116.984,395
7,1686879889.058,37.109,971.68,68.848,14.648,1116.988,393
8,1686879889.062,0.488,971.68,27.832,-59.082,1116.992,393
9,1686879889.066,-1.465,971.68,-24.902,-22.461,1116.996,393
10,1686879889.07,27.344,972.168,15.625,51.27,1116.999,391
11,1686879889.074,27.832,972.168,69.336,31.25,1117.003,391
12,1686879889.077,-0.488,971.68,17.09,-44.434,1116.987,391
13,1686879889.081,-3.906,971.68,4.883,-39.551,1116.991,391
14,1686879889.085,20.02,971.68,47.363,41.992,1116.995,391
15,1686879889.089,30.273,972.168,55.664,56.641,1116.999,389
16,1686879889.093,10.254,972.168,-19.043,-19.531,1117.003,389
17,1686879889.097,-12.207,966.309,-7.324,-45.898,1117.007,389
18,1686879889.101,10.742,968.75,89.355,22.461,1117.011,388
19,1686879889.104,40.039,972.656,44.434,61.523,1117.015,388
20,1686879889.108,17.578,971.191,-13.672,-1.953,1117.018,388
21,1686879889.112,-11.719,971.68,20.02,-54.688,1117.022,387
22,1686879889.116,3.418,971.191,74.219,-0.488,1117.026,387
23,1686879889.12,36.133,972.168,41.992,63.965,1117.03,387
24,1686879889.137,25.391,971.68,-3.906,30.762,1117.033,386
25,1686879889.141,-5.859,965.82,-9.277,-26.367,1117.037,384
26,1686879889.145,-13.184,969.727,67.871,-13.672,1117.041,384
27,1686879889.149,16.602,972.656,84.473,48.34,1117.045,384
28,1686879889.153,25.391,971.191,-1.953,48.34,1117.049,383
29,1686879889.157,-8.301,971.191,-20.508,-29.297,1117.052,383
30,1686879889.161,-9.766,971.68,59.082,-29.785,1117.056,383
31,1686879889.164,14.648,971.68,68.359,43.457,1117.06,383
32,1686879889.168,24.414,972.168,-29.297,60.059,1117.064,381
33,1686879889.172,1.953,972.168,-8.789,-7.812,1117.068,381
