,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362449.4,-23.438,-386.719,-8.789,-45.898,1526.301,363.02589070874586
1,1686362449.41,-17.578,59.082,12.207,0.977,1526.305,347.79845327538465
2,1686362449.41,-4.395,301.27,-16.602,12.695,1526.309,358.54772543664495
3,1686362449.41,-5.859,-532.227,-50.293,-6.836,1526.313,348.2546327484283
4,1686362449.42,-16.602,-596.191,2.93,-30.762,1526.317,362.1817136192551
5,1686362449.42,-6.348,99.609,11.23,-3.906,1526.321,364.1944184895948
6,1686362449.42,12.207,32.227,-37.598,11.23,1526.325,362.43995644922137
7,1686362449.43,22.461,-394.531,-23.438,-22.949,1526.328,348.62968613073537
8,1686362449.43,17.09,-149.902,32.227,-49.316,1526.332,367.4491447115825
9,1686362449.44,10.742,408.691,-3.906,-20.508,1526.336,347.31764808398475
10,1686362449.44,23.438,120.605,-49.805,-10.742,1526.34,344.18318031699465
11,1686362449.44,23.438,-66.406,-51.27,-56.641,1526.344,360.92959909002616
12,1686362449.45,3.418,57.617,-28.809,-77.637,1526.352,357.8541920221613
13,1686362449.45,10.254,-1.953,-37.598,-29.785,1526.356,338.2669246271071
14,1686362449.46,26.855,-445.801,-43.457,56.152,1526.36,356.54411781923744
15,1686362449.46,18.066,-410.645,-2.441,73.73,1526.364,354.6371153618603
16,1686362449.46,1.465,100.586,-16.113,51.758,1526.368,353.24621215712745
17,1686362449.47,8.301,-92.285,-50.293,64.941,1526.372,352.7666276337936
18,1686362449.47,26.367,-669.434,-55.664,75.195,1526.375,347.1142068736928
19,1686362449.48,15.625,-532.227,-9.766,31.738,1526.379,351.68554442179203
20,1686362449.48,-25.879,287.109,-1.465,-37.598,1526.383,352.43449564457967
21,1686362449.48,-57.617,167.48,-54.199,-60.547,1526.387,357.003973642399
22,1686362449.49,-46.387,-148.438,-48.34,-24.902,1526.391,357.8050451403618
23,1686362449.49,-26.855,-195.312,-32.227,18.066,1526.395,359.1518623333384
24,1686362449.49,-31.738,-19.531,-28.32,29.297,1526.417,351.49066012512077
25,1686362449.5,-52.246,49.316,-64.941,35.156,1526.421,343.19048514885276
26,1686362449.5,-39.062,-462.891,-18.066,61.035,1526.425,356.0701742498369
27,1686362449.5,1.465,-191.406,25.879,52.734,1526.429,342.8949418572688
28,1686362449.51,15.137,154.785,-45.898,-16.113,1526.433,359.642325353836
29,1686362449.51,-2.93,-156.25,-56.152,-79.102,1526.437,356.3232854800486
30,1686362449.52,-9.277,-756.836,-51.27,-55.176,1526.441,358.72074282346233
31,1686362449.52,5.859,-445.801,-1.953,-35.645,1526.445,359.92704125937064
32,1686362449.52,1.465,467.773,-1.465,-77.637,1526.449,345.66650017732593
33,1686362449.53,-11.719,128.418,-65.43,-112.305,1526.452,350.69694048269
34,1686362449.53,-6.348,-46.875,-64.453,-101.074,1526.456,364.7556958638995
35,1686362449.54,16.602,216.309,-22.461,-50.781,1526.46,341.60099746779025
36,1686362449.54,36.133,293.945,-34.18,-6.348,1526.448,342.9653590868291
37,1686362449.54,25.879,-94.727,-44.922,-20.508,1526.452,354.229322236293
38,1686362449.54,16.113,-275.879,-32.715,-32.715,1526.456,349.0536148088389
39,1686362449.55,31.738,59.57,-36.621,9.277,1526.46,349.1994979662721
40,1686362449.55,36.133,129.883,-56.152,36.621,1526.464,339.91190785133466
41,1686362449.56,-0.488,-458.008,-60.059,19.531,1526.468,340.21377575248846
42,1686362449.56,-30.273,-644.531,-20.996,-37.109,1526.471,347.1233851958473
43,1686362449.56,-24.414,-95.215,-19.043,-46.387,1526.475,366.36208173515814
44,1686362449.57,-12.695,181.152,-48.34,-9.766,1526.479,357.55654802729794
45,1686362449.57,-11.719,-59.082,-44.922,-49.316,1526.483,351.47410956326974
46,1686362449.58,-50.781,-113.281,-24.414,-108.398,1526.487,346.7106411001907
47,1686362449.58,-62.988,-116.211,-43.945,-103.516,1526.491,347.3451628642715
48,1686362449.6,-19.531,-19.531,-17.578,-60.547,1526.497,354.36219791084784
49,1686362449.6,-1.953,-432.129,-56.641,-48.34,1526.501,346.80354912698056
50,1686362449.6,-15.137,-731.934,-9.766,-91.797,1526.505,344.0229751562188
