,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190610.08,-43.945,-531.738,-0.977,-26.367,1449.979,313.95813684622345
1,1686190610.09,225.586,6.836,211.914,-9.277,1449.983,310.09771542018245
2,1686190610.09,34.668,-68.848,74.707,-40.039,1449.987,314.7210964799506
3,1686190610.09,-277.344,-734.863,-299.316,-63.965,1449.991,320.51575784389917
4,1686190610.1,-152.832,-781.738,-198.73,-53.223,1449.995,318.7042711940727
5,1686190610.1,177.734,-338.379,174.316,-22.949,1449.999,323.6868684182069
6,1686190610.11,123.047,-433.594,73.242,-22.461,1450.003,324.2705487827859
7,1686190610.11,-211.426,-791.992,-137.695,-66.406,1450.007,326.44116335725204
8,1686190610.11,-216.797,-683.594,-21.973,-62.012,1450.011,329.4738822850073
9,1686190610.12,136.23,-84.961,214.355,-17.09,1450.015,317.8531086811656
10,1686190610.12,214.355,83.496,164.062,-15.137,1450.019,310.35460086835394
11,1686190610.12,-114.746,-587.402,-280.762,-43.457,1450.022,318.1439781818375
12,1686190610.13,60.059,-231.445,238.281,-3.418,1450.025,319.56105623036257
13,1686190610.13,241.699,-17.578,147.461,4.395,1450.029,331.22078573032934
14,1686190610.14,-28.809,-403.809,-76.172,-27.832,1450.033,321.9915804510435
15,1686190610.14,-273.438,-780.273,-198.242,-56.641,1450.037,317.92360175054193
16,1686190610.14,-50.781,-726.074,-43.945,-37.109,1450.041,320.3618168988961
17,1686190610.15,234.863,-425.781,173.34,-8.789,1450.045,315.46199764000903
18,1686190610.15,60.059,-739.258,-202.148,-21.973,1450.048,312.1312526263921
19,1686190610.16,-269.043,-1000.0,-352.539,-48.34,1450.052,322.5391763148925
20,1686190610.16,-161.621,-485.352,164.062,-37.598,1450.056,318.98258720551127
21,1686190610.16,190.918,-122.559,226.562,0.977,1450.06,310.37635912927465
22,1686190610.17,171.875,-244.141,114.746,-3.906,1450.064,327.20469081459385
23,1686190610.17,-163.574,-292.969,75.684,-43.457,1450.069,318.1108135028112
24,1686190610.18,-210.449,-252.93,87.402,-53.223,1450.072,326.10306086721255
25,1686190610.18,115.723,-307.129,60.059,-14.648,1450.076,311.9446136641476
26,1686190610.18,219.727,-305.176,53.223,7.324,1450.08,321.0510210046687
27,1686190610.19,-72.754,-190.43,31.738,-18.555,1450.084,314.0411390108054
28,1686190610.19,-245.605,-519.043,-127.441,-42.969,1450.088,316.4972285275359
29,1686190610.2,3.418,-850.586,-212.402,-18.066,1450.092,309.8305383807305
30,1686190610.2,225.098,-751.953,-102.539,7.324,1450.096,327.49566963738715
31,1686190610.2,19.043,-516.113,83.008,-21.973,1450.1,318.6450219671296
32,1686190610.21,-258.789,-524.414,30.273,-45.898,1450.104,321.5098218837214
33,1686190610.21,-95.215,-655.762,-8.301,-13.672,1450.108,313.93043736228094
34,1686190610.21,201.66,-402.832,103.027,4.395,1450.111,321.1345549096321
35,1686190610.22,107.91,-18.066,152.344,-13.184,1450.124,325.6989313789443
36,1686190610.22,-209.961,-413.574,-55.664,-29.785,1450.128,325.8109736995581
37,1686190610.22,-174.805,-620.605,-89.355,-27.344,1450.132,321.6840370007693
38,1686190610.23,170.898,-179.199,144.531,-1.465,1450.136,317.88729352112415
39,1686190610.23,188.965,-199.219,61.523,-2.93,1450.14,326.3036421667174
40,1686190610.24,-156.25,-701.172,-180.176,-40.039,1450.144,313.4229003927858
41,1686190610.24,-253.418,-998.047,-349.609,-45.898,1450.148,324.77995297058794
42,1686190610.24,63.965,-787.109,-58.105,-22.461,1450.152,316.3737614097641
43,1686190610.25,233.887,-65.918,318.359,-14.16,1450.156,322.5852535024416
44,1686190610.25,-51.27,-224.609,31.738,-35.645,1450.16,325.5806412339141
45,1686190610.25,-273.438,-875.977,-211.914,-58.594,1450.163,311.6722044097422
46,1686190610.26,-11.719,-621.094,44.434,-39.551,1450.167,316.3405859024285
47,1686190610.26,243.652,22.461,292.48,-13.184,1450.17,317.51651366454706
48,1686190610.27,28.809,-299.805,-116.211,-28.32,1450.174,313.2278269306858
49,1686190610.27,-280.762,-863.77,-291.992,-67.871,1450.178,311.8387263004315
50,1686190610.28,-132.812,-403.809,131.836,-65.43,1450.182,328.55831264162333
51,1686190610.28,182.617,46.875,207.52,-35.645,1450.185,320.2241700522079
52,1686190610.28,75.684,-495.117,-200.684,-45.41,1450.189,313.75962256767457
53,1686190610.29,-253.906,-898.926,-276.855,-83.984,1450.193,323.90917557654774
54,1686190610.29,-230.957,-417.969,132.812,-81.543,1450.197,311.30944658824194
55,1686190610.29,120.117,-37.109,171.875,-36.133,1450.201,313.54798238401503
56,1686190610.3,174.316,-279.297,10.254,-24.414,1450.205,319.69059606283133
57,1686190610.3,-145.996,-560.547,-44.434,-53.711,1450.209,324.35160055159304
58,1686190610.31,-248.535,-362.305,79.59,-62.988,1450.213,317.6742944530269
59,1686190610.32,64.941,-183.105,97.168,-23.926,1450.216,314.61508649022187
60,1686190610.32,236.816,-392.578,-33.691,-6.836,1450.22,318.618788277836
61,1686190610.33,-31.25,-522.949,-72.266,-29.297,1450.224,323.20430194106956
62,1686190610.33,-269.531,-424.316,-5.371,-42.48,1450.228,325.69324911814596
63,1686190610.34,-47.363,-498.535,82.52,-29.785,1450.232,318.7702351549801
64,1686190610.34,201.66,-785.156,-163.086,-4.395,1450.236,313.60796619127785
65,1686190610.34,6.348,-994.141,-284.18,-28.32,1450.24,322.0865460714803
66,1686190610.35,-260.254,-591.797,93.75,-59.57,1450.244,319.84313113664035
67,1686190610.35,-129.395,-410.156,122.559,-44.434,1450.247,318.7733356836215
68,1686190610.36,189.453,-370.605,120.605,-16.602,1450.251,320.509077297395
69,1686190610.36,157.227,-158.691,134.766,-21.973,1450.255,318.26136208743605
70,1686190610.36,-165.527,-263.184,34.18,-49.805,1450.259,327.254427106698
71,1686190610.37,-199.707,-546.875,-23.926,-45.41,1450.263,326.6344017207208
72,1686190610.37,116.699,-452.148,50.781,-8.789,1450.267,319.4858151240987
73,1686190610.37,197.754,-55.664,142.578,-1.465,1450.271,326.7486764402794
74,1686190610.38,-107.422,-236.328,-29.297,-34.18,1450.274,318.31475893036355
75,1686190610.38,-256.348,-773.926,-320.312,-37.109,1450.278,320.89426147313856
76,1686190610.39,34.18,-883.301,-199.219,-5.371,1450.282,314.0255478684096
77,1686190610.39,259.277,-384.766,149.902,4.883,1450.286,322.79740104866346
78,1686190610.39,23.926,-181.152,124.023,-22.949,1450.29,318.3247906949773
79,1686190610.4,-254.395,-733.887,-268.555,-39.551,1450.294,323.2531330973256
80,1686190610.4,-71.289,-818.359,-188.477,-11.23,1450.298,325.73225712467524
81,1686190610.4,224.121,-99.121,258.301,16.602,1450.302,318.1364293831398
82,1686190610.41,77.637,-78.125,77.148,-10.742,1450.306,320.13729560770696
