,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686197770.7,-44.434,-26.367,13.672,-68.359,1175.597,366.7884755850991
1,1686197770.7,-41.992,133.301,184.082,-48.34,1175.601,370.38285910650325
2,1686197770.71,3.906,416.016,169.434,-1.953,1175.605,376.9938136543402
3,1686197770.71,11.23,281.25,23.438,-8.789,1175.609,369.28128516251877
4,1686197770.72,-37.109,-58.594,-43.945,-57.129,1175.613,371.16889333843636
5,1686197770.72,-60.547,-246.094,32.715,-59.57,1175.617,369.47704913828426
6,1686197770.72,-21.484,-9.277,184.57,-27.344,1175.621,376.1005942527108
7,1686197770.73,10.742,100.586,46.875,-15.137,1175.625,367.3186332385133
8,1686197770.73,-15.137,-551.758,-74.707,-37.598,1175.629,369.3758189490687
9,1686197770.74,-38.574,-289.551,166.016,-58.105,1175.633,364.56502292090147
10,1686197770.74,-21.973,201.66,145.996,-28.32,1175.637,382.7647914602441
11,1686197770.74,-3.906,-249.512,-47.363,0.0,1175.64,367.4219851338482
12,1686197770.74,-14.648,-368.164,-40.527,-30.273,1175.641,363.39623351418106
13,1686197770.75,-45.898,155.762,169.434,-52.246,1175.645,370.7721566871274
14,1686197770.75,-55.664,272.461,93.262,-27.832,1175.649,360.7480759827135
15,1686197770.76,-8.789,-96.191,33.691,4.883,1175.653,374.0686379645186
16,1686197770.76,0.977,-218.262,100.586,-6.348,1175.657,360.0669265717946
17,1686197770.76,-60.059,-159.668,3.418,-54.688,1175.661,372.56648979622906
18,1686197770.77,-73.73,-87.402,24.902,-51.27,1175.665,370.60094240429964
19,1686197770.77,-25.391,-448.73,-8.789,-1.465,1175.668,371.3155479011613
20,1686197770.78,-12.207,-774.414,79.102,-4.395,1175.672,365.6040686625775
21,1686197770.78,-42.48,38.086,220.215,-44.434,1175.676,372.5572313837963
22,1686197770.78,-63.965,207.031,48.828,-47.852,1175.68,366.98605615349123
23,1686197770.79,-38.574,54.199,112.305,-28.32,1175.684,367.38724018918924
24,1686197770.82,-3.906,213.867,93.262,-15.137,1175.719,367.159430248487
25,1686197770.82,-23.926,90.82,-23.926,-40.039,1175.723,362.6965162441608
26,1686197770.83,-62.012,-28.809,27.832,-61.523,1175.727,370.8948947301307
27,1686197770.83,-30.273,-182.129,104.98,-28.809,1175.731,378.76290298998583
28,1686197770.83,-2.441,289.062,207.52,-6.836,1175.76,372.9484332878632
29,1686197770.84,13.184,19.531,179.199,-0.977,1175.735,369.1426146898975
30,1686197770.84,16.602,380.371,83.008,-0.488,1175.764,373.3239468192709
31,1686197770.84,-4.395,20.996,-4.883,-26.855,1175.739,373.33613861543466
32,1686197770.84,-43.457,-35.156,-40.039,-40.039,1175.767,370.228915374166
33,1686197770.84,-53.223,-358.398,-103.027,-63.965,1175.743,370.9508589707112
34,1686197770.85,-70.312,-375.488,62.5,-43.457,1175.771,374.18853019054944
35,1686197770.85,-52.734,-665.527,20.996,-46.387,1175.746,370.90734050034155
36,1686197770.85,-32.715,-180.664,188.477,-6.836,1175.775,375.7144094453255
37,1686197770.85,6.836,-155.273,230.469,-6.348,1175.75,369.3267905587318
38,1686197770.85,-7.812,10.254,147.949,1.465,1175.779,375.43654680526276
39,1686197770.86,20.02,440.918,126.465,-14.16,1175.754,367.51971167746126
40,1686197770.86,-36.621,-510.742,-69.336,-31.738,1175.783,363.9056465123092
41,1686197770.86,-34.18,5.371,-62.988,-46.875,1175.758,376.8063473636946
42,1686197770.86,-77.148,-734.375,4.883,-53.711,1175.787,373.49871257548557
43,1686197770.86,-54.688,-124.512,51.758,-50.293,1175.762,372.3585190469996
44,1686197770.86,-45.41,100.586,246.582,-29.297,1175.791,371.4815772048703
45,1686197770.87,11.719,353.516,114.258,-4.883,1175.795,376.81872952863824
46,1686197770.87,0.488,-28.32,-22.461,-26.367,1175.799,371.78457023943463
47,1686197770.88,-48.34,-60.547,110.84,-54.199,1175.803,371.3461516549934
48,1686197770.88,-31.738,186.523,177.246,-32.227,1175.778,372.8469609673303
49,1686197770.88,11.719,308.594,103.516,7.324,1175.782,368.19701235878455
50,1686197770.89,3.418,-452.637,-83.496,-3.906,1175.786,369.36477027221014
51,1686197770.89,-37.109,-748.047,37.598,-39.551,1175.79,372.6240649227118
52,1686197770.9,-51.758,160.645,220.215,-48.828,1175.794,373.52162911750287
53,1686197770.9,-9.277,68.359,-18.066,-10.254,1175.798,369.0274578021254
54,1686197770.9,9.766,-541.016,-13.184,1.953,1175.802,372.399523533149
55,1686197770.91,-25.391,-299.316,188.965,-40.527,1175.806,372.7429403453665
56,1686197770.91,-53.223,274.414,171.387,-56.152,1175.809,375.3238149128059
57,1686197770.92,-27.832,20.508,-29.785,-17.578,1175.813,376.85530082611905
58,1686197770.92,3.418,-201.172,-45.898,6.348,1175.817,374.2639309037063
59,1686197770.92,-15.625,200.684,161.133,-37.598,1175.821,370.4709864115227
60,1686197770.96,-48.34,365.723,44.922,-67.871,1175.851,368.2860685868612
61,1686197770.96,-32.227,-154.785,-115.723,-29.297,1175.855,376.50498644853667
62,1686197770.96,7.324,-474.609,-30.762,6.348,1175.859,372.60897566765715
63,1686197770.97,0.488,-139.16,44.922,-21.973,1175.863,366.6701898689973
64,1686197770.97,-45.898,-18.066,48.34,-58.594,1175.867,365.7898603329329
