,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686066873.62,-0.977,358.398,73.73,-15.137,1178.511,325.5592423392145
1,1686066873.62,25.879,6.348,-143.555,-0.488,1178.515,321.7704378887743
2,1686066873.62,-49.316,13.184,-77.637,-26.367,1178.519,326.8221218154283
3,1686066873.63,-89.844,339.844,73.73,-41.016,1178.523,325.22485849085257
4,1686066873.63,-25.879,293.457,41.016,-26.367,1178.527,318.84094462094663
5,1686066873.64,30.273,-45.898,-30.762,1.465,1178.531,320.5284259664601
6,1686066873.64,-20.508,-46.387,-36.621,-11.719,1178.535,321.3114373903979
7,1686066873.64,-88.379,270.508,33.691,-41.016,1178.539,324.6476049881588
8,1686066873.65,-39.551,143.066,-11.719,-19.531,1178.543,321.4813091889333
9,1686066873.65,21.484,-687.5,-329.102,13.672,1178.547,319.8877236611204
10,1686066873.65,-15.625,-453.125,-176.27,2.93,1178.55,326.2444091979697
11,1686066873.66,-84.961,176.758,40.527,-30.762,1178.554,323.3247721630861
12,1686066873.66,-68.848,-28.32,-157.715,-20.996,1178.563,322.626264017345
13,1686066873.66,1.465,-387.695,-211.914,-2.93,1178.566,327.0246790099835
14,1686066873.67,42.48,85.449,51.758,3.906,1178.57,326.5425302166402
15,1686066873.67,-19.043,385.742,40.527,-17.578,1178.574,322.24252675155134
16,1686066873.68,-71.289,-177.734,-259.766,-28.32,1178.578,322.64167131949694
17,1686066873.68,-9.766,-110.84,-57.129,-2.93,1178.582,324.74962253317796
18,1686066873.68,53.711,454.59,158.203,11.719,1178.586,325.42774760113156
19,1686066873.69,-6.348,455.566,42.48,-9.277,1178.59,321.3301133728894
20,1686066873.7,-82.031,-389.16,-384.277,-24.414,1178.601,340.1884766821315
21,1686066873.71,-43.945,-477.051,-235.84,-20.02,1178.605,332.57014619550483
22,1686066873.71,31.25,457.52,186.523,-12.695,1178.609,320.7560383524696
23,1686066873.72,2.93,419.922,54.199,-21.973,1178.613,328.12098047072215
24,1686066873.72,-70.801,-173.828,-181.152,-41.016,1178.617,325.0111261816272
25,1686066873.72,-56.152,-286.621,-252.441,-22.949,1178.621,325.1283301261924
26,1686066873.73,34.668,110.352,-12.207,12.695,1178.625,310.25942341002525
27,1686066873.73,49.316,325.684,80.078,15.137,1178.629,324.85628689157176
28,1686066873.74,-21.484,-439.453,-251.465,-6.348,1178.631,335.9245559752257
