,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672191.717,67.383,172.363,173.34,83.496,1412.613,312
1,1685672191.721,28.32,375.0,149.414,32.715,1412.617,312
2,1685672191.725,-48.34,207.52,40.527,-69.824,1412.621,312
3,1685672191.729,-28.32,42.48,20.508,-38.574,1412.625,312
4,1685672191.733,39.551,213.379,140.625,53.223,1412.629,312
5,1685672191.737,29.297,159.668,107.422,37.598,1412.633,312
6,1685672191.74,-34.668,-168.457,-55.664,-58.105,1412.637,312
7,1685672191.744,-29.785,-487.793,-218.262,-63.477,1412.64,312
8,1685672191.748,47.363,-878.418,-287.598,43.945,1412.644,312
9,1685672191.752,62.012,5.859,132.324,53.711,1412.648,313
10,1685672191.756,-9.766,408.691,183.594,-50.293,1412.652,313
11,1685672191.76,-47.363,-165.527,-118.164,-82.52,1412.656,313
12,1685672191.762,5.859,-6.836,28.809,6.348,1412.658,313
13,1685672191.766,41.992,192.383,157.715,59.082,1412.662,313
14,1685672191.77,-12.207,183.105,99.609,-16.113,1412.666,313
15,1685672191.774,-68.848,-477.539,-255.371,-86.914,1412.67,313
16,1685672191.778,-27.344,-397.461,-96.68,-34.18,1412.674,312
17,1685672191.782,39.551,155.762,173.828,56.641,1412.678,312
18,1685672191.785,9.277,-56.641,-2.441,24.414,1412.682,312
19,1685672191.789,-71.289,-718.262,-332.52,-67.871,1412.685,312
20,1685672191.793,-52.246,-321.777,-26.855,-47.363,1412.689,312
21,1685672191.797,29.785,399.414,240.234,49.316,1412.693,312
22,1685672191.801,15.625,48.828,23.438,43.457,1412.697,312
23,1685672191.805,-68.848,-386.23,-58.594,-66.406,1412.701,312
24,1685672191.806,-79.59,-0.488,85.449,-76.172,1412.703,312
25,1685672191.81,4.395,425.293,192.383,30.762,1412.707,312
26,1685672191.814,32.715,280.762,103.516,63.477,1412.711,312
27,1685672191.818,-33.203,113.77,77.148,-20.508,1412.715,312
28,1685672191.822,-67.871,108.398,72.754,-73.73,1412.719,312
29,1685672191.826,-13.672,69.824,56.152,-0.488,1412.723,312
30,1685672191.829,37.598,-189.453,16.602,70.312,1412.726,312
31,1685672191.833,-9.766,-542.969,-58.594,1.465,1412.73,313
32,1685672191.837,-62.5,-35.156,100.586,-83.984,1412.734,313
33,1685672191.841,-15.625,273.438,143.066,-31.738,1412.738,313
34,1685672191.845,41.504,114.746,84.473,50.293,1412.742,313
35,1685672191.849,11.23,213.379,101.074,10.742,1412.746,313
36,1685672191.853,-59.082,-0.488,-61.035,-82.031,1412.751,313
37,1685672191.857,-61.035,-246.094,-145.508,-71.289,1412.755,313
38,1685672191.861,10.742,-578.125,-228.516,44.922,1412.759,313
39,1685672191.865,12.207,-529.785,-71.289,55.664,1412.763,313
40,1685672191.869,-62.5,118.164,98.145,-63.477,1412.767,313
41,1685672191.873,-87.402,-156.738,-138.672,-91.797,1412.771,313
42,1685672191.876,-15.137,-723.145,-246.094,12.695,1412.775,312
43,1685672191.88,23.926,-146.484,88.379,43.945,1412.779,312
44,1685672191.884,-42.48,420.41,195.801,-49.805,1412.782,312
45,1685672191.888,-83.984,23.926,-39.062,-98.633,1412.786,312
46,1685672191.892,-22.461,-29.297,7.324,-26.855,1412.79,312
47,1685672191.896,30.273,427.246,217.285,44.922,1412.794,312
48,1685672191.897,-10.742,455.566,171.875,-13.184,1412.807,312
49,1685672191.901,-73.242,20.02,-57.617,-97.168,1412.811,312
50,1685672191.905,-44.434,-169.434,-80.078,-54.688,1412.815,313
51,1685672191.909,23.438,19.043,87.891,37.598,1412.818,313
52,1685672191.913,10.742,340.82,184.082,12.207,1412.822,313
53,1685672191.917,-60.059,-134.766,-118.164,-83.496,1412.826,313
54,1685672191.92,-71.289,-940.43,-432.129,-73.73,1412.83,313
55,1685672191.924,14.16,-150.391,43.945,31.25,1412.834,313
56,1685672191.928,44.434,531.25,229.492,45.41,1412.838,313
57,1685672191.932,-40.527,-6.836,-83.984,-63.965,1412.842,313
58,1685672191.936,-64.453,-100.586,-13.672,-94.238,1412.846,313
59,1685672191.94,19.043,311.035,200.684,7.324,1412.85,313
60,1685672191.957,59.082,352.051,164.551,71.289,1412.853,312
61,1685672191.961,-9.766,-335.938,-151.855,-19.043,1412.857,312
