,timestamps,emg_signal
8820,1694149146.424501,476
8821,1694149146.427349,478
8822,1694149146.4444833,479
8823,1694149146.4614356,480
8824,1694149146.4771724,480
8825,1694149146.4771724,480
8826,1694149146.5067265,479
8827,1694149146.5188327,478
8828,1694149146.5350037,475
8829,1694149146.547461,473
8830,1694149146.557773,470
8831,1694149146.5759716,468
8832,1694149146.588549,464
8833,1694149146.5990438,461
8834,1694149146.6095018,457
8835,1694149146.6292405,454
8836,1694149146.6385288,452
8837,1694149146.651297,450
8838,1694149146.6692665,449
8839,1694149146.6820133,447
8840,1694149146.693283,446
8841,1694149146.7114007,445
8842,1694149146.7278848,443
8843,1694149146.736271,444
8844,1694149146.7514625,444
8845,1694149146.7646108,444
8846,1694149146.7721984,444
8847,1694149146.7924583,444
8848,1694149146.804745,445
8849,1694149146.8216796,446
8850,1694149146.833107,447
8851,1694149146.84355,447
8852,1694149146.858675,448
8853,1694149146.8760588,449
8854,1694149146.8864262,451
8855,1694149146.8968973,453
8856,1694149146.9176269,452
8857,1694149146.928131,453
8858,1694149146.939071,453
8859,1694149146.9594991,453
8860,1694149146.9700084,452
8861,1694149146.9804287,451
8862,1694149147.0022209,450
8863,1694149147.011809,450
8864,1694149147.0301309,449
8865,1694149147.0426562,450
8866,1694149147.0531592,451
8867,1694149147.0716972,452
8868,1694149147.0838587,453
8869,1694149147.0940428,453
8870,1694149147.1128156,454
8871,1694149147.1252136,455
8872,1694149147.1366544,455
8873,1694149147.154053,455
8874,1694149147.1663682,456
8875,1694149147.1777823,455
8876,1694149147.1869922,455
8877,1694149147.2054088,454
8878,1694149147.218821,452
8879,1694149147.2261877,450
8880,1694149147.246894,448
8881,1694149147.2604983,446
8882,1694149147.2678678,444
8883,1694149147.288432,442
8884,1694149147.3020222,441
8885,1694149147.311652,440
8886,1694149147.3298428,440
8887,1694149147.3421323,440
8888,1694149147.3524346,441
8889,1694149147.3728511,441
8890,1694149147.384147,442
8891,1694149147.3937926,442
8892,1694149147.4146578,443
8893,1694149147.4249506,445
8894,1694149147.4332194,446
8895,1694149147.4555025,447
8896,1694149147.4658148,448
8897,1694149147.4761071,448
8898,1694149147.4970343,449
8899,1694149147.5084498,450
8900,1694149147.5259042,451
8901,1694149147.5362115,452
8902,1694149147.5494947,452
8903,1694149147.5673823,452
8904,1694149147.5776944,454
8905,1694149147.5901594,453
8906,1694149147.608746,455
8907,1694149147.6191192,455
8908,1694149147.6331894,457
8909,1694149147.6413307,458
8910,1694149147.6570866,460
8911,1694149147.6740851,462
8912,1694149147.6899135,465
8913,1694149147.6899135,466
8914,1694149147.7055526,467
8915,1694149147.7211795,467
8916,1694149147.741285,466
8917,1694149147.758434,465
8918,1694149147.758434,464
8919,1694149147.7741404,462
8920,1694149147.7920582,460
8921,1694149147.813414,458
8922,1694149147.8249283,455
8923,1694149147.8417296,453
8924,1694149147.8482049,452
8925,1694149147.8678985,451
8926,1694149147.8678985,449
8927,1694149147.8856292,448
8928,1694149147.9032755,447
8929,1694149147.9203036,446
8930,1694149147.9363875,446
8931,1694149147.9405456,445
8932,1694149147.9634562,445
8933,1694149147.9634562,446
8934,1694149147.9805803,446
8935,1694149147.996444,447
8936,1694149148.017951,447
8937,1694149148.027763,447
8938,1694149148.0408883,447
8939,1694149148.0577953,448
8941,1694149148.0747297,450
8940,1694149148.0747297,449
8942,1694149148.0904896,451
8943,1694149148.1161838,450
8944,1694149148.1282666,451
