,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361662.42,-28.32,355.957,-12.695,-55.176,739.324,375.69380776487696
1,1686361662.43,-62.5,1.953,-10.742,-85.449,739.328,367.32776696873407
2,1686361662.43,-20.996,-231.934,0.488,-38.574,739.332,364.934721015144
3,1686361662.44,20.996,86.914,43.457,-4.395,739.336,359.9861750361841
4,1686361662.44,-9.766,465.82,35.156,-58.105,739.34,375.2049933933338
5,1686361662.44,-65.43,99.121,-16.113,-101.562,739.344,361.25370067843664
6,1686361662.45,-60.547,-540.039,-29.297,-69.336,739.348,375.728242136929
7,1686361662.45,-3.418,-96.191,84.473,-18.066,739.352,365.21470798415123
8,1686361662.46,0.977,729.492,60.059,-33.691,739.356,367.1122204674269
9,1686361662.46,-52.734,401.367,-24.902,-97.656,739.36,373.67363107044366
10,1686361662.46,-72.266,64.941,36.133,-94.727,739.363,386.3103781315157
11,1686361662.47,-43.945,302.246,36.133,-30.273,739.367,363.3844954366328
12,1686361662.47,-65.918,45.41,2.93,-121.094,739.381,362.4505757667064
13,1686361662.47,-82.031,-74.219,19.531,-140.625,739.385,367.87258720827276
14,1686361662.48,-59.57,62.012,34.668,-49.805,739.389,365.6568459109371
15,1686361662.48,-50.293,413.086,41.504,-16.113,739.393,371.5519904473446
16,1686361662.49,-85.449,185.059,-9.766,-59.082,739.396,368.41871551510076
17,1686361662.49,-118.164,-896.484,-36.621,-87.402,739.4,374.6564534176282
18,1686361662.49,-80.566,-802.734,68.848,-38.574,739.404,372.7357907316668
19,1686361662.5,-12.695,547.852,86.914,31.738,739.408,363.98349831966675
20,1686361662.5,-24.414,639.648,-6.348,-8.301,739.412,372.62912867854146
21,1686361662.5,-83.496,407.227,25.391,-95.215,739.416,369.43539799775897
22,1686361662.51,-62.5,597.656,42.969,-70.801,739.42,368.26020259170576
23,1686361662.53,4.395,569.336,17.09,30.273,739.423,368.7544881693682
24,1686361662.53,2.441,316.895,-10.254,30.273,739.427,363.56151363860477
25,1686361662.54,-62.988,268.555,17.09,-43.945,739.431,365.22621611149555
26,1686361662.54,-63.965,426.758,40.039,-18.066,739.435,367.4701596276837
27,1686361662.54,8.789,390.137,23.438,58.105,739.439,385.79943490614517
28,1686361662.55,28.32,-61.035,-5.371,75.684,739.443,372.38580538712745
29,1686361662.55,-28.32,-209.961,3.418,-2.441,739.446,379.742225772774
30,1686361662.55,-64.453,84.961,43.945,-50.781,739.45,365.3325878909939
31,1686361662.56,-36.133,368.164,21.973,-2.93,739.454,366.0989403923674
32,1686361662.56,-5.859,-333.496,-21.484,20.508,739.458,377.3074665075913
33,1686361662.57,-24.414,-261.23,72.754,-50.781,739.462,372.573799428388
34,1686361662.57,-78.613,416.992,34.18,-99.121,739.466,371.43691225109393
35,1686361662.57,-91.797,16.602,-18.555,-12.695,739.483,367.7127427280993
36,1686361662.58,-59.57,-319.824,33.691,79.102,739.487,368.39192189066034
37,1686361662.58,-62.5,294.922,50.293,18.555,739.49,379.5587608720374
38,1686361662.58,-108.398,552.246,20.508,-79.102,739.494,363.01390196023294
39,1686361662.59,-124.023,256.348,14.16,-41.016,739.498,373.37465059168466
40,1686361662.59,-88.867,94.727,39.551,74.219,739.502,361.1328761351985
41,1686361662.6,-76.66,154.785,28.809,67.871,739.506,371.8325469967238
42,1686361662.6,-110.352,394.043,12.695,-57.617,739.51,375.998117899402
43,1686361662.6,-121.094,70.801,-15.137,-66.406,739.514,389.7871321525153
44,1686361662.61,-74.219,-748.047,-2.441,24.902,739.518,365.58049512448645
45,1686361662.61,-25.391,71.777,79.102,61.523,739.522,379.5893254240377
46,1686361662.61,-31.738,747.559,33.691,24.414,739.526,377.0039603287492
47,1686361662.62,-48.828,184.082,-35.156,15.625,739.512,373.8338072547714
48,1686361662.62,-12.695,274.414,25.879,75.195,739.516,371.9067472864471
49,1686361662.62,5.371,643.555,38.574,92.773,739.52,375.1009487940165
50,1686361662.63,-33.691,537.109,-4.883,8.301,739.524,365.8496267834348
51,1686361662.63,-63.965,105.469,-15.137,-76.66,739.528,374.90650540613836
52,1686361662.64,-28.32,-75.684,10.254,-61.523,739.532,385.1208442552502
53,1686361662.64,11.719,211.426,56.152,-20.996,739.536,378.7866349488952
54,1686361662.64,-3.418,386.23,24.414,-47.363,739.54,379.45869215058207
55,1686361662.65,-52.246,-109.375,8.789,-130.371,739.544,380.63841780012586
56,1686361662.65,-46.875,118.164,59.082,-143.066,739.547,385.30017477475553
57,1686361662.66,7.324,446.289,36.133,-57.617,739.551,386.1615896178265
58,1686361662.66,2.441,143.555,-4.883,-60.059,739.555,378.9141211014166
59,1686361662.66,-49.316,-728.516,-47.363,-141.602,739.561,381.1140908818988
60,1686361662.67,-64.453,-770.508,46.875,-135.254,739.565,378.2398548473678
61,1686361662.67,-30.762,416.504,74.219,-55.664,739.569,379.10798121640954
62,1686361662.67,-8.789,606.445,7.812,-15.625,739.573,383.61324550873894
63,1686361662.68,-46.387,400.879,30.273,-57.617,739.577,369.82527854308364
64,1686361662.68,-84.961,158.203,-0.977,-46.387,739.581,373.64104243723153
65,1686361662.69,-68.359,245.117,30.762,21.973,739.585,379.9900398700758
66,1686361662.69,-33.203,261.719,11.23,43.945,739.589,372.5675680667759
67,1686361662.69,-49.805,-353.516,20.996,12.695,739.593,378.20414529691277
68,1686361662.7,-90.82,247.07,65.918,-45.898,739.597,385.8181548437042
69,1686361662.7,-87.402,607.422,17.578,-26.367,739.601,374.3043863266288
70,1686361662.7,-44.922,301.27,0.0,48.828,739.604,379.77063293496616
71,1686361662.71,-53.711,370.605,11.23,21.973,739.606,381.5477355507934
72,1686361662.71,-103.516,271.484,7.812,-54.688,739.61,370.3169302998697
73,1686361662.72,-93.75,145.02,22.949,-41.504,739.614,383.35795779888
74,1686361662.72,-32.715,-44.922,3.906,2.93,739.618,381.7199658703352
75,1686361662.72,-20.02,142.09,26.367,-23.926,739.621,384.1853272736149
76,1686361662.73,-65.43,114.258,14.648,-81.543,739.625,378.12838563345724
77,1686361662.73,-79.59,-74.707,1.465,-50.781,739.629,373.37528868641897
78,1686361662.73,-36.621,-488.281,-18.555,39.062,739.633,382.7794795530559
79,1686361662.74,0.0,-524.902,63.477,41.992,739.637,382.12490144632204
80,1686361662.74,-13.672,437.988,62.012,-53.711,739.641,376.8556839124022
81,1686361662.75,-42.969,401.855,-24.902,-116.699,739.645,372.4792372327139
82,1686361662.75,-31.25,-47.852,13.184,-70.801,739.649,373.8105567256781
83,1686361662.77,-3.906,94.238,48.828,-28.809,739.663,375.2219599225687
84,1686361662.77,-41.504,496.094,30.762,-112.305,739.667,384.82190755525295
85,1686361662.78,-83.496,180.664,-21.484,-200.195,739.671,378.17936847801883
86,1686361662.78,-62.5,-555.176,28.809,-147.949,739.674,380.9198124560612
87,1686361662.78,-11.23,-142.09,59.57,-26.367,739.678,377.778625688657
88,1686361662.79,-12.695,230.957,15.625,-5.371,739.682,385.1347072403981
89,1686361662.79,-70.801,-103.027,-20.996,-89.355,739.686,377.68719151549124
90,1686361662.79,-95.215,-792.48,-0.977,-105.469,739.69,388.23333469102374
91,1686361662.8,-49.805,-67.383,98.633,-22.949,739.694,363.95220905448906
92,1686361662.8,-72.266,418.945,46.875,66.406,739.695,387.8225231450617
93,1686361662.8,-24.414,749.512,54.688,7.324,739.698,387.36426868556254
94,1686361662.8,-38.574,455.566,14.16,126.465,739.699,373.281618687763
95,1686361662.81,-78.613,275.879,-23.438,-27.344,739.702,389.95386477877173
96,1686361662.81,-62.012,117.676,-17.09,51.27,739.703,388.91475930368773
97,1686361662.81,-112.305,89.355,23.438,-22.461,739.706,376.9934226977171
98,1686361662.81,-81.055,136.23,21.973,-34.668,739.707,380.3741965480722
99,1686361662.81,-49.316,276.367,46.387,19.043,739.711,385.1679328251268
100,1686361662.82,4.883,14.16,16.113,115.234,739.714,383.21942636029297
101,1686361662.82,-4.395,-279.297,17.578,52.246,739.718,392.4647478006251
102,1686361662.82,-69.824,-96.68,47.363,-76.66,739.722,380.95477233991016
103,1686361662.83,-81.543,270.996,53.223,-98.633,739.726,375.1196089524553
104,1686361662.83,-22.949,323.242,22.949,-37.598,739.73,399.89321286837804
105,1686361662.84,-14.648,-509.277,-30.273,-39.062,739.734,395.5304737711573
106,1686361662.84,-69.336,-758.789,48.828,-140.137,739.738,385.31876880051584
107,1686361662.84,-85.449,-7.812,69.824,-154.785,739.752,380.61848277472455
108,1686361662.84,-36.133,249.023,25.391,-44.922,739.755,386.49263204916383
109,1686361662.85,1.953,144.043,49.316,16.602,739.759,381.1747917922566
110,1686361662.85,-21.484,356.445,33.691,-57.129,739.763,379.2055001941124
111,1686361662.86,-45.898,408.691,16.113,-137.207,739.767,379.9253680892722
