,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111799.7,4.395,972.168,199.707,24.902,1806.593,365.2668223423564
1,1686111799.7,2.93,972.168,39.062,-0.488,1806.597,373.472845544863
2,1686111799.7,-41.992,971.68,78.125,-63.965,1806.601,374.6294310785143
3,1686111799.71,-44.434,971.68,221.191,-45.898,1806.605,376.49975858452007
4,1686111799.71,5.371,971.68,235.352,30.762,1806.609,375.61004337324727
5,1686111799.72,-2.441,971.68,-89.355,17.578,1806.613,370.1477264845326
6,1686111799.72,-41.504,971.68,-118.652,-54.688,1806.617,362.82917525987966
7,1686111799.72,-34.668,971.68,161.621,-58.594,1806.621,370.8147270959108
8,1686111799.73,6.348,971.68,189.941,7.812,1806.625,366.37140009692394
9,1686111799.73,27.832,971.68,-150.879,31.25,1806.628,374.6035791403087
10,1686111799.74,-5.859,971.68,-14.648,-30.762,1806.632,369.1569599019332
11,1686111799.74,-35.156,972.168,207.031,-61.523,1806.636,362.2132157842475
12,1686111799.74,-12.207,972.168,185.059,-0.977,1806.638,367.6198689698868
13,1686111799.75,20.996,972.168,221.68,36.133,1806.642,364.88081612199176
14,1686111799.75,5.859,972.168,168.457,-15.625,1806.646,377.78005589928887
15,1686111799.75,-31.25,971.68,136.23,-61.523,1806.65,374.6163956127671
16,1686111799.76,-29.297,971.68,127.93,-31.25,1806.654,372.1107130087309
17,1686111799.76,15.625,971.68,91.797,32.227,1806.658,361.43365289185436
18,1686111799.77,24.902,972.168,78.125,21.973,1806.662,376.9567939395133
19,1686111799.77,-17.09,972.168,124.512,-47.852,1806.666,369.8500952241106
20,1686111799.77,-46.387,971.68,-41.992,-41.016,1806.67,376.4273847324961
21,1686111799.78,-15.137,971.68,-287.598,33.691,1806.674,363.0159271061129
22,1686111799.78,7.324,971.68,85.449,18.555,1806.678,369.52724283235864
23,1686111799.78,-15.137,972.168,211.426,-44.922,1806.681,380.4378605240735
24,1686111799.79,-31.738,972.168,10.254,-36.621,1806.683,371.19868312161935
25,1686111799.79,-9.277,971.68,70.801,23.438,1806.687,363.71025569543997
26,1686111799.79,13.184,972.168,163.574,49.805,1806.691,367.39678105091554
27,1686111799.8,-10.742,972.168,197.266,-5.859,1806.695,370.18885883144486
28,1686111799.8,-38.086,971.68,-112.793,-26.855,1806.699,369.1979044342896
29,1686111799.81,-5.371,971.68,-150.879,37.598,1806.703,368.8672049565278
30,1686111799.81,33.691,972.168,215.82,74.707,1806.707,363.1944247442246
31,1686111799.81,17.09,972.168,201.66,27.832,1806.711,367.7959389969172
32,1686111799.82,-20.996,972.168,-207.031,-13.184,1806.715,366.3282407927222
33,1686111799.82,-5.859,971.68,45.898,26.855,1806.719,375.4743305692106
34,1686111799.82,36.621,971.68,312.5,90.82,1806.722,380.1576830890523
35,1686111799.83,23.926,971.68,86.426,66.406,1806.726,373.36787911066585
36,1686111799.83,-16.602,971.68,-62.012,-2.93,1806.728,369.07159517238244
37,1686111799.84,-20.996,972.168,147.461,-3.418,1806.732,375.35568021743785
38,1686111799.84,24.414,972.168,244.629,67.383,1806.736,373.5085264218393
39,1686111799.84,36.621,972.168,146.973,65.918,1806.74,371.18458112081987
40,1686111799.85,-1.953,971.68,116.699,-3.418,1806.744,365.19181382339553
41,1686111799.85,-13.184,971.68,36.133,-4.395,1806.748,373.2541746676723
42,1686111799.86,11.719,971.68,131.348,61.523,1806.752,371.81551471814754
43,1686111799.86,31.25,971.68,70.801,77.637,1806.756,370.0202745922795
44,1686111799.86,4.395,971.68,-175.293,14.648,1806.76,376.1048532713878
45,1686111799.87,-20.02,971.68,116.699,-23.926,1806.764,374.67899955079804
46,1686111799.87,5.371,972.168,227.051,27.344,1806.768,372.47276557625787
47,1686111799.87,42.969,971.68,139.16,83.008,1806.771,365.1110924223105
48,1686111799.89,19.531,971.68,153.32,44.922,1806.792,373.14530207376066
49,1686111799.9,-26.367,972.168,63.965,-19.531,1806.796,370.036338298978
50,1686111799.9,-16.113,971.68,85.938,2.441,1806.8,365.71734095410875
51,1686111799.9,15.625,971.68,-10.254,65.43,1806.804,372.75500561172527
52,1686111799.91,12.695,972.168,-44.434,42.969,1806.807,367.19002763056454
53,1686111799.91,-18.555,972.168,99.609,-16.602,1806.811,378.9306102404299
54,1686111799.92,-27.344,971.68,77.637,-0.977,1806.815,378.2586443309268
55,1686111799.92,6.348,971.68,-92.773,55.664,1806.819,372.7349149417605
56,1686111799.92,13.184,971.68,250.488,35.156,1806.818,368.50788403335406
57,1686111799.92,25.879,972.168,118.652,52.734,1806.823,378.55483257135205
58,1686111799.92,-17.09,972.168,201.66,-20.508,1806.822,378.89999543252725
59,1686111799.93,-10.254,972.168,256.836,-24.902,1806.827,372.11324374470377
