,timestamps,emg_signal
0,1694149177.09,488.081773260481
1,1694149177.1,493.04650598439963
2,1694149177.12,487.8351869757915
3,1694149177.13,489.91619030501505
4,1694149177.15,491.3160098137776
5,1694149177.15,484.77430102058787
6,1694149177.16,489.1175441624356
7,1694149177.18,491.26280546880326
8,1694149177.2,482.97480767330217
9,1694149177.2,488.84556172939284
10,1694149177.22,485.0583823592127
11,1694149177.24,482.13998681362824
12,1694149177.25,480.48354882349605
13,1694149177.27,475.7049596083476
14,1694149177.27,473.1659400399554
15,1694149177.29,477.5501846027526
16,1694149177.31,468.61225330837857
17,1694149177.32,466.8494182734549
18,1694149177.34,469.70644459778697
19,1694149177.34,465.6547782902857
20,1694149177.36,468.57019071709465
21,1694149177.38,466.7249872117035
22,1694149177.38,462.02160529411816
23,1694149177.4,472.7237364292573
24,1694149177.41,470.4256572470593
25,1694149177.43,476.98446133749394
26,1694149177.45,471.05656743698285
27,1694149177.46,478.29443617401813
28,1694149177.47,478.5052402985006
29,1694149177.48,475.07026059690406
30,1694149177.5,476.9768037798134
31,1694149177.5,479.73900528300373
32,1694149177.52,481.93678576733157
33,1694149177.55,479.7572888411925
34,1694149177.55,480.5135339002167
35,1694149177.56,482.68228744862165
36,1694149177.58,474.44303302575725
37,1694149177.6,479.856110760212
38,1694149177.61,483.4731063338822
39,1694149177.61,479.95606441086335
40,1694149177.63,475.0451258266522
41,1694149177.65,474.5217095751996
42,1694149177.67,472.13806718846143
43,1694149177.68,472.10658382279024
44,1694149177.7,469.9118060275503
45,1694149177.7,472.6538546470296
46,1694149177.72,470.6475626132336
47,1694149177.73,476.59623402554126
48,1694149177.75,463.77730568131153
49,1694149177.77,469.6950658848768
50,1694149177.77,469.4923303841739
51,1694149177.79,470.23141394350307
52,1694149177.8,466.09073334591403
53,1694149177.82,469.63302581694677
54,1694149177.84,479.4498298614847
55,1694149177.85,473.4205546128732
56,1694149177.85,470.74638905166626
57,1694149177.88,475.2073860993176
58,1694149177.89,473.23807776610903
59,1694149177.9,480.83301696497455
60,1694149177.92,471.30903169183915
61,1694149177.92,476.74890785823175
62,1694149177.93,478.06004383237325
63,1694149177.95,479.58141562368047
64,1694149177.97,477.43777679635997
65,1694149177.97,481.90820790490983
66,1694149177.99,483.0517289640025
67,1694149178.01,480.6194126779818
68,1694149178.03,475.1205489603688
69,1694149178.03,483.6013371454947
70,1694149178.05,489.37058170471664
71,1694149178.07,484.29870803460807
72,1694149178.07,488.4880199200999
73,1694149178.09,485.3440082560149
74,1694149178.1,491.4573514575812
75,1694149178.12,488.7361369871925
76,1694149178.14,482.8485304288902
77,1694149178.15,487.5770060391529
78,1694149178.15,486.558565077721
79,1694149178.17,491.41314378504273
80,1694149178.19,489.3277218797307
81,1694149178.2,487.6461325125979
82,1694149178.21,485.95559998111486
83,1694149178.23,487.99203734231935
84,1694149178.25,483.99482860357597
85,1694149178.26,484.3154825268306
86,1694149178.27,486.21392519246075
87,1694149178.28,484.8052964292647
88,1694149178.3,483.0664619447513
89,1694149178.31,484.8823822568876
90,1694149178.33,483.6172061903006
91,1694149178.34,481.9295201977771
92,1694149178.35,487.2381925883723
93,1694149178.37,481.69774575023115
94,1694149178.38,478.70737040208365
95,1694149178.4,478.24544624456144
96,1694149178.4,485.02953151304723
97,1694149178.42,491.3372816153424
98,1694149178.43,487.35248767838976
99,1694149178.45,495.25992924806513
100,1694149178.45,492.74670231915655
101,1694149178.48,490.0226911104049
102,1694149178.5,496.670580374629
103,1694149178.51,494.5698940975757
104,1694149178.51,495.42851140533895
105,1694149178.53,499.63335971174484
106,1694149178.55,498.68092326258756
107,1694149178.55,503.55208956699835
108,1694149178.58,505.9993519612701
109,1694149178.58,505.1905915091096
110,1694149178.6,500.55770899111394
111,1694149178.61,507.1641412106492
112,1694149178.63,507.2855204798448
113,1694149178.65,502.62895096827083
114,1694149178.65,495.51751367786744
115,1694149178.68,497.0023087291283
116,1694149178.68,493.6301770669196
117,1694149178.69,495.92649251407636
118,1694149178.71,496.46946436669293
119,1694149178.73,488.2837332275959
120,1694149178.73,492.79406687752595
121,1694149178.75,492.51877267313574
122,1694149178.77,491.3972149558011
123,1694149178.77,485.82668498386846
