,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362541.982,-7.324,396.484,-14.16,12.207,1618.878,363
1,1686362541.986,-23.438,129.883,-34.18,-3.418,1618.882,363
2,1686362541.99,-54.199,-30.762,-6.836,-11.719,1618.886,367
3,1686362541.994,-34.668,183.105,2.93,21.484,1618.89,367
4,1686362541.998,-13.184,261.23,-21.973,36.133,1618.894,367
5,1686362542.002,-26.855,-249.512,-49.316,5.371,1618.898,366
6,1686362542.006,-43.457,-637.695,-3.906,-33.203,1618.902,366
7,1686362542.009,-28.809,-6.836,20.02,-31.738,1618.905,366
8,1686362542.013,0.977,346.191,-21.484,-12.207,1618.909,366
9,1686362542.017,2.93,-225.586,-64.941,-19.531,1618.913,366
10,1686362542.021,-32.715,-346.191,-16.602,-44.922,1618.917,362
11,1686362542.025,-54.688,-36.621,14.16,-28.32,1618.921,362
12,1686362542.027,-30.273,118.652,1.465,6.348,1618.923,362
13,1686362542.031,-3.418,-356.934,-33.691,-4.395,1618.927,360
14,1686362542.035,-2.93,-217.285,32.227,-43.457,1618.93,360
15,1686362542.039,-14.648,334.473,32.715,-66.406,1618.934,360
16,1686362542.043,-8.301,201.172,-13.672,-42.48,1618.938,362
17,1686362542.047,13.672,-91.797,-5.371,-9.766,1618.942,362
18,1686362542.051,10.254,-106.445,-9.766,-31.25,1618.946,362
19,1686362542.054,-9.766,-1.953,-18.066,-54.688,1618.95,362
20,1686362542.058,-10.742,-141.602,-24.902,-25.879,1618.954,362
21,1686362542.062,-9.277,-760.742,-25.879,24.414,1618.958,368
22,1686362542.066,-13.184,-292.48,44.434,9.766,1618.962,368
23,1686362542.07,-21.484,392.09,1.953,-37.598,1618.966,368
24,1686362542.072,-34.18,95.215,-35.156,-23.438,1618.968,371
25,1686362542.076,-22.949,140.137,11.719,26.367,1618.972,371
26,1686362542.08,-28.809,415.039,1.465,22.461,1618.976,371
27,1686362542.084,-41.992,329.59,-32.227,-23.438,1618.98,368
28,1686362542.088,-31.738,-69.824,-48.34,-37.109,1618.983,368
29,1686362542.092,-13.672,-264.16,-28.32,-11.719,1618.987,368
30,1686362542.096,-1.953,-53.711,0.0,-3.906,1618.991,368
31,1686362542.099,-2.93,256.348,-25.391,-26.855,1618.995,368
32,1686362542.103,-15.625,-299.316,-68.848,-18.555,1618.999,364
33,1686362542.107,-18.066,-599.609,18.555,11.719,1619.003,364
34,1686362542.111,-2.441,-71.289,12.695,15.137,1619.007,364
35,1686362542.115,-5.371,8.301,-56.641,-22.461,1619.011,362
36,1686362542.116,-19.043,-559.57,-63.477,-40.527,1619.012,362
37,1686362542.12,-23.926,-528.809,29.297,-6.348,1619.016,362
38,1686362542.124,-13.184,220.703,5.859,9.277,1619.02,362
39,1686362542.128,-18.555,305.664,-44.434,-15.625,1619.024,365
40,1686362542.132,-22.949,54.688,-20.02,-31.738,1619.027,365
41,1686362542.136,-13.672,-127.93,-30.762,5.859,1619.031,365
42,1686362542.14,-4.395,28.809,-17.09,28.809,1619.035,365
43,1686362542.143,6.348,124.023,-43.945,17.09,1619.039,370
44,1686362542.147,-9.277,-598.633,-52.734,5.859,1619.043,370
45,1686362542.151,-31.25,-145.02,0.0,-3.906,1619.047,370
46,1686362542.155,-13.672,471.191,-32.227,20.996,1619.051,371
47,1686362542.159,5.859,237.793,-63.477,43.457,1619.055,371
48,1686362542.162,2.441,-15.137,-47.852,34.18,1619.058,371
49,1686362542.166,-12.207,-7.324,-15.625,39.551,1619.062,371
50,1686362542.17,-7.324,250.488,-29.785,69.336,1619.066,368
51,1686362542.174,0.0,30.273,-41.992,81.055,1619.07,368
52,1686362542.178,-7.812,-156.25,1.953,50.293,1619.074,368
53,1686362542.182,-6.836,-102.051,-37.109,23.438,1619.078,364
54,1686362542.186,-19.043,-91.309,-61.035,2.441,1619.082,364
55,1686362542.189,-10.742,-321.777,-68.359,-20.508,1619.085,364
56,1686362542.193,6.348,-426.27,-12.695,-33.691,1619.089,364
57,1686362542.197,-2.93,245.605,-14.648,-56.152,1619.093,363
58,1686362542.201,-7.812,274.414,-66.895,-47.363,1619.097,363
59,1686362542.205,15.625,-333.496,-92.285,-7.812,1619.101,363
60,1686362542.207,27.344,-25.879,-42.969,-14.16,1619.103,363
61,1686362542.211,-7.324,466.309,-26.855,-40.039,1619.107,367
62,1686362542.215,-32.715,120.605,-65.918,-41.016,1619.111,367
63,1686362542.219,-27.344,-461.914,-31.738,-25.879,1619.115,367
64,1686362542.223,-11.719,-9.277,-17.09,-22.461,1619.118,370
65,1686362542.227,-11.719,133.789,-68.359,-44.922,1619.122,370
66,1686362542.231,-27.832,-296.875,-71.777,-46.387,1619.126,370
67,1686362542.234,-16.113,-780.762,-55.176,12.695,1619.13,370
68,1686362542.238,-4.395,-201.66,6.348,41.016,1619.134,370
69,1686362542.242,-18.555,491.211,-27.344,26.367,1619.138,370
70,1686362542.246,-24.414,170.898,-71.289,17.578,1619.142,370
71,1686362542.25,-5.371,59.082,-44.434,43.457,1619.146,370
72,1686362542.252,24.414,259.766,-37.109,79.59,1619.148,365
73,1686362542.256,23.926,352.539,-53.711,48.828,1619.152,365
74,1686362542.26,5.371,72.754,-52.734,-5.371,1619.156,365
75,1686362542.264,1.953,-22.461,-25.391,2.93,1619.16,361
76,1686362542.268,12.695,112.305,-39.062,51.758,1619.164,361
77,1686362542.272,15.625,-35.156,-51.27,79.102,1619.168,361
78,1686362542.276,-1.953,-463.379,-81.055,51.758,1619.172,361
79,1686362542.279,-19.043,-881.348,-48.828,26.367,1619.176,361
80,1686362542.283,-11.719,-76.172,-2.441,24.902,1619.18,361
81,1686362542.287,-7.324,428.711,-48.828,24.902,1619.183,361
82,1686362542.291,-16.602,-110.84,-85.449,-18.555,1619.187,361
83,1686362542.295,-25.879,-333.496,-67.383,-44.434,1619.191,365
84,1686362542.297,-29.785,128.418,-30.762,-15.625,1619.207,365
85,1686362542.301,-7.324,276.367,-56.152,13.184,1619.211,365
86,1686362542.305,-6.836,-499.512,-80.566,1.953,1619.215,368
87,1686362542.309,-20.996,-343.75,-23.438,-24.902,1619.219,368
88,1686362542.313,-21.973,281.25,-36.133,-11.719,1619.223,368
89,1686362542.317,-0.488,-110.84,-82.031,10.742,1619.227,368
90,1686362542.321,18.066,-773.438,-65.43,2.441,1619.231,366
91,1686362542.324,7.324,-265.625,-25.391,-25.879,1619.235,366
92,1686362542.328,-14.648,61.523,-54.199,-33.691,1619.239,366
93,1686362542.332,0.977,-274.902,-54.199,-13.184,1619.242,366
94,1686362542.336,8.789,-251.465,-11.719,-6.836,1619.246,361
95,1686362542.34,-2.441,196.777,-38.086,-22.461,1619.25,361
96,1686362542.345,5.371,242.676,-64.453,-18.555,1619.244,361
97,1686362542.349,6.348,-20.996,-43.945,1.953,1619.248,358
98,1686362542.353,24.902,81.055,-30.273,25.879,1619.251,358
99,1686362542.357,39.062,270.508,-48.828,9.766,1619.255,358
100,1686362542.361,18.066,159.668,-59.082,-37.109,1619.259,358
101,1686362542.365,20.02,-341.309,-68.359,-21.484,1619.263,359
102,1686362542.369,41.016,-433.594,-44.434,9.766,1619.267,359
103,1686362542.372,30.273,84.961,-27.344,-5.859,1619.271,359
104,1686362542.376,8.789,148.438,-66.406,-34.18,1619.275,363
105,1686362542.38,-3.418,-472.168,-106.934,-34.18,1619.279,363
106,1686362542.384,-2.441,-518.555,-42.969,-1.465,1619.283,363
107,1686362542.388,2.93,-132.812,-35.645,2.93,1619.287,365
108,1686362542.402,-9.277,-279.785,-70.801,-5.859,1619.298,365
109,1686362542.406,-16.602,-511.23,-38.574,16.113,1619.302,362
110,1686362542.41,1.953,-92.773,-19.043,48.34,1619.306,362
111,1686362542.414,-1.953,297.852,-49.316,44.434,1619.31,362
112,1686362542.418,-15.625,116.211,-63.477,8.301,1619.314,357
113,1686362542.422,-12.695,-785.645,-75.684,6.836,1619.318,357
114,1686362542.426,-6.836,-1000.0,-28.32,43.457,1619.322,357
115,1686362542.429,13.184,-13.184,9.277,49.316,1619.325,355
116,1686362542.433,22.461,227.539,-45.41,2.93,1619.329,355
117,1686362542.437,4.883,-31.25,-41.992,-47.852,1619.333,355
118,1686362542.441,0.0,161.621,-36.133,-37.109,1619.337,355
119,1686362542.445,23.926,281.25,-50.781,-1.465,1619.341,358
120,1686362542.447,20.02,59.082,-52.734,-4.883,1619.344,358
121,1686362542.451,-5.371,-265.137,-50.781,-16.602,1619.348,358
122,1686362542.455,-10.742,-141.113,-36.133,0.0,1619.352,358
123,1686362542.459,6.836,125.488,-36.133,33.691,1619.355,362
124,1686362542.463,21.973,-146.973,-66.406,36.133,1619.359,362
125,1686362542.467,4.395,-569.824,-59.57,0.488,1619.363,362
126,1686362542.471,-18.066,-356.445,-23.926,-17.09,1619.367,363
127,1686362542.474,-16.113,119.629,-47.363,6.836,1619.371,363
128,1686362542.478,-11.719,-324.219,-84.473,32.715,1619.375,363
129,1686362542.482,-34.18,-572.754,-13.184,3.418,1619.379,363
130,1686362542.486,-62.012,-75.195,-37.598,-25.391,1619.383,359
131,1686362542.49,-51.758,-196.777,-58.105,3.418,1619.387,359
132,1686362542.492,-44.434,-589.355,-68.848,6.348,1619.388,359
133,1686362542.496,-46.387,-263.184,-39.062,-30.762,1619.392,359
134,1686362542.5,-62.5,218.75,-42.48,-63.965,1619.396,355
135,1686362542.504,-84.473,-76.172,-65.43,-64.453,1619.4,355
136,1686362542.508,-96.68,-403.32,-30.762,-79.59,1619.404,355
137,1686362542.512,-106.445,-368.652,-58.105,-125.0,1619.407,355
138,1686362542.516,-122.07,-163.086,-48.828,-180.176,1619.411,354
139,1686362542.519,-141.602,-159.668,-82.52,-173.828,1619.415,354
140,1686362542.523,-141.113,-801.27,-84.473,-144.043,1619.419,354
141,1686362542.527,-148.438,-290.039,-18.555,-170.41,1619.423,358
142,1686362542.531,-145.508,302.734,-63.965,-200.684,1619.427,358
