,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015830.903,-2.441,-570.312,-64.941,30.762,117595.324,322
1,1686015830.907,2.441,-770.996,-19.531,24.414,117595.327,322
2,1686015830.911,17.578,-553.223,-12.695,38.574,117595.331,322
3,1686015830.915,30.273,-424.805,-23.926,51.27,117595.335,322
4,1686015830.919,23.438,-649.902,-48.34,33.691,117595.339,322
5,1686015830.923,21.484,-947.754,-20.02,37.109,117595.343,322
6,1686015830.926,28.809,-959.473,-0.977,54.688,117595.347,325
7,1686015830.93,47.852,-855.469,-7.324,71.289,117595.351,325
8,1686015830.934,51.27,-902.832,-77.148,80.078,117595.355,325
9,1686015830.938,39.551,-1000.0,15.137,72.754,117595.359,325
10,1686015830.942,38.574,-678.711,51.27,68.848,117595.363,325
11,1686015830.946,44.922,-437.012,-25.879,80.078,117595.366,326
12,1686015830.95,38.086,-594.238,-28.32,67.871,117595.372,326
13,1686015830.954,35.156,-467.773,-27.344,98.145,117595.375,326
14,1686015830.958,42.969,-573.73,-20.02,132.324,117595.379,325
15,1686015830.962,45.41,-814.453,1.465,136.23,117595.383,325
16,1686015830.966,45.898,-936.523,-9.766,121.582,117595.387,325
17,1686015830.969,34.18,-964.355,-26.367,104.492,117595.391,323
18,1686015830.973,29.785,-958.984,-20.996,104.98,117595.395,323
19,1686015830.977,32.227,-1000.0,-41.504,125.0,117595.399,323
20,1686015830.981,25.391,-985.352,10.742,124.023,117595.403,323
21,1686015830.985,15.625,-602.539,13.184,101.562,117595.407,322
22,1686015830.989,20.02,-575.684,-46.875,99.609,117595.411,322
23,1686015831.007,32.227,-640.137,-2.93,94.727,117595.428,323
24,1686015831.011,29.297,-368.652,-3.418,77.148,117595.432,326
25,1686015831.015,13.184,-445.312,-33.203,64.941,117595.436,326
26,1686015831.019,11.719,-721.191,-12.695,62.988,117595.44,326
27,1686015831.023,21.484,-648.926,9.766,75.684,117595.443,326
28,1686015831.027,21.484,-701.172,-10.742,75.684,117595.447,326
29,1686015831.03,11.23,-897.949,-33.691,59.082,117595.451,326
30,1686015831.034,5.371,-989.746,-64.941,49.316,117595.455,326
31,1686015831.036,8.789,-713.867,-1.465,27.832,117595.457,326
32,1686015831.038,5.859,-844.727,37.598,49.316,117595.459,325
33,1686015831.04,16.602,-313.477,3.906,35.645,117595.46,325
34,1686015831.042,10.254,-429.688,36.133,46.875,117595.463,325
35,1686015831.044,18.066,-407.227,-36.133,32.715,117595.464,325
36,1686015831.046,6.348,-488.77,-62.988,34.668,117595.467,325
37,1686015831.048,9.277,-749.512,51.758,24.414,117595.468,325
38,1686015831.05,3.906,-897.949,-94.727,22.949,117595.471,322
