,timestamps,emg_signal
0,1693700647.37,314.66370193333483
1,1693700647.4,322.38920584852366
2,1693700647.4,327.0481108659366
3,1693700647.42,349.43816633031764
4,1693700647.44,368.5678634756153
5,1693700647.44,377.6435370664935
6,1693700647.46,395.74931463387975
7,1693700647.47,394.7628501536067
8,1693700647.49,395.9401458037463
9,1693700647.51,406.4316667726203
10,1693700647.51,397.4384950395493
11,1693700647.53,405.9766122254447
12,1693700647.54,421.2964653227396
13,1693700647.56,421.46213381039945
14,1693700647.58,441.40743184595635
15,1693700647.59,447.08980395980086
16,1693700647.59,464.90578060731053
17,1693700647.61,449.5886038079927
18,1693700647.63,452.452204161509
19,1693700647.64,475.10814513023087
20,1693700647.66,479.6334102906105
21,1693700647.66,485.701490690207
22,1693700647.68,496.36358436344057
23,1693700647.69,512.2250966870841
24,1693700647.71,563.3545367188739
25,1693700647.71,557.5232503387298
26,1693700647.74,555.2050642630135
27,1693700647.74,540.8917685215076
28,1693700647.76,536.7027918209276
29,1693700647.77,542.3446099181971
30,1693700647.79,568.6943159183635
31,1693700647.81,570.7067695837663
32,1693700647.82,577.7405258539047
33,1693700647.82,604.0524284918745
34,1693700647.85,592.0903269053435
35,1693700647.86,587.3776475505854
36,1693700647.88,591.6333482328723
37,1693700647.89,612.5320096454788
38,1693700647.9,597.8138718208393
39,1693700647.92,605.18803018865
40,1693700647.93,587.7969604131266
41,1693700647.95,582.2455303156406
42,1693700647.95,557.977906494605
43,1693700647.97,592.5188531579535
44,1693700647.98,580.8882085380362
45,1693700648.0,583.5194552444266
46,1693700648.0,570.611488166585
47,1693700648.02,572.1100214228278
48,1693700648.04,558.854600595352
49,1693700648.04,547.6786887108132
50,1693700648.06,572.5518944959605
51,1693700648.08,562.4542919390927
52,1693700648.09,548.6071569972389
53,1693700648.11,565.7093438284065
54,1693700648.13,563.2216259726201
55,1693700648.13,569.8497162713605
56,1693700648.15,564.3843109278481
57,1693700648.16,587.8216943500331
58,1693700648.18,572.8999126325269
59,1693700648.19,558.1423370899145
60,1693700648.21,589.1505917141732
61,1693700648.21,589.1254809796052
62,1693700648.22,606.1197859191542
63,1693700648.25,599.0706914303069
64,1693700648.26,626.833667264177
65,1693700648.28,633.622938012133
66,1693700648.28,636.2989138785915
67,1693700648.3,614.8790522707347
68,1693700648.32,632.314551405254
69,1693700648.33,625.6438548987206
70,1693700648.35,635.3019258828124
71,1693700648.35,634.8123816044846
72,1693700648.37,609.1526446547871
73,1693700648.39,632.9808779969181
74,1693700648.4,622.6653122575766
75,1693700648.42,592.9233363443047
76,1693700648.43,592.6017110615583
77,1693700648.44,572.5601708584618
78,1693700648.46,596.6654849913217
79,1693700648.47,558.694799857725
80,1693700648.48,573.2459140645175
81,1693700648.5,563.7324772719637
82,1693700648.51,523.995441424433
83,1693700648.52,545.8076242622292
84,1693700648.54,544.571861276224
85,1693700648.55,535.336595547372
86,1693700648.56,543.8547754320432
87,1693700648.58,520.1752580781089
88,1693700648.59,534.4878034653598
