,timestamps,emg_signal
13094,1693700796.4414277,534
13095,1693700796.4574032,531
13096,1693700796.47438,530
13097,1693700796.484207,530
13098,1693700796.4982774,531
13099,1693700796.5005991,530
13100,1693700796.5189035,530
13101,1693700796.5402064,530
13102,1693700796.5559542,530
13103,1693700796.5559542,530
13104,1693700796.5719137,530
13105,1693700796.5931275,528
13106,1693700796.599743,526
13107,1693700796.6168234,525
13108,1693700796.634267,526
13109,1693700796.6408193,528
13110,1693700796.6569395,531
13111,1693700796.6744466,536
13112,1693700796.6927214,540
13113,1693700796.7085316,543
13114,1693700796.7085316,545
13115,1693700796.724648,546
13116,1693700796.741548,544
13117,1693700796.757687,544
13118,1693700796.7649577,543
13119,1693700796.783016,540
13120,1693700796.7995846,538
13121,1693700796.8089995,537
13122,1693700796.825559,537
13123,1693700796.8421516,538
13124,1693700796.8586946,540
13125,1693700796.8705678,545
13126,1693700796.887398,550
13127,1693700796.887398,556
13128,1693700796.9032288,560
13129,1693700796.918941,566
13130,1693700796.9354434,573
13131,1693700796.943803,579
13132,1693700796.9689643,581
13133,1693700796.9703743,584
13134,1693700796.988923,587
13135,1693700797.005253,590
13136,1693700797.0209014,594
13137,1693700797.0389297,597
13138,1693700797.0444522,598
13139,1693700797.060496,598
13140,1693700797.07786,598
13141,1693700797.07786,599
13142,1693700797.094052,599
13143,1693700797.10976,599
13144,1693700797.125364,599
13145,1693700797.145437,597
13147,1693700797.1626432,593
13146,1693700797.1626432,595
13148,1693700797.1786242,591
13149,1693700797.202351,589
13150,1693700797.2147293,587
13151,1693700797.2312374,589
13152,1693700797.2431705,581
13153,1693700797.2572825,577
13154,1693700797.2722683,574
13155,1693700797.2851975,572
13156,1693700797.2960987,569
13157,1693700797.3134,565
13158,1693700797.3145163,564
13159,1693700797.3320155,563
