,timestamps,emg_signal
0,1693700622.51,355.6353533026737
1,1693700622.52,358.13300183167036
2,1693700622.52,377.81495675832093
3,1693700622.55,370.2951707187554
4,1693700622.55,382.62592948073126
5,1693700622.57,373.51371147506006
6,1693700622.58,379.8735309992524
7,1693700622.6,381.2786813363124
8,1693700622.62,387.16548657696023
9,1693700622.62,365.1155716096268
10,1693700622.64,386.53270638131926
11,1693700622.66,383.982472225724
12,1693700622.67,394.69665554084014
13,1693700622.69,385.63845397860996
14,1693700622.7,414.8041481816813
15,1693700622.7,392.65426982725955
16,1693700622.72,409.77371813251716
17,1693700622.74,424.98003484936646
18,1693700622.76,432.9186515129255
19,1693700622.76,414.95391114226777
20,1693700622.79,403.53554803615305
21,1693700622.79,420.24661687546933
22,1693700622.8,425.6960880288405
23,1693700622.82,432.4054614968889
24,1693700622.83,429.1484870792651
25,1693700622.85,422.29510613890454
26,1693700622.86,434.74027319986897
27,1693700622.88,448.37116134071164
28,1693700622.89,420.29775880956805
29,1693700622.91,446.4881405398853
30,1693700622.92,438.1873247408108
31,1693700622.94,449.1359998663757
32,1693700622.95,450.69686493689414
33,1693700622.97,453.92235664142413
34,1693700622.98,460.7824146229209
35,1693700622.99,463.21347210780334
36,1693700623.01,471.5784300212667
37,1693700623.02,453.88550663235344
38,1693700623.03,464.0162352816163
39,1693700623.04,461.5764668415257
40,1693700623.06,470.09297883898944
41,1693700623.07,477.6412334105464
42,1693700623.09,499.31714879244237
43,1693700623.09,491.70037655466496
44,1693700623.1,496.6010127397489
45,1693700623.12,514.8735664576883
46,1693700623.14,501.4669923696972
47,1693700623.15,526.1433022253343
48,1693700623.16,540.8626626369903
49,1693700623.18,544.5233267808965
50,1693700623.2,550.3638297416139
51,1693700623.2,543.7157720314148
52,1693700623.22,561.7265018104614
53,1693700623.23,558.8350051374157
54,1693700623.25,562.1036861714977
55,1693700623.25,554.008929119988
56,1693700623.28,558.8594105186036
57,1693700623.29,558.9787070508322
58,1693700623.31,565.4173469264559
59,1693700623.32,547.5618617856376
60,1693700623.32,529.6190237110321
61,1693700623.34,538.010854304175
62,1693700623.35,544.0491780151995
63,1693700623.37,535.4944470743657
64,1693700623.39,530.8608777665085
65,1693700623.4,536.5306575056886
66,1693700623.4,530.5182855141826
67,1693700623.42,515.2147233384578
