,timestamps,emg_signal
0,1693700687.43,310.25396012874756
1,1693700687.46,329.17356380886616
2,1693700687.46,328.79763417876717
3,1693700687.47,331.1793774273007
4,1693700687.49,349.82092477493404
5,1693700687.5,349.3248987608562
6,1693700687.52,362.69344953968283
7,1693700687.54,368.04782493155983
8,1693700687.54,358.78988532179375
9,1693700687.56,373.58174436166524
10,1693700687.57,372.41644601654804
11,1693700687.59,384.2967559354633
12,1693700687.61,373.45585940898764
13,1693700687.61,382.1595144292087
14,1693700687.63,383.2792532356944
15,1693700687.64,406.68372173219893
16,1693700687.66,408.7156601369257
17,1693700687.66,425.82401669804665
18,1693700687.68,413.9201090972686
19,1693700687.7,424.4870284546643
20,1693700687.71,435.3633576878808
21,1693700687.72,434.72385802535115
22,1693700687.74,461.0631258837301
23,1693700687.76,461.93552673577733
24,1693700687.76,463.3076648788336
25,1693700687.78,469.842366085887
26,1693700687.79,476.8433514676325
27,1693700687.8,469.05977858242943
28,1693700687.81,471.4528177237176
29,1693700687.83,483.7376994778916
30,1693700687.84,488.586029479824
31,1693700687.86,467.7025129521035
32,1693700687.87,485.8920251870097
33,1693700687.89,485.15646581149485
34,1693700687.89,477.0290396271694
35,1693700687.91,487.81105267928194
36,1693700687.93,511.7104776569178
37,1693700687.94,482.29202729239876
38,1693700687.96,495.9378326498224
39,1693700687.96,499.6312556605129
40,1693700687.98,507.70727286215896
41,1693700687.99,517.5366743791697
42,1693700688.01,510.0913965087981
43,1693700688.03,524.4360692636004
44,1693700688.04,522.9736409998253
45,1693700688.04,510.9579127541922
46,1693700688.06,526.2747532106056
47,1693700688.08,526.7673599530697
48,1693700688.1,514.5926242465039
49,1693700688.1,542.8857184884649
50,1693700688.12,528.9079355063058
51,1693700688.14,543.2628522796856
52,1693700688.14,556.8853347306147
53,1693700688.16,569.2813154728921
54,1693700688.18,574.9529426432167
55,1693700688.2,584.271986624188
56,1693700688.2,584.8645225400277
57,1693700688.21,583.392776655481
58,1693700688.23,581.1175100741268
59,1693700688.25,588.5306174486092
60,1693700688.26,574.379928196142
61,1693700688.28,576.5994930893859
62,1693700688.29,566.1070523087146
63,1693700688.29,572.9048389595351
64,1693700688.31,566.7159249064756
65,1693700688.33,565.303137396086
66,1693700688.35,565.9904239965089
67,1693700688.35,568.8457447013622
68,1693700688.36,552.6562486146519
69,1693700688.38,560.3975991866881
70,1693700688.4,563.0914802471495
71,1693700688.41,558.2799162634014
72,1693700688.43,560.0082332861779
73,1693700688.45,572.3795328232077
74,1693700688.45,567.2543930875396
75,1693700688.47,556.0113396112156
76,1693700688.49,548.0722602722514
77,1693700688.49,546.8693780422814
78,1693700688.5,570.0093178136157
79,1693700688.52,545.0652029955123
