,timestamps,emg_signal
789,1693700627.05325,485
788,1693700627.05325,484
790,1693700627.0750158,485
791,1693700627.092451,487
792,1693700627.092451,487
793,1693700627.108995,487
794,1693700627.125174,488
795,1693700627.1408005,490
796,1693700627.1620312,491
797,1693700627.1620312,492
798,1693700627.1879275,493
799,1693700627.2031236,492
800,1693700627.2136345,490
801,1693700627.2136345,490
802,1693700627.2451558,489
803,1693700627.257563,489
804,1693700627.2701058,489
805,1693700627.2738743,487
806,1693700627.2923431,485
807,1693700627.3093984,485
808,1693700627.3256948,485
809,1693700627.341179,484
810,1693700627.3425426,482
811,1693700627.3587544,481
812,1693700627.374899,479
813,1693700627.3912182,479
814,1693700627.4080958,479
815,1693700627.4080958,478
816,1693700627.4273791,477
817,1693700627.445127,477
818,1693700627.461862,477
819,1693700627.466137,477
820,1693700627.4861336,478
821,1693700627.5085714,479
822,1693700627.5163565,478
823,1693700627.533067,479
824,1693700627.534382,479
825,1693700627.5505707,480
826,1693700627.5680685,481
827,1693700627.589302,482
828,1693700627.591608,481
829,1693700627.6098995,482
830,1693700627.627745,482
831,1693700627.6436992,482
832,1693700627.6600692,483
833,1693700627.6679366,482
834,1693700627.6845715,481
835,1693700627.6858218,481
836,1693700627.709658,481
837,1693700627.7255795,481
838,1693700627.7289703,481
839,1693700627.745187,479
