,timestamps,emg_signal
0,1693700635.05,534.3504201432545
1,1693700635.06,537.0254950325796
2,1693700635.06,543.0975528049282
3,1693700635.08,540.0625294301283
4,1693700635.1,523.3681079916818
5,1693700635.1,525.9094722015152
6,1693700635.12,531.5863857686195
7,1693700635.14,531.683585727015
8,1693700635.15,533.8626707023536
9,1693700635.17,522.7063564757916
10,1693700635.19,520.4418124569014
11,1693700635.19,526.2340514197176
12,1693700635.21,515.8648138943496
13,1693700635.23,522.5980840157085
14,1693700635.24,517.1243070272335
15,1693700635.24,520.1528320417071
16,1693700635.27,517.266712582994
17,1693700635.28,519.6181025325279
18,1693700635.28,507.5544342478938
19,1693700635.3,512.4515230892209
20,1693700635.32,509.5877844543681
21,1693700635.34,502.6822043203979
22,1693700635.35,500.10097428497295
23,1693700635.37,506.77793019469453
24,1693700635.37,501.09903041269996
25,1693700635.39,491.74261317887414
26,1693700635.4,491.50588922759107
27,1693700635.42,475.76745078957765
28,1693700635.42,483.35396193473935
29,1693700635.44,480.5358430911636
30,1693700635.45,478.90358572289966
31,1693700635.47,491.6033411106631
32,1693700635.48,481.21219415437076
33,1693700635.5,479.7793595292045
34,1693700635.52,478.42878706330345
35,1693700635.52,482.14787381467556
36,1693700635.54,483.4577813192732
37,1693700635.56,488.81579377080647
38,1693700635.57,479.92143259571327
39,1693700635.58,481.05570699167333
40,1693700635.59,490.5170458554421
41,1693700635.6,495.4795992141028
42,1693700635.62,497.595583962163
43,1693700635.64,500.1497479747473
44,1693700635.65,518.191573006704
45,1693700635.67,523.0162963183151
46,1693700635.68,543.6005983700217
47,1693700635.69,554.6740121867723
48,1693700635.71,569.2951261187466
49,1693700635.72,573.7417205580318
50,1693700635.74,580.478855468479
51,1693700635.75,579.11456919395
52,1693700635.75,593.1525453116524
53,1693700635.77,596.5502448492942
54,1693700635.78,591.5829268945745
55,1693700635.8,595.9774292632306
