timestamps,TP9,AF7,AF8,TP10
1628630655.406,3.418,-651.367,12.695,58.105
1628630655.410,18.066,-450.684,3.906,89.355
1628630655.414,41.504,-237.793,-3.906,100.586
1628630655.418,27.344,-715.820,-5.371,66.895
1628630655.422,26.367,-739.258,0.000,64.453
1628630655.426,43.457,-440.918,11.719,103.027
1628630655.429,46.387,-531.738,5.859,113.770
1628630655.433,48.340,-857.422,-9.766,85.938
1628630655.437,50.781,-676.270,-5.859,57.617
1628630655.441,57.129,-333.984,-2.930,84.473
1628630655.445,64.941,-501.465,-13.184,111.816
1628630655.449,60.547,-707.031,-18.555,80.078
1628630655.450,59.570,-501.465,-11.230,48.828
1628630655.454,52.246,-297.852,-19.043,60.547
1628630655.458,47.363,-328.613,-33.203,98.145
1628630655.462,37.598,-332.031,-17.090,94.238
1628630655.466,10.742,-370.605,-10.254,50.293
1628630655.470,2.441,-621.582,-17.090,30.762
1628630655.473,17.578,-786.621,-20.020,59.082
1628630655.477,9.766,-773.438,-20.020,70.312
1628630655.481,7.324,-425.293,-21.973,28.809
1628630655.485,7.324,-365.723,-33.691,17.090
1628630655.489,0.488,-553.711,-42.480,44.922
1628630655.493,3.418,-351.074,-37.598,58.105
1628630655.511,-4.883,-490.723,-36.621,29.785
1628630655.515,-4.883,-813.477,-34.180,5.371
1628630655.519,-2.930,-973.633,-36.133,26.367
1628630655.523,5.859,-767.578,-34.668,50.781
1628630655.527,16.602,-366.699,-38.574,35.645
1628630655.531,5.859,-686.523,-51.270,1.465
1628630655.534,4.395,-991.211,-47.852,5.371
1628630655.538,15.625,-493.652,-41.504,41.504
1628630655.542,13.184,-125.977,-35.156,40.527
1628630655.546,7.812,-479.980,-35.156,8.789
1628630655.550,-1.953,-712.402,-41.504,4.883
1628630655.554,-5.371,-429.688,-39.551,23.926
1628630655.541,13.184,-186.523,-37.109,28.320
1628630655.545,9.766,-461.914,-40.039,2.441
1628630655.549,-2.441,-830.078,-38.086,-16.113
1628630655.553,-0.977,-632.812,-31.250,9.766
1628630655.557,-1.465,-228.027,-38.086,33.203
1628630655.561,-3.906,-601.074,-41.992,4.883
1628630655.564,0.488,-865.723,-29.785,-18.066
1628630655.568,-2.441,-445.801,-37.109,-4.395
1628630655.572,-8.789,-117.676,-53.223,13.672
1628630655.576,0.488,-573.730,-67.383,17.578
1628630655.580,0.000,-960.938,-49.805,-1.465
1628630655.584,-11.719,-477.539,-35.645,-3.418
1628630655.600,0.977,-293.945,-53.223,27.832
1628630655.604,0.977,-780.762,-45.898,15.137
1628630655.608,-16.602,-776.855,-32.227,-34.668
1628630655.612,-21.484,-366.699,-26.855,-42.969
1628630655.616,-13.184,-325.195,-36.621,-12.695
1628630655.620,-0.977,-694.336,-46.387,6.348
1628630655.623,-7.812,-884.277,-40.527,-25.879
1628630655.627,-24.414,-699.219,-37.109,-47.363
1628630655.631,-13.672,-504.395,-43.945,-28.320
1628630655.635,4.395,-854.004,-49.805,1.953
1628630655.639,-12.207,-684.082,-40.039,-9.766
1628630655.643,-32.715,-349.609,-51.758,-42.969
1628630655.646,-33.691,-485.840,-65.918,-27.344
1628630655.650,-13.184,-397.949,-37.109,7.324
1628630655.654,-1.465,-242.188,-22.949,-3.418
1628630655.658,-5.371,-356.934,-32.715,-34.668
1628630655.662,-10.254,-612.305,-36.621,-28.809
1628630655.666,-15.625,-767.090,-43.945,20.996
1628630655.669,-3.418,-524.902,-45.898,36.133
1628630655.673,-1.953,-436.523,-41.504,-1.953
1628630655.677,-9.766,-829.590,-53.711,-19.043
1628630655.681,0.000,-992.676,-61.035,6.836
1628630655.685,-5.371,-374.023,-42.480,14.648
1628630655.689,-13.672,-214.844,-43.945,-18.066
1628630655.691,-16.113,-830.566,-55.664,-31.738
1628630655.695,-11.230,-842.773,-58.105,-12.207
1628630655.699,6.348,-245.117,-56.641,13.672
1628630655.703,5.371,-223.633,-45.410,8.789
1628630655.707,-4.395,-842.773,-35.645,-10.742
1628630655.711,-2.441,-930.664,-38.086,-6.348
1628630655.714,4.395,-505.371,-51.270,15.137
1628630655.718,16.602,-377.930,-50.293,11.230
1628630655.722,3.906,-857.910,-41.504,-20.508
1628630655.726,-18.555,-672.363,-35.156,-29.297
1628630655.730,-10.742,-312.012,-28.809,2.930
1628630655.734,-4.883,-518.066,-35.156,12.695
1628630655.736,-5.371,-841.797,-50.781,-16.602
1628630655.740,-5.859,-596.680,-41.504,-30.762
1628630655.744,-7.812,-255.859,-32.715,-2.441
1628630655.748,0.977,-332.520,-36.133,9.766
1628630655.752,-6.836,-474.121,-41.016,-19.043
1628630655.756,-31.738,-741.699,-37.598,-23.926
1628630655.759,-35.156,-743.164,-42.480,-13.184
1628630655.763,-28.320,-653.320,-51.758,4.395
1628630655.767,-19.531,-771.973,-47.852,-13.672
1628630655.771,-24.414,-448.730,-54.688,-51.270
1628630655.775,-28.320,-322.754,-55.176,-39.062
1628630655.779,-3.906,-433.105,-46.875,-1.953
1628630655.782,-6.348,-429.688,-56.641,-4.395
1628630655.786,-13.672,-690.918,-54.688,-41.504
1628630655.790,-6.836,-855.957,-44.922,-41.992
1628630655.794,-3.906,-933.105,-53.223,1.465
1628630655.798,-8.301,-777.344,-61.523,7.324
1628630655.802,-19.531,-631.348,-67.383,-31.738
1628630655.805,-20.508,-790.039,-68.359,-47.363
1628630655.809,-6.836,-913.086,-70.801,-14.160
1628630655.813,-10.742,-430.664,-81.055,0.000
1628630655.817,-10.254,-112.305,-79.102,-29.785
1628630655.821,-23.926,-480.469,-73.730,-44.922
1628630655.825,-24.414,-549.805,-62.500,-19.043
1628630655.827,-8.789,-125.000,-65.918,14.648
1628630655.831,-8.301,-83.984,-82.520,0.000
1628630655.835,-2.441,-514.648,-76.172,-33.691
1628630655.839,-2.930,-752.441,-71.289,-28.320
1628630655.843,3.906,-464.355,-73.242,10.254
1628630655.847,-0.977,-416.504,-66.406,10.254
1628630655.850,-21.484,-772.949,-68.359,-21.973
1628630655.854,-26.855,-997.559,-68.359,-25.391
1628630655.858,-24.414,-459.473,-57.617,-2.930
1628630655.862,-15.137,-17.090,-62.500,13.184
1628630655.866,-8.301,-494.141,-73.242,-12.695
1628630655.870,-11.719,-542.480,-81.543,-47.363
1628630655.886,-2.930,-259.766,-79.590,-26.367
1628630655.890,15.137,-382.324,-71.289,4.395
1628630655.894,4.395,-647.949,-65.430,-9.277
1628630655.898,-13.184,-547.363,-61.035,-31.250
1628630655.902,-12.695,-328.613,-59.082,-18.555
1628630655.906,-4.883,-482.910,-53.223,20.020
1628630655.909,-2.930,-906.250,-52.246,19.531
1628630655.913,-15.137,-1000.000,-54.199,-22.949
1628630655.917,-27.832,-499.512,-42.480,-23.438
1628630655.921,-24.902,-164.551,-44.922,18.066
1628630655.925,-23.926,-339.355,-60.547,13.672
1628630655.929,-30.273,-339.355,-62.012,-23.926
1628630655.917,-35.645,-299.316,-57.617,-34.668
1628630655.921,-33.203,-326.660,-52.734,-12.207
1628630655.925,-28.320,-293.457,-36.621,2.441
1628630655.929,-33.203,-265.625,-32.715,-16.602
1628630655.933,-37.598,-359.863,-41.992,-36.133
1628630655.937,-28.320,-666.016,-41.992,-17.090
1628630655.940,3.418,-627.441,-47.363,20.996
1628630655.944,11.230,-275.879,-44.922,13.184
1628630655.948,-18.066,-435.059,-34.180,-36.621
1628630655.952,-20.996,-833.008,-31.738,-27.832
1628630655.956,-3.906,-991.699,-18.066,21.484
1628630655.960,-3.906,-488.281,-7.324,9.766
1628630655.976,-19.531,-365.723,-9.766,-29.785
1628630655.980,-27.344,-874.512,-10.742,-24.902
1628630655.984,-14.648,-511.719,-7.324,13.184
1628630655.988,-8.789,-49.805,4.883,32.715
1628630655.992,-25.879,-304.199,-1.465,2.930
1628630655.996,-15.625,-905.273,-5.859,-8.789
1628630655.999,3.906,-789.062,3.418,32.227
1628630656.003,0.977,-128.906,-3.418,47.852
1628630656.007,-15.625,-325.195,-18.066,18.066
1628630656.011,-32.227,-746.094,-24.414,-2.930
1628630656.015,-21.973,-414.062,-19.043,18.066
1628630656.019,-2.930,-260.254,-23.926,43.945
1628630656.009,-6.348,-574.219,-34.180,19.531
1628630656.013,-9.277,-750.977,-37.109,-15.625
1628630656.017,-16.113,-405.762,-33.203,-6.348
1628630656.021,-12.207,-52.246,-21.484,22.461
1628630656.025,5.371,-287.598,-15.137,18.555
1628630656.029,-3.906,-825.195,-20.508,-11.230
1628630656.032,-14.648,-714.844,-32.227,-11.230
1628630656.036,-0.977,-163.574,-37.598,25.879
1628630656.040,13.672,-427.246,-40.527,33.203
1628630656.044,7.324,-843.750,-44.434,-5.859
1628630656.048,-2.930,-467.285,-54.199,-7.324
1628630656.052,-12.207,-169.922,-47.852,34.180
1628630656.066,-4.395,-359.375,-35.645,51.758
1628630656.070,-12.207,-700.684,-41.016,19.043
1628630656.074,-20.996,-735.840,-43.457,-18.066
1628630656.078,-9.277,-422.852,-39.551,-3.418
1628630656.082,-0.488,-670.410,-49.316,37.109
1628630656.086,-1.465,-1000.000,-55.176,14.160
1628630656.089,6.836,-664.062,-46.875,-26.855
1628630656.093,-4.883,-417.969,-42.969,-5.371
1628630656.097,-30.762,-803.223,-37.109,39.062
1628630656.101,-24.414,-467.285,-31.250,21.973
1628630656.105,-20.508,-177.734,-36.133,-30.273
1628630656.109,-3.418,-497.070,-41.504,-4.883
1628630656.111,-24.414,-498.535,-42.969,24.414
1628630656.115,-82.520,-163.086,-38.086,-18.555
1628630656.119,-100.586,-211.426,-30.762,-68.359
1628630656.123,-118.164,-544.434,-35.156,-115.234
1628630656.127,-134.277,-617.676,-34.668,-126.953
1628630656.131,-124.023,-517.090,-29.785,-94.727
1628630656.134,-139.648,-648.438,-38.086,-118.164
1628630656.138,-170.898,-873.535,-25.879,-182.129
1628630656.142,-182.129,-987.305,-44.434,-187.012
1628630656.146,-171.875,-433.105,-61.523,-165.527
1628630656.150,-208.008,-200.195,-29.785,-221.680
1628630656.154,-219.727,-676.758,-19.043,-274.414
1628630656.171,-224.121,-666.016,-24.902,-266.602
1628630656.175,-239.258,-529.297,-46.387,-232.910
1628630656.179,-253.906,-416.992,-51.270,-246.094
1628630656.183,-251.465,-759.766,-36.133,-278.320
1628630656.187,-237.305,-733.398,-30.762,-298.828
1628630656.191,-256.836,-512.695,-40.039,-294.434
1628630656.194,-238.281,-634.766,-60.547,-248.047
1628630656.198,-205.078,-928.711,-74.219,-238.770
1628630656.202,-204.590,-850.586,-37.109,-246.582
1628630656.206,-182.129,-248.535,-36.621,-229.492
1628630656.210,-161.621,-112.305,-64.941,-214.844
1628630656.214,-145.020,-408.691,-66.406,-205.566
1628630656.200,-132.324,-397.461,-45.898,-191.406
1628630656.204,-142.578,-237.793,-64.453,-176.270
1628630656.208,-117.676,-213.867,-81.543,-134.766
1628630656.212,-90.332,-273.438,-62.988,-124.512
1628630656.216,-107.910,-345.215,-84.961,-155.273
1628630656.220,-95.215,-588.379,-97.168,-132.812
1628630656.223,-65.430,-641.113,-79.102,-87.402
1628630656.227,-45.410,-376.465,-69.824,-79.590
1628630656.231,-29.785,-243.652,-51.758,-78.613
1628630656.235,-54.688,-331.055,-45.410,-96.191
1628630656.239,-53.711,-676.270,-63.477,-67.871
1628630656.243,-29.297,-894.043,-83.008,-26.855
1628630656.247,-38.574,-422.363,-97.656,-65.918
1628630656.251,-13.672,-523.438,-83.496,-56.641
1628630656.255,-5.859,-893.555,-68.359,-32.715
1628630656.259,-13.672,-354.980,-82.031,-16.113
1628630656.263,-3.418,37.598,-75.684,-13.672
1628630656.267,-25.391,-463.379,-73.242,-41.992
1628630656.270,-16.113,-915.527,-86.426,-8.789
1628630656.274,4.883,-356.934,-69.336,29.785
1628630656.278,12.207,179.199,-73.730,12.695
1628630656.282,13.672,-174.805,-75.684,-11.230
1628630656.286,-12.207,-400.391,-64.453,-14.648
1628630656.290,-9.277,-48.828,-67.383,9.766
1628630656.294,17.578,-22.949,-76.172,25.879
1628630656.298,11.719,-442.871,-91.797,-16.113
1628630656.302,-0.977,-561.523,-87.402,-40.527
1628630656.306,3.418,-126.953,-70.312,1.465
1628630656.310,15.137,148.926,-66.406,28.320
1628630656.314,11.719,-352.539,-84.473,-2.930
1628630656.317,13.184,-962.402,-82.031,-17.090
1628630656.321,16.113,-375.000,-63.477,8.301
1628630656.325,15.625,179.688,-63.477,32.715
1628630656.329,19.531,-213.867,-64.453,27.344
1628630656.333,8.789,-360.352,-53.711,4.395
1628630656.337,3.418,-83.984,-66.406,-0.977
1628630656.351,22.461,-0.977,-79.590,37.109
1628630656.355,28.809,-380.859,-72.754,36.621
1628630656.359,23.926,-526.367,-72.266,-3.906
1628630656.363,22.949,-436.035,-73.730,-4.883
1628630656.367,23.926,-139.160,-49.805,30.273
1628630656.371,42.969,-643.066,-42.969,62.988
1628630656.374,34.668,-1000.000,-45.410,24.414
1628630656.378,22.461,-447.266,-34.668,1.465
1628630656.382,26.855,-114.746,-37.598,26.367
1628630656.386,35.645,-125.488,-40.527,42.969
1628630656.390,39.062,-68.848,-40.039,25.879
1628630656.394,19.531,-276.855,-51.270,-12.695
1628630656.397,7.812,-343.262,-57.129,-8.789
1628630656.401,9.766,-169.434,-53.223,28.809
1628630656.405,-2.930,-24.902,-52.734,22.949
1628630656.409,-4.395,-144.043,-63.965,-14.160
1628630656.413,-15.137,-439.941,-68.848,-17.578
1628630656.417,-19.531,-503.418,-57.617,22.461
1628630656.420,-9.277,-452.148,-58.594,25.879
1628630656.424,-18.555,-580.566,-46.875,-14.648
1628630656.428,-12.695,-763.184,-39.062,-18.066
1628630656.432,-5.371,-952.637,-55.664,13.672
1628630656.436,3.906,-340.820,-46.875,34.668
1628630656.440,0.000,-57.617,-37.109,-9.766
1628630656.441,-36.133,-568.848,-53.711,-50.293
1628630656.445,-31.250,-636.719,-45.410,-14.160
1628630656.449,-10.254,-146.484,-49.316,18.066
1628630656.453,-7.812,-95.215,-53.711,-12.207
1628630656.457,-20.020,-774.414,-48.828,-47.363
1628630656.461,-9.766,-867.676,-44.434,-25.879
1628630656.464,-32.227,-321.289,-86.426,-20.508
1628630656.468,-119.141,-210.938,-189.453,-125.488
1628630656.472,-138.184,-864.746,-205.566,-166.016
1628630656.476,-142.090,-1000.000,-173.828,-144.531
1628630656.480,-126.953,-256.348,-153.809,-109.375
1628630656.484,-95.703,-30.762,-128.906,-67.383
1628630656.486,-75.195,-414.551,-113.281,-74.707
1628630656.490,-66.406,-262.207,-92.285,-84.961
1628630656.494,-53.711,-33.203,-75.684,-51.270
1628630656.498,-40.039,-132.812,-63.965,-22.949
