timestamps,TP9,AF7,AF8,TP10
1636950952.636,159.668,-267.090,53.223,13.672
1636950952.640,-310.547,-708.984,-88.379,-106.934
1636950952.644,-293.457,-832.031,31.250,-94.238
1636950952.648,194.336,-368.652,281.738,35.156
1636950952.652,277.344,-103.027,122.559,45.898
1636950952.656,-209.473,-709.473,-160.645,-90.820
1636950952.660,-365.723,-1000.000,-1.953,-125.488
1636950952.663,56.152,-1000.000,49.805,-5.371
1636950952.667,319.336,-770.996,102.539,57.129
1636950952.671,-78.613,-500.977,83.984,-62.500
1636950952.675,-389.160,-961.914,-108.887,-133.301
1636950952.679,-67.871,-758.789,141.113,-36.621
1636950952.680,336.914,75.684,261.719,67.383
1636950952.684,68.848,-108.398,-37.598,-17.578
1636950952.688,-362.793,-895.020,-166.016,-117.676
1636950952.692,-219.727,-883.789,113.770,-55.176
1636950952.696,265.137,-93.750,265.137,60.059
1636950952.700,188.965,-270.996,-15.137,25.879
1636950952.704,-286.621,-980.957,-195.801,-99.121
1636950952.707,-309.082,-997.070,-39.551,-93.750
1636950952.711,164.062,-370.117,291.504,22.461
1636950952.715,298.828,-150.879,78.613,39.551
1636950952.719,-177.734,-796.387,-166.504,-84.961
1636950952.723,-366.699,-969.238,51.758,-128.906
1636950952.727,101.074,-271.484,311.035,-10.254
1636950952.731,419.922,269.531,160.156,68.359
1636950952.735,2.441,-411.621,-49.316,-42.969
1636950952.739,-332.031,-945.312,79.590,-125.488
1636950952.743,-55.664,-517.090,223.633,-50.781
1636950952.747,351.074,-167.969,203.125,54.688
1636950952.751,118.652,-606.934,-82.031,-0.977
1636950952.754,-336.426,-1000.000,-2.441,-114.258
1636950952.758,-220.703,-679.688,280.273,-89.355
1636950952.762,258.789,-87.891,211.914,38.086
1636950952.766,224.121,-200.195,1.465,19.043
1636950952.770,-258.301,-840.332,-132.324,-104.492
1636950952.772,-323.730,-918.457,74.707,-108.887
1636950952.776,132.812,-370.605,233.887,10.742
1636950952.780,293.457,-504.395,102.539,55.176
1636950952.784,-160.156,-945.801,-11.230,-68.848
1636950952.788,-385.742,-961.914,18.555,-131.836
1636950952.792,-7.324,-816.895,153.809,-28.809
1636950952.796,315.918,-907.227,8.789,61.523
1636950952.799,-50.781,-945.801,0.488,-49.805
1636950952.803,-426.270,-852.051,24.414,-157.227
1636950952.807,-202.637,-919.922,94.238,-89.355
1636950952.811,229.004,-301.270,253.906,23.926
1636950952.815,59.570,-83.984,35.645,-33.203
1636950952.819,-370.605,-766.113,-127.930,-137.695
1636950952.823,-274.902,-980.957,3.418,-90.332
1636950952.827,208.008,-494.141,256.348,34.180
