timestamps,TP9,AF7,AF8,TP10
1643315610.080,-203.125,335.449,151.855,-77.148
1643315610.084,-318.848,234.375,99.609,-83.984
1643315610.088,106.445,38.574,58.105,-16.602
1643315610.092,295.898,178.223,131.836,-2.441
1643315610.096,-76.660,271.973,98.633,-61.523
1643315610.100,-364.746,-88.867,-20.020,-79.102
1643315610.104,-10.742,-362.793,-83.984,-23.926
1643315610.107,304.688,-155.273,15.137,6.836
1643315610.111,46.875,137.207,144.043,-47.363
1643315610.115,-316.895,128.906,114.746,-90.820
1643315610.119,-107.910,-552.246,-223.145,-41.992
1643315610.123,267.090,-973.145,-314.453,-0.977
1643315610.124,231.934,300.293,77.148,-29.785
1643315610.128,-170.898,-193.848,-99.609,-84.473
1643315610.132,-330.078,-375.000,-131.348,-86.426
1643315610.135,89.355,52.246,45.410,-22.949
1643315610.139,303.711,514.648,212.402,-14.648
1643315610.143,-58.105,-82.520,-101.074,-67.871
1643315610.147,-394.043,-922.363,-335.938,-95.215
1643315610.151,-38.574,-133.301,84.473,-40.527
1643315610.183,327.637,550.781,213.379,-2.930
1643315610.187,62.500,154.785,24.902,-58.105
1643315610.191,-338.867,2.441,17.090,-96.191
1643315610.195,-146.973,327.637,150.879,-46.875
1643315610.199,261.719,416.992,133.301,2.441
1643315610.203,179.688,-26.367,-20.020,-21.973
1643315610.207,-259.766,-357.910,-87.402,-81.543
1643315610.210,-266.113,-214.355,-4.883,-76.660
1643315610.214,187.012,123.047,129.395,-9.277
1643315610.218,242.676,-447.754,-145.996,-16.113
1643315610.222,-186.523,-883.301,-295.898,-83.496
1643315610.226,-339.844,11.719,89.355,-87.891
1643315610.213,72.754,271.973,99.121,-33.203
1643315610.217,300.293,176.758,62.500,-28.809
1643315610.221,-25.391,339.844,139.648,-75.684
1643315610.225,-343.750,349.121,145.996,-95.215
1643315610.229,-50.293,152.344,66.895,-49.316
1643315610.233,291.992,-76.660,-2.441,-2.930
1643315610.237,89.844,35.645,90.332,-37.598
1643315610.240,-309.570,264.648,182.129,-97.656
1643315610.244,-167.480,-24.414,2.930,-74.707
1643315610.248,250.000,-146.973,-44.434,-20.020
1643315610.252,210.938,99.121,116.211,-41.504
1643315610.256,-217.285,244.141,158.203,-96.191
1643315610.258,-284.180,-306.152,-128.418,-77.637
1643315610.262,135.742,-614.258,-166.504,-22.461
1643315610.266,288.086,235.352,176.758,-21.973
1643315610.270,-99.609,376.465,149.414,-83.984
1643315610.274,-376.465,-439.453,-163.086,-86.914
1643315610.278,-6.836,-684.570,-188.965,-14.648
1643315610.282,294.434,-70.312,69.336,3.906
1643315610.285,-0.488,-1.953,53.711,-52.246
1643315610.289,-375.488,-639.648,-239.258,-81.055
1643315610.293,-103.027,-706.543,-181.152,-28.809
