timestamps,TP9,AF7,AF8,TP10
1643315512.368,246.094,-520.508,-256.348,-3.906
1643315512.372,347.168,-239.258,-52.734,-1.465
1643315512.376,-98.633,24.414,-29.785,-80.566
1643315512.380,-316.406,-325.684,-236.328,-91.797
1643315512.384,126.465,-231.934,-57.617,-18.066
1643315512.388,391.602,-35.645,17.578,1.953
1643315512.392,54.688,52.246,10.742,-68.848
1643315512.395,-324.707,-73.730,-43.945,-123.047
1643315512.399,-41.016,-655.273,-244.629,-62.012
1643315512.403,410.156,-198.730,-41.992,1.953
1643315512.407,237.793,432.129,138.184,-44.922
1643315512.411,-276.367,-124.512,-118.652,-99.121
1643315512.412,-154.297,-339.844,-93.750,-47.852
1643315512.416,376.953,413.086,159.668,22.461
1643315512.420,349.609,464.355,103.516,-1.465
1643315512.424,-155.762,-63.477,-116.211,-71.289
1643315512.428,-225.586,-33.203,-40.527,-57.129
1643315512.432,267.578,129.395,83.008,24.902
1643315512.436,393.066,32.715,-1.953,24.414
1643315512.439,-50.781,-525.879,-287.109,-58.105
1643315512.443,-305.176,-392.090,-118.164,-81.055
1643315512.447,111.816,360.352,179.688,-13.184
1643315512.451,426.758,337.402,68.848,28.320
1643315512.455,97.656,-487.793,-262.695,-29.297
1643315512.457,-312.012,-264.648,-76.172,-87.891
1643315512.461,-40.039,396.484,180.176,-44.922
1643315512.465,404.297,318.848,76.660,16.113
1643315512.469,255.371,149.414,8.789,-16.602
1643315512.473,-230.469,68.848,12.207,-77.637
1643315512.477,-158.203,-23.438,-42.969,-40.527
1643315512.481,324.707,-196.777,-130.371,36.133
1643315512.484,323.242,-647.949,-240.234,29.297
1643315512.488,-144.531,-319.336,-52.734,-36.621
1643315512.492,-250.488,-3.906,-31.738,-48.340
1643315512.496,218.750,-187.988,-124.023,10.254
1643315512.500,373.047,-672.852,-240.723,36.621
1643315512.502,-40.039,-50.293,38.086,-41.992
1643315512.506,-305.176,367.188,134.766,-74.707
1643315512.510,73.242,60.059,-39.551,13.672
