timestamps,TP9,AF7,AF8,TP10
1628630221.232,65.918,-212.402,15.625,105.469
1628630221.236,72.266,154.297,21.973,130.859
1628630221.240,96.191,435.059,15.137,142.090
1628630221.244,85.938,85.938,6.348,100.098
1628630221.248,61.035,-401.367,5.371,69.336
1628630221.252,66.406,-339.355,-2.930,97.168
1628630221.256,76.660,-60.547,9.766,120.605
1628630221.259,72.266,-185.059,24.414,96.191
1628630221.263,59.082,-844.238,18.066,77.148
1628630221.267,53.711,-378.906,14.648,87.891
1628630221.271,66.406,392.090,16.113,108.398
1628630221.275,75.684,145.020,13.184,94.727
1628630221.279,45.898,94.238,2.930,45.898
1628630221.283,66.406,256.348,2.930,98.633
1628630221.287,76.172,86.914,-1.465,116.211
1628630221.291,68.359,-81.055,2.441,78.613
1628630221.295,68.848,-273.926,11.719,62.988
1628630221.299,62.500,-240.723,2.441,89.844
1628630221.302,53.223,-438.477,-12.207,103.027
1628630221.306,44.434,-1000.000,-11.719,61.523
1628630221.310,36.133,-470.215,-7.324,26.855
1628630221.314,39.551,118.164,-2.930,56.152
1628630221.318,47.852,57.129,0.977,87.402
1628630221.322,30.762,206.543,-19.531,39.551
1628630221.326,11.719,179.199,-22.949,2.930
1628630221.330,8.789,2.930,-5.859,20.020
1628630221.334,13.672,81.055,-11.230,53.711
1628630221.338,18.555,214.355,-30.273,49.316
1628630221.342,18.555,-93.262,-18.555,9.277
1628630221.346,11.719,-463.379,-0.977,11.719
1628630221.349,17.090,-737.793,1.953,61.523
1628630221.353,39.062,-89.355,-3.906,58.105
1628630221.357,38.574,97.656,-2.930,15.625
1628630221.361,18.066,-404.785,2.930,7.324
1628630221.365,3.906,-267.578,-9.277,24.902
1628630221.365,8.301,287.109,-18.066,37.598
1628630221.369,14.648,227.539,-19.043,10.742
1628630221.373,7.812,-245.605,-19.531,-15.625
1628630221.377,-10.254,-51.270,-13.672,3.906
1628630221.381,1.953,257.812,-1.465,49.805
1628630221.385,8.301,-51.270,3.906,29.785
1628630221.389,0.488,-736.328,-3.418,-17.578
1628630221.392,4.883,-859.375,-4.395,3.906
1628630221.396,32.715,116.699,7.812,51.758
1628630221.400,37.598,315.430,0.488,47.363
1628630221.404,8.789,-260.254,-10.742,-3.418
1628630221.408,-3.906,-218.262,-15.137,-19.531
1628630221.413,-2.930,24.902,-15.625,5.859
1628630221.417,2.930,23.438,-27.344,27.344
1628630221.421,4.395,-529.297,-32.227,12.207
1628630221.425,-6.348,-338.867,-27.832,-16.113
1628630221.429,-17.578,116.211,-37.598,-7.812
1628630221.433,-11.230,-142.578,-41.504,20.020
1628630221.437,-15.625,-782.715,-32.227,-9.277
1628630221.440,-29.785,-382.812,-28.320,-43.945
1628630221.444,-22.461,76.660,-29.785,-16.602
1628630221.448,3.906,-61.035,-27.344,32.227
1628630221.452,8.789,-91.797,-29.297,19.531
1628630221.456,-6.348,-161.621,-33.691,-27.832
1628630221.470,-4.883,-82.031,-34.180,-26.855
1628630221.474,-0.977,-86.426,-36.133,17.578
1628630221.478,-0.977,-192.871,-41.992,11.719
1628630221.482,0.977,-231.445,-42.480,-23.926
1628630221.486,-1.953,-97.656,-34.180,-27.832
1628630221.490,1.465,-504.883,-31.250,8.789
1628630221.494,9.277,-956.543,-48.340,26.367
1628630221.497,-3.906,-414.062,-53.223,-26.855
1628630221.501,-16.113,-68.848,-40.039,-50.781
1628630221.505,-3.906,-602.539,-42.480,-18.555
1628630221.509,3.906,-258.789,-40.527,6.836
1628630221.513,-6.348,218.750,-43.457,-16.602
1628630221.517,-16.602,-158.691,-51.270,-46.387
1628630221.521,-30.273,-287.598,-60.547,-33.203
1628630221.525,-9.277,147.949,-54.199,10.254
1628630221.529,1.465,283.203,-43.457,9.277
1628630221.533,-24.414,-172.852,-46.875,-23.926
1628630221.537,-28.320,-509.766,-48.828,-21.973
1628630221.541,4.883,-347.656,-52.734,20.508
1628630221.544,16.113,-13.672,-59.082,25.879
1628630221.548,5.371,-175.293,-48.828,-10.742
1628630221.552,1.465,-880.859,-43.457,-15.137
1628630221.556,0.000,-304.688,-49.316,12.207
1628630221.560,1.953,364.258,-53.223,29.297
1628630221.575,2.441,-34.668,-56.152,-10.742
1628630221.579,5.859,-201.660,-46.875,-45.898
1628630221.583,15.137,52.734,-44.434,-18.066
1628630221.587,31.250,274.902,-62.988,19.531
1628630221.591,16.113,-136.719,-49.805,0.488
1628630221.595,-5.371,-563.477,-35.156,-28.809
1628630221.599,-0.488,-464.355,-43.457,-23.438
1628630221.602,15.137,-241.699,-51.270,14.160
1628630221.606,14.648,-593.262,-59.570,13.184
1628630221.610,-4.883,-1000.000,-57.129,-25.879
1628630221.614,-9.766,-320.312,-37.598,-24.902
1628630221.618,0.488,181.641,-33.691,15.625
1628630221.607,0.000,-9.766,-52.246,22.461
1628630221.611,0.977,45.898,-58.594,-21.973
1628630221.615,-7.324,65.430,-50.293,-46.875
1628630221.619,-15.137,48.828,-43.457,-17.090
1628630221.623,-3.418,23.438,-41.016,3.418
1628630221.627,0.488,-241.211,-45.898,-23.926
1628630221.631,1.953,-378.418,-45.410,-38.086
1628630221.634,-2.441,-239.258,-36.621,-16.602
1628630221.638,7.324,-118.652,-31.250,20.020
1628630221.642,8.301,99.121,-33.691,5.859
1628630221.646,-8.301,-83.496,-43.945,-31.250
1628630221.650,-8.301,-479.004,-43.457,-15.625
1628630221.651,8.301,-875.977,-38.086,28.809
1628630221.655,10.254,-249.023,-44.922,14.648
1628630221.659,-10.742,60.059,-49.316,-38.574
1628630221.663,-22.461,-307.617,-42.480,-33.203
1628630221.667,-12.695,-73.242,-39.062,19.531
1628630221.671,-2.930,-44.434,-52.734,30.762
1628630221.675,-4.883,-303.223,-54.688,-11.719
1628630221.678,-20.020,-821.289,-45.898,-33.203
1628630221.682,-10.254,-958.496,-37.109,5.859
1628630221.686,7.324,7.324,-33.203,31.250
1628630221.690,-2.441,178.711,-45.410,-2.930
1628630221.694,-20.996,-285.645,-49.805,-28.809
1628630221.698,-5.859,-110.352,-41.992,-3.906
1628630221.702,16.113,112.305,-40.039,37.109
1628630221.706,13.184,17.090,-50.293,16.602
1628630221.710,-4.395,-379.395,-54.688,-22.949
1628630221.714,-2.930,-139.648,-54.688,-13.672
1628630221.718,9.766,79.102,-56.152,20.996
1628630221.722,5.859,-179.199,-51.758,25.391
1628630221.725,-8.301,-828.125,-55.664,-11.719
1628630221.729,-20.020,-486.328,-46.387,-30.273
1628630221.733,-11.230,222.656,-28.809,16.602
1628630221.737,5.371,77.637,-41.016,32.715
1628630221.741,0.000,-109.863,-57.129,-18.555
1628630221.740,-15.137,30.273,-55.664,-37.598
1628630221.744,3.418,161.621,-53.711,8.301
1628630221.748,21.973,66.406,-50.293,52.734
1628630221.752,13.184,-81.543,-40.527,29.297
1628630221.756,0.488,-201.172,-35.645,-9.766
1628630221.760,1.953,-213.379,-40.039,-9.277
1628630221.764,21.973,-454.590,-40.527,41.504
1628630221.767,20.020,-975.586,-43.945,36.133
1628630221.771,3.418,-427.734,-45.410,-17.578
1628630221.775,-0.488,51.758,-45.410,-24.902
1628630221.779,-3.906,-37.109,-43.457,5.371
1628630221.783,-3.418,244.629,-51.758,11.230
1628630221.802,-2.930,195.312,-52.734,-17.090
1628630221.806,-4.883,-74.219,-48.828,-25.391
1628630221.810,4.395,-70.312,-59.082,7.324
1628630221.814,15.625,275.879,-42.969,33.691
1628630221.818,6.836,239.258,-20.020,5.371
1628630221.822,-10.254,-335.449,-12.695,-13.672
1628630221.826,-3.906,-613.770,-13.184,12.207
1628630221.829,6.348,-159.180,-29.785,35.645
1628630221.833,-2.930,218.750,-36.621,7.812
1628630221.837,-5.859,-226.562,-26.367,-26.855
1628630221.841,-15.137,-864.258,-20.996,-15.625
1628630221.845,-16.113,-127.930,-16.602,15.625
1628630221.845,-4.883,332.520,-23.926,1.953
1628630221.849,-6.348,-214.355,-29.785,-32.715
1628630221.853,-12.207,-238.770,-29.785,-35.156
1628630221.857,4.883,152.832,-28.809,7.324
1628630221.861,16.113,171.387,-26.855,25.391
1628630221.865,0.488,-393.066,-22.949,-20.020
1628630221.869,-12.695,-631.836,-27.832,-40.039
1628630221.872,-12.207,-202.637,-32.227,-2.930
1628630221.876,8.789,124.023,-22.949,29.785
1628630221.880,15.625,-604.980,-25.391,15.625
1628630221.884,-9.277,-1000.000,-29.785,-15.625
1628630221.888,-26.367,-306.641,-19.531,-10.254
1628630221.910,-5.371,219.727,-5.371,30.762
1628630221.914,1.465,-27.344,-12.695,24.414
1628630221.918,-2.930,2.441,-19.531,-15.137
1628630221.922,-3.418,172.363,-14.648,-6.836
1628630221.926,5.859,218.750,-28.320,39.551
1628630221.930,2.930,-162.109,-36.133,30.762
1628630221.934,5.371,-348.633,-23.438,-19.043
1628630221.937,17.090,87.402,-18.066,-16.602
1628630221.941,16.113,21.973,-24.414,29.297
1628630221.945,12.207,-589.355,-24.414,32.715
1628630221.949,0.000,-202.637,-23.438,-17.578
1628630221.953,-18.066,-103.516,-28.320,-42.480
1628630221.935,-3.906,-308.594,-26.367,3.906
1628630221.939,20.996,-62.988,-18.555,45.410
1628630221.943,6.348,197.754,-14.648,13.184
1628630221.947,-11.230,41.504,-20.508,-27.832
1628630221.951,0.000,-279.297,-26.367,1.953
1628630221.955,10.254,-219.238,-37.109,50.293
1628630221.959,8.789,-137.207,-38.574,20.508
1628630221.962,1.465,-321.777,-41.504,-25.391
1628630221.966,1.953,-651.855,-38.574,-14.648
1628630221.970,12.695,-218.262,-33.691,29.785
1628630221.974,14.648,366.699,-39.062,36.621
1628630221.978,10.254,97.656,-32.227,12.695
1628630221.983,9.277,-757.324,-53.711,3.418
1628630221.987,7.324,-680.664,-41.992,21.973
1628630221.991,6.836,141.602,-14.160,37.598
1628630221.995,3.906,60.059,-20.508,12.207
1628630221.999,-5.371,-452.148,-20.508,-14.648
1628630222.003,-4.395,-320.312,-31.250,10.742
1628630222.007,9.766,136.719,-36.621,48.828
1628630222.010,14.160,77.148,-43.457,12.207
1628630222.014,15.137,-716.309,-49.316,-21.973
1628630222.018,3.418,-178.711,-28.809,3.906
1628630222.022,3.418,494.629,-31.250,41.016
1628630222.026,8.789,131.836,-46.875,28.320
1628630222.026,12.207,-42.480,-42.969,2.930
1628630222.030,6.836,151.367,-41.504,4.883
1628630222.034,7.812,319.336,-43.945,29.785
1628630222.038,33.203,130.859,-37.598,40.039
1628630222.042,25.391,-163.574,-39.062,5.371
1628630222.046,5.859,-300.293,-34.180,-19.531
1628630222.050,20.996,-129.395,-19.531,22.461
1628630222.053,31.738,-399.414,-31.738,50.293
1628630222.057,28.320,-993.164,-35.156,14.648
1628630222.061,18.555,-350.586,-18.066,-9.277
1628630222.065,5.371,212.891,-22.461,12.207
1628630222.069,6.836,149.414,-30.273,43.945
1628630222.102,3.906,274.902,-22.949,24.902
1628630222.106,-7.324,189.453,-28.320,-11.719
1628630222.110,-8.301,1.465,-24.414,1.465
1628630222.114,4.883,94.238,-18.555,37.598
1628630222.118,8.301,288.086,-34.668,31.738
1628630222.122,-4.883,-49.316,-53.223,-20.508
1628630222.126,-30.273,-428.223,-41.504,-28.809
1628630222.129,-21.973,-837.891,-38.086,22.949
1628630222.133,-5.371,-274.902,-43.457,34.668
1628630222.137,-12.695,267.578,-42.480,-6.348
1628630222.141,-18.066,-90.820,-44.922,-20.996
1628630222.145,-13.672,-10.254,-29.297,10.742
1628630222.115,8.789,423.828,-21.973,34.180
1628630222.119,5.859,339.844,-32.715,7.324
1628630222.123,-13.672,-119.141,-29.785,-25.391
1628630222.127,-21.484,-30.762,-27.344,-16.113
1628630222.131,-9.277,243.652,-24.902,13.672
1628630222.135,-9.766,-47.852,-26.855,1.465
1628630222.139,-22.949,-597.168,-36.621,-26.367
1628630222.142,-18.555,-380.859,-32.715,-20.020
1628630222.146,0.488,360.840,-35.156,12.207
1628630222.150,7.812,253.906,-30.273,18.066
1628630222.154,-13.184,-376.953,-19.531,-13.672
1628630222.158,-20.508,-141.602,-26.855,-25.879
1628630222.175,-3.906,351.562,-25.391,9.766
1628630222.179,5.859,327.637,-13.184,31.738
1628630222.183,-0.488,-675.781,-10.254,11.230
1628630222.187,-13.184,-1000.000,-5.371,-10.254
1628630222.191,-14.648,-63.965,-14.648,-5.371
1628630222.195,-0.977,106.934,-23.926,19.043
1628630222.199,-8.789,-743.652,-19.043,8.789
1628630222.202,-14.648,-234.863,-17.578,-15.625
1628630222.206,-18.066,389.160,-11.230,-1.953
1628630222.210,0.977,258.301,-11.719,30.762
1628630222.214,29.785,232.910,-24.414,12.207
1628630222.218,-2.930,136.230,-30.273,-39.062
1628630222.206,-31.250,-60.059,-31.250,-29.785
1628630222.210,-12.695,-128.418,-24.414,21.973
1628630222.214,-12.207,-36.133,-4.883,12.695
1628630222.218,-12.207,149.414,-5.371,-36.133
1628630222.222,-1.465,49.316,-16.113,-47.852
1628630222.226,-0.488,-390.625,-25.391,-9.277
1628630222.230,-3.906,-480.957,-27.344,14.648
1628630222.233,-11.719,-96.680,-22.461,-15.137
1628630222.237,-25.391,46.875,-21.973,-42.480
1628630222.241,-25.879,-549.316,-21.973,-11.230
1628630222.245,-28.320,-351.562,-17.578,16.113
1628630222.249,-21.484,274.902,-10.742,-22.949
1628630222.281,-12.695,-41.992,-21.484,-50.293
1628630222.285,-21.484,-208.496,-32.227,-34.668
1628630222.289,-18.555,14.648,-32.227,-1.465
1628630222.293,-13.184,49.805,-37.598,-7.324
1628630222.297,-13.672,-135.254,-36.621,-45.410
1628630222.301,-13.184,-823.242,-30.762,-34.180
1628630222.305,1.953,-406.250,-13.672,9.766
1628630222.308,15.625,301.758,-5.859,20.020
1628630222.312,9.277,-76.660,-13.184,-10.254
1628630222.316,-8.301,-311.523,-20.508,-28.809
1628630222.320,-9.766,106.445,-14.648,-1.465
1628630222.324,9.277,225.098,-14.160,34.180
1628630222.325,8.301,-110.352,-17.090,8.789
1628630222.329,-0.488,-210.938,-15.137,-25.391
1628630222.333,-8.789,117.676,-21.484,-4.395
1628630222.337,2.441,347.168,-20.996,31.738
1628630222.341,11.719,-58.594,-9.277,23.438
1628630222.345,-0.977,-409.668,-18.066,-9.277
1628630222.349,-2.930,-289.551,-20.508,-15.625
1628630222.352,4.395,-87.402,-9.277,24.902
1628630222.356,8.789,-401.855,-7.812,35.645
1628630222.360,-4.883,-493.652,-17.090,-12.695
1628630222.364,-20.508,27.344,-20.508,-25.391
1628630222.368,-3.418,249.023,-21.484,17.090
1628630222.356,9.766,-497.559,-21.484,34.180
1628630222.360,-0.977,-843.750,-14.160,-6.348
1628630222.364,0.488,-93.262,-17.090,-23.926
1628630222.368,6.836,155.273,-29.785,1.953
1628630222.372,21.484,125.488,-23.438,20.508
1628630222.376,23.926,-82.031,-16.602,5.371
1628630222.380,6.348,-168.945,-11.230,-34.180
1628630222.383,-2.930,-133.789,-8.301,-15.625
1628630222.387,-1.465,-168.945,-16.113,30.762
1628630222.391,-5.859,166.504,-22.461,16.602
1628630222.395,-20.020,237.305,-20.508,-23.438
1628630222.399,-21.484,-186.035,-8.301,-20.020
1628630222.400,-20.020,-841.797,-10.742,20.020
1628630222.404,-20.996,-212.402,-16.602,-4.395
1628630222.408,-21.484,188.477,-20.020,-46.387
1628630222.412,-18.066,-207.520,-8.789,-34.180
1628630222.416,-22.949,-53.223,-10.254,4.395
1628630222.420,-25.879,8.301,-17.578,24.902
1628630222.424,-21.484,-127.930,-11.719,-10.742
1628630222.427,-20.020,-648.926,-20.020,-31.250
1628630222.431,-3.418,-936.523,-12.695,10.254
1628630222.435,12.695,110.840,-5.371,35.645
1628630222.439,3.906,205.078,-12.207,1.953
1628630222.443,-10.254,-478.027,-14.160,-34.668
1628630222.477,-14.648,-47.363,-11.719,-20.996
1628630222.481,-3.418,514.160,-5.371,20.020
1628630222.485,15.625,220.215,-12.207,17.578
1628630222.489,0.977,-463.867,-18.555,-13.672
1628630222.493,-16.602,-146.973,-18.066,-12.695
