timestamps,TP9,AF7,AF8,TP10
1628629935.585,-8.301,-963.379,-142.090,-12.695
1628629935.589,-12.695,-987.305,-132.812,29.297
1628629935.593,-11.719,-405.273,-134.766,20.020
1628629935.597,-20.508,-461.426,-139.160,-25.391
1628629935.601,-20.508,-707.520,-114.746,-37.598
1628629935.605,-14.648,-636.230,-110.352,5.859
1628629935.609,0.488,-461.914,-120.605,42.969
1628629935.612,-6.836,-487.793,-127.930,-3.906
1628629935.616,-32.227,-944.824,-120.605,-41.504
1628629935.620,-33.691,-748.047,-108.398,-18.066
1628629935.624,-7.324,-173.828,-122.559,21.973
1628629935.628,-2.930,-447.266,-131.348,-2.441
1628629935.629,-22.949,-791.992,-117.676,-38.086
1628629935.633,-15.137,-459.961,-118.652,-21.973
1628629935.637,-1.465,-196.289,-122.559,16.602
1628629935.641,1.953,-502.441,-111.328,13.672
1628629935.645,3.906,-620.117,-100.586,-31.738
1628629935.649,-1.953,-675.781,-111.816,-39.062
1628629935.653,7.324,-764.160,-119.141,8.301
1628629935.656,11.230,-840.332,-120.605,36.133
1628629935.660,-8.789,-820.312,-131.348,-8.789
1628629935.664,-18.555,-744.629,-133.301,-28.809
1628629935.668,8.789,-615.723,-109.863,19.043
1628629935.672,28.320,-831.543,-97.656,52.246
1628629935.675,1.953,-710.449,-109.375,-0.977
1628629935.679,-10.742,-349.609,-119.141,-39.551
1628629935.683,-11.230,-503.418,-113.281,-6.348
1628629935.687,-15.625,-631.836,-115.234,25.391
1628629935.691,1.953,-371.094,-124.023,3.418
1628629935.695,-4.395,-625.977,-120.605,-31.250
1628629935.699,-7.324,-904.297,-111.816,-13.672
1628629935.702,21.973,-856.445,-99.121,41.992
1628629935.706,19.531,-436.035,-106.445,26.855
1628629935.710,-6.836,-357.910,-130.371,-38.574
1628629935.714,-12.207,-705.078,-124.023,-43.457
1628629935.718,10.742,-482.910,-113.770,11.230
1628629935.721,21.484,-97.168,-107.910,24.902
1628629935.725,-4.883,-351.074,-97.168,-22.949
1628629935.729,-10.254,-849.609,-90.332,-35.645
1628629935.733,10.254,-583.984,-97.168,4.395
1628629935.737,16.602,-164.062,-103.516,32.227
1628629935.741,20.020,-556.641,-103.027,4.395
1628629935.745,10.254,-1000.000,-89.844,-13.184
1628629935.748,-3.906,-789.062,-67.383,1.465
1628629935.752,-2.930,-283.203,-95.703,20.508
1628629935.756,6.348,-559.082,-125.000,0.488
1628629935.760,1.465,-975.098,-109.863,-39.062
1628629935.764,-11.230,-694.824,-97.656,-37.109
1628629935.780,10.742,-204.590,-99.121,22.461
1628629935.784,18.555,-285.645,-85.938,34.668
1628629935.788,-5.859,-683.105,-96.191,-17.578
1628629935.792,-13.184,-572.754,-103.027,-24.902
1628629935.796,-0.488,-383.789,-87.891,19.043
1628629935.800,26.367,-573.730,-91.797,37.598
1628629935.804,4.883,-934.082,-91.309,-1.465
1628629935.807,-23.926,-701.660,-81.055,-24.902
1628629935.811,-3.418,-303.711,-79.102,12.695
1628629935.815,10.254,-411.621,-83.496,33.203
1628629935.819,0.977,-542.480,-91.309,-7.812
1628629935.823,-12.207,-495.117,-97.168,-49.316
1628629935.840,-10.254,-454.102,-100.586,-32.715
1628629935.844,28.320,-514.160,-104.004,41.016
1628629935.848,36.133,-495.605,-79.102,34.180
1628629935.852,-9.277,-458.496,-55.664,-38.574
1628629935.856,-14.648,-528.809,-51.270,-37.598
1628629935.860,8.789,-738.281,-54.199,27.344
1628629935.864,0.488,-739.258,-61.523,40.039
1628629935.867,-5.371,-743.652,-50.781,-8.301
1628629935.871,-13.184,-733.887,-41.504,-25.879
1628629935.875,-1.953,-901.855,-38.086,25.879
1628629935.879,1.953,-1000.000,-39.551,52.246
1628629935.883,-0.488,-695.801,-42.480,10.742
1628629935.870,12.207,-597.656,-33.203,-7.324
1628629935.874,-2.930,-648.926,-32.227,25.391
1628629935.878,-10.254,-227.051,-59.082,62.988
1628629935.882,-4.395,-184.570,-56.641,26.855
1628629935.886,-2.930,-639.160,-41.992,-15.137
1628629935.890,5.859,-908.203,-39.551,18.555
1628629935.894,11.719,-547.852,-46.875,54.688
1628629935.897,4.395,-208.008,-55.176,38.574
1628629935.901,13.672,-548.828,-42.480,-0.977
1628629935.905,36.133,-831.055,-34.668,6.348
1628629935.909,59.082,-521.484,-39.551,72.266
1628629935.913,69.824,-131.348,-43.945,81.055
1628629935.915,54.688,-569.824,-50.293,24.902
1628629935.919,39.551,-1000.000,-58.594,22.949
1628629935.923,40.527,-521.973,-61.523,44.922
1628629935.927,48.828,-142.578,-60.059,52.734
1628629935.931,7.324,-596.680,-56.641,31.738
1628629935.935,-32.227,-936.523,-50.781,1.465
1628629935.939,-20.996,-740.723,-53.223,16.602
1628629935.942,-9.277,-343.750,-51.270,50.781
1628629935.946,-10.254,-763.672,-52.734,33.203
1628629935.950,-18.066,-1000.000,-60.547,-12.695
1628629935.954,-43.945,-583.496,-61.035,-12.207
1628629935.958,-12.207,-352.051,-56.641,45.898
1628629935.975,31.250,-839.355,-50.293,53.711
1628629935.979,27.344,-769.531,-44.922,-7.812
1628629935.983,20.508,-395.020,-51.270,-14.160
1628629935.987,29.785,-445.312,-46.875,31.250
1628629935.991,37.598,-694.336,-34.180,37.109
1628629935.995,13.184,-871.582,-41.504,-10.742
1628629935.999,-16.602,-866.699,-38.574,-26.367
1628629936.002,-12.695,-733.398,-29.297,32.715
1628629936.006,20.020,-826.660,-37.109,68.848
1628629936.010,-11.230,-545.898,-31.250,-21.973
1628629936.014,-69.824,-446.777,-25.391,-84.473
