timestamps,TP9,AF7,AF8,TP10
1628629841.610,-0.488,82.520,-11.719,-2.441
1628629841.614,-12.207,-68.848,-12.207,-63.477
1628629841.618,-17.578,-552.734,-23.438,-64.941
1628629841.622,-14.160,-360.352,-17.090,-3.906
1628629841.626,-7.812,142.090,-14.160,6.836
1628629841.630,-17.090,-206.055,-37.109,-48.340
1628629841.634,-17.578,-817.871,-33.691,-67.871
1628629841.637,-14.160,-742.676,-7.812,-23.926
1628629841.641,-19.531,35.156,0.977,-3.418
1628629841.645,-37.109,50.293,-8.301,-46.875
1628629841.649,-61.035,-344.727,-12.695,-83.496
1628629841.653,-89.355,-431.152,-35.645,-88.379
1628629841.655,-25.391,43.457,11.719,0.977
1628629841.659,-2.441,-244.629,12.207,1.953
1628629841.663,-2.930,-696.289,16.602,-49.316
1628629841.666,-11.719,-410.156,30.762,-45.898
1628629841.670,-3.418,157.715,25.879,12.207
1628629841.674,24.414,-19.531,18.555,33.691
1628629841.678,33.203,-741.699,28.809,-3.418
1628629841.682,14.648,-498.047,39.062,-30.762
1628629841.684,-1.465,208.984,27.344,13.184
1628629841.688,11.230,-125.000,24.414,66.406
1628629841.692,6.836,-666.016,30.762,22.461
1628629841.696,-5.859,-187.012,16.113,-34.180
1628629841.700,4.883,117.676,7.812,1.953
1628629841.704,5.859,-162.598,11.230,54.199
1628629841.708,-3.418,-347.656,2.930,20.508
1628629841.711,3.418,-363.770,0.000,-31.738
1628629841.715,14.160,-120.117,9.766,-21.484
1628629841.719,34.668,-435.059,14.160,33.203
1628629841.723,51.270,-708.496,11.719,35.645
1628629841.727,29.297,-273.926,12.207,-19.043
1628629841.745,11.719,-347.168,11.230,-27.344
1628629841.749,34.180,-485.840,10.254,18.555
1628629841.753,29.297,-162.598,15.137,64.453
1628629841.757,-1.465,195.312,12.695,22.461
1628629841.761,-1.953,-112.793,6.348,-15.625
1628629841.765,-14.160,-416.016,-3.418,24.414
1628629841.769,-2.930,-128.418,9.766,73.730
1628629841.772,0.488,220.215,14.648,28.320
1628629841.776,-15.625,-162.598,-5.371,-22.461
1628629841.780,-0.488,-631.836,-7.812,6.836
1628629841.784,7.324,-296.875,-3.906,42.969
1628629841.788,1.953,125.000,-14.648,15.137
1628629841.789,-4.883,-285.645,-38.086,-30.273
1628629841.793,-3.418,-589.844,-43.457,-22.461
1628629841.797,23.438,127.441,-30.273,15.625
1628629841.801,59.082,362.793,-37.598,32.227
1628629841.805,50.781,-104.980,-37.598,-20.508
1628629841.809,17.090,-434.570,-32.715,-47.852
1628629841.813,-4.395,-200.684,-28.809,1.465
1628629841.816,-8.789,270.020,-30.273,37.109
1628629841.820,-9.766,-344.238,-51.270,-1.953
1628629841.824,-34.668,-770.508,-36.133,-44.922
1628629841.828,-44.922,72.754,-21.484,-20.020
1628629841.832,-20.020,162.598,-35.645,21.973
1628629841.834,-12.695,-605.469,-40.527,-1.465
1628629841.838,-37.109,-614.746,-23.926,-48.340
1628629841.842,-46.875,135.742,-15.625,-41.016
1628629841.846,-13.672,276.855,-33.203,21.973
1628629841.850,7.812,-36.621,-33.203,17.090
1628629841.854,12.695,-378.906,-7.324,-28.809
1628629841.858,-8.301,-204.102,3.418,-27.344
1628629841.861,-9.277,135.742,-2.930,15.137
1628629841.865,21.484,-310.059,-1.953,45.410
