timestamps,TP9,AF7,AF8,TP10
1628629913.655,85.449,534.668,-11.230,90.820
1628629913.659,97.656,301.270,-25.879,140.625
1628629913.663,103.027,415.527,-37.598,112.305
1628629913.667,73.730,498.047,-38.574,63.965
1628629913.671,62.012,317.871,-37.109,83.984
1628629913.675,65.430,16.113,-37.109,129.395
1628629913.679,70.312,89.844,-50.293,120.605
1628629913.682,61.523,405.273,-50.781,69.336
1628629913.686,43.457,254.395,-51.758,54.199
1628629913.690,32.715,-331.055,-70.801,90.820
1628629913.694,29.297,141.602,-71.289,107.422
1628629913.698,39.062,505.371,-70.801,66.895
1628629913.700,35.156,-85.938,-79.102,41.992
1628629913.704,32.227,-305.176,-75.195,60.059
1628629913.708,51.758,363.770,-78.613,91.797
1628629913.712,59.570,564.941,-95.703,78.613
1628629913.716,48.828,76.172,-120.117,39.062
1628629913.720,28.809,-186.523,-131.348,42.480
1628629913.724,40.039,24.902,-140.625,78.125
1628629913.727,52.246,406.250,-165.527,70.801
1628629913.731,46.387,-2.441,-161.133,21.484
1628629913.735,30.762,-902.344,-157.715,22.461
1628629913.739,23.926,-135.742,-156.738,64.453
1628629913.743,41.992,595.703,-163.574,66.406
1628629913.760,35.156,82.031,-170.410,8.301
1628629913.764,12.695,77.148,-165.527,-20.508
1628629913.768,23.438,312.012,-154.785,26.855
1628629913.772,45.410,212.402,-147.461,76.172
1628629913.776,21.973,-198.730,-159.668,37.109
1628629913.780,-27.344,-394.043,-172.363,-32.715
1628629913.784,-39.062,42.969,-164.062,-20.020
1628629913.787,-12.695,457.031,-162.109,31.738
1628629913.791,-5.371,-233.887,-176.270,8.789
1628629913.795,-13.184,-280.273,-166.504,-41.992
1628629913.799,-22.949,395.508,-169.922,-19.043
1628629913.803,-17.090,417.480,-179.199,25.879
1628629913.789,-9.277,312.500,-178.223,1.953
1628629913.793,-23.926,352.051,-172.852,-53.223
1628629913.797,-30.762,369.141,-156.738,-51.758
1628629913.801,1.953,340.820,-139.160,16.602
1628629913.805,21.973,251.465,-124.512,30.273
1628629913.809,22.949,61.035,-124.023,-5.859
1628629913.813,20.508,-145.020,-130.371,-19.043
1628629913.816,17.578,-66.895,-130.371,6.348
1628629913.820,29.785,152.344,-124.512,51.270
1628629913.824,35.156,46.875,-107.422,36.621
1628629913.828,32.227,179.688,-109.375,-5.859
1628629913.832,36.621,1.953,-108.887,28.320
1628629913.835,29.297,-882.812,-98.145,82.520
1628629913.839,12.207,-481.445,-105.469,41.992
1628629913.843,6.836,228.516,-114.746,-11.719
1628629913.847,-9.277,42.969,-127.441,-15.625
1628629913.851,-8.301,379.395,-129.395,26.367
1628629913.855,7.812,422.363,-135.254,26.855
1628629913.859,-10.742,19.531,-150.391,-36.133
1628629913.862,-31.738,-578.613,-156.738,-38.574
1628629913.866,-11.230,-355.957,-145.996,11.230
1628629913.870,8.301,605.957,-141.113,28.320
1628629913.874,1.465,402.832,-148.926,-17.090
1628629913.878,-13.184,-326.172,-154.785,-43.945
1628629913.880,-11.719,61.523,-145.996,-12.695
1628629913.884,15.625,617.676,-130.859,25.391
1628629913.888,25.391,354.492,-124.512,-0.977
1628629913.892,9.277,56.641,-123.047,-33.203
1628629913.896,6.348,202.148,-128.906,-11.719
1628629913.900,30.762,317.383,-132.812,39.551
1628629913.904,36.133,-15.625,-127.930,33.203
1628629913.907,18.555,-588.379,-130.371,-16.113
1628629913.911,2.930,-163.086,-146.973,-25.879
1628629913.915,6.836,282.715,-127.930,13.184
1628629913.919,19.043,-49.316,-120.117,31.250
1628629913.923,3.418,-672.363,-106.934,-0.488
1628629913.924,-20.508,-4.395,-87.891,-10.254
1628629913.928,-11.230,552.246,-93.262,26.855
1628629913.932,11.230,286.621,-93.262,53.711
1628629913.936,4.883,306.641,-90.820,14.160
1628629913.940,-9.277,349.121,-108.887,-16.602
1628629913.944,10.254,113.770,-126.465,12.695
1628629913.948,35.645,-276.855,-114.746,57.129
1628629913.951,35.156,-147.949,-98.145,33.203
1628629913.955,18.555,302.246,-105.957,-16.602
1628629913.959,11.719,250.977,-115.723,0.488
1628629913.963,23.926,250.488,-106.934,46.387
1628629913.967,30.273,492.676,-96.680,30.273
1628629913.970,24.414,373.535,-106.445,-18.066
1628629913.974,15.137,-118.164,-111.328,-17.090
1628629913.978,12.207,-202.637,-96.191,26.855
1628629913.982,20.508,406.250,-93.750,36.133
1628629913.986,12.695,473.633,-107.422,-14.648
1628629913.990,2.930,-130.859,-106.445,-33.691
1628629913.994,11.230,-336.426,-88.379,8.301
1628629913.997,20.020,371.094,-93.750,39.551
1628629914.001,23.926,498.047,-112.793,6.348
1628629914.005,-1.465,-182.129,-119.629,-29.297
1628629914.009,-14.648,-154.297,-101.562,-5.859
1628629914.013,16.113,473.633,-80.566,46.875
1628629914.030,26.855,579.102,-77.148,31.738
1628629914.034,4.883,-246.094,-83.008,-13.184
1628629914.038,-3.418,-652.344,-83.008,-5.859
1628629914.042,25.879,145.020,-84.961,51.270
1628629914.046,45.898,320.801,-83.008,57.617
1628629914.050,34.668,-495.117,-83.496,11.719
1628629914.054,16.113,-621.094,-71.289,-4.395
1628629914.057,17.578,374.023,-62.988,31.738
1628629914.061,35.156,513.672,-87.891,50.293
1628629914.065,27.832,-16.113,-84.961,4.883
1628629914.069,20.996,81.055,-79.590,-25.879
1628629914.073,28.320,429.199,-81.055,9.277
1628629914.075,43.457,431.152,-81.543,54.199
1628629914.079,50.781,174.805,-84.473,36.133
1628629914.083,28.809,161.133,-69.336,-3.906
1628629914.087,21.973,321.777,-64.941,6.348
1628629914.091,40.039,354.004,-73.730,62.500
1628629914.095,35.156,22.461,-74.219,48.340
1628629914.099,12.207,-261.230,-72.266,-4.395
1628629914.102,0.488,-89.355,-69.336,-10.742
1628629914.106,28.320,96.680,-70.312,41.992
1628629914.110,72.266,-809.082,-72.754,87.402
1628629914.114,30.273,-731.445,-64.941,31.250
1628629914.118,-31.738,102.539,-67.383,-21.484
1628629914.120,-21.484,102.539,-62.988,20.020
1628629914.124,13.672,367.188,-54.199,63.477
1628629914.128,4.395,467.285,-65.430,22.949
1628629914.132,-10.742,159.668,-58.594,-16.602
1628629914.136,10.254,-65.918,-34.668,17.578
1628629914.140,22.949,13.672,-42.969,53.711
1628629914.144,15.625,72.754,-55.664,21.484
1628629914.147,5.371,74.219,-50.293,1.465
1628629914.151,0.000,-540.527,-55.664,27.344
1628629914.155,13.184,-313.477,-52.734,53.711
1628629914.159,19.531,572.266,-64.941,46.875
1628629914.163,17.578,197.266,-95.215,11.719
1628629914.164,3.906,-430.664,-71.777,11.719
1628629914.168,20.508,155.762,-38.574,56.152
1628629914.172,43.945,600.098,-45.410,72.266
1628629914.176,14.160,192.383,-53.711,21.484
1628629914.180,-12.695,-4.395,-65.918,-5.859
1628629914.184,1.953,68.848,-82.031,41.992
1628629914.188,35.156,254.395,-75.684,78.125
1628629914.191,36.133,5.859,-65.918,39.551
1628629914.195,12.695,-667.480,-59.082,4.395
1628629914.199,16.602,-323.242,-63.477,14.648
1628629914.203,36.621,426.758,-63.477,60.059
1628629914.207,15.137,17.578,-55.664,54.199
1628629914.211,-8.301,-708.984,-48.340,-0.488
1628629914.215,-10.742,63.477,-39.551,1.465
1628629914.219,2.441,579.590,-46.875,58.105
1628629914.223,19.043,246.582,-54.199,52.246
1628629914.227,9.277,132.324,-49.316,-2.441
1628629914.231,5.859,-9.277,-51.270,-13.672
1628629914.235,32.715,-6.348,-49.316,32.715
