,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686198000.22,7.812,71.777,110.84,7.324,1405.126,335.4419216718947
1,1686198000.22,-24.414,-476.074,-163.574,-22.461,1405.13,337.60701225620625
2,1686198000.22,-56.641,-604.492,-202.637,-28.809,1405.134,340.76826115869176
3,1686198000.23,-34.668,-252.441,45.41,-6.348,1405.138,343.6406542729238
4,1686198000.23,22.461,-128.418,128.418,14.648,1405.142,340.21747569796605
5,1686198000.24,7.324,-439.941,-126.465,9.277,1405.146,345.49990990334203
6,1686198000.24,-49.805,-1000.0,-429.199,-3.418,1405.15,342.25907518903654
7,1686198000.24,-21.484,-388.184,44.922,4.883,1405.153,336.4223547600526
8,1686198000.25,25.391,183.594,218.75,49.805,1405.157,340.82938104449966
9,1686198000.25,16.602,-78.125,50.781,31.25,1405.161,333.7601549315076
10,1686198000.26,-18.066,-137.207,55.664,-48.34,1405.165,340.4411754590604
11,1686198000.26,-32.227,40.039,120.605,-55.176,1405.169,336.222184734156
12,1686198000.28,11.719,35.645,107.422,0.977,1405.173,345.5218709327704
13,1686198000.28,43.457,-59.57,105.469,21.973,1405.177,341.09528220132364
14,1686198000.28,18.555,-75.684,84.473,-13.672,1405.181,335.39902164221724
15,1686198000.29,-23.926,-225.586,-21.484,-29.297,1405.185,345.91156998163893
16,1686198000.29,-0.488,-136.23,57.129,6.836,1405.188,345.3724402928076
17,1686198000.3,35.156,-612.793,-186.035,42.969,1405.192,336.01916557186087
18,1686198000.3,-17.09,-725.098,-211.426,2.93,1405.196,347.41315537509945
19,1686198000.3,-66.895,-7.812,111.328,-37.109,1405.2,338.91224426725904
20,1686198000.31,-51.758,-93.75,37.109,-16.113,1405.204,342.3485794386438
21,1686198000.31,11.719,-188.965,29.785,19.043,1405.208,342.3561920740941
22,1686198000.32,22.949,12.695,127.441,11.23,1405.212,337.35829351734054
23,1686198000.32,-36.621,63.477,100.098,-24.902,1405.216,344.96716484439617
24,1686198000.32,-49.805,-159.668,-2.93,-15.625,1405.218,342.0973592578606
25,1686198000.32,2.441,-155.273,54.199,34.668,1405.222,341.9205006061791
26,1686198000.33,26.855,206.543,176.758,23.438,1405.226,345.5146191441455
27,1686198000.33,-30.762,-69.824,4.395,-31.25,1405.23,340.32207501627215
28,1686198000.34,-61.523,-627.441,-245.117,-27.344,1405.234,337.3515266200874
29,1686198000.34,-8.301,-688.965,-135.742,14.16,1405.238,338.7147655563733
30,1686198000.34,20.996,-328.613,72.754,25.879,1405.242,342.4955137736978
31,1686198000.35,-17.09,-175.781,50.781,-8.789,1405.245,341.5960046618117
32,1686198000.35,-63.477,-592.285,-184.57,-34.668,1405.249,341.73038106566486
33,1686198000.36,-32.227,-869.629,-254.883,-7.812,1405.253,335.61160709125954
34,1686198000.36,20.508,-28.809,140.137,31.25,1405.257,349.3904946768859
35,1686198000.36,-5.371,278.809,158.691,8.301,1405.261,338.6403256396622
36,1686198000.37,-47.363,-74.707,61.035,-51.27,1405.264,346.4842791179318
37,1686198000.37,-42.969,40.527,142.578,-36.133,1405.268,337.9372513639086
38,1686198000.37,-2.93,297.363,181.641,7.324,1405.272,334.9817080364972
39,1686198000.38,-5.859,172.363,113.77,2.441,1405.276,347.71143648196767
40,1686198000.38,-66.895,-132.324,-5.859,-38.574,1405.28,343.44561427064326
41,1686198000.39,-73.242,-315.918,-47.363,-37.109,1405.283,340.29149524984024
42,1686198000.39,-15.137,-74.219,107.91,5.859,1405.287,342.3725446972628
43,1686198000.39,19.043,130.371,124.023,20.02,1405.291,343.7226074559885
44,1686198000.4,-31.25,-716.309,-346.68,-17.578,1405.295,346.0979605123368
45,1686198000.4,-69.336,-685.547,-213.379,-22.949,1405.299,346.0310370302423
46,1686198000.4,-22.949,230.957,232.422,3.906,1405.303,348.39998267184444
47,1686198000.41,9.766,100.586,58.594,9.277,1405.307,337.7374517327199
48,1686198000.41,-29.297,-156.25,-4.883,-19.531,1405.307,347.94148173963066
49,1686198000.42,-75.684,41.016,85.449,-42.48,1405.311,342.3590871605163
50,1686198000.42,-62.988,244.141,156.25,-15.137,1405.315,347.14975815369615
51,1686198000.42,-33.203,-206.055,-43.457,8.789,1405.319,337.8581407383223
52,1686198000.43,-42.969,-572.266,-233.398,-1.465,1405.323,339.77437823683005
53,1686198000.43,-76.66,-383.301,-169.434,-34.18,1405.327,336.37225965550806
54,1686198000.44,-70.801,-256.348,-71.777,-24.902,1405.331,338.71989356085334
55,1686198000.44,-28.32,-520.02,-145.508,20.508,1405.335,353.034924481804
56,1686198000.44,-29.297,-754.395,-195.801,14.16,1405.339,340.9174354564748
57,1686198000.45,-65.43,-81.543,90.332,-36.133,1405.343,345.27089774862463
58,1686198000.45,-80.078,16.602,28.32,-33.691,1405.346,341.2472025639654
59,1686198000.45,-41.992,-389.16,-31.738,0.0,1405.35,348.3816622839481
60,1686198000.46,-8.789,-178.223,108.398,5.859,1405.355,345.607076694607
61,1686198000.46,-45.898,240.234,156.738,-24.414,1405.359,347.9800233745322
62,1686198000.46,-79.102,5.859,17.09,-29.297,1405.363,342.300911721634
63,1686198000.47,-46.387,-140.625,69.824,-0.977,1405.367,342.5993768374278
64,1686198000.47,-5.859,96.68,137.695,10.254,1405.371,348.72301658541807
65,1686198000.48,-34.18,-97.168,-9.277,-20.996,1405.374,346.37065476196153
66,1686198000.48,-72.754,-379.883,-151.855,-47.363,1405.378,353.2700154394183
67,1686198000.48,-55.664,-672.852,-217.773,-19.531,1405.382,354.08839475619857
68,1686198000.49,-18.555,-308.105,58.594,17.578,1405.386,350.757267114207
69,1686198000.49,-21.973,292.48,200.195,10.742,1405.39,347.26925547817063
70,1686198000.5,-74.707,-84.473,-41.992,-23.438,1405.394,346.38182074488384
71,1686198000.5,-83.984,-266.113,-49.316,-19.531,1405.398,352.00614939060966
72,1686198000.5,-19.531,90.332,134.277,17.09,1405.402,348.6416204527471
73,1686198000.51,15.625,-2.93,87.402,0.488,1405.406,358.261829311194
74,1686198000.51,-35.156,-518.555,-176.27,-30.762,1405.409,355.7414620697441
75,1686198000.51,-63.477,-758.789,-264.16,-22.461,1405.413,357.1957249891763
76,1686198000.52,-14.16,-337.402,53.711,11.719,1405.417,350.78303077775735
77,1686198000.52,20.996,-192.871,108.887,14.16,1405.421,353.0524431249007
78,1686198000.53,-8.301,-634.277,-196.777,-28.809,1405.425,348.93614536644327
79,1686198000.53,-51.758,-972.168,-341.309,-31.738,1405.429,352.15160156197345
80,1686198000.53,-17.09,-260.254,119.629,-2.441,1405.433,353.611436811139
81,1686198000.54,36.621,273.926,248.535,12.695,1405.437,350.9500821763015
82,1686198000.54,11.719,-58.105,105.469,-2.93,1405.441,355.8109178870076
83,1686198000.54,-37.109,-120.117,89.844,-30.273,1405.445,349.91367098797065
84,1686198000.55,-20.508,150.879,152.832,-5.859,1405.445,355.28136861946774
85,1686198000.55,39.551,163.086,142.578,27.344,1405.449,357.09554345839376
86,1686198000.56,26.855,-33.203,79.59,7.812,1405.453,344.72960843523794
87,1686198000.56,-34.668,-150.391,-8.301,-31.738,1405.457,352.0285811723406
88,1686198000.56,-37.598,-199.707,34.18,-22.461,1405.461,354.0803230401978
89,1686198000.57,21.973,-122.559,151.855,28.32,1405.465,349.43366651204377
90,1686198000.57,39.551,-677.734,-202.148,38.574,1405.469,358.85519151268863
91,1686198000.57,-8.301,-774.414,-222.168,2.441,1405.473,355.91578192894536
92,1686198000.58,-26.367,-30.762,153.32,-21.973,1405.477,353.929254188643
93,1686198000.58,11.719,-60.059,96.68,9.277,1405.48,358.0572576241451
94,1686198000.59,41.504,-109.863,80.566,28.809,1405.484,365.9519594171323
95,1686198000.59,5.859,118.164,143.066,0.977,1405.488,350.97323464314474
96,1686198000.59,-34.668,78.613,94.727,-38.574,1405.502,353.66000713466303
97,1686198000.59,-0.488,-163.574,12.695,-20.02,1405.506,357.09404606790315
98,1686198000.6,52.734,-109.375,81.543,8.301,1405.51,357.6291434941482
99,1686198000.6,29.785,-136.23,51.27,-13.184,1405.513,346.08428179382383
100,1686198000.61,-26.367,-252.93,-9.766,-28.32,1405.517,360.0659704991925
101,1686198000.61,-27.344,-487.793,-126.953,-20.02,1405.521,354.2131535781625
102,1686198000.61,20.508,-1000.0,-363.77,3.906,1405.525,352.2100391218667
103,1686198000.62,22.461,-504.883,-12.207,-11.719,1405.529,355.1659171830932
104,1686198000.62,-18.555,105.957,173.828,-39.062,1405.533,361.23548999427254
105,1686198000.62,-32.227,-392.09,-20.02,-29.297,1405.537,359.1404001484997
106,1686198000.63,-0.488,-352.051,69.824,2.441,1405.541,368.5397355440185
107,1686198000.63,27.344,252.93,220.215,9.277,1405.545,358.9502325143016
108,1686198000.66,-10.742,142.578,103.027,-38.574,1405.562,361.1582587300942
109,1686198000.67,-58.594,-160.645,46.387,-54.688,1405.566,361.49462811963906
110,1686198000.67,-23.926,-4.395,150.391,-19.043,1405.57,365.58372520435785
111,1686198000.68,25.879,231.934,176.758,-3.906,1405.574,357.6756711230404
112,1686198000.68,6.836,56.152,43.945,-33.203,1405.578,360.01278783040215
113,1686198000.68,-54.199,-463.867,-142.578,-41.992,1405.582,367.6820677848706
114,1686198000.69,-41.504,-353.516,11.719,-22.461,1405.585,362.0982893382287
115,1686198000.69,23.438,229.004,222.656,-18.555,1405.589,366.14941133700637
116,1686198000.7,39.062,14.16,34.668,-26.367,1405.591,360.8477597589605
117,1686198000.7,11.719,56.152,44.434,-25.391,1405.593,364.8991183221778
118,1686198000.7,-15.137,-243.164,-34.668,-48.34,1405.595,367.43290409129446
119,1686198000.7,-49.805,-739.746,-278.809,-40.039,1405.597,363.89148084672973
120,1686198000.7,-25.879,16.113,93.75,-38.574,1405.599,361.8708176855528
121,1686198000.7,-40.039,-466.309,-7.324,-26.367,1405.601,351.7052870467465
122,1686198000.71,9.766,-28.809,98.633,-10.742,1405.603,362.8634634907369
123,1686198000.71,33.691,261.23,241.211,-5.859,1405.605,362.0541163308715
124,1686198000.71,18.555,-450.684,-64.453,-5.371,1405.607,352.96023584998153
125,1686198000.72,-21.484,-720.215,-214.355,-28.32,1405.611,371.392146233601
126,1686198000.72,-44.434,-407.227,-43.457,-43.945,1405.615,370.0758680706763
127,1686198000.72,-10.742,127.93,198.73,-31.738,1405.619,360.9798461164135
128,1686198000.73,31.738,-277.832,-0.977,4.883,1405.623,357.4089062531486
129,1686198000.73,24.902,-523.438,-79.59,12.695,1405.627,358.7734224944776
130,1686198000.73,-46.387,-127.441,78.613,-35.645,1405.631,364.8092270442506
131,1686198000.74,-61.523,-87.402,111.328,-38.086,1405.634,366.6571538652657
132,1686198000.74,-11.719,-553.711,-127.93,4.395,1405.637,362.45354034681793
133,1686198000.74,-0.977,-901.855,-278.32,-17.578,1405.641,366.17934305412507
134,1686198000.75,-42.48,-198.73,78.613,-47.363,1405.645,358.56340133564487
135,1686198000.75,-53.223,29.785,103.027,-24.414,1405.649,367.0980757424699
136,1686198000.76,0.0,-85.938,108.887,0.977,1405.653,366.4099768687881
137,1686198000.76,15.625,-169.434,95.215,-0.977,1405.657,373.7217221280957
138,1686198000.76,-22.461,-178.711,69.336,-24.414,1405.661,372.03533827111573
139,1686198000.77,-44.434,-69.824,89.355,-20.996,1405.665,369.13753322168327
140,1686198000.77,-3.906,-575.195,-79.59,18.066,1405.669,364.5012002096777
141,1686198000.78,28.32,-315.918,87.891,32.227,1405.672,365.0328370856737
142,1686198000.78,-9.277,264.16,189.453,-1.465,1405.676,372.3735028799807
143,1686198000.78,-40.527,-125.488,-7.324,-7.324,1405.68,367.53126733721433
144,1686198000.79,-3.906,-224.121,28.809,31.25,1405.686,375.51851142197484
145,1686198000.79,27.344,153.32,168.945,48.828,1405.69,362.7907570115219
146,1686198000.8,3.906,1.953,85.449,35.156,1405.694,364.9182094601849
147,1686198000.8,-38.086,-584.473,-194.824,7.812,1405.698,373.16558317998243
148,1686198000.8,-31.25,-870.117,-308.105,17.09,1405.702,365.03231342281794
149,1686198000.81,24.414,-442.871,28.809,62.5,1405.705,370.28661426731355
150,1686198000.81,36.133,-35.156,191.895,55.664,1405.709,364.8849893546115
151,1686198000.81,-17.578,-481.934,-142.09,14.648,1405.713,366.2840912047848
152,1686198000.82,-23.926,-711.426,-181.152,23.926,1405.717,369.5862748956507
153,1686198000.82,34.18,143.066,244.141,62.988,1405.721,370.1311308312332
154,1686198000.83,42.48,290.039,191.895,63.477,1405.725,370.04133575837403
155,1686198000.83,-5.859,-143.066,22.461,13.672,1405.729,371.8299096999076
156,1686198000.85,-35.156,-131.348,44.922,-4.883,1405.751,373.5966454673747
157,1686198000.85,12.207,235.84,209.961,42.969,1405.755,369.2080735581641
158,1686198000.86,45.898,201.172,140.625,65.43,1405.759,373.47979507230286
159,1686198000.86,9.277,-105.957,27.344,18.066,1405.763,366.6774203852916
160,1686198000.86,-32.715,-206.055,6.836,-11.23,1405.767,372.59331085624916
161,1686198000.87,-2.93,-259.766,5.859,23.926,1405.771,381.94192369817216
162,1686198000.87,48.828,-220.215,101.074,45.898,1405.774,373.47176983904706
163,1686198000.87,23.926,-726.074,-219.238,24.414,1405.778,377.53359582004396
164,1686198000.88,-2.441,65.43,121.094,-5.371,1405.772,376.5684761138508
165,1686198000.88,-26.855,-757.324,-222.656,-6.836,1405.782,375.1829567288744
166,1686198000.88,-17.09,98.145,127.93,7.812,1405.776,380.3968106369097
167,1686198000.88,-4.883,87.402,187.012,18.066,1405.786,372.4326141809269
168,1686198000.88,31.25,-74.707,81.543,48.34,1405.78,371.74306385875786
169,1686198000.89,49.805,63.965,113.77,58.105,1405.79,380.53775830258877
170,1686198000.89,56.152,-265.137,11.23,37.109,1405.784,373.1468145094002
171,1686198000.89,49.316,-143.555,60.547,33.691,1405.794,376.54874275886016
172,1686198000.89,5.371,-239.746,32.227,-0.488,1405.788,372.2191897975928
173,1686198000.9,-33.691,-244.141,50.293,-11.719,1405.792,374.3958462270975
174,1686198000.9,-11.719,-597.656,-105.957,16.113,1405.796,377.3255854482279
175,1686198000.9,21.484,-654.297,-120.605,21.484,1405.8,378.58503234662373
176,1686198000.91,3.906,-110.352,100.098,-10.742,1405.804,370.60351348900144
177,1686198000.91,-54.688,143.066,150.879,-16.602,1405.808,379.41271539687045
178,1686198000.92,-43.945,-395.02,-103.027,2.93,1405.811,376.4219199282547
179,1686198000.92,9.277,-1000.0,-377.93,35.156,1405.815,382.1338369196456
180,1686198000.92,9.766,-499.512,-52.734,15.625,1405.82,370.8945261146326
181,1686198000.93,-40.527,37.598,123.047,-29.297,1405.824,380.69633828702365
182,1686198000.93,-37.598,-130.371,76.172,-18.555,1405.828,373.81957659249144
183,1686198000.93,26.855,178.711,216.309,9.766,1405.831,373.2150446732851
184,1686198000.94,24.902,167.969,168.457,3.906,1405.835,374.3790926190928
185,1686198000.94,-29.785,-267.09,-0.488,-28.32,1405.839,376.03454686705425
186,1686198000.95,-44.922,-658.691,-102.539,-26.367,1405.843,377.6701027795159
187,1686198000.95,7.812,-266.113,115.723,10.254,1405.847,379.26820913354914
188,1686198000.95,35.156,379.883,277.344,9.277,1405.851,379.22597550722764
189,1686198000.96,-24.414,0.0,36.621,-27.832,1405.855,384.0897633347073
190,1686198000.96,-61.035,-382.324,-32.715,-27.344,1405.859,382.51428884991066
191,1686198000.96,-3.906,9.277,184.57,-3.906,1405.863,382.4349923049426
192,1686198000.97,45.898,395.996,234.863,9.277,1405.877,384.9873409385242
193,1686198000.97,3.906,-117.676,-62.012,-8.301,1405.881,380.024598279408
194,1686198000.97,-56.152,-534.668,-171.387,-36.133,1405.885,378.31867022307114
195,1686198000.98,-51.27,-197.754,86.914,-25.391,1405.889,388.3250315805752
196,1686198000.98,1.465,19.531,145.508,-0.977,1405.893,384.01425308677113
197,1686198000.99,0.488,-343.75,-123.047,-28.809,1405.897,382.16542808889966
198,1686198000.99,-60.547,-1000.0,-409.668,-58.105,1405.901,381.550091306008
199,1686198000.99,-52.246,-371.582,20.996,-19.531,1405.904,384.38178738394333
200,1686198001.0,16.113,279.785,244.629,15.625,1405.908,381.5997796287545
201,1686198001.0,22.461,36.133,138.184,1.465,1405.912,380.80099038170255
202,1686198001.0,-31.25,-47.363,99.121,-41.504,1405.916,373.82543203111857
203,1686198001.01,-51.758,149.902,140.137,-52.246,1405.92,394.3025460887877
204,1686198001.03,-9.277,75.684,118.652,-19.043,1405.929,391.9033428374449
205,1686198001.03,10.254,-307.129,-6.348,-1.953,1405.933,387.4799331007896
206,1686198001.04,-26.855,-216.797,62.988,-26.855,1405.937,390.51482921701455
207,1686198001.04,-54.688,116.211,144.043,-53.223,1405.94,390.073851747091
208,1686198001.04,-25.391,46.875,104.492,-30.762,1405.944,384.89008564863235
209,1686198001.05,25.879,-302.734,29.297,0.0,1405.948,391.5374636992107
210,1686198001.05,9.277,-306.641,40.527,-23.438,1405.952,401.65797340549926
211,1686198001.06,-42.48,70.801,124.512,-52.246,1405.956,384.58352572073267
212,1686198001.06,-30.273,31.738,72.266,-27.832,1405.96,393.7195797493735
213,1686198001.06,11.23,-405.762,-41.504,8.301,1405.964,394.42880896048314
214,1686198001.07,11.719,-159.18,79.59,-10.254,1405.968,394.64290316297735
215,1686198001.07,-45.898,-174.316,-20.02,-35.645,1405.968,385.816298649096
216,1686198001.07,-23.926,148.438,135.254,-39.062,1405.972,395.48508196636993
217,1686198001.08,-18.555,-165.039,64.453,-14.648,1405.972,397.1477103850945
218,1686198001.08,9.766,143.555,181.152,-3.418,1405.976,395.8770180515133
219,1686198001.08,-21.973,-169.434,-46.387,-41.992,1405.98,396.73016251055753
220,1686198001.09,-42.969,-554.688,-156.25,-60.547,1405.984,399.0194065639896
221,1686198001.09,-6.348,-451.66,4.395,-20.02,1405.988,401.27117308512237
222,1686198001.1,33.691,-217.773,91.797,3.906,1405.992,392.09376405926315
223,1686198001.1,1.465,18.066,125.977,-16.113,1405.995,394.3177968455126
224,1686198001.1,-66.406,-380.371,-115.723,-40.039,1405.999,395.5440292737075
225,1686198001.11,-57.617,-1000.0,-416.992,-5.371,1406.003,395.72668142478926
226,1686198001.11,2.93,-508.301,-56.152,14.16,1406.007,398.11626772343584
227,1686198001.11,1.953,179.199,197.266,-22.949,1406.011,400.8190120638008
228,1686198001.12,-44.434,-101.562,85.938,-46.875,1406.014,396.3269617789578
229,1686198001.12,-29.297,32.227,146.484,-22.949,1406.018,397.8376140726462
230,1686198001.12,22.949,357.91,225.098,10.254,1406.022,398.6711477915483
231,1686198001.13,29.785,215.82,102.539,6.836,1406.026,405.1949815179163
232,1686198001.13,-12.207,-191.406,-35.156,-33.691,1406.03,400.21707710038476
233,1686198001.14,-27.832,-333.984,2.441,-36.133,1406.034,402.3876790986407
234,1686198001.14,11.719,-207.031,66.406,3.418,1406.038,391.2358390037494
235,1686198001.14,28.809,-122.559,78.613,-0.977,1406.042,395.6480968134261
236,1686198001.15,-25.879,-729.004,-314.941,-33.203,1406.046,390.79336284537703
237,1686198001.15,-55.664,-747.07,-235.84,-48.34,1406.049,404.77064559056635
238,1686198001.16,11.23,-22.949,194.336,-21.484,1406.053,403.14491175629564
239,1686198001.16,41.992,-125.488,51.27,12.695,1406.057,398.3223092089381
240,1686198001.16,-20.02,-128.906,59.082,-31.25,1406.058,397.2275144154372
241,1686198001.16,-57.129,104.004,147.461,-56.152,1406.062,394.18680757148405
242,1686198001.17,-27.344,221.191,180.176,-20.508,1406.066,408.46724657227213
243,1686198001.17,9.766,-140.625,15.137,24.414,1406.07,396.8946611840458
244,1686198001.18,-8.301,-384.766,-89.355,7.324,1406.073,388.8724551806803
245,1686198001.18,-60.547,-324.707,-32.715,-27.832,1406.077,403.90608902638866
246,1686198001.18,-51.758,-229.004,68.848,-3.906,1406.081,402.12506709071494
247,1686198001.19,-0.977,-442.383,-56.641,21.973,1406.085,401.5065163099611
248,1686198001.19,1.465,-952.637,-289.551,3.906,1406.089,397.13219703660184
249,1686198001.2,-29.297,-266.113,83.496,-31.25,1406.093,402.5351931559303
250,1686198001.2,-41.504,213.867,171.387,-30.762,1406.097,403.0864430779753
251,1686198001.2,-1.465,-3.906,158.691,-6.836,1406.101,399.2936824149107
252,1686198001.21,28.809,64.941,176.27,-13.672,1406.105,398.64713637441355
253,1686198001.21,-6.836,240.234,141.113,-44.434,1406.109,403.3255047669728
254,1686198001.22,-37.598,83.008,58.105,-62.988,1406.113,399.6419736551145
255,1686198001.22,1.465,-75.195,76.66,-24.414,1406.117,395.69073780215285
256,1686198001.22,41.016,125.488,175.293,-0.488,1406.12,398.6887049611204
257,1686198001.23,2.93,-100.098,-19.043,-32.227,1406.124,396.03037513382714
258,1686198001.23,-46.387,-355.469,-158.203,-46.387,1406.128,395.2293491236221
259,1686198001.23,-42.48,-580.566,-116.211,4.883,1406.132,398.06306131615145
260,1686198001.24,10.742,-221.68,114.746,14.16,1406.136,401.84606597830583
261,1686198001.24,9.277,372.07,203.125,-33.203,1406.14,391.7149679141342
262,1686198001.25,-43.457,-54.199,-25.391,-57.617,1406.144,399.495368523761
263,1686198001.25,-34.18,-304.199,-9.766,-41.504,1406.148,395.57385957645465
264,1686198001.25,19.531,146.973,201.66,12.695,1406.152,394.69086191004686
265,1686198001.26,10.254,407.715,216.309,-9.766,1406.156,397.168842439201
266,1686198001.26,-59.57,-171.875,-119.141,-54.199,1406.16,396.61967121250564
267,1686198001.26,-85.449,-737.305,-267.578,-39.062,1406.163,397.2021282003493
268,1686198001.27,-25.391,-193.848,103.027,3.906,1406.167,398.60420595978735
269,1686198001.27,17.578,50.293,148.926,11.719,1406.171,394.23109342055136
270,1686198001.28,-31.738,-519.043,-199.219,-31.25,1406.175,388.20878127195573
271,1686198001.28,-73.73,-1000.0,-403.32,-46.875,1406.179,389.99278138475785
272,1686198001.28,-27.344,-288.574,87.891,-12.207,1406.183,394.4094226905271
273,1686198001.29,25.391,314.941,211.914,-5.371,1406.187,392.0280119783437
274,1686198001.29,1.465,-17.09,54.688,-38.086,1406.191,400.7565507272578
275,1686198001.3,-45.41,-82.52,80.566,-52.246,1406.195,388.3867825112693
276,1686198001.3,-33.691,176.758,144.043,-25.391,1406.199,393.144781402639
277,1686198001.3,19.043,92.773,126.953,3.906,1406.203,390.3698489903754
278,1686198001.31,7.812,-252.441,-13.672,-5.859,1406.207,386.1292215320192
279,1686198001.31,-41.992,-142.09,19.531,-33.203,1406.211,381.5689684598998
280,1686198001.32,-37.109,145.02,124.023,-27.344,1406.215,389.3340121267781
281,1686198001.32,16.113,47.363,134.277,13.184,1406.219,386.36736567086837
282,1686198001.32,22.949,-682.617,-192.383,7.324,1406.223,385.1698079301079
283,1686198001.33,-24.414,-746.582,-213.379,-34.668,1406.227,390.5823735610196
284,1686198001.33,-40.527,99.609,173.34,-39.551,1406.23,390.5821001261217
285,1686198001.33,-9.766,118.164,123.047,-0.488,1406.234,391.4795091833962
286,1686198001.34,11.23,-39.062,83.008,14.16,1406.238,388.36224966696
287,1686198001.34,-55.176,226.562,111.816,-35.645,1406.253,388.4847733578413
