,timestamps,emg_signal
2613,1694148040.8939369,465
2614,1694148040.9109051,466
2615,1694148040.9299922,468
2616,1694148040.9485545,470
2617,1694148040.9578762,472
2618,1694148040.9695022,472
2619,1694148040.9854069,473
2620,1694148041.002309,472
2621,1694148041.0185354,470
2622,1694148041.020797,467
2623,1694148041.0385256,464
2624,1694148041.0546565,462
2625,1694148041.07152,460
2626,1694148041.0738697,458
2627,1694148041.0901551,457
2628,1694148041.1076684,457
2629,1694148041.1239834,456
2630,1694148041.1396067,456
2631,1694148041.1396067,456
2633,1694148041.1692245,456
2632,1694148041.1692245,456
2634,1694148041.1869664,457
2635,1694148041.203312,457
2636,1694148041.2188892,458
2637,1694148041.234564,458
2638,1694148041.2494462,459
2639,1694148041.2659614,459
2640,1694148041.2695885,460
2641,1694148041.2857232,460
2642,1694148041.301359,460
2643,1694148041.3169744,460
2644,1694148041.3330836,460
2645,1694148041.3341496,460
2646,1694148041.3529408,460
2647,1694148041.3706586,460
2648,1694148041.3868935,461
2649,1694148041.4028723,461
2650,1694148041.403878,461
2651,1694148041.4201117,461
2652,1694148041.4357865,462
2653,1694148041.4535997,462
2654,1694148041.4703984,463
2655,1694148041.485297,463
2656,1694148041.4886656,464
2657,1694148041.5066814,464
2658,1694148041.5229864,464
2659,1694148041.5390325,464
2660,1694148041.556208,464
2661,1694148041.556208,464
2662,1694148041.570589,464
2663,1694148041.588236,464
2664,1694148041.6088183,464
2665,1694148041.620529,464
2666,1694148041.6374023,465
2667,1694148041.6374023,466
2668,1694148041.661007,468
2669,1694148041.6707785,472
2670,1694148041.6861186,477
2671,1694148041.7031412,482
2672,1694148041.718584,488
2673,1694148041.719803,492
2674,1694148041.7349372,496
2675,1694148041.750975,497
