,timestamps,emg_signal
2943,1694148045.4501288,480
2944,1694148045.4501288,481
2945,1694148045.4669027,481
2946,1694148045.485566,481
2947,1694148045.5025997,481
2948,1694148045.503594,480
2949,1694148045.5206587,479
2950,1694148045.5388584,478
2951,1694148045.5510032,476
2952,1694148045.5728765,474
2953,1694148045.5785804,473
2954,1694148045.597721,471
2955,1694148045.614802,469
2956,1694148045.6224945,468
2957,1694148045.6406271,466
2959,1694148045.6525507,463
2958,1694148045.6525507,465
2960,1694148045.6697776,462
2961,1694148045.6869855,462
2962,1694148045.7032435,461
2963,1694148045.7217946,461
2964,1694148045.738273,461
2965,1694148045.7538445,462
2966,1694148045.7538445,462
2967,1694148045.7708385,462
2968,1694148045.7864606,463
2969,1694148045.8020911,463
2970,1694148045.8177052,463
2971,1694148045.8351235,464
2972,1694148045.8472795,465
2973,1694148045.854901,465
2974,1694148045.8705688,466
2975,1694148045.8869102,467
2976,1694148045.9026864,467
2977,1694148045.918053,468
2978,1694148045.918053,468
2979,1694148045.9346237,468
2980,1694148045.9564323,468
2981,1694148045.9564323,468
2982,1694148045.974492,469
2983,1694148045.990893,469
2984,1694148046.0097318,469
2985,1694148046.0268698,469
2986,1694148046.041177,469
2987,1694148046.0507092,469
2988,1694148046.057724,469
2989,1694148046.0746963,469
2990,1694148046.0903244,469
2991,1694148046.1059394,470
2992,1694148046.1215649,470
2993,1694148046.1371918,470
2994,1694148046.1371918,470
2995,1694148046.1615126,470
2996,1694148046.1786597,471
2998,1694148046.1904614,471
2997,1694148046.1904614,471
2999,1694148046.2097964,471
3000,1694148046.226036,471
3001,1694148046.2425368,471
3002,1694148046.2616386,471
3003,1694148046.2616386,470
3004,1694148046.280589,470
3005,1694148046.299611,470
3006,1694148046.299611,469
3007,1694148046.3183162,469
3008,1694148046.3349023,470
3009,1694148046.3509028,471
3010,1694148046.3607645,472
3011,1694148046.3777533,475
3012,1694148046.3933916,478
3013,1694148046.4076836,482
3014,1694148046.4246109,487
3015,1694148046.4375756,492
3016,1694148046.4550607,496
3017,1694148046.462261,500
3018,1694148046.478897,504
3019,1694148046.494844,505
3020,1694148046.494844,505
3021,1694148046.5133426,504
3022,1694148046.530478,503
3023,1694148046.5488782,501
3024,1694148046.5645013,499
3025,1694148046.5645013,497
3026,1694148046.5816133,495
3027,1694148046.5972376,493
3028,1694148046.6128623,491
3029,1694148046.6309438,488
