,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686275197.902,-8.301,-148.438,-115.723,13.184,1903.798,358
1,1686275197.906,-2.441,-219.238,-92.773,-17.09,1903.802,358
2,1686275197.91,-51.27,123.047,62.988,-78.613,1903.806,358
3,1686275197.914,-63.965,197.754,34.668,-60.059,1903.81,358
4,1686275197.918,-22.949,-341.797,-218.75,-3.418,1903.814,358
5,1686275197.922,4.883,-460.449,-199.219,-12.695,1903.818,358
6,1686275197.926,-25.879,-96.68,-29.785,-71.289,1903.822,358
7,1686275197.929,-70.801,47.852,-27.344,-92.773,1903.825,358
8,1686275197.933,-42.48,-597.656,-260.254,-27.344,1903.829,358
9,1686275197.937,16.113,-293.945,-62.012,3.906,1903.833,358
10,1686275197.941,-3.906,312.012,81.543,-44.434,1903.837,358
11,1686275197.945,-66.406,121.094,-12.695,-75.684,1903.841,358
12,1686275197.962,-58.105,-67.383,-42.48,-29.785,1903.858,358
13,1686275197.966,4.395,-112.305,-21.973,25.879,1903.862,358
14,1686275197.97,1.465,212.891,83.496,-19.043,1903.866,358
15,1686275197.974,-60.547,49.316,-49.316,-72.754,1903.87,358
16,1686275197.978,-72.266,-801.758,-325.684,-32.715,1903.874,358
17,1686275197.982,-10.742,-590.332,-153.32,4.883,1903.878,357
18,1686275197.986,14.16,88.379,51.758,-21.973,1903.882,357
19,1686275197.989,-38.574,-129.883,-99.121,-64.453,1903.885,357
20,1686275197.992,-83.984,-0.488,-27.832,-94.238,1903.888,357
21,1686275197.993,-75.195,-594.238,-162.598,-44.434,1903.889,357
22,1686275197.996,-53.223,274.414,102.051,-40.527,1903.892,357
23,1686275197.997,-25.391,96.68,93.75,0.0,1903.893,357
24,1686275198.0,1.953,275.879,53.711,-1.953,1903.895,357
25,1686275198.001,14.648,430.176,101.074,0.977,1903.897,357
26,1686275198.004,-18.555,-79.59,-90.332,-49.316,1903.899,357
27,1686275198.005,-36.621,7.324,-77.148,-58.594,1903.901,357
28,1686275198.008,-73.73,-21.484,-23.438,-93.262,1903.903,357
29,1686275198.012,-52.246,-56.152,-52.246,-42.48,1903.907,357
30,1686275198.016,14.648,-314.941,-130.371,19.531,1903.911,357
31,1686275198.019,12.695,-469.727,-155.273,4.395,1903.915,357
32,1686275198.023,-55.664,-110.84,-34.668,-59.082,1903.919,357
33,1686275198.027,-77.148,257.812,70.801,-57.617,1903.923,357
34,1686275198.031,-15.625,109.375,-8.789,3.906,1903.927,357
35,1686275198.035,7.324,-717.285,-312.5,1.953,1903.931,357
36,1686275198.037,-33.203,-682.617,-209.961,-63.477,1903.933,357
37,1686275198.041,-63.965,-144.531,-13.184,-77.637,1903.937,357
38,1686275198.045,-23.438,-224.121,-87.402,-21.484,1903.941,357
39,1686275198.049,14.16,-504.883,-129.395,-3.906,1903.945,357
40,1686275198.053,-17.09,-60.547,13.672,-59.082,1903.949,357
41,1686275198.057,-61.523,31.738,-9.766,-68.359,1903.953,357
42,1686275198.061,-39.551,-375.488,-145.02,-8.789,1903.957,357
43,1686275198.064,16.113,-572.266,-151.855,29.297,1903.961,357
44,1686275198.068,-0.488,-32.715,14.648,-16.602,1903.964,358
45,1686275198.072,-53.223,38.574,-30.762,-67.383,1903.968,358
46,1686275198.076,-53.711,-317.871,-116.211,-37.109,1903.972,358
47,1686275198.08,0.488,-131.348,18.066,11.23,1903.976,358
48,1686275198.082,19.043,322.266,123.047,-21.973,1903.992,358
49,1686275198.086,-33.203,251.953,28.809,-76.66,1903.996,358
50,1686275198.09,-60.059,-138.184,-116.699,-59.082,1904.0,358
51,1686275198.094,-5.859,65.43,22.461,-1.953,1904.004,358
52,1686275198.098,20.996,365.234,112.305,-9.277,1904.008,358
