,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685400483.8,-9.766,-50.781,33.691,-3.906,4684.698,306.05905996964685
1,1685400483.8,6.348,356.445,218.262,-10.254,4684.701,309.25783975393904
2,1685400483.81,4.883,359.375,129.883,-4.395,4684.705,313.3308468292844
3,1685400483.81,-0.977,-326.66,-208.008,6.348,4684.709,306.38271933133467
4,1685400483.82,0.0,-116.211,13.184,-0.977,4684.713,311.61631109776727
5,1685400483.82,1.465,223.633,184.082,-7.812,4684.717,308.101361584057
6,1685400483.82,-7.324,-114.746,-10.742,-18.555,4684.721,306.38269350213665
7,1685400483.83,-9.766,-694.824,-256.836,-0.488,4684.725,319.0533344922937
8,1685400483.83,-7.324,-286.621,20.996,10.254,4684.729,309.86615674706667
9,1685400483.84,-2.441,402.832,223.145,0.977,4684.733,312.85412752868194
10,1685400483.84,-3.906,268.555,78.613,-10.742,4684.737,311.1765342121503
11,1685400483.84,-19.043,26.367,6.836,-17.09,4684.74,308.0554106033194
12,1685400483.85,-12.695,-178.711,23.438,-18.555,4684.743,309.7287153655982
13,1685400483.85,16.113,124.023,121.094,-1.465,4684.746,302.7921816546764
14,1685400483.85,20.02,-126.953,27.344,-2.441,4684.75,304.4483620121399
15,1685400483.86,-3.418,-52.734,94.238,-11.23,4684.754,307.98434894747317
16,1685400483.86,-14.648,205.566,131.348,-8.789,4684.758,306.5889141309059
17,1685400483.86,-5.371,421.875,167.48,0.0,4684.762,308.10436383467174
18,1685400483.87,8.301,-62.012,-33.203,1.953,4684.766,311.3022912305589
19,1685400483.87,-0.488,-677.734,-148.926,-4.395,4684.77,313.5796553112769
20,1685400483.88,-14.16,-37.598,108.398,-15.625,4684.773,308.1697874695306
21,1685400483.88,-7.324,317.871,154.297,-13.672,4684.777,313.49543140387203
22,1685400483.88,7.324,69.336,48.828,-4.883,4684.781,312.7871375063288
23,1685400483.89,3.418,261.719,131.348,-6.348,4684.785,313.33058087825987
24,1685400483.89,-13.672,316.406,128.418,-10.742,4684.789,311.16581999303315
25,1685400483.9,-14.16,-53.223,5.859,-9.277,4684.793,314.8630315252019
26,1685400483.9,12.207,-674.805,-215.332,8.301,4684.797,308.95754492016647
27,1685400483.9,11.23,-473.145,-74.707,3.906,4684.8,311.661750447298
28,1685400483.91,-17.578,293.457,173.34,-18.555,4684.804,311.2397310880075
29,1685400483.91,-20.02,98.145,13.184,-17.578,4684.808,315.06246714514407
30,1685400483.92,-1.465,-93.262,10.254,-12.695,4684.812,311.22490858496667
31,1685400483.92,0.488,335.449,174.316,-20.996,4684.816,308.6844763014229
32,1685400483.92,-15.137,437.5,178.223,-32.227,4684.831,314.3126913834428
33,1685400483.92,-27.832,54.199,-11.719,-31.25,4684.835,309.5394781922294
34,1685400483.93,-14.16,-319.336,-126.953,-17.578,4684.839,302.2552543119272
