,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685506791.529,-23.438,-8.301,-33.691,-31.738,1518.426,318
1,1685506791.533,11.719,434.57,142.578,-25.879,1518.43,318
2,1685506791.537,-21.484,569.824,98.145,-43.945,1518.434,318
3,1685506791.541,-70.312,237.305,-83.984,-57.129,1518.438,318
4,1685506791.545,-27.832,145.02,-42.969,-30.273,1518.442,314
5,1685506791.549,14.648,124.023,12.695,-30.273,1518.446,314
6,1685506791.553,-14.16,125.488,-24.902,-43.457,1518.449,314
7,1685506791.556,-55.664,31.25,-93.75,-42.969,1518.453,314
8,1685506791.56,-32.227,37.109,23.926,-30.273,1518.457,310
9,1685506791.564,29.785,430.664,145.02,-13.672,1518.461,310
10,1685506791.568,12.695,471.68,41.992,-29.297,1518.465,310
11,1685506791.572,-47.363,-197.754,-282.227,-36.133,1518.469,310
12,1685506791.589,-41.992,-907.227,-391.113,-18.555,1518.499,314
13,1685506791.593,3.906,-285.645,63.965,-23.438,1518.503,314
14,1685506791.597,26.367,406.738,197.266,-29.297,1518.507,314
15,1685506791.601,-5.371,-165.039,-165.039,-27.344,1518.511,317
16,1685506791.605,-34.18,-264.648,-34.18,-23.438,1518.515,317
17,1685506791.609,4.395,133.301,135.254,-21.484,1518.519,317
18,1685506791.613,21.484,106.934,20.996,-22.949,1518.522,316
19,1685506791.616,-29.297,-432.129,-209.961,-20.996,1518.526,316
20,1685506791.62,-58.594,-328.125,-4.883,-24.414,1518.53,316
21,1685506791.624,-28.809,410.156,212.891,-19.043,1518.534,312
22,1685506791.628,0.977,412.598,76.172,-18.066,1518.538,312
23,1685506791.632,-8.789,277.832,28.32,-33.691,1518.542,312
24,1685506791.65,-53.711,315.918,-0.488,-40.039,1518.574,310
25,1685506791.654,-45.41,155.762,-92.773,-20.996,1518.578,312
26,1685506791.658,19.531,5.371,-67.871,-4.395,1518.582,312
27,1685506791.662,14.16,-21.973,2.93,-20.508,1518.586,312
28,1685506791.666,-23.438,298.34,71.777,-31.25,1518.59,316
29,1685506791.67,-36.621,72.754,-117.676,-39.551,1518.594,316
30,1685506791.674,-1.465,-162.598,-74.219,-28.809,1518.598,316
31,1685506791.677,24.414,111.816,119.629,-15.625,1518.601,316
32,1685506791.68,-9.766,326.66,87.402,-25.391,1518.577,316
33,1685506791.681,-16.602,377.441,83.008,-25.391,1518.605,318
34,1685506791.684,-62.988,61.523,-141.602,-43.945,1518.58,318
35,1685506791.685,-49.805,360.352,35.645,-39.062,1518.609,318
36,1685506791.688,-38.574,-484.375,-325.195,-13.672,1518.584,318
37,1685506791.689,-26.367,-50.293,-84.961,-25.391,1518.613,318
38,1685506791.692,9.766,-581.055,-115.234,5.371,1518.588,318
39,1685506791.693,17.09,-21.973,48.34,-6.348,1518.617,317
40,1685506791.696,-11.23,49.316,150.879,-12.207,1518.592,317
41,1685506791.7,-62.5,-56.152,-36.621,-25.391,1518.596,317
42,1685506791.704,-61.035,-377.93,-124.023,-20.996,1518.6,317
43,1685506791.707,-5.371,150.391,104.98,-19.531,1518.604,317
44,1685506791.709,20.02,684.082,217.285,-20.996,1518.634,312
45,1685506791.711,11.23,577.148,168.945,-35.645,1518.608,312
46,1685506791.713,-29.297,287.109,-103.027,-21.973,1518.638,312
47,1685506791.715,-36.621,295.41,-23.926,-44.922,1518.612,312
48,1685506791.717,-67.871,-714.844,-400.391,-11.719,1518.642,312
49,1685506791.719,-58.594,-422.852,-267.09,-31.738,1518.616,312
50,1685506791.721,-25.391,-199.707,38.574,-15.137,1518.646,312
51,1685506791.723,-9.766,30.273,16.113,-14.648,1518.62,310
52,1685506791.725,21.484,608.398,229.98,-14.16,1518.65,310
53,1685506791.729,-17.578,154.297,-84.473,-20.508,1518.654,310
54,1685506791.733,-66.895,-266.602,-143.555,-29.785,1518.658,310
55,1685506791.736,-47.363,-53.711,30.273,-20.508,1518.662,313
56,1685506791.74,6.348,519.043,178.223,-10.742,1518.666,313
