,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714528.12,-83.984,160.645,93.262,-92.773,608.013,378.56941831227897
1,1686714528.12,11.719,215.82,95.215,67.383,608.017,370.6948749490852
2,1686714528.13,38.086,-331.543,-155.762,65.918,608.021,375.5092608563231
3,1686714528.13,-29.785,-401.855,-174.805,-86.914,608.025,371.9945281714597
4,1686714528.13,-67.871,81.543,60.059,-114.746,608.028,372.4765241079006
5,1686714528.14,-21.484,0.0,41.992,24.414,608.032,368.00978900578133
6,1686714528.14,23.926,-559.57,-224.121,85.449,608.036,376.3326062630065
7,1686714528.14,-46.875,-695.801,-248.047,-63.965,608.04,367.90832746061847
8,1686714528.15,-127.93,32.227,96.191,-165.039,608.044,377.94367411060693
9,1686714528.15,-68.848,252.441,64.941,-21.484,608.048,376.11814406041304
10,1686714528.16,8.301,24.414,8.789,93.75,608.052,379.16819081963513
11,1686714528.16,-36.133,-38.086,38.574,-33.203,608.056,368.12000063426393
12,1686714528.16,-85.449,153.809,54.688,-83.008,608.073,373.1949502324474
13,1686714528.17,5.371,2.93,8.789,73.73,608.077,378.01785981912
14,1686714528.17,-10.254,-95.215,39.062,25.879,608.08,382.56550716162286
15,1686714528.18,-99.609,-258.301,-100.586,-124.512,608.084,376.05508885846325
16,1686714528.18,-113.77,-293.945,-169.434,-119.141,608.088,377.791131833587
17,1686714528.18,-36.621,-742.676,-321.289,56.152,608.092,372.7641309833132
18,1686714528.19,11.719,-925.293,-336.426,93.262,608.096,383.79160289794083
19,1686714528.19,-48.828,-86.426,62.988,-82.031,608.1,363.82320042276217
20,1686714528.19,-120.117,10.254,-0.977,-121.094,608.104,374.2098399928556
21,1686714528.2,-69.824,-94.238,-46.875,29.297,608.108,377.4777176029507
22,1686714528.2,2.441,325.195,145.508,95.703,608.112,368.70886785908584
23,1686714528.21,-42.48,337.891,86.426,-35.645,608.113,365.7328668516979
24,1686714528.21,-110.352,-119.141,-100.586,-136.719,608.117,374.4582684211649
25,1686714528.21,-73.242,-165.039,-34.668,-27.344,608.121,376.52268477996876
26,1686714528.22,10.254,289.062,136.23,105.957,608.125,371.83612236491433
27,1686714528.22,-6.348,290.039,55.664,16.602,608.129,380.3289158905096
28,1686714528.23,-89.355,-399.414,-211.426,-112.793,608.133,387.0924212908717
29,1686714528.23,-83.008,-691.895,-225.098,-53.711,608.137,374.1693626933406
30,1686714528.23,16.602,-116.699,59.57,72.754,608.141,370.69078706994907
31,1686714528.24,36.621,295.898,144.043,41.992,608.144,383.33990545485693
32,1686714528.24,-42.48,-411.133,-248.535,-96.191,608.148,374.4390882822998
33,1686714528.24,-71.777,-727.051,-279.785,-94.238,608.152,373.6530768473848
34,1686714528.25,-2.93,178.711,138.672,46.387,608.156,380.7363544013524
35,1686714528.26,45.898,289.062,68.848,86.914,608.16,383.25606978183254
36,1686714528.27,-18.555,-39.062,-10.742,-63.477,608.164,374.05484526634075
37,1686714528.27,-62.988,13.184,53.223,-130.859,608.168,384.94601992231264
38,1686714528.28,-1.465,-49.316,15.625,25.391,608.172,376.79378169943254
39,1686714528.28,58.594,-101.562,36.133,125.977,608.176,368.055238964867
40,1686714528.28,-5.371,-661.133,-327.148,9.766,608.18,367.7839603830094
41,1686714528.29,-96.191,-771.484,-330.566,-119.629,608.184,387.40465646164546
42,1686714528.29,-66.895,162.598,172.852,-39.551,608.188,379.9379286442008
43,1686714528.3,22.949,128.906,37.109,99.121,608.192,367.41257923383284
44,1686714528.3,18.555,-320.312,-117.676,22.949,608.196,371.8664592190215
45,1686714528.3,-62.012,-81.543,-15.625,-124.512,608.199,370.03560713795895
46,1686714528.31,-64.941,299.316,135.742,-72.754,608.203,369.214185857608
47,1686714528.31,20.02,-23.438,-45.898,103.027,608.205,370.49751143638275
48,1686714528.31,34.18,-386.719,-183.594,91.797,608.209,373.6503576571836
49,1686714528.32,-51.27,61.035,93.75,-73.242,608.213,378.0802936478967
50,1686714528.32,-80.566,226.074,71.289,-88.379,608.217,378.47958236500614
51,1686714528.33,-7.324,-1.953,-0.488,66.406,608.221,379.0856303740726
52,1686714528.33,39.551,-268.066,-58.105,107.422,608.225,382.0919934347418
53,1686714528.33,-25.879,-204.59,-6.836,-48.34,608.229,379.3778964724265
54,1686714528.34,-78.613,131.836,84.473,-125.0,608.233,364.1623890278942
55,1686714528.34,-30.273,-438.965,-204.59,20.508,608.237,374.55397355298516
56,1686714528.34,35.645,-675.781,-214.844,119.629,608.241,370.1127830239698
57,1686714528.35,1.465,170.898,150.391,-13.184,608.244,372.94005794402267
58,1686714528.35,-74.707,94.727,13.672,-132.324,608.248,369.1136251933218
59,1686714528.36,-62.988,-405.762,-118.652,-43.945,608.251,368.0259770463382
60,1686714528.36,24.414,-62.988,70.312,85.938,608.255,376.05054162324603
61,1686714528.36,34.668,380.859,164.062,26.367,608.258,376.6340183554106
62,1686714528.37,-57.129,-62.5,-72.266,-120.605,608.262,376.4124621111605
63,1686714528.37,-77.637,-654.785,-243.652,-84.473,608.266,366.5103038701967
64,1686714528.38,12.695,-521.484,-78.613,74.219,608.27,377.8276964210304
65,1686714528.38,36.133,-64.941,77.637,67.383,608.274,371.88794520969725
66,1686714528.38,-45.41,-49.316,-13.672,-85.938,608.278,367.74279010511435
67,1686714528.39,-90.332,-627.93,-261.23,-105.469,608.282,370.6359894499133
68,1686714528.39,-24.902,-260.742,23.438,39.062,608.286,372.4717602289934
69,1686714528.39,35.645,479.98,214.844,93.75,608.29,371.89044868586456
70,1686714528.4,-20.996,77.637,-48.34,-41.992,608.294,374.8630679044759
71,1686714528.4,-89.844,-160.645,-84.473,-134.766,608.3,378.9311203600155
72,1686714528.41,-45.898,182.617,96.191,-14.648,608.304,365.94326278659696
73,1686714528.41,36.621,197.266,89.355,107.91,608.308,371.7292856058617
74,1686714528.41,11.23,-377.93,-152.344,13.672,608.311,362.4854705058775
75,1686714528.42,-75.195,-503.906,-178.223,-138.184,608.315,381.92767891823195
76,1686714528.42,-69.336,-168.457,42.48,-73.73,608.319,382.0616499382511
77,1686714528.43,22.461,-84.961,81.543,92.773,608.323,356.28202476365885
78,1686714528.43,28.32,-502.441,-185.547,55.176,608.327,365.1867114525808
79,1686714528.43,-57.129,-690.918,-244.629,-110.352,608.331,366.0847695394569
80,1686714528.44,-75.195,98.633,115.723,-106.445,608.335,369.36647848425116
81,1686714528.44,7.324,302.734,90.332,62.012,608.339,379.32221702825717
82,1686714528.44,40.527,80.566,65.918,82.52,608.343,382.34003887271376
83,1686714528.44,-38.574,62.988,65.43,-76.66,608.34,368.45484484005254
84,1686714528.45,-87.402,196.777,61.523,-125.488,608.344,371.7562722319664
85,1686714528.45,-19.531,146.973,56.152,27.344,608.348,371.6622974271026
86,1686714528.46,33.691,-183.105,8.789,105.957,608.352,376.3590009363401
87,1686714528.46,-18.066,-144.043,1.465,-38.574,608.356,371.4871362177662
88,1686714528.46,-83.008,-170.898,-86.426,-152.344,608.36,367.95161020135964
89,1686714528.47,-48.828,-256.836,-54.199,-41.992,608.363,374.8224710418502
90,1686714528.47,37.598,-717.285,-270.996,98.145,608.367,373.66393732945943
91,1686714528.48,19.531,-796.387,-277.344,6.348,608.371,374.6829723247929
92,1686714528.48,-64.453,68.359,104.492,-136.23,608.375,370.49594309868166
93,1686714528.48,-62.012,59.082,23.926,-65.918,608.379,365.31439304198915
94,1686714528.49,20.02,15.137,19.043,86.914,608.383,377.335835062299
95,1686714528.49,36.133,372.07,162.109,43.945,608.387,378.81130259464805
96,1686714528.5,-36.621,286.133,65.43,-110.84,608.391,377.05475556072884
97,1686714528.5,-78.613,-165.527,-52.734,-109.375,608.395,380.9518781053381
98,1686714528.5,-12.695,-70.801,61.523,33.691,608.399,379.7965115074931
99,1686714528.51,42.48,299.805,129.883,60.547,608.403,368.05864036431876
100,1686714528.51,-30.273,-6.836,-23.926,-84.961,608.407,372.0785396848812
101,1686714528.52,-95.703,-654.785,-338.379,-126.465,608.41,378.7259588714752
102,1686714528.52,-42.969,-809.082,-289.062,24.902,608.414,379.99239321082496
103,1686714528.52,21.973,-46.387,132.324,106.445,608.418,375.280649213059
104,1686714528.53,-15.137,278.32,106.445,-19.043,608.422,371.9786647739168
105,1686714528.53,-92.285,-297.363,-84.473,-130.371,608.426,370.65238403826316
106,1686714528.54,-61.035,-254.883,43.945,-28.809,608.43,371.46320391769217
107,1686714528.54,27.832,336.426,151.367,102.539,608.444,374.8192237801659
108,1686714528.54,12.695,266.113,43.945,20.508,608.448,374.25512068947256
109,1686714528.54,-69.824,-93.262,-39.551,-122.07,608.452,377.25337400894983
110,1686714528.55,-75.684,-296.875,-89.355,-87.891,608.456,375.3038290465252
111,1686714528.55,20.508,-115.723,-4.395,67.871,608.459,372.1447110132618
112,1686714528.56,52.734,-17.09,65.918,63.477,608.463,378.0647945676845
113,1686714528.56,-52.246,-749.023,-369.629,-103.516,608.467,380.16790713579445
114,1686714528.56,-100.098,-758.301,-297.852,-133.789,608.471,370.95492776063656
115,1686714528.57,-14.648,203.125,198.73,17.09,608.475,381.1758074932001
116,1686714528.57,34.668,162.109,48.828,83.008,608.479,377.46037994456236
117,1686714528.57,-21.973,-315.43,-186.035,-52.246,608.483,377.17571750447433
118,1686714528.58,-80.566,-159.668,-68.848,-132.324,608.487,381.9551996973324
119,1686714528.58,-31.738,313.965,220.703,-15.625,608.488,385.00161012361315
120,1686714528.59,44.922,-25.391,-36.133,108.398,608.492,368.961794329524
121,1686714528.59,5.371,-435.547,-192.383,12.207,608.496,365.3934121625239
122,1686714528.59,-74.707,90.82,114.258,-119.629,608.5,378.9347094436951
123,1686714528.6,-46.875,241.211,123.047,-16.602,608.504,367.28507835403553
124,1686714528.6,37.109,-345.215,-104.98,139.16,608.508,380.4216098750647
125,1686714528.61,31.738,-496.582,-142.578,78.125,608.512,378.5472872055893
126,1686714528.61,-50.293,42.48,69.824,-90.82,608.516,376.42723453228257
127,1686714528.61,-61.035,166.504,79.102,-60.547,608.52,386.01882222480907
128,1686714528.62,22.461,-221.68,-2.441,113.77,608.523,365.6016508193818
129,1686714528.62,52.734,-192.871,66.895,114.746,608.527,374.05860356244415
130,1686714528.62,-20.996,195.801,103.027,-51.758,608.531,366.2617423053574
131,1686714528.64,-63.965,-12.695,-20.996,-86.914,608.535,375.16827701955594
132,1686714528.64,-1.465,-351.562,-72.266,57.129,608.539,374.5396212204701
133,1686714528.65,48.34,-108.887,23.438,106.934,608.543,371.68366752242866
134,1686714528.65,1.465,-75.684,-11.23,-26.855,608.547,372.0122314154509
135,1686714528.66,-59.082,-322.266,-121.094,-115.234,608.551,370.65546569933105
136,1686714528.66,-30.762,-798.34,-357.91,11.23,608.555,385.7923139076329
137,1686714528.66,36.621,-683.594,-224.609,115.234,608.559,381.462850769295
138,1686714528.67,22.949,231.934,176.758,-2.93,608.562,368.6935908431485
139,1686714528.67,-53.223,-13.672,-31.738,-125.488,608.566,374.1800674188462
140,1686714528.67,-59.082,-322.754,-127.441,-59.57,608.57,373.77738181019316
141,1686714528.68,25.391,152.832,135.742,77.637,608.574,370.0466326858873
142,1686714528.68,34.18,374.023,172.852,41.504,608.578,362.1526248545199
143,1686714528.68,-43.457,-69.336,-48.34,-104.004,608.58,371.2523348419094
144,1686714528.69,-69.824,-211.426,-50.293,-94.727,608.584,383.7567352945795
145,1686714528.69,-2.93,176.758,141.113,52.246,608.587,366.89366001262647
146,1686714528.7,39.551,78.613,72.754,70.312,608.591,375.3346713063205
147,1686714528.7,-38.086,-506.348,-189.453,-71.289,608.595,379.4578804325573
148,1686714528.7,-94.727,-767.09,-282.715,-120.605,608.599,371.85115425061434
149,1686714528.71,-20.02,-180.176,36.621,12.207,608.603,377.84047779937555
150,1686714528.71,48.34,340.82,210.449,84.473,608.607,370.49297064059846
151,1686714528.72,-11.23,-354.492,-170.898,-38.086,608.611,358.7684370368262
152,1686714528.72,-93.75,-746.582,-240.723,-137.207,608.615,365.7762499588599
153,1686714528.72,-49.316,154.297,179.199,-35.645,608.619,369.8909849893006
154,1686714528.73,28.809,344.727,148.926,96.68,608.623,363.11548888479433
155,1686714528.73,12.207,-3.418,71.289,23.438,608.625,380.76134501714444
156,1686714528.73,-64.941,3.418,69.824,-113.281,608.629,369.82467982631374
157,1686714528.74,-59.082,186.523,92.773,-62.988,608.633,384.5366624801418
158,1686714528.74,23.926,69.824,93.75,85.938,608.637,379.4322241548485
159,1686714528.75,29.297,-580.078,-149.414,63.965,608.641,378.8884353257995
160,1686714528.75,-62.012,-723.633,-192.383,-108.887,608.645,375.1559843044371
161,1686714528.75,-85.938,-299.316,-18.555,-132.812,608.649,375.79554591583565
162,1686714528.76,-3.418,-137.695,26.855,34.18,608.653,373.76285080774085
163,1686714528.76,32.715,-661.133,-230.469,86.426,608.657,386.1894284616717
164,1686714528.76,-39.062,-652.832,-206.055,-73.73,608.661,383.0992867259535
165,1686714528.77,-93.262,145.02,134.766,-150.879,608.664,378.4556565430175
166,1686714528.77,-27.832,71.289,64.941,-10.254,608.668,386.2108135423152
167,1686714528.78,29.297,42.969,55.664,82.031,608.671,382.524211709741
168,1686714528.78,-4.883,255.371,99.121,-34.18,608.675,387.93821294204963
169,1686714528.78,-54.199,229.98,69.824,-144.043,608.679,388.3295609777881
170,1686714528.79,-40.039,-197.266,-46.875,-51.27,608.683,382.2735479017406
171,1686714528.79,24.414,-175.781,33.203,67.383,608.687,405.2385473097567
172,1686714528.8,10.254,44.922,80.566,1.953,608.691,396.5794925998953
173,1686714528.8,-82.52,-169.922,-5.859,-140.625,608.695,391.4193632228469
174,1686714528.8,-97.656,-588.867,-212.891,-95.215,608.699,380.9681939378427
175,1686714528.81,-9.766,-772.461,-248.535,72.754,608.702,399.8109724989663
176,1686714528.81,26.367,44.922,125.0,50.293,608.706,398.49118690296706
177,1686714528.82,-52.246,274.902,88.379,-105.469,608.71,400.39516758505744
178,1686714528.82,-93.75,-291.992,-69.336,-119.141,608.714,399.6096899722457
179,1686714528.82,-14.648,-157.227,52.734,26.855,608.714,384.1265773518416
180,1686714528.82,31.738,395.996,208.984,65.918,608.718,399.1300092094827
181,1686714528.83,-43.457,204.59,54.199,-79.102,608.722,395.27004321276365
182,1686714528.83,-98.145,-348.633,-143.066,-149.414,608.726,397.05427828634424
183,1686714528.84,-38.086,-166.504,15.137,-24.902,608.73,402.42635386164875
184,1686714528.84,37.598,-20.508,63.477,83.496,608.734,398.58869864527713
185,1686714528.84,7.324,-215.332,-36.621,-18.066,608.738,399.43668927216305
186,1686714528.85,-72.266,-764.648,-348.145,-130.859,608.742,396.6232209119837
187,1686714528.85,-54.688,-643.066,-200.195,-57.129,608.746,392.9495919775254
188,1686714528.86,24.414,354.492,229.98,61.523,608.75,396.6018983882697
189,1686714528.86,15.625,122.07,17.09,19.531,608.754,397.8997010280846
190,1686714528.86,-66.895,-272.461,-77.148,-126.465,608.757,397.133264856689
191,1686714528.88,-83.008,50.293,87.402,-117.676,608.778,394.63913121291483
192,1686714528.89,3.906,419.434,192.871,43.457,608.782,392.81774584942707
193,1686714528.89,37.109,-48.828,-80.078,68.848,608.786,391.6968272592421
194,1686714528.9,-42.48,-487.305,-228.027,-87.891,608.79,392.5245574461037
195,1686714528.9,-88.867,-0.977,68.359,-142.578,608.794,397.18313361210426
196,1686714528.9,-23.438,28.32,89.355,-4.883,608.798,400.57536726000933
197,1686714528.91,28.32,-541.504,-168.457,69.336,608.802,403.53193918106
198,1686714528.91,-27.344,-713.867,-249.512,-64.941,608.806,399.97833101195255
199,1686714528.91,-77.637,198.73,84.473,-145.508,608.806,393.3469724758497
200,1686714528.91,-90.82,-27.832,65.918,-175.293,608.81,397.5678358071414
201,1686714528.92,-67.871,-12.207,61.035,-63.965,608.81,391.3988525329693
202,1686714528.92,-50.293,196.289,90.82,-49.316,608.814,393.02910785896455
203,1686714528.92,22.461,-90.82,61.523,83.008,608.814,394.22808192203746
204,1686714528.92,21.973,105.957,101.562,73.73,608.817,391.3965633793086
205,1686714528.92,21.973,-92.285,44.434,37.109,608.818,393.3760708879936
206,1686714528.93,0.0,149.414,107.422,-24.902,608.821,390.7764806101721
207,1686714528.93,-62.5,-111.328,0.0,-120.605,608.822,385.8889532413946
208,1686714528.93,-79.59,-280.273,-71.777,-108.398,608.826,387.08535048144284
209,1686714528.94,-13.184,-360.352,-32.715,44.922,608.83,393.75986193831534
210,1686714528.94,15.625,121.094,114.258,50.293,608.834,392.72065244402523
211,1686714528.94,-41.992,270.996,98.633,-102.051,608.838,383.61915235760665
212,1686714528.95,-91.309,17.09,20.02,-155.273,608.842,385.66138341075055
213,1686714528.95,-37.598,-808.105,-347.168,4.395,608.845,401.4084980944303
214,1686714528.95,19.531,-812.988,-220.215,88.867,608.849,385.42773890211754
215,1686714528.96,-35.156,83.008,153.809,-54.199,608.863,387.48621755520924
216,1686714528.96,-107.91,-44.434,-26.855,-160.156,608.867,385.72760366891913
217,1686714528.96,-66.895,-99.121,21.484,-60.059,608.871,386.65841321786894
218,1686714528.97,18.555,294.922,160.645,65.918,608.875,399.58617693450856
219,1686714528.97,3.418,122.07,75.684,-15.137,608.879,383.0725218860724
220,1686714528.98,-70.312,-551.27,-231.934,-135.254,608.883,398.252678585616
221,1686714528.98,-66.895,-926.758,-335.938,-76.172,608.887,388.02754216246325
222,1686714528.98,5.859,-49.316,94.238,59.082,608.89,377.49704608165723
223,1686714528.99,21.484,383.789,154.297,44.434,608.894,381.14875262357
224,1686714528.99,-59.082,20.996,-0.977,-108.887,608.898,385.32600403252843
225,1686714529.0,-94.727,-18.066,-17.578,-115.723,608.902,382.7232360406495
226,1686714529.0,-19.043,194.336,101.562,41.016,608.906,380.7253671794819
227,1686714529.02,26.367,263.184,87.402,71.777,608.91,378.8968107026926
