,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714539.7,-59.57,-118.164,68.848,-107.91,619.59,374.67600380542336
1,1686714539.7,-59.57,321.777,208.008,-71.289,619.594,386.52092600417933
2,1686714539.7,29.297,95.703,152.832,94.727,619.598,380.5430178660954
3,1686714539.71,41.016,-162.598,94.727,84.961,619.602,389.99694585467375
4,1686714539.71,-43.945,54.688,115.723,-87.402,619.606,387.6709233824009
5,1686714539.72,-72.266,-49.316,103.516,-99.609,619.61,379.9115161894015
6,1686714539.72,10.742,-267.578,41.504,70.312,619.614,388.63100009557735
7,1686714539.72,65.918,-781.25,-188.965,122.559,619.617,380.2989368947839
8,1686714539.73,10.254,-311.523,50.293,-37.109,619.621,388.77954116983227
9,1686714539.73,-50.293,311.035,222.656,-110.84,619.625,391.0089996468478
10,1686714539.73,-15.625,-40.039,59.082,30.762,619.629,391.1135840466948
11,1686714539.74,49.805,-32.715,138.672,128.906,619.633,391.1305064443248
12,1686714539.74,25.391,321.289,228.027,21.973,619.637,389.07997733145424
13,1686714539.74,-50.781,276.367,147.461,-108.887,619.641,396.44629437611707
14,1686714539.75,-43.457,-219.727,4.883,-32.715,619.644,389.35842590519087
15,1686714539.75,38.086,-163.574,123.535,107.422,619.648,388.39179463822836
16,1686714539.76,37.598,272.949,213.379,43.457,619.652,387.32725088932125
17,1686714539.76,-41.992,-85.449,25.391,-93.75,619.656,384.6995261074305
18,1686714539.76,-52.246,-699.219,-172.852,-49.805,619.66,392.38460747884767
19,1686714539.77,26.855,-456.055,12.207,92.773,619.664,386.6979626548783
20,1686714539.77,52.246,257.324,236.328,76.172,619.668,398.05387412719125
21,1686714539.78,-18.555,165.527,115.234,-78.613,619.672,394.58849503005837
22,1686714539.78,-63.965,-170.898,41.504,-101.562,619.676,386.7132345524177
23,1686714539.78,2.441,108.887,171.387,48.828,619.68,380.03821788757955
24,1686714539.79,50.781,321.777,180.664,87.891,619.682,390.77098699257846
25,1686714539.79,-8.789,-107.422,-8.789,-40.527,619.686,388.8394470369046
26,1686714539.79,-78.125,-734.375,-177.734,-120.605,619.69,389.01177307795007
27,1686714539.8,-47.852,-390.625,38.086,-14.16,619.694,393.40190946216114
28,1686714539.8,36.621,286.133,259.277,96.68,619.698,400.45456981575984
29,1686714539.81,28.809,-67.871,65.43,20.508,619.702,389.2073196995507
30,1686714539.81,-65.918,-921.387,-356.934,-92.773,619.705,388.23770216416153
31,1686714539.81,-72.754,-517.09,-74.707,-50.781,619.709,391.3444482955322
32,1686714539.82,27.344,328.125,265.137,92.773,619.713,384.8040148322753
33,1686714539.82,50.781,162.598,81.055,65.918,619.717,382.69325700106606
34,1686714539.82,-31.738,-43.945,73.242,-92.773,619.721,386.03521446209055
35,1686714539.83,-51.758,190.43,183.594,-75.684,619.725,396.2222350271746
36,1686714539.83,34.18,316.406,184.57,82.031,619.739,386.288609384108
37,1686714539.84,60.547,66.406,117.676,88.867,619.743,386.8562590169352
38,1686714539.84,-20.508,52.246,149.902,-70.801,619.747,385.3621752552958
39,1686714539.84,-78.613,101.074,111.328,-123.047,619.751,381.9989172690166
40,1686714539.85,-23.438,-44.922,119.141,21.973,619.754,385.0264742212695
41,1686714539.85,41.992,-569.824,-131.836,110.352,619.758,392.2513651018175
42,1686714539.86,-10.254,-814.453,-197.266,-26.855,619.762,385.2921444688117
43,1686714539.86,-83.984,-28.32,153.809,-151.367,619.766,391.3001877408601
44,1686714539.86,-60.059,138.184,123.047,-32.715,619.77,387.02047398908076
45,1686714539.87,13.672,-57.617,73.73,99.609,619.774,388.0473107759781
46,1686714539.87,9.277,199.219,189.453,21.973,619.778,391.7938870530438
47,1686714539.87,-62.5,292.969,172.363,-101.074,619.782,384.80797896023046
48,1686714539.89,-58.105,62.5,124.023,-48.828,619.785,375.7604206678711
49,1686714539.89,28.32,-24.414,162.598,96.191,619.789,387.71231864375227
50,1686714539.9,43.945,52.734,116.211,62.012,619.793,388.5438979120946
51,1686714539.9,-48.828,-114.746,87.402,-98.633,619.797,387.45977510697895
52,1686714539.91,-85.449,-174.316,65.918,-101.562,619.801,381.3365741892807
53,1686714539.91,-9.277,-756.348,-223.145,69.336,619.805,390.3762663837999
54,1686714539.91,47.363,-579.59,-17.578,95.215,619.809,393.31737387627277
55,1686714539.92,-13.184,55.176,192.871,-73.73,619.813,383.35421509056175
56,1686714539.92,-81.055,-159.668,-7.812,-136.719,619.817,392.75409640065925
57,1686714539.92,-21.973,-652.832,-105.957,11.23,619.821,379.7739235227075
58,1686714539.93,60.547,46.875,169.434,90.332,619.825,394.62658701196983
59,1686714539.93,25.391,382.324,186.523,-29.297,619.828,394.1815194975033
60,1686714539.94,-63.965,-74.219,46.387,-123.535,619.834,387.3413889063068
61,1686714539.94,-36.621,23.438,151.855,-24.902,619.838,387.73409119092605
62,1686714539.94,44.434,400.391,241.211,96.191,619.842,385.848582762269
63,1686714539.95,33.203,316.895,165.039,26.367,619.846,378.3953037221402
64,1686714539.95,-44.922,-125.977,41.992,-115.234,619.85,399.9066404221911
65,1686714539.96,-52.734,-350.098,11.719,-74.707,619.853,386.84961244747524
66,1686714539.96,35.156,-59.57,132.812,82.52,619.857,383.3878471450133
67,1686714539.96,60.059,253.906,190.918,81.543,619.861,391.5815522040015
68,1686714539.97,-28.809,-561.035,-258.301,-70.312,619.865,389.65770072330685
69,1686714539.97,-81.055,-741.699,-151.855,-104.004,619.869,392.9060307772721
