,timestamps,emg_signal
0,1694148132.13,513.6908347781048
1,1694148132.15,513.1088478335705
2,1694148132.16,499.5087592097569
3,1694148132.18,513.2806379346682
4,1694148132.19,507.94021396845494
5,1694148132.2,505.3310897961552
6,1694148132.22,505.1653122816291
7,1694148132.23,504.7760431948321
8,1694148132.24,506.6877620496252
9,1694148132.26,501.00545316896915
10,1694148132.26,500.96167551437804
11,1694148132.27,490.984407404118
12,1694148132.3,488.6730384897488
13,1694148132.31,492.12829840065524
14,1694148132.31,472.21444221419824
15,1694148132.34,467.1901117423689
16,1694148132.35,470.29970442117593
17,1694148132.37,468.8674458374561
18,1694148132.39,458.3796080604633
19,1694148132.39,451.7093523970785
20,1694148132.4,443.85658269758744
21,1694148132.42,452.3156317259155
22,1694148132.44,439.0680916792602
23,1694148132.44,432.3792399190794
24,1694148132.46,438.0843910951857
25,1694148132.47,424.86378946910304
26,1694148132.49,440.8517183254956
27,1694148132.5,429.98838750768186
28,1694148132.52,425.10820936282965
29,1694148132.52,438.12076623652183
30,1694148132.54,440.9495198088165
31,1694148132.56,435.8112134267338
32,1694148132.57,442.888385363978
33,1694148132.59,437.4747606152738
34,1694148132.59,453.0767201092044
35,1694148132.61,440.2487913450174
36,1694148132.62,445.0724912517908
37,1694148132.64,440.4350232665911
38,1694148132.66,459.3803141491579
39,1694148132.66,443.2003232442063
40,1694148132.69,450.49691772427093
41,1694148132.69,458.0041243730107
42,1694148132.7,452.5795264248308
43,1694148132.72,459.04390812878444
44,1694148132.74,444.1473854575593
45,1694148132.74,453.7181397270125
46,1694148132.76,461.50806271682944
47,1694148132.78,460.1365738003089
48,1694148132.78,459.2241062028208
49,1694148132.8,475.66728456198445
50,1694148132.82,475.752138078018
51,1694148132.83,462.1089570424762
52,1694148132.84,469.6841961932035
53,1694148132.86,482.55235072276423
54,1694148132.87,471.0723035620063
55,1694148132.89,482.20456590350955
56,1694148132.9,487.471199515071
57,1694148132.92,484.2760315193514
58,1694148132.93,485.4837125434451
59,1694148132.95,481.1438693472879
60,1694148132.95,490.47765475619616
61,1694148132.97,497.1413741296648
62,1694148132.98,505.2637311289859
63,1694148133.0,513.7359269118675
64,1694148133.0,523.6038789910792
65,1694148133.02,515.6484332628229
66,1694148133.04,527.2865250323129
67,1694148133.04,531.324372946743
68,1694148133.07,530.5699541826452
69,1694148133.07,518.9459253814089
70,1694148133.1,522.4032094863439
71,1694148133.1,521.0745468761722
72,1694148133.13,517.0961286458456
73,1694148133.13,500.1515875038019
74,1694148133.14,492.12736159838715
75,1694148133.16,499.0557640519265
