,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274111.58,13.672,200.195,55.176,29.785,817.487,355.3721358631127
1,1686274111.58,35.645,-151.855,-59.57,5.859,817.491,352.07881777960563
2,1686274111.59,-50.293,-415.039,-72.754,-95.215,817.495,365.3560845193861
3,1686274111.59,-82.52,25.879,82.031,-85.938,817.499,357.41479628061455
4,1686274111.6,0.977,318.359,113.281,24.902,817.503,370.21810227053226
5,1686274111.6,49.805,-67.383,-46.387,40.039,817.507,358.3756119817271
6,1686274111.6,-28.809,-490.234,-175.781,-64.453,817.511,354.32191305908106
7,1686274111.61,-95.215,-26.367,54.688,-106.934,817.514,361.2453857692549
8,1686274111.61,-34.668,309.082,134.766,-5.371,817.518,360.98630205817767
9,1686274111.62,48.828,-45.41,-20.508,54.688,817.522,372.6655598538283
10,1686274111.62,15.137,-196.777,26.367,-33.203,817.526,365.627549726656
11,1686274111.62,-56.641,36.621,100.098,-98.145,817.53,363.89225654891135
12,1686274111.64,-41.504,238.77,98.633,-25.879,817.533,353.709021087129
13,1686274111.64,37.598,-96.191,-47.852,70.312,817.537,356.52367900108214
14,1686274111.64,32.715,-263.672,-52.246,6.348,817.541,356.6830661777384
15,1686274111.65,-50.293,-120.117,-56.152,-102.051,817.545,356.7968259253009
16,1686274111.65,-58.105,-3.906,34.18,-58.105,817.549,367.3806111684841
17,1686274111.66,20.996,-522.949,-227.051,64.941,817.553,352.25734605451987
18,1686274111.66,47.363,-903.809,-325.684,49.316,817.557,374.0250238363041
19,1686274111.66,-15.137,-230.957,2.93,-94.238,817.561,357.94616091860354
20,1686274111.67,-61.035,94.727,48.34,-92.285,817.565,360.2441935710119
21,1686274111.67,-1.953,-536.621,-227.539,44.434,817.569,357.16036750286787
22,1686274111.68,64.453,-211.914,-22.949,40.527,817.573,358.58649129147824
23,1686274111.68,12.207,338.867,159.18,-63.477,817.576,364.2899791852993
24,1686274111.68,-68.848,63.477,3.418,-88.867,817.581,360.2085084004095
25,1686274111.69,-28.809,-44.434,-8.301,9.277,817.584,357.20672779430765
26,1686274111.69,57.617,230.469,119.141,75.195,817.588,357.77052171197636
27,1686274111.7,31.25,354.98,140.137,-7.324,817.592,367.3437535548646
28,1686274111.7,-43.945,52.734,-17.578,-86.426,817.596,365.339894848832
29,1686274111.7,-46.387,-287.109,-96.191,-21.484,817.6,353.1044352357903
30,1686274111.71,40.039,-255.371,-20.508,71.289,817.604,362.1824003308216
31,1686274111.71,58.594,-34.18,62.012,8.789,817.608,351.880941586234
32,1686274111.71,-23.926,-158.203,-82.031,-99.121,817.612,362.1028409931732
33,1686274111.72,-62.988,-854.98,-375.977,-42.48,817.616,360.61786282866365
34,1686274111.72,13.672,-236.328,-4.883,47.852,817.62,362.75811983709207
35,1686274111.73,56.641,333.008,166.992,18.555,817.623,367.0013036949549
36,1686274111.73,-20.02,-97.168,-98.145,-88.379,817.623,357.5310800804692
37,1686274111.73,-76.66,-24.414,5.371,-100.098,817.627,358.97317624777816
38,1686274111.74,-12.207,252.93,135.254,8.301,817.631,359.0247898749877
39,1686274111.74,61.035,257.324,100.098,42.969,817.635,358.44599697412315
40,1686274111.74,11.23,-151.855,-95.703,-42.969,817.639,362.41373199071955
41,1686274111.75,-64.941,-362.305,-187.012,-89.844,817.642,351.74581330432653
42,1686274111.75,-34.668,-252.93,-105.469,-1.953,817.646,369.9290028330491
43,1686274111.75,49.316,-203.125,-3.418,69.336,817.65,353.8246056878282
44,1686274111.76,34.18,-697.754,-330.566,20.996,817.654,360.5395260426457
45,1686274111.76,-61.035,-1000.0,-498.535,-63.477,817.658,360.8814152577434
46,1686274111.77,-70.312,-163.574,26.855,-50.293,817.662,366.11276425655416
47,1686274111.77,12.207,259.277,104.98,45.41,817.666,368.8847539413062
48,1686274111.77,27.344,8.301,-44.922,18.066,817.67,360.92829245277915
49,1686274111.78,-57.129,187.988,99.121,-103.516,817.674,353.90733086585084
50,1686274111.78,-84.961,300.293,122.559,-78.613,817.678,369.11861159962467
51,1686274111.78,0.488,197.266,88.379,50.293,817.682,360.4821287062999
52,1686274111.79,49.316,76.66,97.656,46.875,817.686,361.5760805389622
53,1686274111.79,-16.602,-154.785,-31.738,-54.688,817.69,360.1763771161005
54,1686274111.8,-72.266,-148.438,-25.391,-69.824,817.694,358.61245211357704
