,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623538.981,19.531,-129.395,39.551,55.176,2916.877,369
1,1686623538.985,11.719,-138.672,20.508,52.734,2916.881,367
2,1686623538.989,-67.871,-304.199,18.555,-86.914,2916.885,367
3,1686623538.993,-56.641,-68.848,39.062,-124.512,2916.889,367
4,1686623538.997,13.672,-144.531,14.16,13.184,2916.893,367
5,1686623539.001,25.391,-886.23,19.043,100.098,2916.897,367
6,1686623539.004,-25.879,-419.434,73.242,-23.926,2916.901,367
7,1686623539.008,-58.105,149.902,26.367,-131.836,2916.904,367
8,1686623539.012,-4.395,-229.492,-10.254,-25.879,2916.908,367
9,1686623539.016,51.27,-119.629,65.43,89.355,2916.912,367
10,1686623539.02,10.254,345.215,42.48,14.648,2916.916,367
11,1686623539.024,-51.758,134.766,-19.531,-106.934,2916.92,367
12,1686623539.027,-14.648,-188.965,5.371,-67.383,2916.924,368
13,1686623539.031,60.059,186.035,42.969,62.988,2916.928,368
14,1686623539.035,30.273,269.043,3.906,42.969,2916.932,368
15,1686623539.039,-54.688,-293.457,-6.836,-88.379,2916.936,368
16,1686623539.043,-48.34,-680.176,44.434,-78.125,2916.94,369
17,1686623539.047,23.438,-414.551,67.383,44.922,2916.943,369
18,1686623539.05,33.203,73.73,49.316,64.941,2916.947,369
19,1686623539.054,-40.039,6.348,-22.949,-59.082,2916.951,369
20,1686623539.058,-61.523,-762.695,-12.207,-101.562,2916.955,369
21,1686623539.062,16.113,-226.074,101.074,13.672,2916.959,369
22,1686623539.066,44.922,548.828,28.809,82.52,2916.963,369
23,1686623539.07,-20.02,150.391,-32.715,-21.484,2916.967,369
24,1686623539.071,-65.918,-144.043,27.832,-116.699,2916.967,368
25,1686623539.075,-14.16,68.848,31.738,-22.949,2916.971,368
26,1686623539.079,43.457,48.828,3.418,100.586,2916.975,368
27,1686623539.083,2.441,-205.078,10.254,26.855,2916.979,368
28,1686623539.087,-68.359,-320.312,31.738,-113.281,2916.983,368
29,1686623539.091,-37.109,-250.977,40.527,-69.336,2916.986,368
30,1686623539.094,36.133,-87.402,41.992,70.312,2916.99,368
31,1686623539.098,25.879,-251.953,-29.785,60.059,2916.994,369
32,1686623539.102,-44.922,-978.516,-7.812,-69.824,2916.998,369
33,1686623539.106,-45.41,-604.492,128.906,-93.75,2917.002,369
34,1686623539.11,27.832,246.582,54.199,34.668,2917.006,369
35,1686623539.114,42.969,167.48,-9.766,81.055,2917.01,370
36,1686623539.116,-31.25,162.109,10.254,-48.828,2917.026,370
37,1686623539.12,-55.664,250.0,1.465,-119.141,2917.03,370
38,1686623539.124,14.16,184.082,14.16,5.859,2917.034,370
39,1686623539.128,42.969,105.469,73.73,94.727,2917.038,370
40,1686623539.132,-17.09,166.992,26.367,-9.277,2917.042,370
41,1686623539.136,-70.801,-120.117,-15.137,-115.723,2917.046,370
42,1686623539.139,-23.438,-305.664,24.902,-40.039,2917.05,370
43,1686623539.143,39.062,-692.871,17.578,81.055,2917.054,370
44,1686623539.147,9.766,-424.316,65.43,24.414,2917.058,370
45,1686623539.151,-55.176,215.332,33.203,-120.117,2917.062,370
46,1686623539.155,-34.18,7.324,-21.484,-93.75,2917.065,369
47,1686623539.159,40.039,-211.426,86.426,53.711,2917.069,369
48,1686623539.16,24.902,215.82,71.777,60.547,2917.057,369
49,1686623539.164,-59.082,245.117,-20.508,-77.637,2917.061,369
50,1686623539.168,-69.336,-387.695,10.742,-108.398,2917.065,369
51,1686623539.172,6.348,-455.566,117.676,15.137,2917.069,369
52,1686623539.176,38.086,233.887,65.43,58.105,2917.073,369
53,1686623539.18,-27.344,101.074,-3.418,-59.082,2917.077,369
54,1686623539.183,-67.871,-436.523,19.531,-126.465,2917.081,369
55,1686623539.187,-15.137,-213.867,79.59,-20.996,2917.084,369
56,1686623539.191,27.832,345.703,56.641,73.73,2917.088,369
57,1686623539.195,-12.695,380.371,-15.137,-0.977,2917.092,370
58,1686623539.199,-71.289,-456.055,-52.246,-115.723,2917.096,370
59,1686623539.203,-28.809,-667.48,123.535,-66.406,2917.1,370
60,1686623539.206,50.781,323.242,105.469,62.012,2917.116,370
61,1686623539.21,14.16,412.109,-20.996,26.855,2917.12,370
62,1686623539.214,-73.242,-293.945,3.906,-114.258,2917.124,370
63,1686623539.218,-65.43,-118.164,31.25,-102.051,2917.128,370
64,1686623539.222,7.324,404.785,27.832,45.898,2917.132,369
65,1686623539.226,12.695,61.035,-15.625,63.965,2917.135,369
66,1686623539.229,-59.57,-769.531,-15.625,-78.125,2917.139,369
67,1686623539.233,-67.383,-427.734,73.73,-124.512,2917.143,369
