,timestamps,emg_signal
11565,1694148164.1135683,477
11566,1694148164.1306138,477
11567,1694148164.1464334,478
11568,1694148164.162006,478
11569,1694148164.1730802,479
11570,1694148164.190176,479
11571,1694148164.190176,478
11572,1694148164.2074306,478
11573,1694148164.2231514,477
11574,1694148164.2425718,477
11575,1694148164.2583642,475
11576,1694148164.2734375,475
11577,1694148164.2734375,474
11578,1694148164.2944827,473
11579,1694148164.3112936,471
11580,1694148164.327467,471
11581,1694148164.328538,470
11582,1694148164.34561,470
11583,1694148164.363509,470
11584,1694148164.3736978,470
11585,1694148164.389404,470
11586,1694148164.4073138,470
11587,1694148164.4244068,470
11588,1694148164.4380994,471
11589,1694148164.4499266,472
11590,1694148164.4667878,472
11591,1694148164.4740033,473
11592,1694148164.4910247,473
11594,1694148164.5067346,474
11593,1694148164.5067346,473
11595,1694148164.5223577,473
11596,1694148164.539297,473
11597,1694148164.5563517,473
11598,1694148164.5753312,473
11599,1694148164.5753312,473
11600,1694148164.5936458,474
11601,1694148164.6108298,475
11602,1694148164.6266055,475
11603,1694148164.6422682,475
11604,1694148164.657899,476
11605,1694148164.6705444,476
11606,1694148164.6755054,476
11607,1694148164.691321,477
11608,1694148164.7068913,477
11609,1694148164.7225144,477
11610,1694148164.7404375,478
11611,1694148164.7562692,478
11612,1694148164.7562692,479
11613,1694148164.7752535,480
11614,1694148164.7965002,482
11615,1694148164.7965002,485
11616,1694148164.8138204,489
11617,1694148164.8308046,494
11618,1694148164.8480334,498
11619,1694148164.8638494,502
11620,1694148164.874127,505
11621,1694148164.8897736,507
11622,1694148164.9028175,508
11623,1694148164.9198794,510
11624,1694148164.9307084,509
11625,1694148164.9464238,509
11626,1694148164.9620545,508
11627,1694148164.974084,507
11628,1694148164.9911203,506
11629,1694148164.9911203,504
11630,1694148165.0083542,502
11631,1694148165.0241168,499
11632,1694148165.0409887,497
11634,1694148165.0590703,491
11633,1694148165.0590703,494
11635,1694148165.0756216,489
11636,1694148165.091297,487
11637,1694148165.1081572,484
11638,1694148165.1260977,481
11639,1694148165.142821,478
11640,1694148165.142821,476
