,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686623504.242,24.414,-191.895,239.746,21.973,2882.15,367
1,1686623504.246,67.871,189.941,52.246,122.07,2882.154,367
2,1686623504.25,6.836,-479.98,-83.496,22.461,2882.158,367
3,1686623504.254,-48.828,-492.188,26.855,-102.539,2882.162,367
4,1686623504.258,10.254,13.672,75.195,-26.367,2882.166,366
5,1686623504.262,72.266,-180.176,-2.441,113.281,2882.17,366
6,1686623504.265,22.949,-785.645,14.648,68.359,2882.174,366
7,1686623504.269,-45.41,-549.805,195.801,-84.473,2882.177,366
8,1686623504.273,-25.391,-39.551,105.957,-75.195,2882.181,365
9,1686623504.277,36.133,14.648,14.16,68.359,2882.185,365
10,1686623504.281,38.574,-31.738,59.57,79.102,2882.189,365
11,1686623504.285,-28.809,-10.254,34.668,-61.035,2882.193,365
12,1686623504.286,-39.062,0.488,24.414,-100.098,2882.196,365
13,1686623504.29,34.18,-123.047,10.742,40.039,2882.2,365
14,1686623504.294,43.457,-400.391,35.645,106.445,2882.204,365
15,1686623504.298,-18.066,-448.242,34.668,-14.16,2882.208,365
16,1686623504.302,-47.363,-199.707,55.664,-101.562,2882.212,366
17,1686623504.306,10.254,-401.855,3.418,7.324,2882.216,366
18,1686623504.309,54.688,-922.852,61.035,112.305,2882.22,366
19,1686623504.313,13.184,-349.121,231.445,16.602,2882.223,367
20,1686623504.317,-39.062,34.18,54.688,-108.398,2882.227,367
21,1686623504.321,-7.324,-412.109,-9.766,-45.898,2882.231,367
22,1686623504.325,55.176,-273.438,210.449,85.449,2882.235,367
23,1686623504.329,37.109,163.574,126.953,55.664,2882.239,367
24,1686623504.345,-34.668,-11.23,-9.277,-86.914,2882.257,366
25,1686623504.349,-32.715,-390.137,27.344,-94.238,2882.26,366
26,1686623504.353,42.48,-82.031,72.266,55.664,2882.264,366
27,1686623504.357,34.668,235.352,43.945,77.148,2882.268,365
28,1686623504.361,-53.711,-197.754,-41.016,-75.684,2882.272,365
29,1686623504.365,-76.66,-856.934,-34.668,-118.164,2882.276,365
30,1686623504.368,2.441,-639.648,217.285,21.973,2882.28,365
31,1686623504.372,49.316,103.027,237.305,92.285,2882.284,365
32,1686623504.376,-16.602,-30.762,-31.25,-27.832,2882.288,365
33,1686623504.38,-69.824,-793.457,24.902,-128.418,2882.292,365
34,1686623504.384,-1.953,-356.934,250.488,-40.527,2882.296,366
35,1686623504.388,53.711,120.117,110.84,79.59,2882.299,366
36,1686623504.39,4.395,-45.898,-10.254,11.23,2882.287,366
37,1686623504.394,-57.617,-390.625,3.418,-120.605,2882.291,366
38,1686623504.398,-32.227,-520.996,67.383,-74.707,2882.295,367
39,1686623504.402,37.109,-10.742,187.012,60.547,2882.299,367
40,1686623504.406,16.113,-55.176,27.832,47.363,2882.303,367
41,1686623504.41,-68.359,-844.727,70.312,-81.055,2882.306,366
42,1686623504.413,-46.387,-654.785,180.664,-88.379,2882.31,366
43,1686623504.417,43.945,-157.715,49.805,58.105,2882.314,366
44,1686623504.421,49.805,-334.473,8.301,92.773,2882.318,366
45,1686623504.425,-13.672,-457.031,169.922,-46.387,2882.322,365
46,1686623504.429,-25.879,-130.371,128.418,-106.934,2882.326,365
47,1686623504.433,31.25,119.141,21.973,20.996,2882.33,365
48,1686623504.436,49.805,-366.699,-56.152,106.445,2882.346,365
49,1686623504.44,-15.137,-706.055,151.367,-6.348,2882.35,365
50,1686623504.444,-57.617,-108.398,197.266,-115.234,2882.354,365
51,1686623504.448,-3.418,26.367,21.973,-23.438,2882.358,365
52,1686623504.452,60.059,-168.945,97.656,105.957,2882.362,365
53,1686623504.456,28.32,-320.801,52.734,39.551,2882.366,365
54,1686623504.459,-35.645,-349.609,41.504,-106.445,2882.37,365
55,1686623504.463,-4.883,-231.934,16.602,-69.824,2882.374,365
56,1686623504.467,56.641,-692.871,36.621,85.938,2882.378,366
57,1686623504.471,31.25,-480.957,179.199,79.102,2882.381,366
58,1686623504.475,-41.504,-166.992,75.684,-81.055,2882.385,366
59,1686623504.479,-41.016,-359.863,-18.555,-100.098,2882.389,366
60,1686623504.481,30.762,-435.059,181.641,50.781,2882.381,366
61,1686623504.485,50.293,-55.664,184.57,95.703,2882.385,366
62,1686623504.489,-20.02,-176.27,10.254,-32.715,2882.389,366
