,timestamps,emg_signal
0,1694148121.54,482.4385471511517
1,1694148121.56,484.08228651888135
2,1694148121.58,482.61194789085556
3,1694148121.59,472.7286743961873
4,1694148121.6,466.5778878777171
5,1694148121.62,466.0048818283534
6,1694148121.62,467.27681138664656
7,1694148121.64,464.67042165019865
8,1694148121.66,464.54923134718547
9,1694148121.67,461.6023999449337
10,1694148121.68,461.7778757346891
11,1694148121.7,455.7025114366466
12,1694148121.71,459.82948845147496
13,1694148121.73,459.9667185541892
14,1694148121.73,465.6520387560184
15,1694148121.75,460.2725429873145
16,1694148121.77,455.72290038459937
17,1694148121.79,452.44693989593236
18,1694148121.79,449.1583061159296
19,1694148121.8,439.2431841121989
20,1694148121.83,448.1813091664901
21,1694148121.83,436.62784367954015
22,1694148121.84,445.8071439874992
23,1694148121.86,443.8768662577287
24,1694148121.88,433.9956262982365
25,1694148121.9,451.31240732184045
26,1694148121.9,450.42742799698755
27,1694148121.92,451.79900691319773
28,1694148121.94,444.6374297691828
29,1694148121.94,446.484435812995
30,1694148121.96,438.9561318961055
31,1694148121.97,440.26347098899697
32,1694148121.98,453.1444564556585
33,1694148122.0,446.9735997365972
34,1694148122.0,456.1150219401434
35,1694148122.02,450.70876991134156
36,1694148122.04,450.9938294677982
37,1694148122.04,447.6289664895966
38,1694148122.06,445.858404808345
39,1694148122.08,443.62735978608845
40,1694148122.1,446.21686246447103
41,1694148122.11,438.2274499156999
42,1694148122.12,438.53001771160837
43,1694148122.14,444.88753974705907
44,1694148122.15,440.16690417572863
45,1694148122.17,444.02620189417496
46,1694148122.17,454.4038057096211
47,1694148122.2,442.81790975912554
48,1694148122.21,446.8604667461507
49,1694148122.23,456.6896667747695
50,1694148122.23,450.66758792895484
51,1694148122.24,451.664012428065
52,1694148122.27,449.10680514480424
53,1694148122.27,449.0903769374533
54,1694148122.29,457.57037472271895
55,1694148122.31,455.0994851267564
56,1694148122.32,465.6368440351083
57,1694148122.33,467.59027989889046
58,1694148122.35,466.8242970624048
59,1694148122.36,464.36314347327755
60,1694148122.38,473.1022878941848
61,1694148122.38,461.341800522635
62,1694148122.4,475.2878686530418
63,1694148122.41,479.51636192112636
64,1694148122.43,487.7748910838851
65,1694148122.44,478.19711496669913
66,1694148122.46,499.5466928365274
67,1694148122.46,500.6871888775297
68,1694148122.48,509.30395601386914
69,1694148122.5,511.9624013025513
70,1694148122.51,527.9300514240227
71,1694148122.53,526.6654147900254
72,1694148122.53,528.1831931000264
73,1694148122.55,523.6656265894281
74,1694148122.57,516.708263821078
75,1694148122.57,533.9197709688672
76,1694148122.59,523.4203539151904
77,1694148122.61,516.2466485577897
78,1694148122.62,508.1721481089475
79,1694148122.62,516.9649032014983
80,1694148122.64,508.79847048192624
81,1694148122.66,493.017930674839
82,1694148122.67,511.0967313707758
83,1694148122.69,490.3237401066187
84,1694148122.69,496.31953247210595
85,1694148122.71,486.596595400007
86,1694148122.73,482.0334144221564
87,1694148122.75,476.1912549899006
