,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685413102.12,147.461,684.57,-199.219,196.289,1963.014,321.0763555969616
1,1685413102.12,140.137,857.91,-211.426,175.293,1963.018,306.2770391656193
2,1685413102.12,132.812,219.238,-223.145,156.25,1963.021,309.55086713259556
3,1685413102.13,137.695,-54.688,-200.684,158.691,1963.025,297.46592980508456
4,1685413102.13,145.508,570.801,-199.219,177.734,1963.029,327.0121464804307
5,1685413102.14,139.16,508.301,-220.215,163.574,1963.033,314.02654884625895
6,1685413102.14,120.117,-260.742,-221.68,133.301,1963.037,304.51485642208087
7,1685413102.14,124.512,-457.031,-200.195,146.973,1963.041,324.61462847863424
8,1685413102.15,131.348,473.145,-179.688,168.457,1963.045,315.66545637680423
9,1685413102.15,127.93,727.051,-206.055,159.18,1963.049,300.5464506307368
10,1685413102.16,128.418,225.098,-212.402,132.812,1963.053,291.88219845240496
11,1685413102.16,119.629,201.66,-196.289,128.418,1963.057,320.8935715571055
12,1685413102.18,117.188,633.789,-199.219,145.02,1963.077,304.8091885945977
13,1685413102.18,125.488,592.285,-211.426,153.32,1963.081,293.16646155041406
14,1685413102.18,114.746,-235.352,-214.355,126.465,1963.085,312.37817936048145
15,1685413102.19,106.445,-221.68,-193.359,107.422,1963.089,306.25459307639517
16,1685413102.19,112.305,545.898,-203.613,125.488,1963.092,299.43614265368876
17,1685413102.2,111.816,314.453,-223.145,144.043,1963.096,309.90259497042325
18,1685413102.2,102.539,-312.5,-203.125,138.672,1963.1,308.16708074192456
19,1685413102.2,92.773,-16.113,-184.082,112.305,1963.104,323.6162553220224
20,1685413102.21,91.797,622.07,-203.125,110.352,1963.108,309.61597940387014
21,1685413102.21,105.957,461.914,-200.195,128.418,1963.112,310.0023086904413
22,1685413102.22,103.516,335.449,-196.289,120.605,1963.116,323.09332516298906
23,1685413102.22,88.867,527.344,-202.637,80.566,1963.12,314.19218332471985
24,1685413102.22,92.773,577.148,-194.336,76.172,1963.119,337.8213605757543
25,1685413102.23,90.82,338.867,-189.941,109.375,1963.123,300.87206999759337
26,1685413102.23,74.707,302.246,-187.988,105.957,1963.127,308.90878105120333
27,1685413102.23,70.801,433.594,-192.383,78.125,1963.131,290.78701522398325
28,1685413102.24,74.219,183.105,-198.73,74.219,1963.134,319.8664575694553
29,1685413102.24,81.543,-205.078,-185.059,96.191,1963.138,326.8443803723994
30,1685413102.24,80.566,-17.09,-168.945,104.004,1963.142,304.24705607095024
31,1685413102.25,69.336,450.195,-184.57,79.102,1963.146,317.4707637618132
32,1685413102.25,54.199,494.141,-191.895,59.082,1963.15,311.0764418703439
33,1685413102.26,48.34,-182.129,-209.961,62.012,1963.154,299.21577810447764
34,1685413102.26,50.781,-934.082,-202.148,63.965,1963.158,303.23098041891257
35,1685413102.26,42.969,-60.059,-176.758,41.992,1963.162,307.3376978987367
36,1685413102.27,24.414,440.43,-208.496,17.09,1963.163,310.5199698484644
37,1685413102.27,16.113,80.566,-212.402,15.625,1963.167,296.81834230892105
38,1685413102.27,20.02,316.895,-196.777,29.297,1963.171,319.6199600968945
39,1685413102.28,10.742,554.688,-200.195,20.02,1963.175,314.32201598799395
40,1685413102.28,-3.418,296.387,-212.891,-9.766,1963.179,312.1008336899582
41,1685413102.29,-12.207,-64.453,-217.285,-19.043,1963.183,294.5050983587282
42,1685413102.29,-22.461,-73.73,-214.844,-10.254,1963.187,306.3415221294205
43,1685413102.29,-27.344,250.488,-208.008,-16.113,1963.191,297.86278525045765
44,1685413102.3,-35.156,326.172,-231.445,-38.574,1963.194,321.002198598236
45,1685413102.3,-52.734,-622.07,-237.793,-46.387,1963.198,333.8214173438844
46,1685413102.3,-55.176,-398.926,-189.453,-39.551,1963.202,319.221048192864
47,1685413102.31,-55.664,595.703,-206.543,-46.387,1963.206,308.9771172857647
48,1685413102.31,-75.195,314.941,-227.539,-80.566,1963.208,317.8981657670357
49,1685413102.32,-95.703,153.32,-217.285,-102.539,1963.212,320.7196601857766
50,1685413102.32,-94.727,483.887,-212.891,-87.891,1963.216,316.76013982923405
51,1685413102.32,-96.68,578.125,-223.145,-72.754,1963.22,327.2359012386574
52,1685413102.33,-108.398,237.793,-235.84,-93.262,1963.224,303.1689342142901
53,1685413102.33,-118.652,-118.164,-230.469,-122.559,1963.228,325.4874777297452
