,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686190343.723,152.832,-969.727,30.273,-16.113,1183.633,330
1,1686190343.727,-188.965,-1000.0,-93.262,-71.289,1183.637,330
2,1686190343.731,-216.309,-1000.0,21.973,-60.547,1183.641,330
3,1686190343.735,131.836,-923.34,267.09,-11.719,1183.645,330
4,1686190343.739,235.352,-895.508,135.254,-4.883,1183.649,329
5,1686190343.743,-92.285,-1000.0,-156.25,-44.434,1183.652,329
6,1686190343.746,-255.859,-1000.0,-0.977,-58.594,1183.656,329
7,1686190343.75,45.898,-911.621,291.992,-18.555,1183.66,328
8,1686190343.754,245.117,-832.031,129.395,0.488,1183.664,328
9,1686190343.758,-22.949,-939.453,-98.633,-28.32,1183.668,328
10,1686190343.762,-275.391,-1000.0,30.273,-53.223,1183.672,328
11,1686190343.766,-61.523,-975.098,242.188,-40.039,1183.676,328
12,1686190343.783,240.234,-907.715,141.113,-5.859,1183.679,329
13,1686190343.787,81.543,-959.473,-64.941,-14.648,1183.683,329
14,1686190343.791,-246.094,-1000.0,23.926,-51.758,1183.687,329
15,1686190343.795,-141.602,-982.422,139.16,-39.062,1183.691,329
16,1686190343.799,184.57,-954.59,-14.16,-4.883,1183.695,329
17,1686190343.803,151.855,-994.629,-49.316,-21.484,1183.699,329
18,1686190343.806,-173.34,-1000.0,178.711,-60.547,1183.703,329
19,1686190343.81,-220.215,-996.582,243.652,-61.035,1183.706,329
20,1686190343.814,109.375,-989.258,169.922,-15.137,1183.71,329
21,1686190343.818,224.121,-996.582,35.645,-1.953,1183.714,328
22,1686190343.822,-83.984,-1000.0,44.434,-53.223,1183.718,328
23,1686190343.826,-264.16,-998.535,-1.465,-72.754,1183.722,328
24,1686190343.828,-2.441,-1000.0,-55.664,-31.738,1183.727,328
25,1686190343.832,208.496,-993.164,50.781,-7.812,1183.731,327
26,1686190343.836,-3.906,-987.793,184.082,-40.527,1183.735,327
27,1686190343.84,-251.465,-1000.0,50.781,-68.359,1183.739,327
28,1686190343.844,-73.73,-1000.0,-46.875,-37.598,1183.743,327
29,1686190343.848,224.609,-1000.0,-3.418,-3.418,1183.747,327
30,1686190343.851,114.258,-1000.0,14.16,-25.879,1183.751,327
31,1686190343.855,-210.938,-997.559,11.23,-54.688,1183.754,327
32,1686190343.859,-185.547,-1000.0,-84.473,-41.016,1183.758,328
33,1686190343.863,142.578,-982.91,57.617,2.441,1183.762,328
34,1686190343.867,186.035,-955.078,221.191,-5.859,1183.766,328
35,1686190343.871,-148.438,-995.605,-54.688,-56.152,1183.77,328
36,1686190343.873,-261.23,-1000.0,-15.625,-54.199,1183.769,328
37,1686190343.877,57.617,-934.082,221.191,-13.184,1183.773,328
38,1686190343.881,219.727,-930.176,83.496,1.953,1183.777,328
39,1686190343.885,-64.941,-1000.0,-81.543,-27.832,1183.781,328
40,1686190343.889,-274.902,-998.535,-4.883,-51.27,1183.785,327
41,1686190343.893,-23.438,-1000.0,21.484,-23.438,1183.789,327
42,1686190343.896,232.91,-974.609,85.449,1.465,1183.793,327
43,1686190343.9,31.738,-963.867,-1.953,-31.25,1183.796,327
44,1686190343.904,-287.109,-1000.0,-153.809,-57.617,1183.8,327
45,1686190343.908,-144.531,-1000.0,112.793,-31.738,1183.804,327
46,1686190343.912,215.82,-876.953,277.832,-0.977,1183.808,327
47,1686190343.916,139.648,-891.113,-11.23,-18.555,1183.812,326
48,1686190343.918,-212.402,-1000.0,-8.301,-57.617,1183.815,326
49,1686190343.922,-193.359,-1000.0,234.863,-47.363,1183.819,326
50,1686190343.926,162.598,-882.812,234.863,-10.742,1183.822,326
51,1686190343.93,204.102,-883.301,-21.484,-11.23,1183.826,326
52,1686190343.934,-132.324,-1000.0,-58.594,-40.527,1183.83,326
53,1686190343.938,-242.676,-1000.0,49.805,-44.434,1183.834,326
54,1686190343.941,53.711,-997.07,57.617,-11.719,1183.838,327
55,1686190343.945,223.145,-1000.0,-71.289,4.883,1183.842,327
56,1686190343.949,-60.547,-995.117,-125.977,-27.344,1183.846,327
57,1686190343.953,-283.203,-1000.0,204.59,-50.293,1183.85,327
58,1686190343.957,-27.832,-939.941,254.883,-21.484,1183.854,326
59,1686190343.961,248.047,-903.32,130.859,11.719,1183.858,326
60,1686190343.963,82.031,-996.582,24.902,-14.16,1183.859,326
61,1686190343.967,-226.074,-998.047,-21.484,-43.945,1183.863,326
62,1686190343.971,-133.789,-1000.0,-18.555,-32.227,1183.867,325
63,1686190343.975,181.152,-979.492,16.602,6.348,1183.871,325
64,1686190343.979,141.602,-956.543,-26.367,0.977,1183.875,325
65,1686190343.983,-189.453,-1000.0,-103.027,-48.828,1183.878,324
66,1686190343.986,-210.938,-1000.0,8.789,-52.734,1183.882,324
67,1686190343.99,110.84,-999.023,-22.949,-3.906,1183.886,324
68,1686190343.994,184.082,-999.023,44.922,12.207,1183.89,324
69,1686190343.998,-113.281,-997.559,83.496,-27.344,1183.894,323
70,1686190344.002,-268.066,-1000.0,-65.43,-41.992,1183.898,323
71,1686190344.006,9.766,-1000.0,39.062,-5.859,1183.902,323
72,1686190344.023,224.121,-1000.0,117.676,9.277,1183.919,324
73,1686190344.027,1.953,-990.723,13.672,-24.414,1183.923,324
74,1686190344.031,-256.348,-1000.0,-83.496,-56.152,1183.927,324
75,1686190344.035,-58.594,-970.703,90.82,-29.297,1183.931,324
76,1686190344.039,210.449,-896.484,223.145,-2.93,1183.935,324
77,1686190344.043,52.246,-979.492,-20.996,-30.273,1183.939,323
78,1686190344.046,-227.539,-1000.0,-127.93,-57.617,1183.943,323
79,1686190344.05,-174.316,-994.629,53.711,-44.434,1183.947,323
80,1686190344.052,118.652,-909.18,251.465,1.953,1183.95,322
81,1686190344.054,171.875,-863.281,307.617,-9.277,1183.95,322
82,1686190344.056,240.723,-853.027,99.609,4.395,1183.954,322
83,1686190344.058,169.434,-831.055,98.633,-10.742,1183.954,322
84,1686190344.06,-80.078,-977.051,-151.367,-34.668,1183.958,322
85,1686190344.062,-179.199,-979.004,-92.285,-43.457,1183.958,322
86,1686190344.064,-287.109,-1000.0,73.73,-54.199,1183.961,320
87,1686190344.066,-212.402,-1000.0,71.289,-39.062,1183.962,320
88,1686190344.068,7.812,-950.684,270.02,-20.508,1183.965,320
89,1686190344.072,247.07,-963.867,1.953,10.742,1183.969,320
90,1686190344.075,10.254,-1000.0,-31.738,-24.902,1183.973,320
91,1686190344.079,-262.695,-1000.0,118.652,-61.523,1183.977,320
92,1686190344.083,-74.219,-973.145,148.438,-29.297,1183.981,320
93,1686190344.087,243.164,-916.992,131.836,2.93,1183.985,320
94,1686190344.091,111.816,-982.91,-18.555,-17.578,1183.989,320
95,1686190344.095,-227.051,-1000.0,129.395,-51.758,1183.993,320
96,1686190344.114,-182.129,-996.582,118.164,-56.641,1184.012,320
97,1686190344.118,150.879,-1000.0,-15.137,-23.926,1184.016,320
98,1686190344.122,166.016,-1000.0,-37.109,-16.113,1184.02,320
99,1686190344.126,-150.879,-1000.0,155.762,-54.199,1184.024,320
100,1686190344.13,-215.82,-998.047,187.5,-79.59,1184.028,320
101,1686190344.134,77.637,-1000.0,-55.664,-33.203,1184.032,319
102,1686190344.137,208.008,-981.934,4.395,-1.953,1184.036,319
103,1686190344.141,-49.316,-965.332,187.5,-44.922,1184.04,319
104,1686190344.143,-252.441,-1000.0,-68.848,-74.707,1184.054,319
